,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
59,1,320,26,294,0,0,0,1.0,1,1.0,1,1.0,1,0.1975239059577305,40
60,2,322,28,294,0,0,0,1.0,1,1.0,1,1.0,1,0.23839787258790576,40
61,5,327,28,299,0,0,0,1.0,1,1.0,1,1.0,1,0.18593612521070405,40
62,4,331,29,302,0,0,0,1.0,1,1.0,1,1.0,1,0.17889446372055062,42
63,2,333,29,304,0,0,0,1.0,1,1.0,1,1.0,1,0.14026191456017686,40
64,1,334,29,305,0,0,0,1.0,1,1.0,1,1.0,1,0.13260903139263044,41
65,2,336,29,307,0,0,0,1.0,1,1.0,1,1.0,1,0.13260903139263044,41
66,2,338,30,308,0,0,0,1.0,1,1.0,1,1.0,1,0.1661151230863434,41
67,1,339,30,309,0,0,0,1.0,1,1.0,1,1.0,1,0.15902203372861032,41
68,1,340,30,310,0,0,0,1.0,1,1.0,1,1.0,1,0.17334416688039386,41
69,3,343,32,311,0,0,0,1.0,1,1.0,1,1.0,1,0.18488377830881517,41
70,3,346,33,313,0,0,0,1.0,1,1.0,1,1.0,1,0.19030234827841924,42
71,2,348,34,314,0,0,0,1.0,1,1.0,1,1.0,1,0.17527834166825723,44
72,1,349,34,315,0,0,0,1.0,1,1.0,1,1.0,1,0.1521539999715138,44
73,1,350,34,316,0,0,0,1.0,1,1.0,1,1.0,1,0.15077726705461023,46
74,0,350,34,316,0,0,0,1.0,1,1.0,1,1.0,1,0.1698872253556376,44
75,0,350,34,316,0,0,0,1.0,1,1.0,1,1.0,1,0.1698872253556376,44
76,6,356,37,319,0,0,0,1.0,1,1.0,1,1.0,1,0.2042563402388407,45
77,3,359,38,321,0,0,0,1.0,1,1.0,1,1.0,1,0.18936358705554276,44
78,2,361,39,322,0,0,0,1.0,1,1.0,1,1.0,1,0.21365978021938314,44
79,2,363,39,324,0,0,0,1.0,1,1.0,1,1.0,1,0.24336994004583143,43
80,2,365,39,326,0,0,0,1.0,1,1.0,1,1.0,1,0.24268750580136447,43
81,10,375,42,333,0,0,0,1.0,1,1.0,1,1.0,1,0.21695904813323075,44
82,4,379,44,335,0,0,0,1.0,1,1.0,1,1.0,1,0.1937913468772824,45
83,6,385,46,339,0,0,0,1.0,1,1.0,1,1.0,1,0.22511956096729466,45
84,4,389,46,343,0,0,0,1.0,1,1.0,1,1.0,1,0.19349212133689664,45
85,1,390,47,343,0,0,0,1.0,1,1.0,1,1.0,1,0.18874113052441396,45
86,1,391,47,344,0,0,0,1.0,1,1.0,1,1.0,1,0.1529353364315715,45
87,0,391,47,344,0,0,0,1.0,1,1.0,1,1.0,1,0.16844567363861532,44
88,1,392,47,345,0,0,0,1.0,1,1.0,1,1.0,1,0.16474466369701754,45
89,1,393,47,346,0,0,0,1.0,1,1.0,1,1.0,1,0.17853099972341444,46
90,0,393,47,346,0,0,0,1.0,1,1.0,1,1.0,1,0.21231464277224593,44
91,3,396,48,348,0,0,0,1.0,1,1.0,1,1.0,1,0.18648166719783166,45
92,0,396,48,348,0,0,0,1.0,1,1.0,1,1.0,1,0.20382476037040412,46
93,0,396,48,348,0,0,0,1.0,1,1.0,1,1.0,1,0.20382476037040412,46
94,0,396,48,348,0,0,0,1.0,1,1.0,1,1.0,1,0.20382476037040412,46
95,3,399,48,351,0,0,0,1.0,1,1.0,1,1.0,1,0.18633397547229258,46
96,1,400,49,351,0,0,0,1.0,1,1.0,1,1.0,1,0.19839428746650564,46
97,0,400,49,351,0,0,0,1.0,1,1.0,1,1.0,1,0.1948607796963388,47
98,0,400,49,351,0,0,0,1.0,1,1.0,1,1.0,1,0.1948607796963388,47
99,0,400,49,351,0,0,0,1.0,1,1.0,1,1.0,1,0.206936242918453,46
100,0,400,49,351,0,0,0,1.0,1,1.0,1,1.0,1,0.22165632970800578,48
101,5,405,50,355,0,0,0,1.0,1,1.0,1,1.0,1,0.17550527420690198,49
102,2,407,51,356,0,0,0,1.0,1,1.0,1,1.0,1,0.15551050322693907,49
103,2,409,52,357,0,0,0,1.0,1,1.0,1,1.0,1,0.14732666170191214,48
104,2,411,54,357,0,0,0,1.0,1,1.0,1,1.0,1,0.1735832168232821,49
105,3,414,55,359,0,0,0,1.0,1,1.0,1,1.0,1,0.14660213673069247,48
106,3,417,56,361,0,0,0,1.0,1,1.0,1,1.0,1,0.13746445253476236,48
107,5,422,58,364,0,0,0,1.0,1,1.0,1,1.0,1,0.15216321264875304,47
108,6,428,59,369,0,0,0,1.0,1,1.0,1,1.0,1,0.13685233389464876,47
109,7,435,61,374,0,0,0,1.0,1,1.0,1,1.0,1,0.139242987373651,47
110,2,437,62,375,0,0,0,1.0,1,1.0,1,1.0,1,0.1577761901639563,47
111,4,441,63,378,0,0,0,1.0,1,1.0,1,1.0,1,0.09771970335336588,46
112,4,445,65,380,0,0,0,1.0,1,1.0,1,1.0,1,0.11127946933531979,46
113,8,453,68,385,0,0,0,1.0,1,1.0,1,1.0,1,0.1373046917731763,45
114,5,458,69,389,0,0,0,1.0,1,1.0,1,1.0,1,0.13486825784604606,46
115,8,466,69,397,0,0,0,1.0,1,1.0,1,1.0,1,0.13644655221877536,47
116,4,470,69,401,0,0,0,1.0,1,1.0,1,1.0,1,0.11210392900229837,48
117,9,479,72,407,0,0,0,1.0,1,1.0,1,1.0,1,0.13720328971658394,48
118,8,487,72,415,0,0,0,1.0,1,1.0,1,1.0,1,0.17129858535788167,49
119,7,494,73,421,0,0,0,1.0,1,1.0,1,1.0,1,0.17084613812026975,50
120,8,502,73,429,0,0,0,1.0,1,1.0,1,1.0,1,0.1582391839507351,51
121,3,505,73,432,0,0,0,1.0,1,1.0,1,1.0,1,0.11943660912544254,51
122,0,505,73,432,0,0,0,1.0,1,1.0,1,1.0,1,0.11943660912544254,51
123,0,505,73,432,0,0,0,1.0,1,1.0,1,1.0,1,0.11943660912544254,51
124,0,505,73,432,0,0,0,1.0,1,1.0,1,1.0,1,0.11943660912544254,51
125,0,505,73,432,0,0,0,1.0,1,1.0,1,1.0,1,0.14503850614689787,50
126,4,509,75,434,0,0,0,1.0,1,1.0,1,1.0,1,0.10070598520104883,52
127,3,512,76,436,0,0,0,1.0,1,1.0,1,1.0,1,0.14830730349227014,50
128,0,512,76,436,0,0,0,1.0,1,1.0,1,1.0,1,0.14830730349227014,50
129,2,514,76,438,0,0,0,1.0,1,1.0,1,1.0,1,0.13462789559868554,52
130,2,516,78,438,0,0,0,1.0,1,1.0,1,1.0,1,0.13007400032026473,52
131,4,520,79,441,0,0,0,1.0,1,1.0,1,1.0,1,0.1043559829528094,54
132,2,522,81,441,0,0,0,1.0,1,1.0,1,1.0,1,0.1352788416265885,54
133,0,522,81,441,0,0,0,1.0,1,1.0,1,1.0,1,0.1447849838818916,52
134,7,529,82,447,0,0,0,1.0,1,1.0,1,1.0,1,0.09296741988651425,52
135,4,533,86,447,0,0,0,1.0,1,1.0,1,1.0,1,0.12270026808438096,51
136,4,537,86,451,0,0,0,1.0,1,1.0,1,1.0,1,0.11571989535479914,51
137,1,538,86,452,0,0,0,1.0,1,1.0,1,1.0,1,0.08612989513578223,50
138,3,541,87,454,0,0,0,1.0,1,1.0,1,1.0,1,0.10065564155036506,52
139,2,543,87,456,0,0,0,1.0,1,1.0,1,1.0,1,0.1124242905207964,51
140,5,548,88,460,0,0,0,1.0,1,1.0,1,1.0,1,0.11965583623964228,51
141,5,553,89,464,0,0,0,1.0,1,1.0,1,1.0,1,0.07991266327708357,50
142,3,556,91,465,0,0,0,1.0,1,1.0,1,1.0,1,0.09099389014836091,51
143,1,557,91,466,0,0,0,1.0,1,1.0,1,1.0,1,0.09991210549492006,48
144,3,560,93,467,0,0,0,1.0,1,1.0,1,1.0,1,0.1420547792759589,49
145,4,564,96,468,0,0,0,1.0,1,1.0,1,1.0,1,0.07589837951326524,47
146,3,567,98,469,0,0,0,1.0,1,1.0,1,1.0,1,0.09227767380715338,49
147,1,568,99,469,0,0,0,1.0,1,1.0,1,1.0,1,0.10968969832900627,46
148,0,568,99,469,0,0,0,1.0,1,1.0,1,1.0,1,0.11655818047645602,47
149,2,570,101,469,0,0,0,1.0,1,1.0,1,1.0,1,0.15359588626094528,46
150,1,571,102,469,0,0,0,1.0,1,1.0,1,1.0,1,0.1444106699032125,47
151,9,580,104,476,0,0,0,1.0,1,1.0,1,1.0,1,0.11584860322941601,46
152,1,581,104,477,0,0,0,1.0,1,1.0,1,1.0,1,0.14243517892686797,45
153,3,584,104,480,0,0,0,1.0,1,1.0,1,1.0,1,0.12215251812600356,46
154,2,586,104,482,0,0,0,1.0,1,1.0,1,1.0,1,0.15129779916300531,44
155,6,592,106,486,0,0,0,1.0,1,1.0,1,1.0,1,0.2088276455686996,45
156,3,595,106,489,0,0,0,1.0,1,1.0,1,1.0,1,0.19757136218212304,43
157,2,597,106,491,0,0,0,1.0,1,1.0,1,1.0,1,0.2070436996013943,42
158,2,599,106,493,0,0,0,1.0,1,1.0,1,1.0,1,0.1962687318679084,43
159,4,603,107,496,0,0,0,1.0,1,1.0,1,1.0,1,0.21759793408367534,44
160,3,606,107,499,0,0,0,1.0,1,1.0,1,1.0,1,0.20965052193405165,44
161,4,610,108,502,0,0,0,1.0,1,1.0,1,1.0,1,0.16037785751250674,44
162,3,613,109,504,0,0,0,1.0,1,1.0,1,1.0,1,0.15208400193796423,44
163,5,618,113,505,0,0,0,1.0,1,1.0,1,1.0,1,0.18852583211888513,44
164,4,622,116,506,0,0,0,1.0,1,1.0,1,1.0,1,0.22287778317321244,44
165,3,625,117,508,0,0,0,1.0,1,1.0,1,1.0,1,0.1307445287630649,43
166,3,628,118,510,0,0,0,1.0,1,1.0,1,1.0,1,0.15677465020830417,43
167,0,628,118,510,0,0,0,1.0,1,1.0,1,1.0,1,0.1395385234012691,42
168,1,629,119,510,0,0,0,1.0,1,1.0,1,1.0,1,0.14866910182509335,40
169,0,629,119,510,0,0,0,1.0,1,1.0,1,1.0,1,0.12094966221919752,41
170,1,630,120,510,0,0,0,1.0,1,1.0,1,1.0,1,0.15684853114435862,39
171,3,633,121,512,0,0,0,1.0,1,1.0,1,1.0,1,0.16603648528611115,39
172,0,633,121,512,0,0,0,1.0,1,1.0,1,1.0,1,0.16688406275489914,38
173,6,639,124,515,0,0,0,1.0,1,1.0,1,1.0,1,0.239713758392023,38
174,3,642,125,517,0,0,0,1.0,1,1.0,1,1.0,1,0.17589467238849388,37
175,1,643,126,517,0,0,0,1.0,1,1.0,1,1.0,1,0.19195423652916643,36
176,2,645,127,518,0,0,0,1.0,1,1.0,1,1.0,1,0.18780540177348903,36
177,1,646,128,518,0,0,0,1.0,1,1.0,1,1.0,1,0.20518461902789223,38
178,1,647,128,519,0,0,0,1.0,1,1.0,1,1.0,1,0.20709831403012174,39
179,1,648,128,520,0,0,0,1.0,1,1.0,1,1.0,1,0.19057047180969075,40
180,1,649,129,520,0,0,0,1.0,1,1.0,1,1.0,1,0.1806232978012113,40
181,2,651,129,522,0,0,0,1.0,1,1.0,1,1.0,1,0.16980304927915338,39
182,3,654,131,523,0,0,0,1.0,1,1.0,1,1.0,1,0.1532557875952978,40
183,3,657,133,524,0,0,0,1.0,1,1.0,1,1.0,1,0.20640210196327605,40
184,1,658,134,524,0,0,0,1.0,1,1.0,1,1.0,1,0.24861950230350624,38
185,4,662,135,527,0,0,0,1.0,1,1.0,1,1.0,1,0.24139233592314233,38
186,5,667,137,530,0,0,0,1.0,1,1.0,1,1.0,1,0.18860057671120578,37
187,1,668,138,530,0,0,0,1.0,1,1.0,1,1.0,1,0.19812521757271986,36
188,4,672,139,533,0,0,0,1.0,1,1.0,1,1.0,1,0.2184027252573195,36
189,2,674,139,535,0,0,0,1.0,1,1.0,1,1.0,1,0.2213524911470609,36
190,2,676,139,537,0,0,0,1.0,1,1.0,1,1.0,1,0.18939557900256906,36
191,4,680,140,540,0,0,0,1.0,1,1.0,1,1.0,1,0.14353388899374472,37
192,1,681,141,540,0,0,0,1.0,1,1.0,1,1.0,1,0.1469210180085127,37
193,0,681,141,540,0,0,0,1.0,1,1.0,1,1.0,1,0.1287231506417421,38
194,1,682,141,541,0,0,0,1.0,1,1.0,1,1.0,1,0.14985418029764302,39
195,1,683,141,542,0,0,0,1.0,1,1.0,1,1.0,1,0.13736699490744583,40
196,0,683,141,542,0,0,0,1.0,1,1.0,1,1.0,1,0.13736699490744583,40
197,0,683,141,542,0,0,0,1.0,1,1.0,1,1.0,1,0.18671223767093817,40
198,3,686,143,543,0,0,0,1.0,1,1.0,1,1.0,1,0.17936519124546035,40
199,3,689,144,545,0,0,0,1.0,1,1.0,1,1.0,1,0.152703900078061,40
200,1,690,144,546,0,0,0,1.0,1,1.0,1,1.0,1,0.14548141465027453,40
201,3,693,146,547,0,0,0,1.0,1,1.0,1,1.0,1,0.11796085128861379,39
202,0,693,146,547,0,0,0,1.0,1,1.0,1,1.0,1,0.10961673187252742,40
203,1,694,147,547,0,0,0,1.0,1,1.0,1,1.0,1,0.10834415737982231,39
204,1,695,148,547,0,0,0,1.0,1,1.0,1,1.0,1,0.11598777059444461,38
205,1,696,149,547,0,0,0,1.0,1,1.0,1,1.0,1,0.1238767618502656,37
206,1,697,150,547,0,0,0,1.0,1,1.0,1,1.0,1,0.17074823845308087,36
207,2,699,151,548,0,0,0,1.0,1,1.0,1,1.0,1,0.17429912006474857,37
208,3,702,151,551,0,0,0,1.0,1,1.0,1,1.0,1,0.16607247300265437,36
209,1,703,151,552,0,0,0,1.0,1,1.0,1,1.0,1,0.17840768459397313,36
210,3,706,152,554,0,0,0,1.0,1,1.0,1,1.0,1,0.1876360242234715,36
211,2,708,152,556,0,0,0,1.0,1,1.0,1,1.0,1,0.193567650394576,34
212,2,710,153,557,0,0,0,1.0,1,1.0,1,1.0,1,0.2083622238886523,34
213,0,710,153,557,0,0,0,1.0,1,1.0,1,1.0,1,0.2418181381002107,36
214,2,712,153,559,0,0,0,1.0,1,1.0,1,1.0,1,0.20960574985882574,35
215,3,715,153,562,0,0,0,1.0,1,1.0,1,1.0,1,0.17516849510378654,35
216,4,719,153,566,0,0,0,1.0,1,1.0,1,1.0,1,0.1750283422826493,37
217,5,724,154,570,0,0,0,1.0,1,1.0,1,1.0,1,0.16982162664283396,37
218,6,730,157,573,0,0,0,1.0,1,1.0,1,1.0,1,0.22247705616399036,37
219,4,734,158,576,0,0,0,1.0,1,1.0,1,1.0,1,0.21093173514372476,37
220,3,737,158,579,0,0,0,1.0,1,1.0,1,1.0,1,0.23337292225364595,38
221,5,742,159,583,0,0,0,1.0,1,1.0,1,1.0,1,0.13567672316814655,39
222,1,743,160,583,0,0,0,1.0,1,1.0,1,1.0,1,0.14693264207553858,39
223,2,745,161,584,0,0,0,1.0,1,1.0,1,1.0,1,0.15709717045543725,40
224,8,753,164,589,0,0,0,1.0,1,1.0,1,1.0,1,0.1886382083744416,40
225,3,756,164,592,0,0,0,1.0,1,1.0,1,1.0,1,0.11054412023188336,39
226,3,759,165,594,0,0,0,1.0,1,1.0,1,1.0,1,0.11222883691028541,39
227,2,761,165,596,0,0,0,1.0,1,1.0,1,1.0,1,0.10441121778264414,39
228,2,763,166,597,0,0,0,1.0,1,1.0,1,1.0,1,0.1174238972852921,38
229,2,765,168,597,0,0,0,1.0,1,1.0,1,1.0,1,0.17830585450272152,39
230,1,766,169,597,0,0,0,1.0,1,1.0,1,1.0,1,0.16143348166060972,38
231,7,773,172,601,0,0,0,1.0,1,1.0,1,1.0,1,0.125343670717931,38
232,2,775,173,602,0,0,0,1.0,1,1.0,1,1.0,1,0.1565651195371133,37
233,3,778,174,604,0,0,0,1.0,1,1.0,1,1.0,1,0.14829236180825436,36
234,0,778,174,604,0,0,0,1.0,1,1.0,1,1.0,1,0.17302005137128937,34
235,1,779,175,604,0,0,0,1.0,1,1.0,1,1.0,1,0.2142693885747962,34
236,0,779,175,604,0,0,0,1.0,1,1.0,1,1.0,1,0.26679227117675575,33
237,3,782,176,606,0,0,0,1.0,1,1.0,1,1.0,1,0.2889739871433948,32
238,2,784,176,608,0,0,0,1.0,1,1.0,1,1.0,1,0.29120362782241593,32
239,2,786,178,608,0,0,0,1.0,1,1.0,1,1.0,1,0.3045726429250874,31
240,0,786,178,608,0,0,0,1.0,1,1.0,1,1.0,1,0.33808342650088147,28
241,6,792,179,613,0,0,0,1.0,1,1.0,1,1.0,1,0.17460146874012655,27
242,1,793,179,614,0,0,0,1.0,1,1.0,1,1.0,1,0.20531073511350825,29
243,1,794,180,614,0,0,0,1.0,1,1.0,1,1.0,1,0.24374850739491416,28
244,2,796,181,615,0,0,0,1.0,1,1.0,1,1.0,1,0.3312739060898449,28
245,3,799,182,617,0,0,0,1.0,1,1.0,1,1.0,1,0.321741511008415,27
246,3,802,184,618,0,0,0,1.0,1,1.0,1,1.0,1,0.27676118983411596,25
247,1,803,184,619,0,0,0,1.0,1,1.0,1,1.0,1,0.25613718938392854,26
248,1,804,184,620,0,0,0,1.0,1,1.0,1,1.0,1,0.2764947196467194,27
249,2,806,185,621,0,0,0,1.0,1,1.0,1,1.0,1,0.2463299908672929,26
250,0,806,185,621,0,0,0,1.0,1,1.0,1,1.0,1,0.2741960280656456,27
251,3,809,186,623,0,0,0,1.0,1,1.0,1,1.0,1,0.2516965332605458,28
252,1,810,187,623,0,0,0,1.0,1,1.0,1,1.0,1,0.2927456575784236,28
253,2,812,187,625,0,0,0,1.0,1,1.0,1,1.0,1,0.2178144321914107,28
254,1,813,187,626,0,0,0,1.0,1,1.0,1,1.0,1,0.20880813832334355,29
255,1,814,188,626,0,0,0,1.0,1,1.0,1,1.0,1,0.27244199714262685,30
256,1,815,189,626,0,0,0,1.0,1,1.0,1,1.0,1,0.24330822263887977,30
257,2,817,189,628,0,0,0,1.0,1,1.0,1,1.0,1,0.24412579968725875,32
258,4,821,191,630,0,0,0,1.0,1,1.0,1,1.0,1,0.26476182018227895,32
259,1,822,191,631,0,0,0,1.0,1,1.0,1,1.0,1,0.2530848553832623,32
260,3,825,191,634,0,0,0,1.0,1,1.0,1,1.0,1,0.24389937360582034,34
261,4,829,191,638,0,0,0,1.0,1,1.0,1,1.0,1,0.16880807005177995,35
262,2,831,192,639,0,0,0,1.0,1,1.0,1,1.0,1,0.15575309321723205,36
263,0,831,192,639,0,0,0,1.0,1,1.0,1,1.0,1,0.18877702806939875,34
264,2,833,193,640,0,0,0,1.0,1,1.0,1,1.0,1,0.1515148428433118,34
265,0,833,193,640,0,0,0,1.0,1,1.0,1,1.0,1,0.1837432516772346,33
266,0,833,193,640,0,0,0,1.0,1,1.0,1,1.0,1,0.20261832421322046,34
267,0,833,193,640,0,0,0,1.0,1,1.0,1,1.0,1,0.220763543208576,33
268,3,836,194,642,0,0,0,1.0,1,1.0,1,1.0,1,0.2532464701864257,34
269,1,837,194,643,0,0,0,1.0,1,1.0,1,1.0,1,0.2377950895141492,34
270,2,839,194,645,0,0,0,1.0,1,1.0,1,1.0,1,0.2484327224607305,36
271,4,843,194,649,0,0,0,1.0,1,1.0,1,1.0,1,0.2062367508585095,36
272,1,844,194,650,0,0,0,1.0,1,1.0,1,1.0,1,0.21311326929336158,38
273,0,844,194,650,0,0,0,1.0,1,1.0,1,1.0,1,0.21311326929336158,38
274,4,848,195,653,0,0,0,1.0,1,1.0,1,1.0,1,0.18167802532678196,38
275,0,848,195,653,0,0,0,1.0,1,1.0,1,1.0,1,0.18167802532678196,38
276,2,850,195,655,0,0,0,1.0,1,1.0,1,1.0,1,0.1526196290566185,39
277,5,855,196,659,0,0,0,1.0,1,1.0,1,1.0,1,0.1626258053552739,38
278,2,857,196,661,0,0,0,1.0,1,1.0,1,1.0,1,0.16490101035297666,38
279,4,861,197,664,0,0,0,1.0,1,1.0,1,1.0,1,0.15452554617783376,38
280,2,863,198,665,0,0,0,1.0,1,1.0,1,1.0,1,0.19375052979417495,38
281,2,865,198,667,0,0,0,1.0,1,1.0,1,1.0,1,0.13962949225227486,38
282,2,867,199,668,0,0,0,1.0,1,1.0,1,1.0,1,0.14034734373388674,38
283,1,868,200,668,0,0,0,1.0,1,1.0,1,1.0,1,0.1509972316904615,38
284,0,868,200,668,0,0,0,1.0,1,1.0,1,1.0,1,0.1669102896374681,39
285,1,869,200,669,0,0,0,1.0,1,1.0,1,1.0,1,0.1637442031998084,39
286,1,870,200,670,0,0,0,1.0,1,1.0,1,1.0,1,0.1546310331660254,39
287,3,873,201,672,0,0,0,1.0,1,1.0,1,1.0,1,0.17929141890934966,39
288,0,873,201,672,0,0,0,1.0,1,1.0,1,1.0,1,0.168013153841309,39
289,2,875,202,673,0,0,0,1.0,1,1.0,1,1.0,1,0.14440789967859385,39
290,0,875,202,673,0,0,0,1.0,1,1.0,1,1.0,1,0.14424491908032194,39
291,1,876,202,674,0,0,0,1.0,1,1.0,1,1.0,1,0.12084781040701688,39
292,2,878,202,676,0,0,0,1.0,1,1.0,1,1.0,1,0.08718524283334397,40
293,2,880,204,676,0,0,0,1.0,1,1.0,1,1.0,1,0.11912837362035303,41
294,3,883,204,679,0,0,0,1.0,1,1.0,1,1.0,1,0.08114565853061725,40
295,3,886,204,682,0,0,0,1.0,1,1.0,1,1.0,1,0.0772830245981881,42
296,1,887,205,682,0,0,0,1.0,1,1.0,1,1.0,1,0.10001447301902064,42
297,2,889,207,682,0,0,0,1.0,1,1.0,1,1.0,1,0.15123409660461032,43
298,3,892,208,684,0,0,0,1.0,1,1.0,1,1.0,1,0.18966404634025844,44
299,5,897,210,687,0,0,0,1.0,1,1.0,1,1.0,1,0.20713140185964246,44
300,4,901,210,691,0,0,0,1.0,1,1.0,1,1.0,1,0.20369351846287712,45
301,9,910,211,699,0,0,0,1.0,1,1.0,1,1.0,1,0.1334899848817516,47
302,7,917,212,705,0,0,0,1.0,1,1.0,1,1.0,1,0.16300600072929855,46
