,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
959,15,12396,12396,0,0,0,0,0.9109286731100611,0.7896267593524855,0.9109286731100611,0.7896267593524855,1.0,1,0.5484093773267061,36
960,13,12409,12409,0,0,0,0,0.8384214628633315,0.713505988949392,0.8384214628633315,0.713505988949392,1.0,1,0.5231371405200972,38
961,10,12419,12419,0,0,0,0,0.9493702094332331,0.8438914790858022,0.9493702094332331,0.8438914790858022,1.0,1,0.5142175583301043,37
962,16,12435,12435,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.48728053839871865,35
963,13,12448,12448,0,0,0,0,0.8633687558782922,0.6811937637160153,0.8633687558782922,0.6811937637160153,1.0,1,0.5576119803403646,35
964,13,12461,12461,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.4701519500331636,34
965,20,12481,12481,0,0,0,0,0.9598070605539131,0.8827705932822466,0.9598070605539131,0.8827705932822466,1.0,1,0.41219555605307995,35
966,23,12504,12504,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3601599645736433,34
967,20,12524,12524,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.4433611719731013,35
968,11,12535,12535,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3757510458396196,36
969,10,12545,12545,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.41325823435181386,35
970,15,12560,12560,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3158688850233205,34
971,8,12568,12568,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3476467527427905,35
972,11,12579,12579,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.29107143250880035,35
973,15,12594,12594,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.36110968027000906,36
974,16,12610,12610,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.33204152774836915,35
975,10,12620,12620,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.23864532203965755,36
976,7,12627,12627,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.36489100871903934,38
977,10,12637,12637,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.30185174556057137,38
978,6,12643,12643,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.34024319235404316,38
979,11,12654,12654,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.26167145562243804,39
980,15,12669,12669,0,0,0,0,0.9682578801268819,0.8968381104123663,0.9682578801268819,0.8968381104123663,1.0,1,0.3992513882838321,39
981,6,12675,12675,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3102284914525627,40
982,10,12685,12685,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.39119729102641865,40
983,11,12696,12696,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.29195548051099324,38
984,11,12707,12707,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20139099227346247,39
985,12,12719,12719,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3290415731218148,38
986,6,12725,12725,0,0,0,0,0.9923086043867144,0.9734297242450133,0.9923086043867144,0.9734297242450133,1.0,1,0.3483846040184178,38
987,14,12739,12739,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3337298460119094,38
988,6,12745,12745,0,0,0,0,0.969047731082389,0.9019844817608982,0.969047731082389,0.9019844817608982,1.0,1,0.3710671488845599,38
989,13,12758,12758,0,0,0,0,0.9850423098605728,0.9483279795183425,0.9850423098605728,0.9483279795183425,1.0,1,0.3722204485848232,38
990,13,12771,12771,0,0,0,0,0.9981561546880903,0.9936303525588576,0.9981561546880903,0.9936303525588576,1.0,1,0.4071785592279262,38
991,8,12779,12779,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.34854168484116066,40
992,13,12792,12792,0,0,0,0,0.9035904620398127,0.749335201303513,0.9035904620398127,0.749335201303513,1.0,1,0.42791599901073485,39
993,10,12802,12802,0,0,0,0,0.9515213825449841,0.8582932720545683,0.9515213825449841,0.8582932720545683,1.0,1,0.4600779833249032,38
994,21,12823,12823,0,0,0,0,0.9562264652898822,0.8686793958696468,0.9562264652898822,0.8686793958696468,1.0,1,0.45656213709118604,39
995,9,12832,12832,0,0,0,0,0.8658691356444218,0.6765079153777229,0.8658691356444218,0.6765079153777229,1.0,1,0.42742923554794926,41
