,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
86,1,249,53,196,0,0,0,1.0,1,1.0,1,1.0,1,0.2575722127972461,45
87,0,249,53,196,0,0,0,1.0,1,1.0,1,1.0,1,0.2766567808611973,44
88,0,249,53,196,0,0,0,1.0,1,1.0,1,1.0,1,0.26999563507166235,45
89,0,249,53,196,0,0,0,1.0,1,1.0,1,1.0,1,0.2688783807468527,46
90,0,249,53,196,0,0,0,1.0,1,1.0,1,1.0,1,0.29684988150648517,44
91,1,250,54,196,0,0,0,1.0,1,1.0,1,1.0,1,0.2960678710982914,45
92,0,250,54,196,0,0,0,1.0,1,1.0,1,1.0,1,0.3078124508287364,46
93,0,250,54,196,0,0,0,1.0,1,1.0,1,1.0,1,0.3078124508287364,46
94,0,250,54,196,0,0,0,1.0,1,1.0,1,1.0,1,0.3078124508287364,46
95,1,251,54,197,0,0,0,1.0,1,1.0,1,1.0,1,0.31085905825546256,46
96,1,252,55,197,0,0,0,1.0,1,1.0,1,1.0,1,0.32230616996911776,46
97,1,253,55,198,0,0,0,1.0,1,1.0,1,1.0,1,0.3051489314806351,47
98,0,253,55,198,0,0,0,1.0,1,1.0,1,1.0,1,0.3051489314806351,47
99,3,256,56,200,0,0,0,1.0,1,1.0,1,1.0,1,0.30973148514575055,46
100,1,257,57,200,0,0,0,1.0,1,1.0,1,1.0,1,0.33536551803621784,48
101,3,260,58,202,0,0,0,1.0,1,1.0,1,1.0,1,0.3128683865572545,49
102,1,261,59,202,0,0,0,1.0,1,1.0,1,1.0,1,0.31897024259173246,49
103,3,264,60,204,0,0,0,1.0,1,1.0,1,1.0,1,0.2747268545785055,48
104,4,268,61,207,0,0,0,1.0,1,1.0,1,1.0,1,0.2572015920624637,49
105,2,270,62,208,0,0,0,1.0,1,1.0,1,1.0,1,0.23625620608875492,48
106,1,271,63,208,0,0,0,1.0,1,1.0,1,1.0,1,0.24312441006088242,48
107,1,272,64,208,0,0,0,1.0,1,1.0,1,1.0,1,0.2597048847690129,47
108,3,275,65,210,0,0,0,1.0,1,1.0,1,1.0,1,0.24001750038493852,47
109,2,277,67,210,0,0,0,1.0,1,1.0,1,1.0,1,0.3052909109918982,47
110,2,279,69,210,0,0,0,1.0,1,1.0,1,1.0,1,0.3277375021984128,47
111,5,284,71,213,0,0,0,1.0,1,1.0,1,1.0,1,0.18778426157998832,46
112,2,286,72,214,0,0,0,1.0,1,1.0,1,1.0,1,0.167002940755468,46
113,3,289,73,216,0,0,0,1.0,1,1.0,1,1.0,1,0.1601629144089501,45
114,0,289,73,216,0,0,0,1.0,1,1.0,1,1.0,1,0.15692067695968837,46
115,4,293,75,218,0,0,0,1.0,1,1.0,1,1.0,1,0.17712522810649223,47
116,0,293,75,218,0,0,0,1.0,1,1.0,1,1.0,1,0.162889243118277,48
117,3,296,78,218,0,0,0,1.0,1,1.0,1,1.0,1,0.2275462465966414,48
118,0,296,78,218,0,0,0,1.0,1,1.0,1,1.0,1,0.23195710384640225,49
119,0,296,78,218,0,0,0,1.0,1,1.0,1,1.0,1,0.22584001053983252,50
120,0,296,78,218,0,0,0,1.0,1,1.0,1,1.0,1,0.22408440108394842,51
121,1,297,78,219,0,0,0,1.0,1,1.0,1,1.0,1,0.2152809640846924,51
122,1,298,79,219,0,0,0,1.0,1,1.0,1,1.0,1,0.1927921551588769,51
123,1,299,79,220,0,0,0,1.0,1,1.0,1,1.0,1,0.16585367316241925,51
124,0,299,79,220,0,0,0,1.0,1,1.0,1,1.0,1,0.16585367316241925,51
125,0,299,79,220,0,0,0,1.0,1,1.0,1,1.0,1,0.21851567919372666,50
126,2,301,80,221,0,0,0,1.0,1,1.0,1,1.0,1,0.20155279030723508,52
127,1,302,80,222,0,0,0,1.0,1,1.0,1,1.0,1,0.22437010228391602,50
128,1,303,80,223,0,0,0,1.0,1,1.0,1,1.0,1,0.21469416424701407,50
129,0,303,80,223,0,0,0,1.0,1,1.0,1,1.0,1,0.21456588816467614,52
130,3,306,81,225,0,0,0,1.0,1,1.0,1,1.0,1,0.20971827568611687,52
131,4,310,82,228,0,0,0,1.0,1,1.0,1,1.0,1,0.1826852476441986,54
132,1,311,83,228,0,0,0,1.0,1,1.0,1,1.0,1,0.19550505748559371,54
133,0,311,83,228,0,0,0,1.0,1,1.0,1,1.0,1,0.21183823545068367,52
134,3,314,86,228,0,0,0,1.0,1,1.0,1,1.0,1,0.18882837422125437,52
135,4,318,90,228,0,0,0,1.0,1,1.0,1,1.0,1,0.22463905449431532,51
136,3,321,91,230,0,0,0,1.0,1,1.0,1,1.0,1,0.17260638062834965,51
137,2,323,92,231,0,0,0,1.0,1,1.0,1,1.0,1,0.1473497313608087,50
138,1,324,93,231,0,0,0,1.0,1,1.0,1,1.0,1,0.15835843449383435,52
139,3,327,95,232,0,0,0,1.0,1,1.0,1,1.0,1,0.20297378488008058,51
140,1,328,96,232,0,0,0,1.0,1,1.0,1,1.0,1,0.20054980782416673,51
141,4,332,97,235,0,0,0,1.0,1,1.0,1,1.0,1,0.17533890683000983,50
142,3,335,99,236,0,0,0,1.0,1,1.0,1,1.0,1,0.1642934852926677,51
143,2,337,99,238,0,0,0,1.0,1,1.0,1,1.0,1,0.16061518248198364,48
144,2,339,101,238,0,0,0,1.0,1,1.0,1,1.0,1,0.18064319557385997,49
145,4,343,104,239,0,0,0,1.0,1,1.0,1,1.0,1,0.15240773019818446,47
146,2,345,105,240,0,0,0,1.0,1,1.0,1,1.0,1,0.1684635296096766,49
147,0,345,105,240,0,0,0,1.0,1,1.0,1,1.0,1,0.17743728004210824,46
148,3,348,108,240,0,0,0,1.0,1,1.0,1,1.0,1,0.15740928952686026,47
149,1,349,109,240,0,0,0,1.0,1,1.0,1,1.0,1,0.16535752659576344,46
150,3,352,111,241,0,0,0,1.0,1,1.0,1,1.0,1,0.15517975484442537,47
151,2,354,112,242,0,0,0,1.0,1,1.0,1,1.0,1,0.17911113464297163,46
152,0,354,112,242,0,0,0,1.0,1,1.0,1,1.0,1,0.19690780795705615,45
153,0,354,112,242,0,0,0,1.0,1,1.0,1,1.0,1,0.20716588113553444,46
154,0,354,112,242,0,0,0,1.0,1,1.0,1,1.0,1,0.22180240711763094,44
155,1,355,113,242,0,0,0,1.0,1,1.0,1,1.0,1,0.212510795349152,45
156,2,357,115,242,0,0,0,1.0,1,1.0,1,1.0,1,0.3003563105993132,43
157,0,357,115,242,0,0,0,1.0,1,1.0,1,1.0,1,0.2988779100005655,42
158,2,359,115,244,0,0,0,1.0,1,1.0,1,1.0,1,0.285223588152681,43
159,2,361,116,245,0,0,0,1.0,1,1.0,1,1.0,1,0.3020091064999878,44
160,2,363,116,247,0,0,0,1.0,1,1.0,1,1.0,1,0.2589695756165274,44
161,4,367,117,250,0,0,0,1.0,1,1.0,1,1.0,1,0.2271828168985124,44
162,1,368,118,250,0,0,0,1.0,1,1.0,1,1.0,1,0.235381826965184,44
163,5,373,122,251,0,0,0,1.0,1,1.0,1,1.0,1,0.24190844947176213,44
164,2,375,124,251,0,0,0,1.0,1,1.0,1,1.0,1,0.277472139401066,44
165,3,378,126,252,0,0,0,1.0,1,1.0,1,1.0,1,0.21582879224558746,43
166,4,382,128,254,0,0,0,1.0,1,1.0,1,1.0,1,0.2745747164808172,43
167,0,382,128,254,0,0,0,1.0,1,1.0,1,1.0,1,0.260111950404765,42
168,0,382,128,254,0,0,0,1.0,1,1.0,1,1.0,1,0.277918034360636,40
169,1,383,129,254,0,0,0,1.0,1,1.0,1,1.0,1,0.2660849861595927,41
170,1,384,129,255,0,0,0,1.0,1,1.0,1,1.0,1,0.2285367610837157,39
171,4,388,130,258,0,0,0,1.0,1,1.0,1,1.0,1,0.19112619699739225,39
172,0,388,130,258,0,0,0,1.0,1,1.0,1,1.0,1,0.21832356008937526,38
173,4,392,133,259,0,0,0,1.0,1,1.0,1,1.0,1,0.25177118130225384,38
174,0,392,133,259,0,0,0,1.0,1,1.0,1,1.0,1,0.22317541404366176,37
175,1,393,134,259,0,0,0,1.0,1,1.0,1,1.0,1,0.2453172607459213,36
176,1,394,135,259,0,0,0,1.0,1,1.0,1,1.0,1,0.2518942055792258,36
177,1,395,136,259,0,0,0,1.0,1,1.0,1,1.0,1,0.2744223818309302,38
178,2,397,137,260,0,0,0,1.0,1,1.0,1,1.0,1,0.2828440438322255,39
179,0,397,137,260,0,0,0,1.0,1,1.0,1,1.0,1,0.29493274858618956,40
180,1,398,138,260,0,0,0,1.0,1,1.0,1,1.0,1,0.2721044568668915,40
181,1,399,138,261,0,0,0,1.0,1,1.0,1,1.0,1,0.28142399378041383,39
182,1,400,139,261,0,0,0,1.0,1,1.0,1,1.0,1,0.28202468263268676,40
183,3,403,140,263,0,0,0,1.0,1,1.0,1,1.0,1,0.29141937985025973,40
184,0,403,140,263,0,0,0,1.0,1,1.0,1,1.0,1,0.31958424494845067,38
185,2,405,142,263,0,0,0,1.0,1,1.0,1,1.0,1,0.3632818651319124,38
186,1,406,142,264,0,0,0,1.0,1,1.0,1,1.0,1,0.31093055208985426,37
187,1,407,143,264,0,0,0,1.0,1,1.0,1,1.0,1,0.3593615497352994,36
188,5,412,146,266,0,0,0,1.0,1,1.0,1,1.0,1,0.3228834227526421,36
189,1,413,146,267,0,0,0,1.0,1,1.0,1,1.0,1,0.2747676905113345,36
190,1,414,147,267,0,0,0,1.0,1,1.0,1,1.0,1,0.30942948802240333,36
191,5,419,148,271,0,0,0,1.0,1,1.0,1,1.0,1,0.19026803397763703,37
192,0,419,148,271,0,0,0,1.0,1,1.0,1,1.0,1,0.19026803397763703,37
193,1,420,148,272,0,0,0,1.0,1,1.0,1,1.0,1,0.16041769132793474,38
194,0,420,148,272,0,0,0,1.0,1,1.0,1,1.0,1,0.17806286209292904,39
195,2,422,150,272,0,0,0,1.0,1,1.0,1,1.0,1,0.19597561725615373,40
196,1,423,151,272,0,0,0,1.0,1,1.0,1,1.0,1,0.18456751555004086,40
197,1,424,151,273,0,0,0,1.0,1,1.0,1,1.0,1,0.20210899473152058,40
198,2,426,152,274,0,0,0,1.0,1,1.0,1,1.0,1,0.2022845959958895,40
199,3,429,153,276,0,0,0,1.0,1,1.0,1,1.0,1,0.18487746588057022,40
200,1,430,154,276,0,0,0,1.0,1,1.0,1,1.0,1,0.1949002176864513,40
201,2,432,156,276,0,0,0,1.0,1,1.0,1,1.0,1,0.15753135079178215,39
202,1,433,157,276,0,0,0,1.0,1,1.0,1,1.0,1,0.19688216249890486,40
203,2,435,159,276,0,0,0,1.0,1,1.0,1,1.0,1,0.2073142195565892,39
204,1,436,160,276,0,0,0,1.0,1,1.0,1,1.0,1,0.19308944501114805,38
205,5,441,163,278,0,0,0,1.0,1,1.0,1,1.0,1,0.14375573961764818,37
206,0,441,163,278,0,0,0,1.0,1,1.0,1,1.0,1,0.18613705964272012,36
207,1,442,163,279,0,0,0,1.0,1,1.0,1,1.0,1,0.16138485672692518,37
208,0,442,163,279,0,0,0,1.0,1,1.0,1,1.0,1,0.19287640792157,36
209,0,442,163,279,0,0,0,1.0,1,1.0,1,1.0,1,0.19287640792157,36
210,1,443,164,279,0,0,0,1.0,1,1.0,1,1.0,1,0.2320174956552277,36
211,1,444,164,280,0,0,0,1.0,1,1.0,1,1.0,1,0.27154449647104806,34
212,1,445,165,280,0,0,0,1.0,1,1.0,1,1.0,1,0.31404665447095775,34
213,1,446,165,281,0,0,0,1.0,1,1.0,1,1.0,1,0.2884523272091905,36
214,1,447,165,282,0,0,0,1.0,1,1.0,1,1.0,1,0.2564095945538016,35
215,2,449,167,282,0,0,0,1.0,1,1.0,1,1.0,1,0.23980242153102918,35
216,2,451,167,284,0,0,0,1.0,1,1.0,1,1.0,1,0.21171916965869939,37
217,2,453,168,285,0,0,0,1.0,1,1.0,1,1.0,1,0.20293694836600581,37
218,4,457,172,285,0,0,0,1.0,1,1.0,1,1.0,1,0.28421733323839476,37
219,3,460,173,287,0,0,0,1.0,1,1.0,1,1.0,1,0.2622070604028651,37
220,1,461,173,288,0,0,0,1.0,1,1.0,1,1.0,1,0.24763739237442045,38
221,3,464,174,290,0,0,0,1.0,1,1.0,1,1.0,1,0.15937045636916547,39
222,2,466,175,291,0,0,0,1.0,1,1.0,1,1.0,1,0.18360151154553558,39
223,2,468,177,291,0,0,0,1.0,1,1.0,1,1.0,1,0.24246019760206572,40
224,6,474,180,294,0,0,0,1.0,1,1.0,1,1.0,1,0.22805477420459902,40
225,2,476,181,295,0,0,0,1.0,1,1.0,1,1.0,1,0.23037298051960275,39
226,1,477,182,295,0,0,0,1.0,1,1.0,1,1.0,1,0.22323734716611865,39
227,0,477,182,295,0,0,0,1.0,1,1.0,1,1.0,1,0.21961937526156025,39
228,4,481,186,295,0,0,0,1.0,1,1.0,1,1.0,1,0.24235359247868832,38
229,1,482,187,295,0,0,0,1.0,1,1.0,1,1.0,1,0.2873239996186943,39
230,2,484,189,295,0,0,0,1.0,1,1.0,1,1.0,1,0.30099842386110176,38
231,8,492,191,301,0,0,0,1.0,1,1.0,1,1.0,1,0.18998437669527762,38
232,2,494,192,302,0,0,0,1.0,1,1.0,1,1.0,1,0.20183781977578547,37
233,1,495,193,302,0,0,0,1.0,1,1.0,1,1.0,1,0.19595951686945656,36
234,0,495,193,302,0,0,0,1.0,1,1.0,1,1.0,1,0.2318365822158931,34
235,2,497,194,303,0,0,0,1.0,1,1.0,1,1.0,1,0.27903412135458616,34
236,0,497,194,303,0,0,0,1.0,1,1.0,1,1.0,1,0.32465147171582953,33
237,3,500,195,305,0,0,0,1.0,1,1.0,1,1.0,1,0.3554624431747707,32
238,0,500,195,305,0,0,0,1.0,1,1.0,1,1.0,1,0.3579225661393973,32
239,3,503,198,305,0,0,0,1.0,1,1.0,1,1.0,1,0.42352038643257983,31
240,0,503,198,305,0,0,0,1.0,1,1.0,1,1.0,1,0.4968773157805218,28
241,5,508,198,310,0,0,0,1.0,1,1.0,1,1.0,1,0.26773022753786896,27
242,0,508,198,310,0,0,0,1.0,1,1.0,1,1.0,1,0.26542846712453727,29
243,1,509,199,310,0,0,0,1.0,1,1.0,1,1.0,1,0.2651621943265116,28
244,0,509,199,310,0,0,0,1.0,1,1.0,1,1.0,1,0.22391505521243044,28
245,2,511,200,311,0,0,0,1.0,1,1.0,1,1.0,1,0.17683662148376217,27
246,1,512,201,311,0,0,0,1.0,1,1.0,1,1.0,1,0.24137991874738984,25
247,0,512,201,311,0,0,0,1.0,1,1.0,1,1.0,1,0.2513887740263383,26
248,3,515,202,313,0,0,0,1.0,1,1.0,1,1.0,1,0.29969302257442565,27
249,2,517,203,314,0,0,0,1.0,1,1.0,1,1.0,1,0.32291300809252105,26
250,1,518,203,315,0,0,0,1.0,1,1.0,1,1.0,1,0.3292420252782688,27
251,2,520,203,317,0,0,0,1.0,1,1.0,1,1.0,1,0.3058913943151655,28
252,1,521,204,317,0,0,0,1.0,1,1.0,1,1.0,1,0.3367790496437121,28
253,0,521,204,317,0,0,0,1.0,1,1.0,1,1.0,1,0.3344140396224371,28
254,1,522,204,318,0,0,0,1.0,1,1.0,1,1.0,1,0.3510832952994844,29
255,1,523,205,318,0,0,0,1.0,1,1.0,1,1.0,1,0.3878131727419711,30
256,0,523,205,318,0,0,0,1.0,1,1.0,1,1.0,1,0.3878131727419711,30
257,3,526,206,320,0,0,0,1.0,1,1.0,1,1.0,1,0.42279596575520295,32
258,8,534,208,326,0,0,0,1.0,1,1.0,1,1.0,1,0.3371391638649478,32
259,0,534,208,326,0,0,0,1.0,1,1.0,1,1.0,1,0.3371391638649478,32
260,1,535,208,327,0,0,0,1.0,1,1.0,1,1.0,1,0.2669346465879251,34
261,1,536,208,328,0,0,0,1.0,1,1.0,1,1.0,1,0.24776225700139218,35
262,2,538,210,328,0,0,0,1.0,1,1.0,1,1.0,1,0.3071129555224663,36
263,0,538,210,328,0,0,0,1.0,1,1.0,1,1.0,1,0.28594547421990785,34
264,2,540,212,328,0,0,0,1.0,1,1.0,1,1.0,1,0.32587890864344937,34
265,0,540,212,328,0,0,0,1.0,1,1.0,1,1.0,1,0.35824255500532043,33
266,1,541,213,328,0,0,0,1.0,1,1.0,1,1.0,1,0.3812940801651944,34
267,0,541,213,328,0,0,0,1.0,1,1.0,1,1.0,1,0.37410800372124103,33
268,0,541,213,328,0,0,0,1.0,1,1.0,1,1.0,1,0.39066362303999985,34
269,2,543,215,328,0,0,0,1.0,1,1.0,1,1.0,1,0.3756450113933921,34
270,2,545,215,330,0,0,0,1.0,1,1.0,1,1.0,1,0.3654362078969188,36
271,0,545,215,330,0,0,0,1.0,1,1.0,1,1.0,1,0.3654362078969188,36
272,3,548,215,333,0,0,0,1.0,1,1.0,1,1.0,1,0.32824195677758566,38
273,0,548,215,333,0,0,0,1.0,1,1.0,1,1.0,1,0.32824195677758566,38
274,1,549,216,333,0,0,0,1.0,1,1.0,1,1.0,1,0.34429314686697776,38
275,4,553,216,337,0,0,0,1.0,1,1.0,1,1.0,1,0.2595300362596048,38
276,0,553,216,337,0,0,0,1.0,1,1.0,1,1.0,1,0.26304432638800207,39
277,2,555,217,338,0,0,0,1.0,1,1.0,1,1.0,1,0.2257319146907307,38
278,0,555,217,338,0,0,0,1.0,1,1.0,1,1.0,1,0.1830631872758154,38
279,0,555,217,338,0,0,0,1.0,1,1.0,1,1.0,1,0.18640449113294108,38
280,0,555,217,338,0,0,0,1.0,1,1.0,1,1.0,1,0.20291504022428522,38
281,0,555,217,338,0,0,0,1.0,1,1.0,1,1.0,1,0.20973839315542106,38
282,0,555,217,338,0,0,0,1.0,1,1.0,1,1.0,1,0.22212170437268616,38
283,1,556,218,338,0,0,0,1.0,1,1.0,1,1.0,1,0.24759329724802873,38
284,0,556,218,338,0,0,0,1.0,1,1.0,1,1.0,1,0.23995280855670237,39
285,1,557,219,338,0,0,0,1.0,1,1.0,1,1.0,1,0.2761605786344432,39
286,0,557,219,338,0,0,0,1.0,1,1.0,1,1.0,1,0.2761605786344432,39
287,2,559,220,339,0,0,0,1.0,1,1.0,1,1.0,1,0.3087088014959839,39
288,2,561,220,341,0,0,0,1.0,1,1.0,1,1.0,1,0.251369929087218,39
289,0,561,220,341,0,0,0,1.0,1,1.0,1,1.0,1,0.251369929087218,39
290,0,561,220,341,0,0,0,1.0,1,1.0,1,1.0,1,0.25155454378936015,39
291,0,561,220,341,0,0,0,1.0,1,1.0,1,1.0,1,0.25155454378936015,39
292,2,563,220,343,0,0,0,1.0,1,1.0,1,1.0,1,0.2205753598432625,40
293,2,565,222,343,0,0,0,1.0,1,1.0,1,1.0,1,0.2012877497896952,41
294,2,567,223,344,0,0,0,1.0,1,1.0,1,1.0,1,0.19426029892813956,40
295,3,570,225,345,0,0,0,1.0,1,1.0,1,1.0,1,0.21482264243884006,42
296,3,573,228,345,0,0,0,1.0,1,1.0,1,1.0,1,0.2379362774058977,42
297,5,578,230,348,0,0,0,1.0,1,1.0,1,1.0,1,0.24285323922397933,43
298,4,582,231,351,0,0,0,1.0,1,1.0,1,1.0,1,0.22449891587451493,44
299,3,585,232,353,0,0,0,1.0,1,1.0,1,1.0,1,0.22674032293018426,44
300,3,588,232,356,0,0,0,1.0,1,1.0,1,1.0,1,0.21836758578839666,45
301,4,592,234,358,0,0,0,1.0,1,1.0,1,1.0,1,0.16476224123731195,47
302,4,596,236,360,0,0,0,1.0,1,1.0,1,1.0,1,0.1730600734297214,46
