,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
59,2,122,44,78,0,0,0,1.0,1,1.0,1,1.0,1,0.16818104982608034,40
60,0,122,44,78,0,0,0,1.0,1,1.0,1,1.0,1,0.16818104982608034,40
61,0,122,44,78,0,0,0,1.0,1,1.0,1,1.0,1,0.17215591238365133,40
62,3,125,45,80,0,0,0,1.0,1,1.0,1,1.0,1,0.16057970020465973,42
63,1,126,45,81,0,0,0,1.0,1,1.0,1,1.0,1,0.14590384378383656,40
64,0,126,45,81,0,0,0,1.0,1,1.0,1,1.0,1,0.13808455737570838,41
65,0,126,45,81,0,0,0,1.0,1,1.0,1,1.0,1,0.13808455737570838,41
66,1,127,46,81,0,0,0,1.0,1,1.0,1,1.0,1,0.14910321230880008,41
67,1,128,46,82,0,0,0,1.0,1,1.0,1,1.0,1,0.12338710134922592,41
68,2,130,47,83,0,0,0,1.0,1,1.0,1,1.0,1,0.11517896629603719,41
69,3,133,48,85,0,0,0,1.0,1,1.0,1,1.0,1,0.11581142653012269,41
70,2,135,49,86,0,0,0,1.0,1,1.0,1,1.0,1,0.1117421625821756,42
71,0,135,49,86,0,0,0,1.0,1,1.0,1,1.0,1,0.1082698301328365,44
72,2,137,50,87,0,0,0,1.0,1,1.0,1,1.0,1,0.11074578824718083,44
73,2,139,50,89,0,0,0,1.0,1,1.0,1,1.0,1,0.08999425609506025,46
74,0,139,50,89,0,0,0,1.0,1,1.0,1,1.0,1,0.11293846198148433,44
75,0,139,50,89,0,0,0,1.0,1,1.0,1,1.0,1,0.11293846198148433,44
76,6,145,53,92,0,0,0,1.0,1,1.0,1,1.0,1,0.18142594602331988,45
77,3,148,53,95,0,0,0,1.0,1,1.0,1,1.0,1,0.1070832305306521,44
78,1,149,54,95,0,0,0,1.0,1,1.0,1,1.0,1,0.1435536641021419,44
79,2,151,54,97,0,0,0,1.0,1,1.0,1,1.0,1,0.10941228889750457,43
80,1,152,55,97,0,0,0,1.0,1,1.0,1,1.0,1,0.12485778370076375,43
81,4,156,58,98,0,0,0,1.0,1,1.0,1,1.0,1,0.21772127612268175,44
82,6,162,59,103,0,0,0,1.0,1,1.0,1,1.0,1,0.1524937264681867,45
83,3,165,62,103,0,0,0,1.0,1,1.0,1,1.0,1,0.22294489537867038,45
84,0,165,62,103,0,0,0,1.0,1,1.0,1,1.0,1,0.22294489537867038,45
85,0,165,62,103,0,0,0,1.0,1,1.0,1,1.0,1,0.22294489537867038,45
86,1,166,62,104,0,0,0,1.0,1,1.0,1,1.0,1,0.20516497282064444,45
87,0,166,62,104,0,0,0,1.0,1,1.0,1,1.0,1,0.22043583286341312,44
88,0,166,62,104,0,0,0,1.0,1,1.0,1,1.0,1,0.20489419434311765,45
89,2,168,63,105,0,0,0,1.0,1,1.0,1,1.0,1,0.23038256815942545,46
90,1,169,63,106,0,0,0,1.0,1,1.0,1,1.0,1,0.23493495039117107,44
91,1,170,64,106,0,0,0,1.0,1,1.0,1,1.0,1,0.24104448570554063,45
92,0,170,64,106,0,0,0,1.0,1,1.0,1,1.0,1,0.25083688994659475,46
93,0,170,64,106,0,0,0,1.0,1,1.0,1,1.0,1,0.25083688994659475,46
94,0,170,64,106,0,0,0,1.0,1,1.0,1,1.0,1,0.25083688994659475,46
95,1,171,64,107,0,0,0,1.0,1,1.0,1,1.0,1,0.2587973595263464,46
96,4,175,65,110,0,0,0,1.0,1,1.0,1,1.0,1,0.2378251010270773,46
97,1,176,65,111,0,0,0,1.0,1,1.0,1,1.0,1,0.2052926378954909,47
98,1,177,65,112,0,0,0,1.0,1,1.0,1,1.0,1,0.19662514472750675,47
99,2,179,66,113,0,0,0,1.0,1,1.0,1,1.0,1,0.20775368985477016,46
100,2,181,67,114,0,0,0,1.0,1,1.0,1,1.0,1,0.23707896880407703,48
101,3,184,67,117,0,0,0,1.0,1,1.0,1,1.0,1,0.17818406707303072,49
102,3,187,68,119,0,0,0,1.0,1,1.0,1,1.0,1,0.16288228083582404,49
103,1,188,68,120,0,0,0,1.0,1,1.0,1,1.0,1,0.1465073616479734,48
104,3,191,70,121,0,0,0,1.0,1,1.0,1,1.0,1,0.1538474621936824,49
105,4,195,73,122,0,0,0,1.0,1,1.0,1,1.0,1,0.1406284974546168,48
106,2,197,74,123,0,0,0,1.0,1,1.0,1,1.0,1,0.12023931552697395,48
107,2,199,76,123,0,0,0,1.0,1,1.0,1,1.0,1,0.16683076046824089,47
108,4,203,76,127,0,0,0,1.0,1,1.0,1,1.0,1,0.09888616524301068,47
109,3,206,78,128,0,0,0,1.0,1,1.0,1,1.0,1,0.10255486086043954,47
110,3,209,79,130,0,0,0,1.0,1,1.0,1,1.0,1,0.09010685020064653,47
111,1,210,80,130,0,0,0,1.0,1,1.0,1,1.0,1,0.10121676986839193,46
112,4,214,83,131,0,0,0,1.0,1,1.0,1,1.0,1,0.11583128954650629,46
113,4,218,85,133,0,0,0,1.0,1,1.0,1,1.0,1,0.08620855911157124,45
114,1,219,85,134,0,0,0,1.0,1,1.0,1,1.0,1,0.0602652040070166,46
115,1,220,86,134,0,0,0,1.0,1,1.0,1,1.0,1,0.09185507444031552,47
116,0,220,86,134,0,0,0,1.0,1,1.0,1,1.0,1,0.08165240167614873,48
117,5,225,90,135,0,0,0,1.0,1,1.0,1,1.0,1,0.12929136367138072,48
118,2,227,90,137,0,0,0,1.0,1,1.0,1,1.0,1,0.12488522139334231,49
119,2,229,91,138,0,0,0,1.0,1,1.0,1,1.0,1,0.12907851524408745,50
120,2,231,91,140,0,0,0,1.0,1,1.0,1,1.0,1,0.09900549761505316,51
121,0,231,91,140,0,0,0,1.0,1,1.0,1,1.0,1,0.09900549761505316,51
122,0,231,91,140,0,0,0,1.0,1,1.0,1,1.0,1,0.09900549761505316,51
123,0,231,91,140,0,0,0,1.0,1,1.0,1,1.0,1,0.09900549761505316,51
124,1,232,92,140,0,0,0,1.0,1,1.0,1,1.0,1,0.11911848249275146,51
125,3,235,92,143,0,0,0,1.0,1,1.0,1,1.0,1,0.16050395332922987,50
126,5,240,93,147,0,0,0,1.0,1,1.0,1,1.0,1,0.08258893980200487,52
127,3,243,93,150,0,0,0,1.0,1,1.0,1,1.0,1,0.0806301360144697,50
128,0,243,93,150,0,0,0,1.0,1,1.0,1,1.0,1,0.0806301360144697,50
129,1,244,93,151,0,0,0,1.0,1,1.0,1,1.0,1,0.10730748139041398,52
130,2,246,95,151,0,0,0,1.0,1,1.0,1,1.0,1,0.13767826201613365,52
131,3,249,95,154,0,0,0,1.0,1,1.0,1,1.0,1,0.11106136282429001,54
132,2,251,96,155,0,0,0,1.0,1,1.0,1,1.0,1,0.10513707065697303,54
133,0,251,96,155,0,0,0,1.0,1,1.0,1,1.0,1,0.11950134322896007,52
134,2,253,97,156,0,0,0,1.0,1,1.0,1,1.0,1,0.07833688240939293,52
135,3,256,100,156,0,0,0,1.0,1,1.0,1,1.0,1,0.12148333374786845,51
136,4,260,101,159,0,0,0,1.0,1,1.0,1,1.0,1,0.08996473409407041,51
137,1,261,101,160,0,0,0,1.0,1,1.0,1,1.0,1,0.056530245775135234,50
138,2,263,103,160,0,0,0,1.0,1,1.0,1,1.0,1,0.09086819645232525,52
139,5,268,104,164,0,0,0,1.0,1,1.0,1,1.0,1,0.05789031377061072,51
140,0,268,104,164,0,0,0,1.0,1,1.0,1,1.0,1,0.05789031377061072,51
141,2,270,105,165,0,0,0,1.0,1,1.0,1,1.0,1,0.08269858221868011,50
142,1,271,106,165,0,0,0,1.0,1,1.0,1,1.0,1,0.07006572429821738,51
143,2,273,106,167,0,0,0,1.0,1,1.0,1,1.0,1,0.058841910206502,48
144,4,277,108,169,0,0,0,1.0,1,1.0,1,1.0,1,0.10443233996906931,49
145,4,281,109,172,0,0,0,1.0,1,1.0,1,1.0,1,0.07809711518129892,47
146,2,283,111,172,0,0,0,1.0,1,1.0,1,1.0,1,0.0933913203867024,49
147,2,285,111,174,0,0,0,1.0,1,1.0,1,1.0,1,0.038307816842064364,46
148,0,285,111,174,0,0,0,1.0,1,1.0,1,1.0,1,0.043393841328683944,47
149,1,286,112,174,0,0,0,1.0,1,1.0,1,1.0,1,0.06809344746395683,46
150,0,286,112,174,0,0,0,1.0,1,1.0,1,1.0,1,0.054737195410261806,47
151,2,288,114,174,0,0,0,1.0,1,1.0,1,1.0,1,0.08239510220964828,46
152,1,289,114,175,0,0,0,1.0,1,1.0,1,1.0,1,0.08518823805212333,45
153,1,290,114,176,0,0,0,1.0,1,1.0,1,1.0,1,0.08615721216850994,46
154,0,290,114,176,0,0,0,1.0,1,1.0,1,1.0,1,0.1071241668747122,44
155,1,291,115,176,0,0,0,1.0,1,1.0,1,1.0,1,0.11741043270953164,45
156,3,294,117,177,0,0,0,1.0,1,1.0,1,1.0,1,0.17935952256586823,43
157,1,295,117,178,0,0,0,1.0,1,1.0,1,1.0,1,0.1407926858662155,42
158,2,297,117,180,0,0,0,1.0,1,1.0,1,1.0,1,0.1343353459695652,43
159,3,300,117,183,0,0,0,1.0,1,1.0,1,1.0,1,0.09530487485784168,44
160,0,300,117,183,0,0,0,1.0,1,1.0,1,1.0,1,0.08715528326259223,44
161,3,303,120,183,0,0,0,1.0,1,1.0,1,1.0,1,0.1651146972066194,44
162,2,305,121,184,0,0,0,1.0,1,1.0,1,1.0,1,0.17748345152066325,44
163,6,311,127,184,0,0,0,1.0,1,1.0,1,1.0,1,0.21925051229828546,44
164,7,318,129,189,0,0,0,1.0,1,1.0,1,1.0,1,0.20521816925433062,44
165,4,322,131,191,0,0,0,1.0,1,1.0,1,1.0,1,0.12523927377228705,43
166,5,327,132,195,0,0,0,1.0,1,1.0,1,1.0,1,0.12098319376592581,43
167,0,327,132,195,0,0,0,1.0,1,1.0,1,1.0,1,0.11539986748344927,42
168,5,332,133,199,0,0,0,1.0,1,1.0,1,1.0,1,0.16326335048764212,40
169,3,335,133,202,0,0,0,1.0,1,1.0,1,1.0,1,0.12767051834222445,41
170,1,336,133,203,0,0,0,1.0,1,1.0,1,1.0,1,0.12204003269122447,39
171,2,338,134,204,0,0,0,1.0,1,1.0,1,1.0,1,0.1226796867273723,39
172,1,339,134,205,0,0,0,1.0,1,1.0,1,1.0,1,0.09895008374480438,38
173,1,340,135,205,0,0,0,1.0,1,1.0,1,1.0,1,0.13160777982898367,38
174,0,340,135,205,0,0,0,1.0,1,1.0,1,1.0,1,0.1275865871885216,37
175,1,341,136,205,0,0,0,1.0,1,1.0,1,1.0,1,0.16132810570534545,36
176,2,343,137,206,0,0,0,1.0,1,1.0,1,1.0,1,0.16574868214150437,36
177,3,346,140,206,0,0,0,1.0,1,1.0,1,1.0,1,0.16802604938114343,38
178,5,351,140,211,0,0,0,1.0,1,1.0,1,1.0,1,0.13502724583409337,39
179,0,351,140,211,0,0,0,1.0,1,1.0,1,1.0,1,0.146598954233931,40
180,0,351,140,211,0,0,0,1.0,1,1.0,1,1.0,1,0.146598954233931,40
181,0,351,140,211,0,0,0,1.0,1,1.0,1,1.0,1,0.1766348751707833,39
182,3,354,142,212,0,0,0,1.0,1,1.0,1,1.0,1,0.20129653254540011,40
183,7,361,144,217,0,0,0,1.0,1,1.0,1,1.0,1,0.17770524372460036,40
184,0,361,144,217,0,0,0,1.0,1,1.0,1,1.0,1,0.16932222150849074,38
185,2,363,144,219,0,0,0,1.0,1,1.0,1,1.0,1,0.09521901943828008,38
186,2,365,146,219,0,0,0,1.0,1,1.0,1,1.0,1,0.13588260785470227,37
187,2,367,147,220,0,0,0,1.0,1,1.0,1,1.0,1,0.13163357057581837,36
188,4,371,149,222,0,0,0,1.0,1,1.0,1,1.0,1,0.12192317934329094,36
189,2,373,150,223,0,0,0,1.0,1,1.0,1,1.0,1,0.10565686394200388,36
190,0,373,150,223,0,0,0,1.0,1,1.0,1,1.0,1,0.147535598384605,36
191,1,374,151,223,0,0,0,1.0,1,1.0,1,1.0,1,0.16237447737459057,37
192,1,375,152,223,0,0,0,1.0,1,1.0,1,1.0,1,0.1665900268957653,37
193,3,378,153,225,0,0,0,1.0,1,1.0,1,1.0,1,0.16211595472783583,38
194,2,380,153,227,0,0,0,1.0,1,1.0,1,1.0,1,0.11987826349675301,39
195,4,384,155,229,0,0,0,1.0,1,1.0,1,1.0,1,0.11821696874566784,40
196,1,385,155,230,0,0,0,1.0,1,1.0,1,1.0,1,0.08942547566881429,40
197,1,386,155,231,0,0,0,1.0,1,1.0,1,1.0,1,0.13161624133126856,40
198,0,386,155,231,0,0,0,1.0,1,1.0,1,1.0,1,0.13161624133126856,40
199,2,388,156,232,0,0,0,1.0,1,1.0,1,1.0,1,0.1078344397280583,40
200,0,388,156,232,0,0,0,1.0,1,1.0,1,1.0,1,0.1078344397280583,40
201,2,390,158,232,0,0,0,1.0,1,1.0,1,1.0,1,0.11695772686857533,39
202,1,391,158,233,0,0,0,1.0,1,1.0,1,1.0,1,0.10989385395867068,40
203,4,395,160,235,0,0,0,1.0,1,1.0,1,1.0,1,0.16968150743466387,39
204,2,397,162,235,0,0,0,1.0,1,1.0,1,1.0,1,0.15713779569288133,38
205,1,398,163,235,0,0,0,1.0,1,1.0,1,1.0,1,0.12918783114959967,37
206,3,401,163,238,0,0,0,1.0,1,1.0,1,1.0,1,0.0842395099936492,36
207,1,402,164,238,0,0,0,1.0,1,1.0,1,1.0,1,0.14435431681793667,37
208,1,403,164,239,0,0,0,1.0,1,1.0,1,1.0,1,0.13600825457779736,36
209,2,405,166,239,0,0,0,1.0,1,1.0,1,1.0,1,0.15969779917778087,36
210,1,406,166,240,0,0,0,1.0,1,1.0,1,1.0,1,0.19646987989320588,36
211,1,407,167,240,0,0,0,1.0,1,1.0,1,1.0,1,0.21647894150983205,34
212,2,409,169,240,0,0,0,1.0,1,1.0,1,1.0,1,0.2557532390823923,34
213,7,416,169,247,0,0,0,1.0,1,1.0,1,1.0,1,0.19602739357033705,36
214,3,419,170,249,0,0,0,1.0,1,1.0,1,1.0,1,0.22264488467950388,35
215,3,422,170,252,0,0,0,1.0,1,1.0,1,1.0,1,0.13809326533803218,35
216,2,424,170,254,0,0,0,1.0,1,1.0,1,1.0,1,0.12482955114757274,37
217,0,424,170,254,0,0,0,1.0,1,1.0,1,1.0,1,0.12482955114757274,37
218,1,425,171,254,0,0,0,1.0,1,1.0,1,1.0,1,0.11656555546538423,37
219,1,426,172,254,0,0,0,1.0,1,1.0,1,1.0,1,0.13911303918016368,37
220,3,429,173,256,0,0,0,1.0,1,1.0,1,1.0,1,0.1364455003765774,38
221,1,430,173,257,0,0,0,1.0,1,1.0,1,1.0,1,0.11938636716400713,39
222,2,432,175,257,0,0,0,1.0,1,1.0,1,1.0,1,0.14138264237770484,39
223,3,435,176,259,0,0,0,1.0,1,1.0,1,1.0,1,0.1424581316779846,40
224,4,439,178,261,0,0,0,1.0,1,1.0,1,1.0,1,0.1046939247795418,40
225,0,439,178,261,0,0,0,1.0,1,1.0,1,1.0,1,0.12540439276446497,39
226,2,441,180,261,0,0,0,1.0,1,1.0,1,1.0,1,0.1430948012960861,39
227,0,441,180,261,0,0,0,1.0,1,1.0,1,1.0,1,0.1459318837547206,39
228,2,443,182,261,0,0,0,1.0,1,1.0,1,1.0,1,0.1819649775511549,38
229,3,446,183,263,0,0,0,1.0,1,1.0,1,1.0,1,0.13724997773414127,39
230,3,449,185,264,0,0,0,1.0,1,1.0,1,1.0,1,0.12088967276905158,38
231,4,453,187,266,0,0,0,1.0,1,1.0,1,1.0,1,0.15060348891734948,38
232,3,456,189,267,0,0,0,1.0,1,1.0,1,1.0,1,0.12469075319124888,37
233,2,458,191,267,0,0,0,1.0,1,1.0,1,1.0,1,0.1401008726440263,36
234,0,458,191,267,0,0,0,1.0,1,1.0,1,1.0,1,0.1748165903869783,34
235,2,460,193,267,0,0,0,1.0,1,1.0,1,1.0,1,0.24536427086431054,34
236,0,460,193,267,0,0,0,1.0,1,1.0,1,1.0,1,0.270233729321926,33
237,0,460,193,267,0,0,0,1.0,1,1.0,1,1.0,1,0.31389086670916244,32
238,1,461,193,268,0,0,0,1.0,1,1.0,1,1.0,1,0.2803984570594694,32
239,2,463,195,268,0,0,0,1.0,1,1.0,1,1.0,1,0.24683051767634323,31
240,2,465,195,270,0,0,0,1.0,1,1.0,1,1.0,1,0.2508557435720684,28
241,1,466,195,271,0,0,0,1.0,1,1.0,1,1.0,1,0.1920475047852522,27
242,2,468,195,273,0,0,0,1.0,1,1.0,1,1.0,1,0.2072715619882311,29
243,2,470,196,274,0,0,0,1.0,1,1.0,1,1.0,1,0.19610867019852757,28
244,2,472,197,275,0,0,0,1.0,1,1.0,1,1.0,1,0.17993474945914867,28
245,1,473,198,275,0,0,0,1.0,1,1.0,1,1.0,1,0.16408335861726164,27
246,2,475,200,275,0,0,0,1.0,1,1.0,1,1.0,1,0.18889718324178517,25
247,3,478,201,277,0,0,0,1.0,1,1.0,1,1.0,1,0.19610862547571836,26
248,1,479,201,278,0,0,0,1.0,1,1.0,1,1.0,1,0.17438435889694007,27
249,0,479,201,278,0,0,0,1.0,1,1.0,1,1.0,1,0.16501312457976838,26
250,0,479,201,278,0,0,0,1.0,1,1.0,1,1.0,1,0.18809188656149584,27
251,2,481,202,279,0,0,0,1.0,1,1.0,1,1.0,1,0.1869468382827449,28
252,0,481,202,279,0,0,0,1.0,1,1.0,1,1.0,1,0.1869468382827449,28
253,0,481,202,279,0,0,0,1.0,1,1.0,1,1.0,1,0.163837061255758,28
254,1,482,203,279,0,0,0,1.0,1,1.0,1,1.0,1,0.21200487710398888,29
255,4,486,204,282,0,0,0,1.0,1,1.0,1,1.0,1,0.18784481999474034,30
256,1,487,204,283,0,0,0,1.0,1,1.0,1,1.0,1,0.16224956740412802,30
257,1,488,205,283,0,0,0,1.0,1,1.0,1,1.0,1,0.21246603202108194,32
258,0,488,205,283,0,0,0,1.0,1,1.0,1,1.0,1,0.21246603202108194,32
259,0,488,205,283,0,0,0,1.0,1,1.0,1,1.0,1,0.21246603202108194,32
260,0,488,205,283,0,0,0,1.0,1,1.0,1,1.0,1,0.18005920589606167,34
261,3,491,205,286,0,0,0,1.0,1,1.0,1,1.0,1,0.15568840376349405,35
262,5,496,207,289,0,0,0,1.0,1,1.0,1,1.0,1,0.17379883677837807,36
263,0,496,207,289,0,0,0,1.0,1,1.0,1,1.0,1,0.1521032447838785,34
264,1,497,208,289,0,0,0,1.0,1,1.0,1,1.0,1,0.18246508061968458,34
265,1,498,208,290,0,0,0,1.0,1,1.0,1,1.0,1,0.16645786912013766,33
266,0,498,208,290,0,0,0,1.0,1,1.0,1,1.0,1,0.15650597491988502,34
267,0,498,208,290,0,0,0,1.0,1,1.0,1,1.0,1,0.16210565370404942,33
268,1,499,208,291,0,0,0,1.0,1,1.0,1,1.0,1,0.17300806726758744,34
269,1,500,209,291,0,0,0,1.0,1,1.0,1,1.0,1,0.1841843737570436,34
270,1,501,209,292,0,0,0,1.0,1,1.0,1,1.0,1,0.1772232995565859,36
271,0,501,209,292,0,0,0,1.0,1,1.0,1,1.0,1,0.1772232995565859,36
272,1,502,209,293,0,0,0,1.0,1,1.0,1,1.0,1,0.20114822384011957,38
273,0,502,209,293,0,0,0,1.0,1,1.0,1,1.0,1,0.20114822384011957,38
274,4,506,211,295,0,0,0,1.0,1,1.0,1,1.0,1,0.1776241389841084,38
275,1,507,211,296,0,0,0,1.0,1,1.0,1,1.0,1,0.167371370633965,38
276,2,509,211,298,0,0,0,1.0,1,1.0,1,1.0,1,0.16586991452395908,39
277,1,510,212,298,0,0,0,1.0,1,1.0,1,1.0,1,0.20596774516945882,38
278,3,513,212,301,0,0,0,1.0,1,1.0,1,1.0,1,0.14842752658883832,38
279,0,513,212,301,0,0,0,1.0,1,1.0,1,1.0,1,0.12693887956709488,38
280,1,514,213,301,0,0,0,1.0,1,1.0,1,1.0,1,0.18357005901346435,38
281,2,516,213,303,0,0,0,1.0,1,1.0,1,1.0,1,0.15980127462961605,38
282,1,517,213,304,0,0,0,1.0,1,1.0,1,1.0,1,0.13641309296316562,38
283,1,518,214,304,0,0,0,1.0,1,1.0,1,1.0,1,0.1639662835309398,38
284,2,520,214,306,0,0,0,1.0,1,1.0,1,1.0,1,0.10386047800239896,39
285,1,521,215,306,0,0,0,1.0,1,1.0,1,1.0,1,0.14765800984865535,39
286,0,521,215,306,0,0,0,1.0,1,1.0,1,1.0,1,0.14765800984865535,39
287,3,524,215,309,0,0,0,1.0,1,1.0,1,1.0,1,0.14772225425589497,39
288,1,525,215,310,0,0,0,1.0,1,1.0,1,1.0,1,0.0908809119638522,39
289,0,525,215,310,0,0,0,1.0,1,1.0,1,1.0,1,0.0908809119638522,39
290,0,525,215,310,0,0,0,1.0,1,1.0,1,1.0,1,0.09084051204982832,39
291,0,525,215,310,0,0,0,1.0,1,1.0,1,1.0,1,0.09084051204982832,39
292,1,526,215,311,0,0,0,1.0,1,1.0,1,1.0,1,0.08656395655736472,40
293,5,531,219,312,0,0,0,1.0,1,1.0,1,1.0,1,0.15790131868939994,41
294,4,535,220,315,0,0,0,1.0,1,1.0,1,1.0,1,0.1196237995497161,40
295,4,539,222,317,0,0,0,1.0,1,1.0,1,1.0,1,0.10774833106760816,42
296,4,543,225,318,0,0,0,1.0,1,1.0,1,1.0,1,0.1336475794556938,42
297,2,545,225,320,0,0,0,1.0,1,1.0,1,1.0,1,0.10292602526566741,43
298,1,546,226,320,0,0,0,1.0,1,1.0,1,1.0,1,0.13992376658902364,44
299,1,547,226,321,0,0,0,1.0,1,1.0,1,1.0,1,0.12671549778169533,44
300,3,550,227,323,0,0,0,1.0,1,1.0,1,1.0,1,0.08734602554963518,45
301,2,552,228,324,0,0,0,1.0,1,1.0,1,1.0,1,0.11177575315628976,47
