,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
265,5,561,201,360,0,0,0,1.0,1,1.0,1,1.0,1,0.1781597911916479,30
266,2,563,202,361,0,0,0,1.0,1,1.0,1,1.0,1,0.22727917606551573,31
267,3,566,203,363,0,0,0,1.0,1,1.0,1,1.0,1,0.19887470148014041,30
268,2,568,203,365,0,0,0,1.0,1,1.0,1,1.0,1,0.1671489676460193,31
269,0,568,203,365,0,0,0,1.0,1,1.0,1,1.0,1,0.1671489676460193,31
270,3,571,205,366,0,0,0,1.0,1,1.0,1,1.0,1,0.25162419357189686,32
271,2,573,206,367,0,0,0,1.0,1,1.0,1,1.0,1,0.2613153014950802,31
272,4,577,207,370,0,0,0,1.0,1,1.0,1,1.0,1,0.2709879443217194,32
273,2,579,207,372,0,0,0,1.0,1,1.0,1,1.0,1,0.23249530240770683,32
274,1,580,207,373,0,0,0,1.0,1,1.0,1,1.0,1,0.21682554104416124,32
275,0,580,207,373,0,0,0,1.0,1,1.0,1,1.0,1,0.19641316043662313,33
276,1,581,208,373,0,0,0,1.0,1,1.0,1,1.0,1,0.23160493877275484,34
277,2,583,209,374,0,0,0,1.0,1,1.0,1,1.0,1,0.20799993935538225,32
278,1,584,210,374,0,0,0,1.0,1,1.0,1,1.0,1,0.19464901709827276,31
279,2,586,211,375,0,0,0,1.0,1,1.0,1,1.0,1,0.16526652154114002,31
280,6,592,212,380,0,0,0,1.0,1,1.0,1,1.0,1,0.15564062027606362,30
281,1,593,212,381,0,0,0,1.0,1,1.0,1,1.0,1,0.12137000975632775,31
282,1,594,213,381,0,0,0,1.0,1,1.0,1,1.0,1,0.20112641059664912,30
283,2,596,213,383,0,0,0,1.0,1,1.0,1,1.0,1,0.11277994345298449,31
284,1,597,214,383,0,0,0,1.0,1,1.0,1,1.0,1,0.15133520708647322,31
285,1,598,214,384,0,0,0,1.0,1,1.0,1,1.0,1,0.12546931908797215,31
286,0,598,214,384,0,0,0,1.0,1,1.0,1,1.0,1,0.12546931908797215,31
287,1,599,215,384,0,0,0,1.0,1,1.0,1,1.0,1,0.15460983732784966,33
288,1,600,215,385,0,0,0,1.0,1,1.0,1,1.0,1,0.13223605781510023,32
289,1,601,216,385,0,0,0,1.0,1,1.0,1,1.0,1,0.15981103231543703,32
290,0,601,216,385,0,0,0,1.0,1,1.0,1,1.0,1,0.14896506022578723,31
291,1,602,217,385,0,0,0,1.0,1,1.0,1,1.0,1,0.20316722955331337,30
292,2,604,217,387,0,0,0,1.0,1,1.0,1,1.0,1,0.13382895765540598,32
293,0,604,217,387,0,0,0,1.0,1,1.0,1,1.0,1,0.13382895765540598,32
294,0,604,217,387,0,0,0,1.0,1,1.0,1,1.0,1,0.13382895765540598,32
295,0,604,217,387,0,0,0,1.0,1,1.0,1,1.0,1,0.1382189603640097,34
296,1,605,218,387,0,0,0,1.0,1,1.0,1,1.0,1,0.12072059735655927,34
297,1,606,219,387,0,0,0,1.0,1,1.0,1,1.0,1,0.11104276394754094,34
298,1,607,219,388,0,0,0,1.0,1,1.0,1,1.0,1,0.10519241368775419,35
299,2,609,220,389,0,0,0,1.0,1,1.0,1,1.0,1,0.17107851911075642,35
300,0,609,220,389,0,0,0,1.0,1,1.0,1,1.0,1,0.17107851911075642,35
301,5,614,221,393,0,0,0,1.0,1,1.0,1,1.0,1,0.14742288026543493,38
