,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
3412,0,5058,5058,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6810661792624753,55
3413,1,5059,5059,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6721299286334842,55
3414,0,5059,5059,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6830422228682983,55
3415,2,5061,5061,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6568217183563074,56
3416,4,5065,5065,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6304108002567572,55
3417,2,5067,5067,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6150370296920536,56
3418,0,5067,5067,0,0,0,0,1.0,1,1.0,1,1.0,1,0.625132519756412,55
3419,2,5069,5069,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6172916706899576,56
3420,1,5070,5070,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6242678573599019,55
3421,2,5072,5072,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6219652735287414,57
3422,4,5076,5076,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6360418695152749,56
3423,3,5079,5079,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6261624736599429,56
3424,1,5080,5080,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6299435331345143,56
3425,1,5081,5081,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6330298335826906,56
3426,1,5082,5082,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6400391355139886,55
3427,0,5082,5082,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6537003441572976,55
3428,2,5084,5084,0,0,0,0,1.0,1,1.0,1,1.0,1,0.659336761269843,55
3429,1,5085,5085,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6722203119595798,54
3430,1,5086,5086,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6757471231627908,56
3431,0,5086,5086,0,0,0,0,1.0,1,1.0,1,1.0,1,0.668888310123283,54
3432,2,5088,5088,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6676378773111004,56
3433,3,5091,5091,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6810577370877032,53
3434,4,5095,5095,0,0,0,0,1.0,1,1.0,1,1.0,1,0.667828446741261,51
3435,2,5097,5097,0,0,0,0,1.0,1,1.0,1,1.0,1,0.676646979865617,51
3436,5,5102,5102,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6689533763129344,51
3437,3,5105,5105,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6703893694413524,53
3438,1,5106,5106,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6411558543021701,52
3439,2,5108,5108,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6388378477713185,54
3440,2,5110,5110,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6113496814108512,52
3441,1,5111,5111,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6084694866473036,53
3442,3,5114,5114,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5886724079403816,53
3443,1,5115,5115,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5795812715019799,53
3444,1,5116,5116,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5835980309571115,52
3445,2,5118,5118,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5632147542624399,53
3446,0,5118,5118,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5824039514720267,53
3447,1,5119,5119,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5776453738209143,53
3448,1,5120,5120,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5923355980230111,52
3449,3,5123,5123,0,0,0,0,1.0,1,1.0,1,1.0,1,0.594061064789876,52
3450,2,5125,5125,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6078682270278996,52
3451,3,5128,5128,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6152635192561112,54
3452,1,5129,5129,0,0,0,0,1.0,1,1.0,1,1.0,1,0.62519903233614,54
3453,1,5130,5130,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6376470640583217,54
3454,1,5131,5131,0,0,0,0,1.0,1,1.0,1,1.0,1,0.608773679993427,57
3455,0,5131,5131,0,0,0,0,1.0,1,1.0,1,1.0,1,0.608773679993427,57
3456,1,5132,5132,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6161515664964876,58
3457,0,5132,5132,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6241588046636872,57
3458,2,5134,5134,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6064115705583528,57
3459,0,5134,5134,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6064115705583528,57
3460,3,5137,5137,0,0,0,0,1.0,1,1.0,1,1.0,1,0.582893139098214,58
3461,1,5138,5138,0,0,0,0,1.0,1,1.0,1,1.0,1,0.573981393950831,59
3462,2,5140,5140,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5727167023646969,59
3463,5,5145,5145,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5556637507002337,59
3464,2,5147,5147,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5607311437574364,59
3465,3,5150,5150,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5626886728396364,57
3466,6,5156,5156,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5468928644952746,57
3467,2,5158,5158,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5579700673949183,57
3468,3,5161,5161,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5611145100885027,57
3469,5,5166,5166,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5556930988712026,53
3470,4,5170,5170,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5684600164486439,50
3471,4,5174,5174,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5721986374026289,49
3472,2,5176,5176,0,0,0,0,1.0,1,1.0,1,1.0,1,0.563208435094228,47
3473,2,5178,5178,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5516257437215027,45
3474,3,5181,5181,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5441735719337568,42
3475,4,5185,5185,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6308927463815908,43
3476,2,5187,5187,0,0,0,0,1.0,1,1.0,1,1.0,1,0.606864484461461,41
3477,3,5190,5190,0,0,0,0,1.0,1,1.0,1,1.0,1,0.5812210916570586,42
3478,3,5193,5193,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6231015186548466,40
3479,1,5194,5194,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6014612024946797,40
3480,1,5195,5195,0,0,0,0,1.0,1,1.0,1,1.0,1,0.618256866820084,40
3481,1,5196,5196,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6171277436609242,40
3482,0,5196,5196,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6171277436609242,40
3483,1,5197,5197,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6435636204610039,39
3484,1,5198,5198,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6297517467071184,39
3485,0,5198,5198,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6376797520890198,40
3486,0,5198,5198,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6364038938951351,41
3487,1,5199,5199,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6571966127721363,41
3488,2,5201,5201,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6457906479648897,42
3489,1,5202,5202,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6319620658333047,44
3490,0,5202,5202,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6319620658333047,44
3491,1,5203,5203,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6424640557512529,45
3492,1,5204,5204,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6374949684080904,45
3493,2,5206,5206,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6358283355883645,45
3494,0,5206,5206,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6358283355883645,45
3495,1,5207,5207,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6312710788936414,45
3496,1,5208,5208,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6298547031395433,46
3497,0,5208,5208,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6259319561741824,47
