,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
28,3,110,19,91,0,0,0,1.0,1,1.0,1,1.0,1,0.17479922578805315,31
29,0,110,19,91,0,0,0,1.0,1,1.0,1,1.0,1,0.1747242114451674,30
30,1,111,20,91,0,0,0,1.0,1,1.0,1,1.0,1,0.17602447606448904,30
31,0,111,20,91,0,0,0,1.0,1,1.0,1,1.0,1,0.18220545622318868,31
32,2,113,21,92,0,0,0,1.0,1,1.0,1,1.0,1,0.2081805532669869,31
33,2,115,23,92,0,0,0,1.0,1,1.0,1,1.0,1,0.2939021940066559,31
34,1,116,24,92,0,0,0,1.0,1,1.0,1,1.0,1,0.29314231466868207,29
35,0,116,24,92,0,0,0,1.0,1,1.0,1,1.0,1,0.29117483383247605,30
36,0,116,24,92,0,0,0,1.0,1,1.0,1,1.0,1,0.28811049207293427,30
37,2,118,24,94,0,0,0,1.0,1,1.0,1,1.0,1,0.2770624486215068,31
38,1,119,24,95,0,0,0,1.0,1,1.0,1,1.0,1,0.27695787882582545,32
39,1,120,24,96,0,0,0,1.0,1,1.0,1,1.0,1,0.26009304495997154,36
40,1,121,24,97,0,0,0,1.0,1,1.0,1,1.0,1,0.25992246535536456,37
41,4,125,24,101,0,0,0,1.0,1,1.0,1,1.0,1,0.14532710391428216,37
42,0,125,24,101,0,0,0,1.0,1,1.0,1,1.0,1,0.1657197799765258,38
43,2,127,26,101,0,0,0,1.0,1,1.0,1,1.0,1,0.21457658441342248,40
44,1,128,26,102,0,0,0,1.0,1,1.0,1,1.0,1,0.2323087545203952,39
45,2,130,27,103,0,0,0,1.0,1,1.0,1,1.0,1,0.25349247065070535,40
46,0,130,27,103,0,0,0,1.0,1,1.0,1,1.0,1,0.24116069362643758,39
47,1,131,28,103,0,0,0,1.0,1,1.0,1,1.0,1,0.25457144240578716,39
48,0,131,28,103,0,0,0,1.0,1,1.0,1,1.0,1,0.25457144240578716,39
49,0,131,28,103,0,0,0,1.0,1,1.0,1,1.0,1,0.25301975939642735,37
50,1,132,29,103,0,0,0,1.0,1,1.0,1,1.0,1,0.27348271637971566,35
51,1,133,29,104,0,0,0,1.0,1,1.0,1,1.0,1,0.24379151242303543,34
52,0,133,29,104,0,0,0,1.0,1,1.0,1,1.0,1,0.2548608013491605,34
53,2,135,30,105,0,0,0,1.0,1,1.0,1,1.0,1,0.2638684311467113,35
54,1,136,30,106,0,0,0,1.0,1,1.0,1,1.0,1,0.28512612609962795,36
55,4,140,32,108,0,0,0,1.0,1,1.0,1,1.0,1,0.25899368497478964,36
56,3,143,34,109,0,0,0,1.0,1,1.0,1,1.0,1,0.24172669223512458,36
57,2,145,34,111,0,0,0,1.0,1,1.0,1,1.0,1,0.19075047420690894,37
58,1,146,35,111,0,0,0,1.0,1,1.0,1,1.0,1,0.19475348822050445,38
59,1,147,36,111,0,0,0,1.0,1,1.0,1,1.0,1,0.20834910312120916,37
60,2,149,36,113,0,0,0,1.0,1,1.0,1,1.0,1,0.18801011381417404,38
61,1,150,36,114,0,0,0,1.0,1,1.0,1,1.0,1,0.19479561691233394,37
62,2,152,37,115,0,0,0,1.0,1,1.0,1,1.0,1,0.18329791332900994,39
63,1,153,38,115,0,0,0,1.0,1,1.0,1,1.0,1,0.2041098451385487,39
64,1,154,39,115,0,0,0,1.0,1,1.0,1,1.0,1,0.2193929014196246,38
65,2,156,41,115,0,0,0,1.0,1,1.0,1,1.0,1,0.2437850841363657,39
66,2,158,43,115,0,0,0,1.0,1,1.0,1,1.0,1,0.29907810675256236,39
67,0,158,43,115,0,0,0,1.0,1,1.0,1,1.0,1,0.30660133982718013,36
68,1,159,44,115,0,0,0,1.0,1,1.0,1,1.0,1,0.3471325210543797,36
69,2,161,44,117,0,0,0,1.0,1,1.0,1,1.0,1,0.32770164284874304,37
70,0,161,44,117,0,0,0,1.0,1,1.0,1,1.0,1,0.36714179129558816,36
71,4,165,45,120,0,0,0,1.0,1,1.0,1,1.0,1,0.2802541519642744,38
72,2,167,46,121,0,0,0,1.0,1,1.0,1,1.0,1,0.25939100750128913,38
73,2,169,46,123,0,0,0,1.0,1,1.0,1,1.0,1,0.2128717567100779,37
74,0,169,46,123,0,0,0,1.0,1,1.0,1,1.0,1,0.21079048880386433,38
75,1,170,47,123,0,0,0,1.0,1,1.0,1,1.0,1,0.20409548652208157,38
76,2,172,48,124,0,0,0,1.0,1,1.0,1,1.0,1,0.23221695577574594,39
77,1,173,48,125,0,0,0,1.0,1,1.0,1,1.0,1,0.22179954902026322,40
78,0,173,48,125,0,0,0,1.0,1,1.0,1,1.0,1,0.23441551387457213,41
79,0,173,48,125,0,0,0,1.0,1,1.0,1,1.0,1,0.23441551387457213,41
80,0,173,48,125,0,0,0,1.0,1,1.0,1,1.0,1,0.23441551387457213,41
81,2,175,49,126,0,0,0,1.0,1,1.0,1,1.0,1,0.28309218866568486,41
82,3,178,49,129,0,0,0,1.0,1,1.0,1,1.0,1,0.23551323360380808,44
83,1,179,49,130,0,0,0,1.0,1,1.0,1,1.0,1,0.22796165712330646,44
84,0,179,49,130,0,0,0,1.0,1,1.0,1,1.0,1,0.21970014123321907,45
85,0,179,49,130,0,0,0,1.0,1,1.0,1,1.0,1,0.21970014123321907,45
86,0,179,49,130,0,0,0,1.0,1,1.0,1,1.0,1,0.21970014123321907,45
87,1,180,50,130,0,0,0,1.0,1,1.0,1,1.0,1,0.26970389721466403,44
88,0,180,50,130,0,0,0,1.0,1,1.0,1,1.0,1,0.26970389721466403,44
89,1,181,51,130,0,0,0,1.0,1,1.0,1,1.0,1,0.27354537450870403,43
90,1,182,51,131,0,0,0,1.0,1,1.0,1,1.0,1,0.3167283709669057,44
91,2,184,52,132,0,0,0,1.0,1,1.0,1,1.0,1,0.32144456103084806,44
92,0,184,52,132,0,0,0,1.0,1,1.0,1,1.0,1,0.3072309962872353,43
93,0,184,52,132,0,0,0,1.0,1,1.0,1,1.0,1,0.32292782156516747,44
94,1,185,53,132,0,0,0,1.0,1,1.0,1,1.0,1,0.3473539107918451,44
95,1,186,53,133,0,0,0,1.0,1,1.0,1,1.0,1,0.32190789043693724,43
96,0,186,53,133,0,0,0,1.0,1,1.0,1,1.0,1,0.3287091917404248,44
97,0,186,53,133,0,0,0,1.0,1,1.0,1,1.0,1,0.3287091917404248,44
98,0,186,53,133,0,0,0,1.0,1,1.0,1,1.0,1,0.3565982776672159,43
99,0,186,53,133,0,0,0,1.0,1,1.0,1,1.0,1,0.3565982776672159,43
100,2,188,53,135,0,0,0,1.0,1,1.0,1,1.0,1,0.33144665340482315,47
101,3,191,53,138,0,0,0,1.0,1,1.0,1,1.0,1,0.2898759841778861,47
102,1,192,54,138,0,0,0,1.0,1,1.0,1,1.0,1,0.3058283517364141,47
103,3,195,57,138,0,0,0,1.0,1,1.0,1,1.0,1,0.2910872866040298,46
104,2,197,59,138,0,0,0,1.0,1,1.0,1,1.0,1,0.3107453112538593,45
105,4,201,61,140,0,0,0,1.0,1,1.0,1,1.0,1,0.28257090413674046,44
106,4,205,65,140,0,0,0,1.0,1,1.0,1,1.0,1,0.30600469306347877,45
107,1,206,66,140,0,0,0,1.0,1,1.0,1,1.0,1,0.29162463206990685,44
108,4,210,67,143,0,0,0,1.0,1,1.0,1,1.0,1,0.22433304824630657,46
109,2,212,68,144,0,0,0,1.0,1,1.0,1,1.0,1,0.19006366274537906,46
110,4,216,70,146,0,0,0,1.0,1,1.0,1,1.0,1,0.17055363223630618,46
111,3,219,71,148,0,0,0,1.0,1,1.0,1,1.0,1,0.15271690103165078,46
112,2,221,73,148,0,0,0,1.0,1,1.0,1,1.0,1,0.16149396369882968,46
113,0,221,73,148,0,0,0,1.0,1,1.0,1,1.0,1,0.15407997184067976,46
114,1,222,74,148,0,0,0,1.0,1,1.0,1,1.0,1,0.14392940218702868,46
115,1,223,75,148,0,0,0,1.0,1,1.0,1,1.0,1,0.18427244815051305,47
116,4,227,78,149,0,0,0,1.0,1,1.0,1,1.0,1,0.23449460176738773,47
117,1,228,79,149,0,0,0,1.0,1,1.0,1,1.0,1,0.2590889920476763,45
118,1,229,80,149,0,0,0,1.0,1,1.0,1,1.0,1,0.26423241877305625,46
119,1,230,80,150,0,0,0,1.0,1,1.0,1,1.0,1,0.2729873710505256,46
120,1,231,81,150,0,0,0,1.0,1,1.0,1,1.0,1,0.2557973759957825,47
121,7,238,82,156,0,0,0,1.0,1,1.0,1,1.0,1,0.11354143557000604,46
122,0,238,82,156,0,0,0,1.0,1,1.0,1,1.0,1,0.11354143557000604,46
123,0,238,82,156,0,0,0,1.0,1,1.0,1,1.0,1,0.13509701404954397,45
124,1,239,82,157,0,0,0,1.0,1,1.0,1,1.0,1,0.11929377208223464,46
125,2,241,84,157,0,0,0,1.0,1,1.0,1,1.0,1,0.14535437980331403,44
126,0,241,84,157,0,0,0,1.0,1,1.0,1,1.0,1,0.15005846293153055,45
127,3,244,85,159,0,0,0,1.0,1,1.0,1,1.0,1,0.16011040490641607,45
128,0,244,85,159,0,0,0,1.0,1,1.0,1,1.0,1,0.1709385844278651,46
129,1,245,85,160,0,0,0,1.0,1,1.0,1,1.0,1,0.16138640945015387,48
130,2,247,86,161,0,0,0,1.0,1,1.0,1,1.0,1,0.19141649667353178,48
131,1,248,86,162,0,0,0,1.0,1,1.0,1,1.0,1,0.17476114383089397,49
132,5,253,88,165,0,0,0,1.0,1,1.0,1,1.0,1,0.1675760498901232,51
133,5,258,91,167,0,0,0,1.0,1,1.0,1,1.0,1,0.1832540123971768,49
134,1,259,91,168,0,0,0,1.0,1,1.0,1,1.0,1,0.1730833558098597,49
135,0,259,91,168,0,0,0,1.0,1,1.0,1,1.0,1,0.17583638150387212,49
136,5,264,94,170,0,0,0,1.0,1,1.0,1,1.0,1,0.1867559718355926,48
137,1,265,94,171,0,0,0,1.0,1,1.0,1,1.0,1,0.19663676273240968,47
138,2,267,95,172,0,0,0,1.0,1,1.0,1,1.0,1,0.20978617339279268,48
139,4,271,97,174,0,0,0,1.0,1,1.0,1,1.0,1,0.18421037639484392,48
140,3,274,99,175,0,0,0,1.0,1,1.0,1,1.0,1,0.1920084605074857,49
141,3,277,100,177,0,0,0,1.0,1,1.0,1,1.0,1,0.14306184236042832,49
142,2,279,102,177,0,0,0,1.0,1,1.0,1,1.0,1,0.16870115840827934,49
143,1,280,103,177,0,0,0,1.0,1,1.0,1,1.0,1,0.15972603153232762,47
144,2,282,105,177,0,0,0,1.0,1,1.0,1,1.0,1,0.17415841802142412,46
145,0,282,105,177,0,0,0,1.0,1,1.0,1,1.0,1,0.15994441342411023,44
146,2,284,107,177,0,0,0,1.0,1,1.0,1,1.0,1,0.1891675181454136,44
147,2,286,108,178,0,0,0,1.0,1,1.0,1,1.0,1,0.18281985019032757,43
148,1,287,109,178,0,0,0,1.0,1,1.0,1,1.0,1,0.2171550062049304,43
149,1,288,110,178,0,0,0,1.0,1,1.0,1,1.0,1,0.23798603104224642,43
150,0,288,110,178,0,0,0,1.0,1,1.0,1,1.0,1,0.22300566299275051,42
151,1,289,111,178,0,0,0,1.0,1,1.0,1,1.0,1,0.23282579226343786,42
152,1,290,112,178,0,0,0,1.0,1,1.0,1,1.0,1,0.25002865111299905,42
153,1,291,112,179,0,0,0,1.0,1,1.0,1,1.0,1,0.24771459628574002,42
154,2,293,114,179,0,0,0,1.0,1,1.0,1,1.0,1,0.32041638394200606,43
155,2,295,114,181,0,0,0,1.0,1,1.0,1,1.0,1,0.3065159039899801,43
156,0,295,114,181,0,0,0,1.0,1,1.0,1,1.0,1,0.2919496824575162,42
157,3,298,114,184,0,0,0,1.0,1,1.0,1,1.0,1,0.25448695157413115,41
158,4,302,116,186,0,0,0,1.0,1,1.0,1,1.0,1,0.24469317413635824,42
159,0,302,116,186,0,0,0,1.0,1,1.0,1,1.0,1,0.24981751737756028,43
160,7,309,119,190,0,0,0,1.0,1,1.0,1,1.0,1,0.23861363984729103,44
161,4,313,120,193,0,0,0,1.0,1,1.0,1,1.0,1,0.22959624308654128,44
162,2,315,121,194,0,0,0,1.0,1,1.0,1,1.0,1,0.22047749318106707,45
163,5,320,124,196,0,0,0,1.0,1,1.0,1,1.0,1,0.2487488505990087,43
164,1,321,125,196,0,0,0,1.0,1,1.0,1,1.0,1,0.2699077103203468,42
165,4,325,127,198,0,0,0,1.0,1,1.0,1,1.0,1,0.2338066684755488,42
166,0,325,127,198,0,0,0,1.0,1,1.0,1,1.0,1,0.23722439498721656,42
167,3,328,130,198,0,0,0,1.0,1,1.0,1,1.0,1,0.2335901310577689,41
168,0,328,130,198,0,0,0,1.0,1,1.0,1,1.0,1,0.21909952261804186,40
169,1,329,131,198,0,0,0,1.0,1,1.0,1,1.0,1,0.15832988704158124,40
170,0,329,131,198,0,0,0,1.0,1,1.0,1,1.0,1,0.1729179443515673,38
171,2,331,131,200,0,0,0,1.0,1,1.0,1,1.0,1,0.12396464385544143,37
172,2,333,133,200,0,0,0,1.0,1,1.0,1,1.0,1,0.22821345514170585,35
173,4,337,135,202,0,0,0,1.0,1,1.0,1,1.0,1,0.2694670846571796,36
174,1,338,136,202,0,0,0,1.0,1,1.0,1,1.0,1,0.23285331235667903,34
175,0,338,136,202,0,0,0,1.0,1,1.0,1,1.0,1,0.255788685496516,33
176,1,339,136,203,0,0,0,1.0,1,1.0,1,1.0,1,0.22448045070671985,34
177,1,340,137,203,0,0,0,1.0,1,1.0,1,1.0,1,0.15022688957068822,36
178,1,341,138,203,0,0,0,1.0,1,1.0,1,1.0,1,0.1518085362084903,37
179,0,341,138,203,0,0,0,1.0,1,1.0,1,1.0,1,0.1518085362084903,37
180,0,341,138,203,0,0,0,1.0,1,1.0,1,1.0,1,0.16779489248478816,36
181,0,341,138,203,0,0,0,1.0,1,1.0,1,1.0,1,0.16779489248478816,36
182,1,342,139,203,0,0,0,1.0,1,1.0,1,1.0,1,0.1915802294554368,38
183,2,344,140,204,0,0,0,1.0,1,1.0,1,1.0,1,0.16210865483084316,37
184,4,348,143,205,0,0,0,1.0,1,1.0,1,1.0,1,0.21977474503136896,36
185,0,348,143,205,0,0,0,1.0,1,1.0,1,1.0,1,0.21433964368398103,35
186,1,349,144,205,0,0,0,1.0,1,1.0,1,1.0,1,0.2551237495945342,34
187,2,351,146,205,0,0,0,1.0,1,1.0,1,1.0,1,0.2791405554534738,33
188,1,352,147,205,0,0,0,1.0,1,1.0,1,1.0,1,0.2710810464865301,33
189,5,357,151,206,0,0,0,1.0,1,1.0,1,1.0,1,0.34550957992894826,33
190,1,358,151,207,0,0,0,1.0,1,1.0,1,1.0,1,0.32487114400519107,32
191,2,360,152,208,0,0,0,1.0,1,1.0,1,1.0,1,0.3210801966675559,34
192,1,361,152,209,0,0,0,1.0,1,1.0,1,1.0,1,0.3009384988315579,34
193,0,361,152,209,0,0,0,1.0,1,1.0,1,1.0,1,0.28699982783204964,35
194,1,362,152,210,0,0,0,1.0,1,1.0,1,1.0,1,0.2806165181914791,37
195,0,362,152,210,0,0,0,1.0,1,1.0,1,1.0,1,0.2835178249179232,36
196,1,363,152,211,0,0,0,1.0,1,1.0,1,1.0,1,0.23033384265379528,36
197,1,364,153,211,0,0,0,1.0,1,1.0,1,1.0,1,0.26300896968493664,37
198,1,365,153,212,0,0,0,1.0,1,1.0,1,1.0,1,0.2443691692868537,37
199,1,366,154,212,0,0,0,1.0,1,1.0,1,1.0,1,0.2558931783322579,37
200,2,368,155,213,0,0,0,1.0,1,1.0,1,1.0,1,0.21795653380175783,37
201,0,368,155,213,0,0,0,1.0,1,1.0,1,1.0,1,0.18803967126151944,36
202,1,369,156,213,0,0,0,1.0,1,1.0,1,1.0,1,0.1728936974754741,36
203,1,370,157,213,0,0,0,1.0,1,1.0,1,1.0,1,0.19773566076387197,35
204,4,374,159,215,0,0,0,1.0,1,1.0,1,1.0,1,0.24623381808583053,35
205,5,379,162,217,0,0,0,1.0,1,1.0,1,1.0,1,0.26394890809218124,35
206,2,381,163,218,0,0,0,1.0,1,1.0,1,1.0,1,0.2872678136601186,34
207,0,381,163,218,0,0,0,1.0,1,1.0,1,1.0,1,0.3096953057508352,34
208,2,383,164,219,0,0,0,1.0,1,1.0,1,1.0,1,0.30645222267378286,33
209,2,385,164,221,0,0,0,1.0,1,1.0,1,1.0,1,0.3272007092279117,33
210,6,391,167,224,0,0,0,1.0,1,1.0,1,1.0,1,0.32731504350082363,34
211,2,393,168,225,0,0,0,1.0,1,1.0,1,1.0,1,0.34552377833788694,33
212,1,394,168,226,0,0,0,1.0,1,1.0,1,1.0,1,0.3012960130964526,33
213,1,395,168,227,0,0,0,1.0,1,1.0,1,1.0,1,0.27917745305983926,35
214,2,397,170,227,0,0,0,1.0,1,1.0,1,1.0,1,0.25348823119709246,34
215,2,399,171,228,0,0,0,1.0,1,1.0,1,1.0,1,0.21464915715340577,35
216,1,400,172,228,0,0,0,1.0,1,1.0,1,1.0,1,0.21273290531400807,36
217,3,403,173,230,0,0,0,1.0,1,1.0,1,1.0,1,0.18296359495380118,36
218,4,407,176,231,0,0,0,1.0,1,1.0,1,1.0,1,0.2782546490658398,36
219,4,411,176,235,0,0,0,1.0,1,1.0,1,1.0,1,0.22657550638450397,37
220,1,412,176,236,0,0,0,1.0,1,1.0,1,1.0,1,0.24102220961533183,38
221,3,415,176,239,0,0,0,1.0,1,1.0,1,1.0,1,0.18976318202582698,37
222,1,416,177,239,0,0,0,1.0,1,1.0,1,1.0,1,0.20203511373424032,38
223,3,419,179,240,0,0,0,1.0,1,1.0,1,1.0,1,0.22904783923791014,38
224,6,425,182,243,0,0,0,1.0,1,1.0,1,1.0,1,0.2299803576442116,38
225,0,425,182,243,0,0,0,1.0,1,1.0,1,1.0,1,0.22928610414613643,36
226,0,425,182,243,0,0,0,1.0,1,1.0,1,1.0,1,0.24567995513346785,37
227,2,427,184,243,0,0,0,1.0,1,1.0,1,1.0,1,0.2513287672773617,35
228,1,428,185,243,0,0,0,1.0,1,1.0,1,1.0,1,0.2478595193248868,35
229,3,431,188,243,0,0,0,1.0,1,1.0,1,1.0,1,0.2424419629425491,35
230,4,435,192,243,0,0,0,1.0,1,1.0,1,1.0,1,0.2842251133088898,35
231,5,440,195,245,0,0,0,1.0,1,1.0,1,1.0,1,0.15713396417097805,35
232,2,442,197,245,0,0,0,1.0,1,1.0,1,1.0,1,0.2252790259169803,36
233,2,444,197,247,0,0,0,1.0,1,1.0,1,1.0,1,0.15949507301155835,36
234,0,444,197,247,0,0,0,1.0,1,1.0,1,1.0,1,0.1608568619834647,34
235,2,446,199,247,0,0,0,1.0,1,1.0,1,1.0,1,0.22120527899326436,33
236,0,446,199,247,0,0,0,1.0,1,1.0,1,1.0,1,0.21405804506387324,31
237,1,447,199,248,0,0,0,1.0,1,1.0,1,1.0,1,0.17101095044689593,32
238,2,449,201,248,0,0,0,1.0,1,1.0,1,1.0,1,0.22280808827979895,31
239,1,450,202,248,0,0,0,1.0,1,1.0,1,1.0,1,0.20022536059924573,30
240,2,452,204,248,0,0,0,1.0,1,1.0,1,1.0,1,0.24434473731300324,27
241,2,454,205,249,0,0,0,1.0,1,1.0,1,1.0,1,0.23936273919245005,27
242,2,456,205,251,0,0,0,1.0,1,1.0,1,1.0,1,0.20692762940496148,28
243,0,456,205,251,0,0,0,1.0,1,1.0,1,1.0,1,0.20692762940496148,28
244,1,457,206,251,0,0,0,1.0,1,1.0,1,1.0,1,0.28222360552125225,27
245,1,458,207,251,0,0,0,1.0,1,1.0,1,1.0,1,0.33218037852744214,27
246,2,460,209,251,0,0,0,1.0,1,1.0,1,1.0,1,0.35264971954353413,25
247,0,460,209,251,0,0,0,1.0,1,1.0,1,1.0,1,0.3310682071118908,24
248,0,460,209,251,0,0,0,1.0,1,1.0,1,1.0,1,0.32784700501853276,24
249,1,461,210,251,0,0,0,1.0,1,1.0,1,1.0,1,0.4119707546671167,25
250,2,463,210,253,0,0,0,1.0,1,1.0,1,1.0,1,0.32190829703314056,27
251,1,464,210,254,0,0,0,1.0,1,1.0,1,1.0,1,0.28314463342747465,27
252,0,464,210,254,0,0,0,1.0,1,1.0,1,1.0,1,0.28314463342747465,27
253,0,464,210,254,0,0,0,1.0,1,1.0,1,1.0,1,0.3120140572725683,29
254,2,466,212,254,0,0,0,1.0,1,1.0,1,1.0,1,0.28171945573960416,30
255,2,468,213,255,0,0,0,1.0,1,1.0,1,1.0,1,0.3036867485882934,31
256,2,470,215,255,0,0,0,1.0,1,1.0,1,1.0,1,0.27687775268893344,31
257,1,471,215,256,0,0,0,1.0,1,1.0,1,1.0,1,0.2735657572143497,33
258,1,472,216,256,0,0,0,1.0,1,1.0,1,1.0,1,0.2795390019462919,33
259,0,472,216,256,0,0,0,1.0,1,1.0,1,1.0,1,0.2795390019462919,33
260,3,475,218,257,0,0,0,1.0,1,1.0,1,1.0,1,0.2830710825579568,35
261,2,477,219,258,0,0,0,1.0,1,1.0,1,1.0,1,0.3042593927743641,35
262,1,478,220,258,0,0,0,1.0,1,1.0,1,1.0,1,0.345564105240717,35
263,0,478,220,258,0,0,0,1.0,1,1.0,1,1.0,1,0.3486820059496932,34
264,2,480,222,258,0,0,0,1.0,1,1.0,1,1.0,1,0.4234809259140648,32
265,4,484,224,260,0,0,0,1.0,1,1.0,1,1.0,1,0.3873667157896551,30
266,0,484,224,260,0,0,0,1.0,1,1.0,1,1.0,1,0.37377865611420924,31
267,1,485,225,260,0,0,0,1.0,1,1.0,1,1.0,1,0.402616986179296,30
268,1,486,225,261,0,0,0,1.0,1,1.0,1,1.0,1,0.41922111627038317,31
269,1,487,226,261,0,0,0,1.0,1,1.0,1,1.0,1,0.4085865237830973,31
270,3,490,227,263,0,0,0,1.0,1,1.0,1,1.0,1,0.4177769497630243,32
271,2,492,228,264,0,0,0,1.0,1,1.0,1,1.0,1,0.40695697927636465,31
272,2,494,229,265,0,0,0,1.0,1,1.0,1,1.0,1,0.46043210303255944,32
273,3,497,229,268,0,0,0,1.0,1,1.0,1,1.0,1,0.39139158927183476,32
274,1,498,230,268,0,0,0,1.0,1,1.0,1,1.0,1,0.3973880837102713,32
275,0,498,230,268,0,0,0,1.0,1,1.0,1,1.0,1,0.3684426358967888,33
276,5,503,232,271,0,0,0,1.0,1,1.0,1,1.0,1,0.3811633722071391,34
277,1,504,233,271,0,0,0,1.0,1,1.0,1,1.0,1,0.33962417217537616,32
278,1,505,234,271,0,0,0,1.0,1,1.0,1,1.0,1,0.32641700781894106,31
279,0,505,234,271,0,0,0,1.0,1,1.0,1,1.0,1,0.29775603979105586,31
280,1,506,234,272,0,0,0,1.0,1,1.0,1,1.0,1,0.2772586944823438,30
281,4,510,234,276,0,0,0,1.0,1,1.0,1,1.0,1,0.15581093241157354,31
282,1,511,234,277,0,0,0,1.0,1,1.0,1,1.0,1,0.11504986260417258,30
283,1,512,234,278,0,0,0,1.0,1,1.0,1,1.0,1,0.09576037575673474,31
284,1,513,235,278,0,0,0,1.0,1,1.0,1,1.0,1,0.15673821730654103,31
285,2,515,237,278,0,0,0,1.0,1,1.0,1,1.0,1,0.26240715458067415,31
286,1,516,237,279,0,0,0,1.0,1,1.0,1,1.0,1,0.22462883588456464,31
287,1,517,237,280,0,0,0,1.0,1,1.0,1,1.0,1,0.20935092508122066,33
288,1,518,237,281,0,0,0,1.0,1,1.0,1,1.0,1,0.1917175761589842,32
289,1,519,238,281,0,0,0,1.0,1,1.0,1,1.0,1,0.2193210935218886,32
290,0,519,238,281,0,0,0,1.0,1,1.0,1,1.0,1,0.208594931163624,31
291,1,520,239,281,0,0,0,1.0,1,1.0,1,1.0,1,0.20872414698736963,30
292,1,521,239,282,0,0,0,1.0,1,1.0,1,1.0,1,0.16657470020009263,32
293,0,521,239,282,0,0,0,1.0,1,1.0,1,1.0,1,0.16657470020009263,32
294,0,521,239,282,0,0,0,1.0,1,1.0,1,1.0,1,0.16657470020009263,32
295,0,521,239,282,0,0,0,1.0,1,1.0,1,1.0,1,0.2003072980841882,34
296,1,522,240,282,0,0,0,1.0,1,1.0,1,1.0,1,0.16801222776720484,34
297,1,523,241,282,0,0,0,1.0,1,1.0,1,1.0,1,0.16537935989138947,34
298,1,524,241,283,0,0,0,1.0,1,1.0,1,1.0,1,0.1689400658202705,35
299,1,525,241,284,0,0,0,1.0,1,1.0,1,1.0,1,0.18660291554865954,35
300,1,526,242,284,0,0,0,1.0,1,1.0,1,1.0,1,0.20660411593559672,35
301,0,526,242,284,0,0,0,1.0,1,1.0,1,1.0,1,0.22914549642198084,38
