,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
21,1,63,12,51,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09790176291803195,28
22,1,64,12,52,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.054343680685907406,28
23,3,67,15,52,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19819472880931369,27
24,5,72,17,55,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19704719775309407,28
25,6,78,18,60,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06908476487536187,28
26,4,82,19,63,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07464618692165802,30
27,2,84,19,65,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06396437951525157,30
28,2,86,20,66,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.02670172465711748,31
29,0,86,20,66,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04332806984509759,30
30,0,86,20,66,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04332806984509759,30
31,1,87,21,66,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05145963119246355,31
32,0,87,21,66,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05673138316110251,31
33,0,87,21,66,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04257577451438617,31
34,2,89,22,67,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10641971454941929,29
35,0,89,22,67,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07409613282695075,30
36,4,93,24,69,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0942735695843457,30
37,2,95,25,70,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0896293804679159,31
38,3,98,27,71,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08508515953937532,32
39,2,100,27,73,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.01633199146423181,36
40,0,100,27,73,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03598184954224637,37
41,0,100,27,73,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03598184954224637,37
42,2,102,28,74,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05131186672054741,38
43,2,104,29,75,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08618051184627722,40
44,0,104,29,75,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08152395647281205,39
45,0,104,29,75,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05985024297540594,40
46,1,105,29,76,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.045465864231891744,39
47,0,105,29,76,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.045465864231891744,39
48,0,105,29,76,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.045465864231891744,39
49,0,105,29,76,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.027966404969151495,37
50,2,107,31,76,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.052538419264016714,35
51,0,107,31,76,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.038786578222036294,34
52,0,107,31,76,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.014539648213755025,34
53,1,108,31,77,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.024938164559701475,35
54,1,109,31,78,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.020970074845555676,36
55,1,110,32,78,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.031913610155433446,36
56,6,116,36,80,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0873332690256223,36
57,0,116,36,80,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09284422862379513,37
58,4,120,38,82,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07453774363724268,38
59,1,121,39,82,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13547188439082158,37
60,0,121,39,82,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11940317338354409,38
61,7,128,42,86,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07327633022103348,37
62,2,130,43,87,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.057539706671489284,39
63,0,130,43,87,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.057539706671489284,39
64,2,132,45,87,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10161212360105884,38
65,2,134,46,88,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10122635554409702,39
66,1,135,46,89,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07330586586402918,39
67,1,136,47,89,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0879181665612128,36
68,2,138,49,89,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10442836014785178,36
69,2,140,50,90,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08623978217976676,37
70,1,141,50,91,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05444281149167803,36
71,1,142,50,92,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.019668948359274244,38
72,0,142,50,92,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.019668948359274244,38
73,0,142,50,92,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.019907317715541592,37
74,1,143,51,92,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04073408892766612,38
75,1,144,51,93,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.025469088474001915,38
76,1,145,52,93,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06472566586237384,39
77,0,145,52,93,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06325034211863614,40
78,0,145,52,93,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03988810890293201,41
79,1,146,53,93,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.038516426714232076,41
80,0,146,53,93,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.038516426714232076,41
81,0,146,53,93,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03383858503884845,41
82,0,146,53,93,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05076398016349255,44
83,0,146,53,93,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05076398016349255,44
84,4,150,54,96,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07994567656519087,45
85,3,153,55,98,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0828760230882687,45
86,0,153,55,98,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0828760230882687,45
87,1,154,56,98,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09901679538721533,44
88,0,154,56,98,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09901679538721533,44
89,0,154,56,98,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07445317525428045,43
90,0,154,56,98,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09324079940555412,44
91,1,155,57,98,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11008204889584106,44
92,0,155,57,98,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1141996692464733,43
93,0,155,57,98,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1313532946198708,44
94,0,155,57,98,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1313532946198708,44
95,1,156,57,99,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1198251465645461,43
96,0,156,57,99,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11328310463192397,44
97,1,157,58,99,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12902952741031046,44
98,2,159,60,99,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20129050339175342,43
99,0,159,60,99,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20129050339175342,43
100,5,164,62,102,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19838772124801482,47
101,0,164,62,102,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19838772124801482,47
102,1,165,63,102,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2225129940680036,47
103,5,170,64,106,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11999121247717683,46
104,5,175,66,109,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11869069735690432,45
105,4,179,67,112,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09987649992427294,44
106,6,185,69,116,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06125059196167001,45
107,1,186,69,117,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.012963438115453856,44
108,1,187,70,117,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03798498745783989,46
109,3,190,73,117,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.049399081222248176,46
110,1,191,74,117,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04472366420523883,46
111,2,193,76,117,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.042590105950038905,46
112,4,197,79,118,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07123897272030354,46
113,1,198,80,118,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08242926610916937,46
114,1,199,80,119,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06790660165274606,46
115,2,201,80,121,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05914563465611085,47
116,0,201,80,121,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05914563465611085,47
117,2,203,81,122,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05621501820118752,45
118,1,204,81,123,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04841929672087083,46
119,0,204,81,123,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07270236201840272,46
120,2,206,83,123,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08654994402018075,47
121,2,208,84,124,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11090508135922457,46
122,1,209,84,124,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09945754366305422,46
123,0,209,84,124,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11279775674973705,45
124,2,211,84,126,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08975562775009875,46
125,1,212,84,127,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09721326486354999,44
126,1,213,84,128,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0712279777592364,45
127,3,216,84,131,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.046224524598731324,45
128,0,216,84,131,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.034472475311235644,46
129,3,219,85,133,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03382491016059641,48
130,0,219,85,133,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03382491016059641,48
131,0,219,85,133,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.028383003516783644,49
132,2,221,86,134,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.024264420279804147,51
133,2,223,87,135,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0350678638606278,49
134,3,226,90,135,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09748825758140268,49
135,3,229,90,138,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04593050371308615,49
136,4,233,93,139,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07719344615592318,48
137,1,234,93,140,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06466863924520404,47
138,3,237,96,140,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09797497117288284,48
139,5,242,98,143,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10358310241320105,48
140,2,244,99,144,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0913621180758189,49
141,1,245,99,145,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07335199780262204,49
142,2,247,100,146,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04376857354864921,49
143,2,249,102,146,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.02880082939701848,47
144,2,251,104,146,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04152729184483823,46
145,2,253,105,147,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0781726544438258,44
146,0,253,105,147,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07715284580363593,44
147,1,254,106,147,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11179459075911834,43
148,1,255,106,148,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13641547250714325,43
149,2,257,107,149,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13188281952850944,43
150,1,258,108,149,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14428881871121368,42
151,1,259,109,149,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17485433532253652,42
152,3,262,109,152,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11345206083962324,42
153,0,262,109,152,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08148945089832213,42
154,2,264,109,154,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06319161608742181,43
155,2,266,109,156,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.031324862417931136,43
156,1,267,109,157,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03897768773334254,42
157,1,268,109,158,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05002819583500379,41
158,0,268,109,158,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06410345933956048,42
159,1,269,110,158,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05904496708507186,43
160,3,272,112,159,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1383567934295214,44
161,3,275,113,161,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15996362215880294,44
162,4,279,114,164,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15617105679271098,45
163,3,282,115,166,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16997461811637024,43
164,3,285,115,169,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13615686029119337,42
165,2,287,117,169,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1325611021680956,42
166,5,292,117,174,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07258304303261712,42
167,1,293,117,175,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.076482468391234,41
168,0,293,117,175,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06168436835891414,40
169,1,294,118,175,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.037039435743582316,40
170,1,295,119,175,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.01954490820796854,38
171,1,296,120,175,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06521292049439449,37
172,4,300,123,176,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10095031310663491,35
173,1,301,124,176,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10795550533073925,36
174,2,303,126,176,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10058433524875572,34
175,1,304,126,177,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07042061871988048,33
176,1,305,127,177,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06960638676049384,34
177,1,306,127,178,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.030147408681394292,36
178,2,308,128,179,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.021290265798102035,37
179,1,309,129,179,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0452418499333466,37
180,0,309,129,179,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0667917171566158,36
181,0,309,129,179,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0667917171566158,36
182,0,309,129,179,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06691825870041347,38
183,1,310,130,179,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07161085556876551,37
184,0,310,130,179,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08449424592407717,36
185,1,311,131,179,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11419468176096932,35
186,2,313,131,181,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08811533723965373,34
187,3,316,133,182,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10262726438163859,33
188,1,317,134,182,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12732399036871023,33
189,2,319,135,183,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13056837045291195,33
190,2,321,135,185,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10780621607221887,32
191,5,326,137,188,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06596928189361445,34
192,0,326,137,188,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06596928189361445,34
193,1,327,137,189,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04676362423813832,35
194,1,328,137,190,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03795639116349261,37
195,0,328,137,190,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05644356324288435,36
196,0,328,137,190,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05644356324288435,36
197,0,328,137,190,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05220928649789971,37
198,2,330,139,190,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07671645202905346,37
199,2,332,140,191,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08152278872160938,37
200,2,334,141,192,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07552253365275863,37
201,2,336,143,192,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08227169167898443,36
202,0,336,143,192,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.051356040304816844,36
203,3,339,146,192,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10373884581476071,35
204,0,339,146,192,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10300072898827935,35
205,4,343,149,193,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07481576355862951,35
206,2,345,150,194,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04215385140590465,34
207,0,345,150,194,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06446540360966027,34
208,1,346,151,194,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10618730082291114,33
209,1,347,151,195,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13177992376890835,33
210,3,350,152,197,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07491381503976921,34
211,2,352,153,198,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.061009576713769616,33
212,0,352,153,198,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.061009576713769616,33
213,0,352,153,198,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07546615596665973,35
214,2,354,155,198,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08252319256911751,34
215,2,356,156,199,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06766605487319337,35
216,2,358,157,200,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07559349494901266,36
217,2,360,158,201,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08071003947711097,36
218,2,362,159,202,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08133819817418056,36
219,0,362,159,202,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06302612006661318,37
220,1,363,159,203,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05942450614719886,38
221,0,363,159,203,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06482866406085296,37
222,2,365,161,203,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07822512230939468,38
223,2,367,161,205,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.01214430638847347,38
224,2,369,162,206,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0856196939585602,38
225,1,370,163,206,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0950409624280282,36
226,2,372,164,207,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08127084073898319,37
227,4,376,167,208,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13432225536229436,35
228,0,376,167,208,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13432225536229436,35
229,5,381,170,210,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10938898246515666,35
230,1,382,170,211,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09210010047849806,35
231,3,385,172,212,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09633829553549814,35
232,2,387,174,212,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06988447085359077,36
233,1,388,174,213,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04399818232631908,36
234,0,388,174,213,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06943159939656815,34
235,1,389,175,213,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08812061425079033,33
236,2,391,176,214,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.062404289914437486,31
237,0,391,176,214,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06690388268793294,32
238,2,393,177,215,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07605257843095732,31
239,1,394,178,215,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10055342965956544,30
240,1,395,179,215,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11350939115001654,27
241,6,401,183,217,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10473662514113705,27
242,0,401,183,217,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05963969039710459,28
243,1,402,184,217,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06471855130225862,28
244,1,403,185,217,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03209093992626386,27
245,0,403,185,217,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03209093992626386,27
246,1,404,186,217,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07497393964379477,25
247,1,405,186,218,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03169284023067069,24
248,0,405,186,218,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0304399883981384,24
249,0,405,186,218,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04443121464469895,25
250,0,405,186,218,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07821577692552215,27
251,0,405,186,218,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07821577692552215,27
252,0,405,186,218,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07821577692552215,27
253,2,407,187,219,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12391926901247176,29
254,3,410,190,219,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12781498388151616,30
255,3,413,191,221,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1283295878251795,31
256,3,416,193,222,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09290849708537492,31
257,3,419,194,224,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07799823690097345,33
258,0,419,194,224,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07799823690097345,33
259,1,420,194,225,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.057163275332113954,33
260,1,421,195,225,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06664042140033757,35
261,1,422,195,226,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.060007458040834995,35
262,1,423,195,227,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04632014650605717,35
263,0,423,195,227,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07583944653661205,34
264,0,423,195,227,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09263068149885548,32
265,2,425,197,227,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11125073888328445,30
266,2,427,198,228,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08961872090794697,31
267,0,427,198,228,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08599704880698764,30
268,2,429,199,229,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07600468815117284,31
269,1,430,200,229,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1066155483116758,31
270,2,432,201,230,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17272192505294262,32
271,1,433,201,231,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16201620255474547,31
272,1,434,202,231,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.25414718863909447,32
273,3,437,202,234,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21644881372795047,32
274,2,439,202,236,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1651978868754948,32
275,1,440,202,237,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11695680909438966,33
276,2,442,203,238,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12937176551329962,34
277,1,443,204,238,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09648760066178173,32
