,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
24,1,57,8,49,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.005013941496842043,35
25,2,59,10,49,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11548780729420947,35
26,2,61,11,50,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.024860832203273186,36
27,2,63,13,50,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05589268496861483,34
28,1,64,13,51,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05517581530380978,35
29,2,66,14,52,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12057871228273552,33
30,1,67,14,53,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10620782854421745,33
31,5,72,15,57,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12213317698232805,33
32,0,72,15,57,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14199262632468096,32
33,3,75,15,60,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10682317450087603,33
34,0,75,15,60,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10682317450087603,33
35,2,77,15,62,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05023563698075949,35
36,1,78,15,63,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03534863089284943,36
37,0,78,15,63,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.012635819368674268,37
38,1,79,16,63,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0662010976749382,36
39,2,81,17,64,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07010393358219168,38
40,1,82,18,64,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07876247271615397,40
41,1,83,19,64,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10585046505912743,40
42,0,83,19,64,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10585046505912743,40
43,3,86,20,66,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13482205556741195,43
44,0,86,20,66,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13482205556741195,43
45,2,88,22,66,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14176438656866996,44
46,0,88,22,66,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14176438656866996,44
47,3,91,24,67,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1538334785774508,44
48,1,92,24,68,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1389647354685963,44
49,3,95,27,68,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1626122485156085,41
50,0,95,27,68,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17355881024321132,40
51,0,95,27,68,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15822763361604067,38
52,1,96,28,68,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1443733690008747,37
53,1,97,28,69,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1523355634801508,38
54,1,98,29,69,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.148890552264253,38
55,1,99,30,69,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16441880365198247,38
56,3,102,31,71,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11570686880129782,38
57,3,105,32,73,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09146665822493497,38
58,3,108,34,74,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13292765363915002,38
59,0,108,34,74,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14095342437779748,40
60,4,112,36,76,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15115052703439005,40
61,0,112,36,76,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13647971579097273,40
62,1,113,36,77,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13170522266888657,42
63,0,113,36,77,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13788819865596522,40
64,0,113,36,77,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12958239990961154,41
65,1,114,36,78,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11131664623061152,41
66,0,114,36,78,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11137179120535885,41
67,2,116,37,79,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10216492309786691,41
68,2,118,37,81,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.027484730650114867,41
69,2,120,38,82,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.051647847400982265,41
70,3,123,38,85,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.030486001723801993,42
71,2,125,40,85,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06348345843404418,44
72,1,126,40,86,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04888890480478532,44
73,2,128,41,87,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09531631785382762,46
74,2,130,42,88,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10843638679490239,44
75,2,132,43,89,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12014185388842674,44
76,2,134,43,91,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10050380326853878,45
77,0,134,43,91,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09650661412361619,44
78,0,134,43,91,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0977494863644878,44
79,1,135,43,92,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0628384325506953,43
80,2,137,44,93,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0997241193937651,43
81,3,140,46,94,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15857204433501798,44
82,1,141,47,94,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13040857333560063,45
83,4,145,49,94,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20868563065346482,45
84,0,145,49,94,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20868563065346482,45
85,1,146,50,94,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20101229618931138,45
86,0,146,50,94,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20101229618931138,45
87,1,147,50,95,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21054998911269912,44
88,0,147,50,95,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1919361191933782,45
89,0,147,50,95,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20875175809367263,46
90,1,148,50,96,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21586170886672737,44
91,1,149,50,97,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1805251128527432,45
92,0,149,50,97,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1881037770086094,46
93,0,149,50,97,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1881037770086094,46
94,0,149,50,97,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1881037770086094,46
95,1,150,50,98,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20705506571885374,46
96,0,150,50,98,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20705506571885374,46
97,1,151,50,98,3,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17907630803495456,47
98,1,152,51,98,3,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1869682810726778,47
99,3,155,53,98,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20968686185710836,46
100,0,155,53,98,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21891609491702552,48
101,0,155,53,98,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2182723183679849,49
102,2,157,55,98,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2416068085594821,49
103,3,160,56,99,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21088968701517635,48
104,3,163,57,100,6,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20766052804976834,49
105,4,167,59,102,6,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14893466325517327,48
106,3,170,60,104,6,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09635477217289636,48
107,2,172,60,106,6,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0291657165173074,47
108,1,173,61,106,6,0,0,1.0,1.0,1.0,1.0,1.0,1,0.027160778642866763,47
109,0,173,61,106,6,0,0,1.0,1.0,1.0,1.0,1.0,1,0.027160778642866763,47
110,2,175,63,106,6,0,0,1.0,1.0,1.0,1.0,1.0,1,0.027493734406986953,47
111,4,179,65,108,6,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03832003579728649,46
112,4,183,67,110,6,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07465645966962688,46
113,8,191,71,114,6,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11067910591348931,45
114,2,193,71,116,6,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05819948624102305,46
115,3,196,73,117,6,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1031654532879413,47
116,1,197,73,118,6,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07485712645241631,48
117,2,199,74,118,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09993613354513577,48
118,3,202,74,121,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07836223289535466,49
119,1,203,74,122,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05863496698955611,50
120,1,204,74,123,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04683098553226144,51
121,1,205,74,124,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03086402977016851,51
122,0,205,74,124,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03086402977016851,51
123,0,205,74,124,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03086402977016851,51
124,0,205,74,124,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03086402977016851,51
125,1,206,74,125,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07374635259303908,50
126,1,207,75,125,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08087417603097521,52
127,3,210,76,127,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10418195129041087,50
128,2,212,77,127,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1296225408605759,50
129,4,216,77,131,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.036679395333855634,52
130,0,216,77,131,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.036679395333855634,52
131,0,216,77,131,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03636252916013001,54
132,0,216,77,131,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03636252916013001,54
133,1,217,77,132,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03813908827801759,52
134,2,219,79,132,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.025177134323935813,52
135,5,224,83,133,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08412362561218466,51
136,0,224,83,133,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06813792038967231,51
137,2,226,83,135,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03305415126276398,50
138,2,228,84,136,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06510048156751273,52
139,3,231,86,136,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08490191896961478,51
140,2,233,86,138,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06566492981796762,51
141,2,235,87,139,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07378684703441601,50
142,1,236,88,139,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06771764421901834,51
143,1,237,88,140,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07866739563851659,48
144,2,239,88,142,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06529439257649422,49
145,3,242,91,142,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07938154627747229,47
146,3,245,91,145,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.01894108945834552,49
147,1,246,91,146,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03797724698539971,46
148,2,248,92,147,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05448533347735726,47
149,3,251,94,148,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.076576974513565,46
150,0,251,94,148,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.061674294077418396,47
151,0,251,94,148,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07963225109894267,46
152,1,252,95,148,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13360130627061417,45
153,3,255,95,151,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1083481156907023,46
154,1,256,95,152,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09774289957880232,44
155,1,257,95,153,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05123018330121226,45
156,1,258,95,154,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08208897686046342,43
157,2,260,95,156,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06399101418958031,42
158,1,261,95,157,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.057159634290713086,43
159,1,262,95,158,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05148672726559192,44
160,1,263,95,159,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.021366668510943945,44
161,3,266,97,160,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10277438320844091,44
162,0,266,97,160,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10277438320844091,44
163,5,271,100,162,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12028540735548926,44
164,1,272,100,163,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11058738546374951,44
165,2,274,101,164,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0948224583346274,43
166,1,275,102,164,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10097109885312548,43
167,2,277,103,165,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07089548935922138,42
168,0,277,103,165,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06196938524169071,40
169,2,279,105,165,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.049493450742473875,41
170,0,279,105,165,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.011979236452747673,39
171,2,281,107,165,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05907364065195585,39
172,0,281,107,165,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07174500416468797,38
173,5,286,109,168,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11273936632062322,38
174,2,288,110,169,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06510587574838754,37
175,3,291,112,170,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04631070162930852,36
176,1,292,113,170,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08855797891974486,36
177,3,295,115,171,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06805634883356804,38
178,2,297,116,172,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09388778247841709,39
179,2,299,116,174,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0888332763218558,40
180,1,300,116,175,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07424776432278515,40
181,1,301,116,176,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08865839813159865,39
182,0,301,116,176,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06294975178334938,40
183,1,302,116,177,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08956820060621648,40
184,0,302,116,177,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12212406442818449,38
185,1,303,116,178,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.126486219756125,38
186,2,305,116,180,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09850943072484593,37
187,3,308,116,183,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0796273351826444,36
188,2,310,117,184,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.077659876099776,36
189,1,311,117,185,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0540446414420488,36
190,1,312,118,185,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08848270705293171,36
191,1,313,119,185,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08310623920869945,37
192,0,313,119,185,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08310623920869945,37
193,1,314,119,186,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06329887845776769,38
194,2,316,119,188,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.044200303994971,39
195,1,317,120,188,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06344179189212894,40
196,0,317,120,188,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06344179189212894,40
197,2,319,120,190,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06713245423026276,40
198,0,319,120,190,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06713245423026276,40
199,1,320,121,190,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07856991015181995,40
200,1,321,122,190,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10245887229656515,40
201,3,324,125,190,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1196032355768225,39
202,1,325,125,191,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08210964995137356,40
203,5,330,130,191,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14829866083215423,39
204,1,331,131,191,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14562972467627172,38
205,2,333,133,191,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15337918336410156,37
206,2,335,135,191,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1462375640541785,36
207,3,338,135,194,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10185442583959588,37
208,2,340,135,196,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04951214423950944,36
209,2,342,136,197,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.035239373154363325,36
210,0,342,136,197,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04315878316595638,36
211,0,342,136,197,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07251340656589196,34
212,2,344,137,198,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07764450691352695,34
213,1,345,137,199,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09354869053569799,36
214,0,345,137,199,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07766791707379082,35
215,1,346,137,200,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06106533493737277,35
216,1,347,137,201,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.054132832675923157,37
217,2,349,138,202,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.047783614620532475,37
218,3,352,140,203,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06740055927946662,37
219,3,355,141,205,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07496736456744185,37
220,0,355,141,205,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0783594689605356,38
221,2,357,142,206,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.021155505533491704,39
222,4,361,145,207,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09467343453320358,39
223,2,363,145,209,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06328910569669748,40
224,1,364,146,209,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06124403871883755,40
225,2,366,147,210,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11024684775774886,39
226,1,367,148,210,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09958734415010247,39
227,3,370,149,212,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06717562292541542,39
228,1,371,150,212,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05967753023545141,38
229,2,373,151,213,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06518197727322031,39
230,1,374,152,213,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09236206918602026,38
231,1,375,153,213,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07761360361618405,38
232,2,377,155,213,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13940215462957967,37
233,1,378,155,214,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12154543759347856,36
234,0,378,155,214,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14923402660413915,34
235,1,379,156,214,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1788495551518335,34
236,0,379,156,214,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21601334274001813,33
237,0,379,156,214,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21454354620546373,32
238,1,380,156,215,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2052799678774699,32
239,3,383,158,216,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.23705344023076796,31
240,0,383,158,216,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2800321324271957,28
241,5,388,160,219,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2706610446478028,27
242,3,391,161,221,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19488597247662962,29
243,2,393,162,222,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14211910392891577,28
244,0,393,162,222,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11250603097361317,28
245,1,394,163,222,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11875254680664304,27
246,2,396,165,222,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10611026575104036,25
247,1,397,165,223,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09223773385957708,26
248,1,398,165,224,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07420679660930254,27
249,0,398,165,224,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.057297993629868905,26
250,0,398,165,224,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08704490965342615,27
251,0,398,165,224,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10448349024763456,28
252,1,399,166,224,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14578488472519074,28
253,3,402,167,226,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12007769440221958,28
254,0,402,167,226,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1482119107887773,29
255,3,405,168,228,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1805827540190824,30
256,4,409,169,231,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17184987036172508,30
257,3,412,170,233,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1739977421900979,32
258,0,412,170,233,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1739977421900979,32
259,0,412,170,233,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1739977421900979,32
260,0,412,170,233,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12470245611912886,34
261,0,412,170,233,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.139716968822713,35
262,1,413,170,234,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0938478116431487,36
263,1,414,170,235,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12332088860089249,34
264,0,414,170,235,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12332088860089249,34
265,0,414,170,235,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14756478449923022,33
266,0,414,170,235,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15092499745127308,34
267,0,414,170,235,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17370426989138107,33
268,0,414,170,235,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19211516592089897,34
269,1,415,171,235,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20368942906284115,34
270,1,416,171,236,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1992140490919812,36
271,0,416,171,236,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1992140490919812,36
272,0,416,171,236,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20746813380984822,38
273,2,418,171,238,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.158975800181603,38
274,3,421,173,239,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21154723745616014,38
275,3,424,173,242,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17086296107076301,38
276,2,426,173,244,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14609413405435967,39
277,1,427,174,244,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1639491760815578,38
