,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
59,2,115,39,76,0,0,0,1.0,1,1.0,1,1.0,1,0.14948078677412896,37
60,2,117,40,77,0,0,0,1.0,1,1.0,1,1.0,1,0.08827896773868608,38
61,2,119,42,77,0,0,0,1.0,1,1.0,1,1.0,1,0.12185821761677226,37
62,5,124,44,80,0,0,0,1.0,1,1.0,1,1.0,1,0.0800699668455324,39
63,0,124,44,80,0,0,0,1.0,1,1.0,1,1.0,1,0.0800699668455324,39
64,2,126,46,80,0,0,0,1.0,1,1.0,1,1.0,1,0.13617068915977287,38
65,0,126,46,80,0,0,0,1.0,1,1.0,1,1.0,1,0.11058780738903017,39
66,2,128,46,82,0,0,0,1.0,1,1.0,1,1.0,1,0.0776896863019514,39
67,1,129,47,82,0,0,0,1.0,1,1.0,1,1.0,1,0.09515046951427636,36
68,2,131,48,83,0,0,0,1.0,1,1.0,1,1.0,1,0.06312763376975847,36
69,1,132,49,83,0,0,0,1.0,1,1.0,1,1.0,1,0.09622638611922422,37
70,0,132,49,83,0,0,0,1.0,1,1.0,1,1.0,1,0.10921341312989212,36
71,1,133,49,84,0,0,0,1.0,1,1.0,1,1.0,1,0.048532369976426744,38
72,1,134,49,85,0,0,0,1.0,1,1.0,1,1.0,1,0.019668948359274244,38
73,0,134,49,85,0,0,0,1.0,1,1.0,1,1.0,1,0.019907317715541592,37
74,1,135,50,85,0,0,0,1.0,1,1.0,1,1.0,1,0.04073408892766612,38
75,0,135,50,85,0,0,0,1.0,1,1.0,1,1.0,1,0.04073408892766612,38
76,1,136,51,85,0,0,0,1.0,1,1.0,1,1.0,1,0.08763507470555604,39
77,0,136,51,85,0,0,0,1.0,1,1.0,1,1.0,1,0.08105212035119984,40
78,0,136,51,85,0,0,0,1.0,1,1.0,1,1.0,1,0.057178495657147325,41
79,1,137,52,85,0,0,0,1.0,1,1.0,1,1.0,1,0.054435131279747445,41
80,0,137,52,85,0,0,0,1.0,1,1.0,1,1.0,1,0.054435131279747445,41
81,0,137,52,85,0,0,0,1.0,1,1.0,1,1.0,1,0.04966285253607725,41
82,0,137,52,85,0,0,0,1.0,1,1.0,1,1.0,1,0.054895252668248386,44
83,0,137,52,85,0,0,0,1.0,1,1.0,1,1.0,1,0.054895252668248386,44
84,2,139,53,86,0,0,0,1.0,1,1.0,1,1.0,1,0.0920037108726787,45
85,1,140,54,86,0,0,0,1.0,1,1.0,1,1.0,1,0.12152438994622547,45
86,1,141,54,87,0,0,0,1.0,1,1.0,1,1.0,1,0.10946635563873763,45
87,2,143,55,88,0,0,0,1.0,1,1.0,1,1.0,1,0.11523372429093512,44
88,0,143,55,88,0,0,0,1.0,1,1.0,1,1.0,1,0.11523372429093512,44
89,0,143,55,88,0,0,0,1.0,1,1.0,1,1.0,1,0.07805782420678054,43
90,0,143,55,88,0,0,0,1.0,1,1.0,1,1.0,1,0.09545040473407032,44
91,1,144,56,88,0,0,0,1.0,1,1.0,1,1.0,1,0.11816824577844023,44
92,0,144,56,88,0,0,0,1.0,1,1.0,1,1.0,1,0.1145992126179383,43
93,0,144,56,88,0,0,0,1.0,1,1.0,1,1.0,1,0.131742058479305,44
94,0,144,56,88,0,0,0,1.0,1,1.0,1,1.0,1,0.131742058479305,44
95,1,145,56,89,0,0,0,1.0,1,1.0,1,1.0,1,0.11880119342409938,43
96,0,145,56,89,0,0,0,1.0,1,1.0,1,1.0,1,0.12138879382261682,44
97,1,146,57,89,0,0,0,1.0,1,1.0,1,1.0,1,0.13713521660100328,44
98,2,148,59,89,0,0,0,1.0,1,1.0,1,1.0,1,0.2095837266470095,43
99,0,148,59,89,0,0,0,1.0,1,1.0,1,1.0,1,0.2095837266470095,43
100,3,151,61,90,0,0,0,1.0,1,1.0,1,1.0,1,0.22395208701088481,47
101,2,153,61,92,0,0,0,1.0,1,1.0,1,1.0,1,0.2066857904585979,47
102,1,154,62,92,0,0,0,1.0,1,1.0,1,1.0,1,0.22938290260928162,47
103,4,158,63,95,0,0,0,1.0,1,1.0,1,1.0,1,0.13853924341286827,46
104,3,161,65,96,0,0,0,1.0,1,1.0,1,1.0,1,0.10113497159613904,45
105,2,163,66,97,0,0,0,1.0,1,1.0,1,1.0,1,0.07649942536649726,44
106,4,167,68,99,0,0,0,1.0,1,1.0,1,1.0,1,0.0659988773495454,45
107,3,170,70,100,0,0,0,1.0,1,1.0,1,1.0,1,0.09623044088750218,44
108,1,171,71,100,0,0,0,1.0,1,1.0,1,1.0,1,0.0757274921138472,46
109,4,175,75,100,0,0,0,1.0,1,1.0,1,1.0,1,0.1260454586847853,46
110,3,178,76,102,0,0,0,1.0,1,1.0,1,1.0,1,0.0989546207502324,46
111,4,182,78,104,0,0,0,1.0,1,1.0,1,1.0,1,0.03084680129590994,46
112,3,185,81,104,0,0,0,1.0,1,1.0,1,1.0,1,0.03239864492089249,46
113,1,186,82,104,0,0,0,1.0,1,1.0,1,1.0,1,0.04106415167578342,46
114,0,186,82,104,0,0,0,1.0,1,1.0,1,1.0,1,0.04106415167578342,46
115,0,186,82,104,0,0,0,1.0,1,1.0,1,1.0,1,0.03461837035545223,47
116,0,186,82,104,0,0,0,1.0,1,1.0,1,1.0,1,0.03461837035545223,47
117,2,188,84,104,0,0,0,1.0,1,1.0,1,1.0,1,0.062056634908636055,45
118,0,188,84,104,0,0,0,1.0,1,1.0,1,1.0,1,0.06599938658506257,46
119,1,189,85,104,0,0,0,1.0,1,1.0,1,1.0,1,0.07943757229074856,46
120,2,191,87,104,0,0,0,1.0,1,1.0,1,1.0,1,0.09313259938817532,47
121,1,192,88,104,0,0,0,1.0,1,1.0,1,1.0,1,0.12671535205878265,46
122,1,193,88,105,0,0,0,1.0,1,1.0,1,1.0,1,0.11526781436261233,46
123,0,193,88,105,0,0,0,1.0,1,1.0,1,1.0,1,0.12450391985394116,45
124,1,194,89,105,0,0,0,1.0,1,1.0,1,1.0,1,0.139124143188542,46
125,0,194,89,105,0,0,0,1.0,1,1.0,1,1.0,1,0.13483256650697859,44
126,2,196,89,107,0,0,0,1.0,1,1.0,1,1.0,1,0.11742777748957735,45
127,0,196,89,107,0,0,0,1.0,1,1.0,1,1.0,1,0.11735700555977228,45
128,0,196,89,107,0,0,0,1.0,1,1.0,1,1.0,1,0.10455506092696891,46
129,2,198,91,107,0,0,0,1.0,1,1.0,1,1.0,1,0.09611052609766965,48
130,0,198,91,107,0,0,0,1.0,1,1.0,1,1.0,1,0.09611052609766965,48
131,2,200,92,108,0,0,0,1.0,1,1.0,1,1.0,1,0.06877805586944852,49
132,3,203,93,110,0,0,0,1.0,1,1.0,1,1.0,1,0.0495217951922384,51
133,3,206,95,111,0,0,0,1.0,1,1.0,1,1.0,1,0.10512306401191396,49
134,5,211,99,112,0,0,0,1.0,1,1.0,1,1.0,1,0.12931432627130737,49
135,0,211,99,112,0,0,0,1.0,1,1.0,1,1.0,1,0.11369178965163533,49
136,4,215,102,113,0,0,0,1.0,1,1.0,1,1.0,1,0.0909836113391696,48
137,0,215,102,113,0,0,0,1.0,1,1.0,1,1.0,1,0.098691246083189,47
138,5,220,107,113,0,0,0,1.0,1,1.0,1,1.0,1,0.1021289116701989,48
139,3,223,110,113,0,0,0,1.0,1,1.0,1,1.0,1,0.1512664888634049,48
140,2,225,112,113,0,0,0,1.0,1,1.0,1,1.0,1,0.15008383971861494,49
141,4,229,112,117,0,0,0,1.0,1,1.0,1,1.0,1,0.06434420634880644,49
142,1,230,113,117,0,0,0,1.0,1,1.0,1,1.0,1,0.038570856958975025,49
143,0,230,113,117,0,0,0,1.0,1,1.0,1,1.0,1,0.045377113626013155,47
144,2,232,115,117,0,0,0,1.0,1,1.0,1,1.0,1,0.0425355122074258,46
145,1,233,116,117,0,0,0,1.0,1,1.0,1,1.0,1,0.08831921603475883,44
146,1,234,117,117,0,0,0,1.0,1,1.0,1,1.0,1,0.10314674492939806,44
147,1,235,117,118,0,0,0,1.0,1,1.0,1,1.0,1,0.10167148587252207,43
148,0,235,117,118,0,0,0,1.0,1,1.0,1,1.0,1,0.1387415615302634,43
149,2,237,118,119,0,0,0,1.0,1,1.0,1,1.0,1,0.1341935557304329,43
150,1,238,119,119,0,0,0,1.0,1,1.0,1,1.0,1,0.14642240975844473,42
151,1,239,120,119,0,0,0,1.0,1,1.0,1,1.0,1,0.16539243810869064,42
152,3,242,121,121,0,0,0,1.0,1,1.0,1,1.0,1,0.13325831968139976,42
153,0,242,121,121,0,0,0,1.0,1,1.0,1,1.0,1,0.10947539888581083,42
154,0,242,121,121,0,0,0,1.0,1,1.0,1,1.0,1,0.11562667345159981,43
155,0,242,121,121,0,0,0,1.0,1,1.0,1,1.0,1,0.10419907569839681,43
156,2,244,121,123,0,0,0,1.0,1,1.0,1,1.0,1,0.07404009553992799,42
157,0,244,121,123,0,0,0,1.0,1,1.0,1,1.0,1,0.09762976879556454,41
158,0,244,121,123,0,0,0,1.0,1,1.0,1,1.0,1,0.0906395149471791,42
159,0,244,121,123,0,0,0,1.0,1,1.0,1,1.0,1,0.09395108308273709,43
160,4,248,124,124,0,0,0,1.0,1,1.0,1,1.0,1,0.1947167274747255,44
161,5,253,125,128,0,0,0,1.0,1,1.0,1,1.0,1,0.19531614567860817,44
162,2,255,126,129,0,0,0,1.0,1,1.0,1,1.0,1,0.20727410634414065,45
163,1,256,127,129,0,0,0,1.0,1,1.0,1,1.0,1,0.25159329760948423,43
164,0,256,127,129,0,0,0,1.0,1,1.0,1,1.0,1,0.2516310013488051,42
165,3,259,130,129,0,0,0,1.0,1,1.0,1,1.0,1,0.23520584587580295,42
166,4,263,131,132,0,0,0,1.0,1,1.0,1,1.0,1,0.19647803758657706,42
167,1,264,132,132,0,0,0,1.0,1,1.0,1,1.0,1,0.175053260776785,41
168,2,266,133,133,0,0,0,1.0,1,1.0,1,1.0,1,0.13919028738352343,40
169,2,268,135,133,0,0,0,1.0,1,1.0,1,1.0,1,0.09951298529867654,40
170,0,268,135,133,0,0,0,1.0,1,1.0,1,1.0,1,0.07914526091061976,38
171,3,271,138,133,0,0,0,1.0,1,1.0,1,1.0,1,0.07907680664888844,37
172,5,276,142,134,0,0,0,1.0,1,1.0,1,1.0,1,0.07895975643090151,35
173,1,277,143,134,0,0,0,1.0,1,1.0,1,1.0,1,0.10101295424880842,36
174,2,279,145,134,0,0,0,1.0,1,1.0,1,1.0,1,0.11775220780446852,34
175,0,279,145,134,0,0,0,1.0,1,1.0,1,1.0,1,0.08376534126095203,33
176,2,281,147,134,0,0,0,1.0,1,1.0,1,1.0,1,0.09800856514192446,34
177,0,281,147,134,0,0,0,1.0,1,1.0,1,1.0,1,0.09429078812072578,36
178,1,282,148,134,0,0,0,1.0,1,1.0,1,1.0,1,0.09210809304823314,37
179,2,284,149,135,0,0,0,1.0,1,1.0,1,1.0,1,0.06464016141094771,37
180,0,284,149,135,0,0,0,1.0,1,1.0,1,1.0,1,0.07675757878232731,36
181,1,285,150,135,0,0,0,1.0,1,1.0,1,1.0,1,0.0667917171566158,36
182,0,285,150,135,0,0,0,1.0,1,1.0,1,1.0,1,0.06691825870041347,38
183,1,286,151,135,0,0,0,1.0,1,1.0,1,1.0,1,0.07161085556876551,37
184,0,286,151,135,0,0,0,1.0,1,1.0,1,1.0,1,0.08449424592407717,36
185,1,287,152,135,0,0,0,1.0,1,1.0,1,1.0,1,0.11419468176096932,35
186,2,289,152,137,0,0,0,1.0,1,1.0,1,1.0,1,0.08811533723965373,34
187,2,291,154,137,0,0,0,1.0,1,1.0,1,1.0,1,0.11541728242963042,33
188,1,292,155,137,0,0,0,1.0,1,1.0,1,1.0,1,0.14015577545870872,33
189,2,294,157,137,0,0,0,1.0,1,1.0,1,1.0,1,0.1160237270908389,33
190,0,294,157,137,0,0,0,1.0,1,1.0,1,1.0,1,0.1418344407275984,32
191,4,298,159,139,0,0,0,1.0,1,1.0,1,1.0,1,0.11419521232069517,34
192,1,299,159,140,0,0,0,1.0,1,1.0,1,1.0,1,0.10364639600868972,34
193,0,299,159,140,0,0,0,1.0,1,1.0,1,1.0,1,0.09524237206687235,35
194,1,300,159,141,0,0,0,1.0,1,1.0,1,1.0,1,0.09196168936775499,37
195,0,300,159,141,0,0,0,1.0,1,1.0,1,1.0,1,0.11171594329621565,36
196,1,301,159,142,0,0,0,1.0,1,1.0,1,1.0,1,0.09426200194259308,36
197,0,301,159,142,0,0,0,1.0,1,1.0,1,1.0,1,0.08669738346857563,37
198,3,304,162,142,0,0,0,1.0,1,1.0,1,1.0,1,0.12403371085596011,37
199,0,304,162,142,0,0,0,1.0,1,1.0,1,1.0,1,0.12403371085596011,37
200,2,306,163,143,0,0,0,1.0,1,1.0,1,1.0,1,0.1071489119695491,37
201,2,308,165,143,0,0,0,1.0,1,1.0,1,1.0,1,0.11500453550081827,36
202,0,308,165,143,0,0,0,1.0,1,1.0,1,1.0,1,0.0831007606046208,36
203,3,311,168,143,0,0,0,1.0,1,1.0,1,1.0,1,0.13667252954134398,35
204,0,311,168,143,0,0,0,1.0,1,1.0,1,1.0,1,0.1359720273942522,35
205,3,314,171,143,0,0,0,1.0,1,1.0,1,1.0,1,0.11429664882769695,35
206,2,316,172,144,0,0,0,1.0,1,1.0,1,1.0,1,0.10106453578919272,34
207,0,316,172,144,0,0,0,1.0,1,1.0,1,1.0,1,0.0880727390326568,34
208,3,319,174,145,0,0,0,1.0,1,1.0,1,1.0,1,0.11557026962831236,33
209,1,320,174,146,0,0,0,1.0,1,1.0,1,1.0,1,0.13825149233480982,33
210,1,321,175,146,0,0,0,1.0,1,1.0,1,1.0,1,0.1409737351927233,34
211,4,325,176,149,0,0,0,1.0,1,1.0,1,1.0,1,0.06762436281299519,33
212,0,325,176,149,0,0,0,1.0,1,1.0,1,1.0,1,0.06762436281299519,33
213,0,325,176,149,0,0,0,1.0,1,1.0,1,1.0,1,0.08777087029221597,35
214,2,327,178,149,0,0,0,1.0,1,1.0,1,1.0,1,0.10160918579998884,34
215,1,328,179,149,0,0,0,1.0,1,1.0,1,1.0,1,0.13318804863307138,35
216,3,331,180,151,0,0,0,1.0,1,1.0,1,1.0,1,0.07241249994478782,36
217,1,332,181,151,0,0,0,1.0,1,1.0,1,1.0,1,0.10775151306729802,36
218,2,334,182,152,0,0,0,1.0,1,1.0,1,1.0,1,0.13917903827837522,36
219,0,334,182,152,0,0,0,1.0,1,1.0,1,1.0,1,0.11959288665401101,37
220,1,335,183,152,0,0,0,1.0,1,1.0,1,1.0,1,0.11453685413976845,38
221,2,337,184,153,0,0,0,1.0,1,1.0,1,1.0,1,0.10761446017680142,37
222,1,338,185,153,0,0,0,1.0,1,1.0,1,1.0,1,0.08823418824767128,38
223,0,338,185,153,0,0,0,1.0,1,1.0,1,1.0,1,0.08823418824767128,38
224,3,341,186,155,0,0,0,1.0,1,1.0,1,1.0,1,0.11284402768928661,38
225,1,342,187,155,0,0,0,1.0,1,1.0,1,1.0,1,0.1357553544132317,36
226,2,344,188,156,0,0,0,1.0,1,1.0,1,1.0,1,0.10586306099408624,37
227,2,346,190,156,0,0,0,1.0,1,1.0,1,1.0,1,0.17416111416627245,35
228,2,348,192,156,0,0,0,1.0,1,1.0,1,1.0,1,0.13432225536229436,35
229,3,351,195,156,0,0,0,1.0,1,1.0,1,1.0,1,0.13314608594278135,35
230,2,353,196,157,0,0,0,1.0,1,1.0,1,1.0,1,0.11652344577060912,35
231,4,357,199,158,0,0,0,1.0,1,1.0,1,1.0,1,0.08161560983901228,35
232,2,359,200,159,0,0,0,1.0,1,1.0,1,1.0,1,0.06294223138307076,36
233,1,360,201,159,0,0,0,1.0,1,1.0,1,1.0,1,0.04399818232631908,36
234,0,360,201,159,0,0,0,1.0,1,1.0,1,1.0,1,0.06943159939656815,34
235,1,361,202,159,0,0,0,1.0,1,1.0,1,1.0,1,0.08812061425079033,33
236,2,363,203,160,0,0,0,1.0,1,1.0,1,1.0,1,0.062404289914437486,31
237,0,363,203,160,0,0,0,1.0,1,1.0,1,1.0,1,0.06690388268793294,32
238,1,364,204,160,0,0,0,1.0,1,1.0,1,1.0,1,0.08921128687281124,31
239,1,365,205,160,0,0,0,1.0,1,1.0,1,1.0,1,0.12603136002589002,30
240,1,366,206,160,0,0,0,1.0,1,1.0,1,1.0,1,0.1642782165888526,27
241,5,371,210,161,0,0,0,1.0,1,1.0,1,1.0,1,0.16621293177021706,27
242,0,371,210,161,0,0,0,1.0,1,1.0,1,1.0,1,0.1382176970054841,28
243,1,372,211,161,0,0,0,1.0,1,1.0,1,1.0,1,0.14770806188887536,28
244,1,373,212,161,0,0,0,1.0,1,1.0,1,1.0,1,0.13120525922155177,27
245,1,374,212,162,0,0,0,1.0,1,1.0,1,1.0,1,0.10293555756140205,27
246,1,375,213,162,0,0,0,1.0,1,1.0,1,1.0,1,0.11203090377221656,25
247,0,375,213,162,0,0,0,1.0,1,1.0,1,1.0,1,0.07903903572917664,24
248,0,375,213,162,0,0,0,1.0,1,1.0,1,1.0,1,0.08092737122547251,24
249,0,375,213,162,0,0,0,1.0,1,1.0,1,1.0,1,0.10839951985278404,25
250,0,375,213,162,0,0,0,1.0,1,1.0,1,1.0,1,0.09837599589036768,27
251,1,376,213,163,0,0,0,1.0,1,1.0,1,1.0,1,0.06164808103898265,27
252,2,378,215,163,0,0,0,1.0,1,1.0,1,1.0,1,0.07055833395349763,27
253,1,379,216,163,0,0,0,1.0,1,1.0,1,1.0,1,0.1352509063840013,29
254,3,382,219,163,0,0,0,1.0,1,1.0,1,1.0,1,0.170243686806096,30
255,2,384,220,164,0,0,0,1.0,1,1.0,1,1.0,1,0.1569273498370108,31
256,3,387,222,165,0,0,0,1.0,1,1.0,1,1.0,1,0.12875863734195447,31
257,2,389,223,166,0,0,0,1.0,1,1.0,1,1.0,1,0.1098923648203237,33
258,1,390,224,166,0,0,0,1.0,1,1.0,1,1.0,1,0.13108567236955543,33
259,0,390,224,166,0,0,0,1.0,1,1.0,1,1.0,1,0.13108567236955543,33
260,2,392,225,167,0,0,0,1.0,1,1.0,1,1.0,1,0.14590457618455938,35
261,3,395,225,170,0,0,0,1.0,1,1.0,1,1.0,1,0.05456734646804109,35
262,0,395,225,170,0,0,0,1.0,1,1.0,1,1.0,1,0.05456734646804109,35
263,0,395,225,170,0,0,0,1.0,1,1.0,1,1.0,1,0.08439236722054173,34
264,0,395,225,170,0,0,0,1.0,1,1.0,1,1.0,1,0.11111254211874359,32
265,2,397,227,170,0,0,0,1.0,1,1.0,1,1.0,1,0.13130980775607534,30
266,3,400,228,172,0,0,0,1.0,1,1.0,1,1.0,1,0.08423029613251548,31
267,1,401,229,172,0,0,0,1.0,1,1.0,1,1.0,1,0.02955738432322465,30
268,1,402,230,172,0,0,0,1.0,1,1.0,1,1.0,1,0.08093514666943907,31
269,1,403,231,172,0,0,0,1.0,1,1.0,1,1.0,1,0.12964602808568668,31
270,2,405,232,173,0,0,0,1.0,1,1.0,1,1.0,1,0.19078129211071881,32
271,0,405,232,173,0,0,0,1.0,1,1.0,1,1.0,1,0.21394056805070522,31
272,1,406,233,173,0,0,0,1.0,1,1.0,1,1.0,1,0.3049096864444793,32
273,3,409,233,176,0,0,0,1.0,1,1.0,1,1.0,1,0.21935637810985031,32
274,0,409,233,176,0,0,0,1.0,1,1.0,1,1.0,1,0.21935637810985031,32
275,1,410,234,176,0,0,0,1.0,1,1.0,1,1.0,1,0.1837223892903996,33
276,4,414,235,179,0,0,0,1.0,1,1.0,1,1.0,1,0.1417518022185584,34
277,1,415,236,179,0,0,0,1.0,1,1.0,1,1.0,1,0.09897018108709925,32
278,0,415,236,179,0,0,0,1.0,1,1.0,1,1.0,1,0.0691794173982517,31
279,0,415,236,179,0,0,0,1.0,1,1.0,1,1.0,1,0.06780870669495796,31
280,0,415,236,179,0,0,0,1.0,1,1.0,1,1.0,1,0.06666213418746533,30
281,0,415,236,179,0,0,0,1.0,1,1.0,1,1.0,1,0.044916842188278565,31
282,0,415,236,179,0,0,0,1.0,1,1.0,1,1.0,1,0.07508253089263138,30
283,2,417,237,180,0,0,0,1.0,1,1.0,1,1.0,1,0.10119147402683704,31
284,1,418,238,180,0,0,0,1.0,1,1.0,1,1.0,1,0.11297825210596928,31
285,2,420,240,180,0,0,0,1.0,1,1.0,1,1.0,1,0.17721330798156162,31
286,3,423,240,183,0,0,0,1.0,1,1.0,1,1.0,1,0.09273246662241924,31
287,1,424,241,183,0,0,0,1.0,1,1.0,1,1.0,1,0.16550994293176124,33
288,0,424,241,183,0,0,0,1.0,1,1.0,1,1.0,1,0.11306866838878943,32
289,0,424,241,183,0,0,0,1.0,1,1.0,1,1.0,1,0.10129658906088773,32
290,0,424,241,183,0,0,0,1.0,1,1.0,1,1.0,1,0.08431412648785591,31
291,1,425,242,183,0,0,0,1.0,1,1.0,1,1.0,1,0.14951604970046717,30
292,1,426,242,184,0,0,0,1.0,1,1.0,1,1.0,1,0.07710694407703095,32
293,0,426,242,184,0,0,0,1.0,1,1.0,1,1.0,1,0.07710694407703095,32
294,0,426,242,184,0,0,0,1.0,1,1.0,1,1.0,1,0.07710694407703095,32
295,1,427,243,184,0,0,0,1.0,1,1.0,1,1.0,1,0.07802181518207912,34
296,0,427,243,184,0,0,0,1.0,1,1.0,1,1.0,1,0.07802181518207912,34
297,0,427,243,184,0,0,0,1.0,1,1.0,1,1.0,1,0.07802181518207912,34
298,0,427,243,184,0,0,0,1.0,1,1.0,1,1.0,1,0.06850465310816936,35
299,0,427,243,184,0,0,0,1.0,1,1.0,1,1.0,1,0.10380934598593551,35
300,2,429,245,184,0,0,0,1.0,1,1.0,1,1.0,1,0.14475443214477834,35
301,5,434,246,188,0,0,0,1.0,1,1.0,1,1.0,1,0.056445645636102625,38
