,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
132,2,137,137,0,0,0,0,0.8898209561238289,0.49223425450383707,0.907673349010612,0.8082446479451173,0.9786629310172681,0.6090164107554493,0.1419025181251624,54
133,4,141,141,0,0,0,0,0.889146254777576,0.5723890010998434,0.9036910081590429,0.8073820163180857,0.9821490568452164,0.7089444519833573,0.16285448309835807,52
134,2,143,143,0,0,0,0,0.9280808329133211,0.6777776318267488,0.9424896274879399,0.8753941928905364,0.9836379326620548,0.7742542015143358,0.12728692501215544,52
135,0,143,143,0,0,0,0,0.9272285315795994,0.7022904288298242,0.9413619731249583,0.8753941928905364,0.9839543960392485,0.8022562115826624,0.12905287177154187,51
136,3,146,146,0,0,0,0,0.9165993479472756,0.6846244258100328,0.9309994317500729,0.853373792468905,0.9833560432390708,0.8022562115826624,0.14774426983569902,51
137,2,148,148,0,0,0,0,0.95294637802416,0.7453681198327112,0.968799543077892,0.9290898706315726,0.9830412513490465,0.8022562115826624,0.1162636878923489,50
138,3,151,151,0,0,0,0,0.9691788351675792,0.7747486455440924,0.9861530212094831,0.9657122429949105,0.9825119007751447,0.8022562115826624,0.11000724898289267,52
139,2,153,153,0,0,0,0,0.9489493452366417,0.3787982839617261,0.9747467889448153,0.9414584652811627,0.9725984261021337,0.4023526240731178,0.11076405668479361,51
140,0,153,153,0,0,0,0,0.951693225535268,0.499492860697568,0.9747467889448153,0.9414584652811627,0.9755129256789227,0.5305522007796664,0.11076405668479361,51
141,0,153,153,0,0,0,0,0.9526335580743428,0.594816262116034,0.9742417247237115,0.9414584652811627,0.977048199738779,0.6318029780935631,0.13032504647755813,50
142,0,153,153,0,0,0,0,0.9270036256733084,0.4179284770880047,0.9556325137013002,0.9016199216854919,0.9682472765525489,0.46353065968942603,0.13032504647755813,51
143,0,153,153,0,0,0,0,0.9589326567123213,0.5696554299042496,0.9885200035375995,0.9737600080859417,0.9696153604793895,0.5850059821454212,0.15246123794602817,48
144,1,154,154,0,0,0,0,0.9724275825948354,0.6747843252629936,1.0,1.0,0.9724275825948354,0.6747843252629936,0.14565930841223954,49
145,5,159,159,0,0,0,0,0.9662235481088076,0.7371528641657675,1.0,1.0,0.9662235481088076,0.7371528641657675,0.09488391067274778,47
146,3,162,162,0,0,0,0,0.9636884146309811,0.48946121472598153,0.9997627146178274,0.999418650813677,0.9639075983980803,0.4897459281228007,0.12838927499229041,49
147,3,165,165,0,0,0,0,0.9640090394722024,0.5951081748117385,1.0,1.0,0.9640090394722024,0.5951081748117385,0.11844809738684249,46
148,1,166,166,0,0,0,0,0.965467746609229,0.6276300765951068,1.0,1.0,0.965467746609229,0.6276300765951068,0.11014511766801409,47
149,0,166,166,0,0,0,0,0.966010262203894,0.6871180473404733,1.0,1.0,0.966010262203894,0.6871180473404733,0.11216609963275927,46
150,0,166,166,0,0,0,0,0.967263331435977,0.7134484468379616,1.0,1.0,0.967263331435977,0.7134484468379616,0.11015403339195529,47
151,1,167,167,0,0,0,0,0.9638478978980318,0.7205622045773326,1.0,1.0,0.9638478978980318,0.7205622045773326,0.0952084119254013,46
152,0,167,167,0,0,0,0,0.9607119012993209,0.5981368315537661,1.0,1.0,0.9607119012993209,0.5981368315537661,0.09680883083505515,45
153,1,168,168,0,0,0,0,0.9544535611283227,0.38685820849980745,1.0,1.0,0.9544535611283227,0.38685820849980745,0.0975398900767143,46
154,0,168,168,0,0,0,0,0.9664387457460794,0.4754843230077777,1.0,1.0,0.9664387457460794,0.4754843230077777,0.10220216969803103,44
155,1,169,169,0,0,0,0,0.9685413955532302,0.31300775130619735,1.0,1.0,0.9685413955532302,0.31300775130619735,0.11555580223404072,45
156,1,170,170,0,0,0,0,0.9895834725581824,0.795803642923464,1.0,1.0,0.9895834725581824,0.795803642923464,0.10236089963045622,43
157,2,172,172,0,0,0,0,0.991786935354409,0.8338140993053844,1.0,1.0,0.991786935354409,0.8338140993053844,0.19421438009372646,42
158,1,173,173,0,0,0,0,0.9726507008730184,0.8401054857379969,0.9802543447831441,0.963084209811965,0.9923376594067927,0.8401054857379969,0.2216547979664389,43
159,2,175,175,0,0,0,0,0.9431618913037,0.8429200298725902,0.9503663012032129,0.9090048855392237,0.9926541947118597,0.8429200298725902,0.20103950830148556,44
160,2,177,177,0,0,0,0,0.9018537242767958,0.4612622054023604,0.9211596275165884,0.8612409444291956,0.9804784819911695,0.4612622054023604,0.22892620537026862,44
161,0,177,177,0,0,0,0,0.9049147199917305,0.6002870384844735,0.9211596275165884,0.8612409444291956,0.9835214244704683,0.6002870384844735,0.22892620537026862,44
162,4,181,181,0,0,0,0,0.8996133466935013,0.7084664523330102,0.9168438169959163,0.8536451179128127,0.982278942149872,0.7084664523330102,0.21406876148471465,44
163,2,183,183,0,0,0,0,0.9138315122823212,0.40340657894946086,0.943941990531605,0.8972269826412759,0.9692164372572766,0.40340657894946086,0.22205587800795878,44
164,3,186,186,0,0,0,0,0.9182597333024849,0.4905205875027749,0.9504116981602998,0.9090881132938831,0.9666612290469889,0.5364677703972431,0.22201547270008012,44
165,2,188,188,0,0,0,0,0.9653241327274529,0.3516656832898301,1.0,1.0,0.9653241327274529,0.3516656832898301,0.18605045304695736,43
166,0,188,188,0,0,0,0,0.9836352978634677,0.7345396790861258,1.0,1.0,0.9836352978634677,0.7345396790861258,0.15986149611384542,43
167,1,189,189,0,0,0,0,0.9826268076735115,0.7829267070699297,1.0,1.0,0.9826268076735115,0.7829267070699297,0.18511441991172475,42
168,3,192,192,0,0,0,0,0.9834327741690722,0.7502169296192734,1.0,1.0,0.9834327741690722,0.7502169296192734,0.20270237132263477,40
169,2,194,194,0,0,0,0,0.9822246052146512,0.7793875869195551,1.0,1.0,0.9822246052146512,0.7793875869195551,0.19522114787710934,41
170,0,194,194,0,0,0,0,0.9846708312366693,0.793620551895203,1.0,1.0,0.9846708312366693,0.793620551895203,0.20567582065697143,39
171,2,196,196,0,0,0,0,0.9848095252630029,0.7990296189222149,1.0,1.0,0.9848095252630029,0.7990296189222149,0.24659390374312165,39
172,2,198,198,0,0,0,0,0.9844778077686378,0.8016148288733398,1.0,1.0,0.9844778077686378,0.8016148288733398,0.20175180365513687,38
173,1,199,199,0,0,0,0,0.9844903409424548,0.8020910894783873,1.0,1.0,0.9844903409424548,0.8020910894783873,0.2167038864520606,38
174,1,200,200,0,0,0,0,0.9700170454833891,0.4800169079316681,1.0,1.0,0.9700170454833891,0.4800169079316681,0.21351786234365766,37
175,1,201,201,0,0,0,0,0.9725139824071388,0.5997052887394344,1.0,1.0,0.9725139824071388,0.5997052887394344,0.2339068744616269,36
176,3,204,204,0,0,0,0,0.9748512294142494,0.6838461809954195,1.0,1.0,0.9748512294142494,0.6838461809954195,0.19036169449313722,36
