,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
86,1,328,47,281,0,0,0,1.0,1,1.0,1,1.0,1,0.28149126167517974,45
87,0,328,47,281,0,0,0,1.0,1,1.0,1,1.0,1,0.30335355226797156,44
88,0,328,47,281,0,0,0,1.0,1,1.0,1,1.0,1,0.29383176136584743,45
89,0,328,47,281,0,0,0,1.0,1,1.0,1,1.0,1,0.3003717876740674,46
90,0,328,47,281,0,0,0,1.0,1,1.0,1,1.0,1,0.3324638266200891,44
91,1,329,48,281,0,0,0,1.0,1,1.0,1,1.0,1,0.32935279705707915,45
92,0,329,48,281,0,0,0,1.0,1,1.0,1,1.0,1,0.3434265519153939,46
93,0,329,48,281,0,0,0,1.0,1,1.0,1,1.0,1,0.3434265519153939,46
94,1,330,49,281,0,0,0,1.0,1,1.0,1,1.0,1,0.33074231197749543,46
95,2,332,49,283,0,0,0,1.0,1,1.0,1,1.0,1,0.3036565292219008,46
96,2,334,50,284,0,0,0,1.0,1,1.0,1,1.0,1,0.30299409949548733,46
97,1,335,50,285,0,0,0,1.0,1,1.0,1,1.0,1,0.2914385828617915,47
98,1,336,51,285,0,0,0,1.0,1,1.0,1,1.0,1,0.31178119931114456,47
99,1,337,51,286,0,0,0,1.0,1,1.0,1,1.0,1,0.3040461024813344,46
100,2,339,53,286,0,0,0,1.0,1,1.0,1,1.0,1,0.35375775184743197,48
101,7,346,54,292,0,0,0,1.0,1,1.0,1,1.0,1,0.3222086483498943,49
102,4,350,56,294,0,0,0,1.0,1,1.0,1,1.0,1,0.2698595991638722,49
103,5,355,56,299,0,0,0,1.0,1,1.0,1,1.0,1,0.18010379528892562,48
104,2,357,57,300,0,0,0,1.0,1,1.0,1,1.0,1,0.2417207879881967,49
105,4,361,57,304,0,0,0,1.0,1,1.0,1,1.0,1,0.2068584874784674,48
106,2,363,58,305,0,0,0,1.0,1,1.0,1,1.0,1,0.20368949631610275,48
107,1,364,59,305,0,0,0,1.0,1,1.0,1,1.0,1,0.22390922128467983,47
108,3,367,60,307,0,0,0,1.0,1,1.0,1,1.0,1,0.2013883190435942,47
109,2,369,62,307,0,0,0,1.0,1,1.0,1,1.0,1,0.275927684346438,47
110,3,372,64,308,0,0,0,1.0,1,1.0,1,1.0,1,0.28276098812674155,47
111,8,380,66,314,0,0,0,1.0,1,1.0,1,1.0,1,0.19659422452748862,46
112,2,382,67,315,0,0,0,1.0,1,1.0,1,1.0,1,0.19335542870859804,46
113,1,383,68,315,0,0,0,1.0,1,1.0,1,1.0,1,0.1883402317871381,45
114,0,383,68,315,0,0,0,1.0,1,1.0,1,1.0,1,0.18189902778635264,46
115,3,386,70,316,0,0,0,1.0,1,1.0,1,1.0,1,0.18643313138915926,47
116,0,386,70,316,0,0,0,1.0,1,1.0,1,1.0,1,0.17044210230068588,48
117,5,391,73,318,0,0,0,1.0,1,1.0,1,1.0,1,0.23196955262472788,48
118,2,393,73,320,0,0,0,1.0,1,1.0,1,1.0,1,0.23089518035754147,49
119,2,395,73,322,0,0,0,1.0,1,1.0,1,1.0,1,0.2215375666408948,50
120,1,396,73,323,0,0,0,1.0,1,1.0,1,1.0,1,0.20081461874166306,51
121,4,400,73,327,0,0,0,1.0,1,1.0,1,1.0,1,0.12111780197765531,51
122,0,400,73,327,0,0,0,1.0,1,1.0,1,1.0,1,0.12111780197765531,51
123,0,400,73,327,0,0,0,1.0,1,1.0,1,1.0,1,0.12111780197765531,51
124,0,400,73,327,0,0,0,1.0,1,1.0,1,1.0,1,0.12111780197765531,51
125,0,400,73,327,0,0,0,1.0,1,1.0,1,1.0,1,0.15947364309083586,50
126,1,401,73,328,0,0,0,1.0,1,1.0,1,1.0,1,0.13923297846697671,52
127,0,401,73,328,0,0,0,1.0,1,1.0,1,1.0,1,0.16262775711770588,50
128,1,402,73,329,0,0,0,1.0,1,1.0,1,1.0,1,0.13954364430903538,50
129,1,403,73,330,0,0,0,1.0,1,1.0,1,1.0,1,0.14753672236358847,52
130,1,404,74,330,0,0,0,1.0,1,1.0,1,1.0,1,0.1774312735928866,52
131,0,404,74,330,0,0,0,1.0,1,1.0,1,1.0,1,0.18569486084679862,54
132,2,406,75,331,0,0,0,1.0,1,1.0,1,1.0,1,0.18039907951864825,54
133,0,406,75,331,0,0,0,1.0,1,1.0,1,1.0,1,0.1939781670801616,52
134,2,408,77,331,0,0,0,1.0,1,1.0,1,1.0,1,0.1969461771720251,52
135,5,413,82,331,0,0,0,1.0,1,1.0,1,1.0,1,0.28539098315134037,51
136,3,416,83,333,0,0,0,1.0,1,1.0,1,1.0,1,0.2593006346702327,51
137,3,419,84,335,0,0,0,1.0,1,1.0,1,1.0,1,0.25334028426681554,50
138,2,421,85,336,0,0,0,1.0,1,1.0,1,1.0,1,0.3078384431366326,52
139,3,424,87,337,0,0,0,1.0,1,1.0,1,1.0,1,0.3555663944453337,51
140,4,428,89,339,0,0,0,1.0,1,1.0,1,1.0,1,0.3686409221568698,51
141,11,439,91,348,0,0,0,1.0,1,1.0,1,1.0,1,0.188789729681551,50
142,2,441,93,348,0,0,0,1.0,1,1.0,1,1.0,1,0.2009852524844517,51
143,0,441,93,348,0,0,0,1.0,1,1.0,1,1.0,1,0.20593430010568584,48
144,3,444,95,349,0,0,0,1.0,1,1.0,1,1.0,1,0.22153163522487948,49
145,2,446,96,350,0,0,0,1.0,1,1.0,1,1.0,1,0.20918315049062905,47
146,4,450,98,352,0,0,0,1.0,1,1.0,1,1.0,1,0.25959693335009437,49
147,0,450,98,352,0,0,0,1.0,1,1.0,1,1.0,1,0.26608425736524,46
148,3,453,100,353,0,0,0,1.0,1,1.0,1,1.0,1,0.2909303620637318,47
149,1,454,101,353,0,0,0,1.0,1,1.0,1,1.0,1,0.29471589841348583,46
150,1,455,102,353,0,0,0,1.0,1,1.0,1,1.0,1,0.3023820405074114,47
151,0,455,102,353,0,0,0,1.0,1,1.0,1,1.0,1,0.30411390218109186,46
152,1,456,103,353,0,0,0,1.0,1,1.0,1,1.0,1,0.327961024101025,45
153,0,456,103,353,0,0,0,1.0,1,1.0,1,1.0,1,0.33867424126383855,46
154,2,458,103,355,0,0,0,1.0,1,1.0,1,1.0,1,0.3367166970759936,44
155,3,461,105,356,0,0,0,1.0,1,1.0,1,1.0,1,0.3500213419459367,45
156,3,464,106,358,0,0,0,1.0,1,1.0,1,1.0,1,0.3282569610271696,43
157,1,465,107,358,0,0,0,1.0,1,1.0,1,1.0,1,0.3515328304554489,42
158,0,465,107,358,0,0,0,1.0,1,1.0,1,1.0,1,0.36699445097906325,43
159,3,468,107,361,0,0,0,1.0,1,1.0,1,1.0,1,0.3235286181664235,44
160,0,468,107,361,0,0,0,1.0,1,1.0,1,1.0,1,0.3367773177244839,44
161,13,481,109,372,0,0,0,1.0,1,1.0,1,1.0,1,0.2013433792032302,44
162,0,481,109,372,0,0,0,1.0,1,1.0,1,1.0,1,0.2013433792032302,44
163,6,487,114,373,0,0,0,1.0,1,1.0,1,1.0,1,0.29017161427357185,44
164,0,487,114,373,0,0,0,1.0,1,1.0,1,1.0,1,0.29017161427357185,44
165,1,488,115,373,0,0,0,1.0,1,1.0,1,1.0,1,0.24995941024487542,43
166,0,488,115,373,0,0,0,1.0,1,1.0,1,1.0,1,0.2596269482486587,43
167,2,490,116,374,0,0,0,1.0,1,1.0,1,1.0,1,0.2408955847102118,42
168,0,490,116,374,0,0,0,1.0,1,1.0,1,1.0,1,0.27195435495671505,40
169,1,491,116,375,0,0,0,1.0,1,1.0,1,1.0,1,0.2656332010053244,41
170,0,491,116,375,0,0,0,1.0,1,1.0,1,1.0,1,0.27089534651671615,39
171,3,494,118,376,0,0,0,1.0,1,1.0,1,1.0,1,0.2926396436309103,39
172,0,494,118,376,0,0,0,1.0,1,1.0,1,1.0,1,0.2926216879274846,38
173,2,496,120,376,0,0,0,1.0,1,1.0,1,1.0,1,0.2748011084730103,38
174,2,498,121,377,0,0,0,1.0,1,1.0,1,1.0,1,0.26271161183519515,37
175,2,500,123,377,0,0,0,1.0,1,1.0,1,1.0,1,0.338522963572454,36
176,1,501,124,377,0,0,0,1.0,1,1.0,1,1.0,1,0.3321925791340139,36
177,0,501,124,377,0,0,0,1.0,1,1.0,1,1.0,1,0.32295033373236065,38
178,1,502,125,377,0,0,0,1.0,1,1.0,1,1.0,1,0.33245750646986477,39
179,1,503,125,378,0,0,0,1.0,1,1.0,1,1.0,1,0.33833825701345144,40
180,0,503,125,378,0,0,0,1.0,1,1.0,1,1.0,1,0.33833825701345144,40
181,2,505,125,380,0,0,0,1.0,1,1.0,1,1.0,1,0.2964419586131565,39
182,3,508,127,381,0,0,0,1.0,1,1.0,1,1.0,1,0.2710423228997993,40
183,2,510,128,382,0,0,0,1.0,1,1.0,1,1.0,1,0.3058170991997607,40
184,1,511,129,382,0,0,0,1.0,1,1.0,1,1.0,1,0.3447193654316489,38
185,4,515,130,385,0,0,0,1.0,1,1.0,1,1.0,1,0.2970453171789107,38
186,3,518,132,386,0,0,0,1.0,1,1.0,1,1.0,1,0.30237207545093936,37
187,0,518,132,386,0,0,0,1.0,1,1.0,1,1.0,1,0.2978084830020855,36
188,2,520,134,386,0,0,0,1.0,1,1.0,1,1.0,1,0.257370541306288,36
189,0,520,134,386,0,0,0,1.0,1,1.0,1,1.0,1,0.2585158774840243,36
190,2,522,135,387,0,0,0,1.0,1,1.0,1,1.0,1,0.2870545120872931,36
191,2,524,136,388,0,0,0,1.0,1,1.0,1,1.0,1,0.28767274067308246,37
192,3,527,137,390,0,0,0,1.0,1,1.0,1,1.0,1,0.24822201135431857,37
193,0,527,137,390,0,0,0,1.0,1,1.0,1,1.0,1,0.25063398144729904,38
194,0,527,137,390,0,0,0,1.0,1,1.0,1,1.0,1,0.26609391571938823,39
195,4,531,139,392,0,0,0,1.0,1,1.0,1,1.0,1,0.25479668650565634,40
196,1,532,140,392,0,0,0,1.0,1,1.0,1,1.0,1,0.2195532265467971,40
197,0,532,140,392,0,0,0,1.0,1,1.0,1,1.0,1,0.24796613314229446,40
198,2,534,142,392,0,0,0,1.0,1,1.0,1,1.0,1,0.22212323128421882,40
199,3,537,143,394,0,0,0,1.0,1,1.0,1,1.0,1,0.1998059736854602,40
200,2,539,145,394,0,0,0,1.0,1,1.0,1,1.0,1,0.19912203677096404,40
201,1,540,146,394,0,0,0,1.0,1,1.0,1,1.0,1,0.1609626183467192,39
202,0,540,146,394,0,0,0,1.0,1,1.0,1,1.0,1,0.1344426748225445,40
203,1,541,147,394,0,0,0,1.0,1,1.0,1,1.0,1,0.123003579035584,39
204,1,542,148,394,0,0,0,1.0,1,1.0,1,1.0,1,0.14510904109059877,38
205,1,543,149,394,0,0,0,1.0,1,1.0,1,1.0,1,0.166871753967572,37
206,0,543,149,394,0,0,0,1.0,1,1.0,1,1.0,1,0.18862804492577204,36
207,2,545,151,394,0,0,0,1.0,1,1.0,1,1.0,1,0.19887256679882254,37
208,0,545,151,394,0,0,0,1.0,1,1.0,1,1.0,1,0.2140695068193548,36
209,2,547,153,394,0,0,0,1.0,1,1.0,1,1.0,1,0.2784536057767518,36
210,2,549,154,395,0,0,0,1.0,1,1.0,1,1.0,1,0.3170752571543559,36
211,1,550,154,396,0,0,0,1.0,1,1.0,1,1.0,1,0.2658921807225828,34
212,2,552,155,397,0,0,0,1.0,1,1.0,1,1.0,1,0.2854989386187268,34
213,0,552,155,397,0,0,0,1.0,1,1.0,1,1.0,1,0.31002275557784653,36
214,1,553,156,397,0,0,0,1.0,1,1.0,1,1.0,1,0.2780059067653618,35
215,2,555,158,397,0,0,0,1.0,1,1.0,1,1.0,1,0.28568909177088764,35
216,1,556,158,398,0,0,0,1.0,1,1.0,1,1.0,1,0.3044138644912214,37
217,2,558,159,399,0,0,0,1.0,1,1.0,1,1.0,1,0.3063580660825511,37
218,7,565,164,401,0,0,0,1.0,1,1.0,1,1.0,1,0.35616161561638826,37
219,3,568,165,403,0,0,0,1.0,1,1.0,1,1.0,1,0.356690728854534,37
220,1,569,166,403,0,0,0,1.0,1,1.0,1,1.0,1,0.3548867359681738,38
221,8,577,168,409,0,0,0,1.0,1,1.0,1,1.0,1,0.19651950917789662,39
222,1,578,169,409,0,0,0,1.0,1,1.0,1,1.0,1,0.20618300486231123,39
223,1,579,169,410,0,0,0,1.0,1,1.0,1,1.0,1,0.2000911484993461,40
224,3,582,170,412,0,0,0,1.0,1,1.0,1,1.0,1,0.1738984595351808,40
225,2,584,171,413,0,0,0,1.0,1,1.0,1,1.0,1,0.20867858425239974,39
226,3,587,174,413,0,0,0,1.0,1,1.0,1,1.0,1,0.2158533270840377,39
227,2,589,175,414,0,0,0,1.0,1,1.0,1,1.0,1,0.21553130042329563,39
228,1,590,176,414,0,0,0,1.0,1,1.0,1,1.0,1,0.23012199993532192,38
229,3,593,177,416,0,0,0,1.0,1,1.0,1,1.0,1,0.262825700229024,39
230,3,596,179,417,0,0,0,1.0,1,1.0,1,1.0,1,0.2792838417629952,38
231,2,598,181,417,0,0,0,1.0,1,1.0,1,1.0,1,0.26016431953505786,38
232,2,600,182,418,0,0,0,1.0,1,1.0,1,1.0,1,0.29361015924239653,37
233,2,602,183,419,0,0,0,1.0,1,1.0,1,1.0,1,0.3331052043765108,36
234,0,602,183,419,0,0,0,1.0,1,1.0,1,1.0,1,0.34300794809995366,34
235,0,602,183,419,0,0,0,1.0,1,1.0,1,1.0,1,0.3772423118912765,34
236,0,602,183,419,0,0,0,1.0,1,1.0,1,1.0,1,0.4373868115108883,33
237,1,603,184,419,0,0,0,1.0,1,1.0,1,1.0,1,0.4383264944211534,32
238,1,604,185,419,0,0,0,1.0,1,1.0,1,1.0,1,0.450745977423506,32
239,3,607,187,420,0,0,0,1.0,1,1.0,1,1.0,1,0.41470227681572824,31
240,0,607,187,420,0,0,0,1.0,1,1.0,1,1.0,1,0.5025438434035108,28
241,5,612,188,424,0,0,0,1.0,1,1.0,1,1.0,1,0.3160330534933436,27
242,1,613,188,425,0,0,0,1.0,1,1.0,1,1.0,1,0.28470760882415735,29
243,0,613,188,425,0,0,0,1.0,1,1.0,1,1.0,1,0.29317909232752726,28
244,0,613,188,425,0,0,0,1.0,1,1.0,1,1.0,1,0.29210065245468003,28
245,1,614,189,425,0,0,0,1.0,1,1.0,1,1.0,1,0.3017856953948411,27
246,2,616,191,425,0,0,0,1.0,1,1.0,1,1.0,1,0.34633704511967933,25
247,1,617,191,426,0,0,0,1.0,1,1.0,1,1.0,1,0.3169878259119909,26
248,0,617,191,426,0,0,0,1.0,1,1.0,1,1.0,1,0.34191099166190314,27
249,1,618,192,426,0,0,0,1.0,1,1.0,1,1.0,1,0.367886502313731,26
250,1,619,192,427,0,0,0,1.0,1,1.0,1,1.0,1,0.3742370091113673,27
251,1,620,192,428,0,0,0,1.0,1,1.0,1,1.0,1,0.35636395164420437,28
252,3,623,193,430,0,0,0,1.0,1,1.0,1,1.0,1,0.3354226659194943,28
253,1,624,193,431,0,0,0,1.0,1,1.0,1,1.0,1,0.29514430503974176,28
254,0,624,193,431,0,0,0,1.0,1,1.0,1,1.0,1,0.3214798905560788,29
255,0,624,193,431,0,0,0,1.0,1,1.0,1,1.0,1,0.3252930644833942,30
256,0,624,193,431,0,0,0,1.0,1,1.0,1,1.0,1,0.3252930644833942,30
257,2,626,194,432,0,0,0,1.0,1,1.0,1,1.0,1,0.3758584598260478,32
258,3,629,196,433,0,0,0,1.0,1,1.0,1,1.0,1,0.37332775872622553,32
259,2,631,196,435,0,0,0,1.0,1,1.0,1,1.0,1,0.37332775872622553,32
260,0,631,196,435,0,0,0,1.0,1,1.0,1,1.0,1,0.3467419793281646,34
261,3,634,196,438,0,0,0,1.0,1,1.0,1,1.0,1,0.30454294952593053,35
262,4,638,198,440,0,0,0,1.0,1,1.0,1,1.0,1,0.3732101924140296,36
263,0,638,198,440,0,0,0,1.0,1,1.0,1,1.0,1,0.37762821523415824,34
264,1,639,199,440,0,0,0,1.0,1,1.0,1,1.0,1,0.39288250064101415,34
265,0,639,199,440,0,0,0,1.0,1,1.0,1,1.0,1,0.430452212102097,33
266,1,640,200,440,0,0,0,1.0,1,1.0,1,1.0,1,0.43978365638439787,34
267,0,640,200,440,0,0,0,1.0,1,1.0,1,1.0,1,0.44721881444879596,33
268,1,641,200,441,0,0,0,1.0,1,1.0,1,1.0,1,0.43116401690272416,34
269,2,643,200,443,0,0,0,1.0,1,1.0,1,1.0,1,0.3960097808817255,34
270,1,644,200,444,0,0,0,1.0,1,1.0,1,1.0,1,0.4026533847539487,36
271,0,644,200,444,0,0,0,1.0,1,1.0,1,1.0,1,0.4026533847539487,36
272,2,646,200,446,0,0,0,1.0,1,1.0,1,1.0,1,0.3740972116568816,38
273,0,646,200,446,0,0,0,1.0,1,1.0,1,1.0,1,0.3740972116568816,38
274,2,648,201,447,0,0,0,1.0,1,1.0,1,1.0,1,0.40451671819713597,38
275,4,652,202,450,0,0,0,1.0,1,1.0,1,1.0,1,0.3412022070793157,38
276,1,653,202,451,0,0,0,1.0,1,1.0,1,1.0,1,0.32875492040271787,39
277,2,655,203,452,0,0,0,1.0,1,1.0,1,1.0,1,0.34439441690564304,38
278,3,658,204,454,0,0,0,1.0,1,1.0,1,1.0,1,0.3467991457082985,38
279,2,660,204,456,0,0,0,1.0,1,1.0,1,1.0,1,0.33239372092098013,38
280,1,661,204,457,0,0,0,1.0,1,1.0,1,1.0,1,0.35072515029966156,38
281,3,664,204,460,0,0,0,1.0,1,1.0,1,1.0,1,0.27191625688294846,38
282,0,664,204,460,0,0,0,1.0,1,1.0,1,1.0,1,0.2732081499542966,38
283,0,664,204,460,0,0,0,1.0,1,1.0,1,1.0,1,0.2732081499542966,38
284,1,665,204,461,0,0,0,1.0,1,1.0,1,1.0,1,0.24045895031084252,39
285,1,666,205,461,0,0,0,1.0,1,1.0,1,1.0,1,0.28202821431240577,39
286,0,666,205,461,0,0,0,1.0,1,1.0,1,1.0,1,0.28202821431240577,39
287,2,668,206,462,0,0,0,1.0,1,1.0,1,1.0,1,0.3491055746261415,39
288,1,669,206,463,0,0,0,1.0,1,1.0,1,1.0,1,0.3000016440273643,39
289,1,670,206,464,0,0,0,1.0,1,1.0,1,1.0,1,0.3138673526659354,39
290,0,670,206,464,0,0,0,1.0,1,1.0,1,1.0,1,0.3141229709263963,39
291,4,674,206,468,0,0,0,1.0,1,1.0,1,1.0,1,0.272888239189111,39
292,2,676,206,470,0,0,0,1.0,1,1.0,1,1.0,1,0.27308188615767204,40
293,2,678,206,472,0,0,0,1.0,1,1.0,1,1.0,1,0.23413648971704062,41
294,1,679,207,472,0,0,0,1.0,1,1.0,1,1.0,1,0.2396557106177197,40
295,6,685,209,476,0,0,0,1.0,1,1.0,1,1.0,1,0.2544375939646195,42
296,5,690,212,478,0,0,0,1.0,1,1.0,1,1.0,1,0.24150839538976698,42
297,8,698,212,486,0,0,0,1.0,1,1.0,1,1.0,1,0.24840398478715653,43
298,8,706,213,493,0,0,0,1.0,1,1.0,1,1.0,1,0.25205310995000035,44
299,7,713,214,499,0,0,0,1.0,1,1.0,1,1.0,1,0.28179726994864673,44
300,7,720,214,506,0,0,0,1.0,1,1.0,1,1.0,1,0.23855381664167521,45
301,5,725,214,511,0,0,0,1.0,1,1.0,1,1.0,1,0.1783003688601268,47
302,3,728,216,512,0,0,0,1.0,1,1.0,1,1.0,1,0.192238540501506,46
