,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
81,4,201,55,146,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.15553453647644555,44
82,5,206,57,149,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13593566020332043,45
83,5,211,58,153,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1281328086875323,45
84,2,213,58,155,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10341923643704765,45
85,0,213,58,155,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10341923643704765,45
86,0,213,58,155,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10341923643704765,45
87,0,213,58,155,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12167541858675399,44
88,0,213,58,155,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11936856610607385,45
89,3,216,58,158,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1042414692720559,46
90,0,216,58,158,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13490719929690023,44
91,1,217,59,158,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1259453725675321,45
92,2,219,59,160,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12205562172292508,46
93,3,222,60,162,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11300941387795246,46
94,0,222,60,162,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11300941387795246,46
95,1,223,60,163,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12133156154163692,46
96,0,223,60,163,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12133156154163692,46
97,1,224,60,164,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10460600673491312,47
98,2,226,60,166,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08753620135974552,47
99,3,229,62,167,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12018025085780576,46
100,2,231,62,169,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13362165761750297,48
101,1,232,62,170,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1298755429308136,49
102,3,235,65,170,0,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1576310497151765,49
103,4,239,66,172,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11001296355600315,48
104,4,243,68,174,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13794727415801764,49
105,4,247,69,177,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09837666107038744,48
106,1,248,69,178,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06909336577374695,48
107,1,249,70,178,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07693863387731704,47
108,4,253,70,182,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09429825958111127,47
109,3,256,72,183,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10943056423614612,47
110,8,264,74,189,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12589233514810685,47
111,6,270,75,194,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07623778452105462,46
112,4,274,78,195,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09179907210714103,46
113,8,282,81,200,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07203592115767977,45
114,4,286,82,203,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.0600280935365648,46
115,1,287,82,204,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.04120050074186069,47
116,1,288,83,204,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.0731913723983718,48
117,3,291,86,204,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12004364279018098,48
118,7,298,86,211,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13272572708296865,49
119,8,306,86,219,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09995302641532534,50
120,4,310,86,223,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.05548522458003907,51
121,1,311,86,224,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.030540085349187424,51
122,0,311,86,224,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.030540085349187424,51
123,0,311,86,224,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.030540085349187424,51
124,0,311,86,224,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.030540085349187424,51
125,1,312,86,225,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.05644903359525059,50
126,2,314,87,226,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.047059556140994975,52
127,3,317,87,229,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.04576774072847953,50
128,0,317,87,229,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.04576774072847953,50
129,4,321,88,232,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06778142149356638,52
130,6,327,89,237,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.0744824950434257,52
131,4,331,90,240,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.04333242344422426,54
132,1,332,90,241,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.018475234646874766,54
133,2,334,91,242,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.02540674483066139,52
134,0,334,91,242,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.03288315545421126,52
135,3,337,94,242,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07949855895873592,51
136,3,340,95,244,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08087039983903971,51
137,2,342,95,246,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.043341369804703975,50
138,4,346,96,249,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06715528637294627,52
139,4,350,96,253,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.05669324956988516,51
140,2,352,98,253,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.05048615360081068,51
141,5,357,99,257,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.0638017212303652,50
142,4,361,100,260,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.04696432459177767,51
143,2,363,100,262,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.04403492128988329,48
144,4,367,102,264,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09496058414653172,49
145,5,372,103,268,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09581367688384403,47
146,5,377,105,271,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09927257775763863,49
147,1,378,105,272,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.0517457377569103,46
148,1,379,106,272,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.05864099673466509,47
149,5,384,107,276,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09965268754468078,46
150,4,388,107,280,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.04199854713661695,47
151,1,389,108,280,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.04709718008188456,46
152,1,390,109,280,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08977399345014464,45
153,2,392,110,281,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07425127637628848,46
154,6,398,110,287,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06565986065108076,44
155,4,402,112,289,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07302792473438847,45
156,4,406,114,291,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09825263036729126,43
157,2,408,115,292,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10487474700388223,42
158,2,410,115,294,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08986357833848031,43
159,2,412,116,295,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11269192918394881,44
160,2,414,116,297,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09339928122158653,44
161,8,422,120,301,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13955256526758716,44
162,3,425,120,304,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1303818836776495,44
163,7,432,122,309,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09642838365176425,44
164,4,436,124,311,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13788758802414652,44
165,4,440,125,314,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07742329064302121,43
166,0,440,125,314,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07738171360671674,43
167,3,443,127,315,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08121753947751065,42
168,4,447,128,318,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12458442174437383,40
169,5,452,129,322,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10042886107669849,41
170,4,456,130,325,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11066920755658681,39
171,5,461,133,327,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07058610588106688,39
172,0,461,133,327,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09490467150104522,38
173,3,464,134,329,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11597134540266778,38
174,4,468,134,333,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07903766888743807,37
175,1,469,135,333,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11934738793205989,36
176,4,473,136,336,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09978541106349785,36
177,2,475,137,337,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10043442800659977,38
178,1,476,137,338,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10531181910648585,39
179,0,476,137,338,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10002412946912685,40
180,0,476,137,338,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10002412946912685,40
181,2,478,137,340,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11324220071065624,39
182,3,481,139,341,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10858777454232532,40
183,3,484,139,344,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11394074934500659,40
184,3,487,140,346,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11507688641577254,38
185,5,492,141,350,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08092327784860312,38
186,4,496,144,351,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10495488295702776,37
187,3,499,145,353,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10136940333428426,36
188,2,501,146,354,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06612297064883235,36
189,2,503,147,355,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10571791196951134,36
190,2,505,147,357,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.0926333573779327,36
191,2,507,148,358,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09364180391001693,37
192,4,511,150,360,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09776184951160652,37
193,2,513,151,361,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06699911265389302,38
194,1,514,151,362,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.0795805346015183,39
195,3,517,152,364,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07376917621091339,40
196,1,518,153,364,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06741017534781767,40
197,2,520,153,366,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08634655249552897,40
198,0,520,153,366,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08634655249552897,40
199,0,520,153,366,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08634655249552897,40
200,2,522,154,367,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08456172209717878,40
201,4,526,155,370,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12697219312467525,39
202,2,528,155,372,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.05214367237196758,40
203,1,529,155,373,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.03780278516930284,39
204,6,535,157,377,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11344473743847393,38
205,3,538,159,378,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11264391211369619,37
206,1,539,159,379,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.05357798014314735,36
207,4,543,160,382,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.03517969766790019,37
208,4,547,160,386,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13416900546446606,36
209,7,554,161,392,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11037393800584169,36
210,1,555,161,393,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12223742093417765,36
211,6,561,161,399,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1747188048254566,34
212,4,565,161,403,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13477596549507873,34
213,4,569,161,407,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13146707849632253,36
214,3,572,162,409,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07114646706084707,35
215,1,573,163,409,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1106957984705335,35
216,1,574,163,410,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08389870924430157,37
217,0,574,163,410,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08389870924430157,37
218,1,575,164,410,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10158331558562342,37
219,1,576,165,410,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10930530527484579,37
220,3,579,166,412,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08097132415078126,38
221,3,582,167,414,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09842013087062419,39
222,3,585,170,414,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12293331496031153,39
223,4,589,172,416,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.16691523320736987,40
224,9,598,175,422,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12360787845575921,40
225,5,603,175,427,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.07902299524704269,39
226,1,604,176,427,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09082175324663555,39
227,1,605,176,428,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.08247034778853464,39
228,0,605,176,428,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.06206016172649026,38
229,2,607,177,429,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10165469592145654,39
230,5,612,179,432,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.14863494803742303,38
231,4,616,180,435,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.14841574190257495,38
232,8,624,182,441,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10735976723078672,37
233,4,628,183,444,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.09548420391775159,36
234,2,630,183,446,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11722813372009772,34
235,3,633,184,448,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13354705261485406,34
236,0,633,184,448,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.20658979345729137,33
237,1,634,184,449,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.21495384515139235,32
238,3,637,185,451,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.19679881771434934,32
239,2,639,186,452,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.16868443389945628,31
240,2,641,186,454,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.19395295586562808,28
241,1,642,186,455,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.16497462322403175,27
242,1,643,186,456,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11153659496721668,29
243,1,644,187,456,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1264469575901925,28
244,2,646,188,457,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1946668844888418,28
245,1,647,189,457,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1907760162716207,27
246,3,650,191,458,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.15652708671835527,25
247,2,652,191,460,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11215991417573373,26
248,1,653,191,461,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11550153170273246,27
249,0,653,191,461,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.0959511465391701,26
250,1,654,191,462,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12596769541774785,27
251,1,655,192,462,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.17648998478119096,28
252,4,659,194,464,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.20689761253564018,28
253,4,663,195,467,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.16407848727436797,28
254,2,665,195,469,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1705551647535157,29
255,1,666,195,470,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1359420155980139,30
256,0,666,195,470,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1359420155980139,30
257,4,670,196,473,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.16650040021322923,32
258,2,672,197,474,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.16502941997070086,32
259,0,672,197,474,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.16502941997070086,32
260,1,673,197,475,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10214665436038346,34
261,0,673,197,475,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12118148629970513,35
262,2,675,198,476,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10957975882392573,36
263,0,675,198,476,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.1456106667691574,34
264,2,677,200,476,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13598536697735197,34
265,1,678,200,477,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12826043314112154,33
266,2,680,201,478,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.10971768679639518,34
267,0,680,201,478,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.12181036231594204,33
268,0,680,201,478,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.14648000417609064,34
269,0,680,201,478,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.14648000417609064,34
270,2,682,201,480,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.135012777602235,36
271,0,682,201,480,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.135012777602235,36
272,2,684,201,482,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13178749135261297,38
273,0,684,201,482,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13178749135261297,38
274,2,686,202,483,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13572542857705522,38
275,0,686,202,483,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13572542857705522,38
276,2,688,202,485,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.11813572425706866,39
277,1,689,203,485,1,0,11,1.0,1.0,1.0,1.0,1.0,1,0.13235190163446361,38
