,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
48,0,37,37,0,0,0,0,0.9696241328343695,0.7198515482478685,1.0,1.0,0.9696241328343695,0.7198515482478685,0.09591012539235745,44
49,2,39,39,0,0,0,0,0.96743555994513,0.7210879100409026,1.0,1.0,0.96743555994513,0.7210879100409026,0.05743239111291549,41
50,0,39,39,0,0,0,0,0.9666301727996703,0.7214368642773926,1.0,1.0,0.9666301727996703,0.7214368642773926,0.041269466653177295,40
51,1,40,40,0,0,0,0,0.9648740287381262,0.7214430443393633,1.0,1.0,0.9648740287381262,0.7214430443393633,0.026547874869583984,38
52,1,41,41,0,0,0,0,0.9639292648045347,0.7216127500583621,1.0,1.0,0.9639292648045347,0.7216127500583621,0.014123540564595059,37
53,0,41,41,0,0,0,0,0.9503885061724272,0.4493804367844479,1.0,1.0,0.9503885061724272,0.4493804367844479,0.0010216162485687135,38
54,1,42,42,0,0,0,0,0.9391184764452603,0.4530416193074252,1.0,1.0,0.9391184764452603,0.4530416193074252,0.04973054190907543,38
55,0,42,42,0,0,0,0,0.9435423893782937,0.5507358143577801,1.0,1.0,0.9435423893782937,0.5507358143577801,0.04973054190907543,38
56,1,43,43,0,0,0,0,0.9231785722675717,0.3915318042249911,1.0,1.0,0.9231785722675717,0.3915318042249911,0.14969015904743915,38
57,3,46,46,0,0,0,0,0.9359839889104485,0.483189689457147,1.0,1.0,0.9359839889104485,0.483189689457147,0.21808811756637192,38
58,1,47,47,0,0,0,0,0.931962280044924,0.5572041112955198,1.0,1.0,0.931962280044924,0.5572041112955198,0.2464582924064534,38
59,2,49,49,0,0,0,0,0.8651082564099581,0.37769299341005297,0.9385986759483822,0.8976644599139703,0.9192013266222043,0.4207507484993335,0.28744169300836886,40
60,0,49,49,0,0,0,0,0.8610709291139585,0.40840434806300674,0.9385986759483821,0.8976644599139703,0.9155457401524594,0.40840434806300674,0.28744169300836886,40
61,0,49,49,0,0,0,0,0.8567037702534256,0.5477836420113066,0.9146219969792535,0.8633951951668054,0.9333013681382145,0.6344529655454898,0.30784445884536876,40
62,0,49,49,0,0,0,0,0.8512545083845224,0.5465162322067239,0.9014016983983969,0.8407258204897181,0.9408129989371351,0.6500528696601482,0.30789047438657907,42
63,0,49,49,0,0,0,0,0.8748191483607479,0.5719858204904977,0.9249416347372786,0.879906615579646,0.9433916689665021,0.6500528696601482,0.31422055163377305,40
64,0,49,49,0,0,0,0,0.8824883706258213,0.5719858204904977,0.9267723265729548,0.879906615579646,0.9500184061726152,0.6500528696601482,0.2967551983848641,41
65,0,49,49,0,0,0,0,0.8874752174325279,0.5719858204904977,0.9267723265729548,0.879906615579646,0.9556858789684888,0.6500528696601482,0.2967551983848641,41
66,1,50,50,0,0,0,0,0.8932860783130155,0.5759089802491856,0.9264195236237278,0.8793280187429137,0.9626679064740182,0.6549421467002773,0.280487990260845,41
67,4,54,54,0,0,0,0,0.9281632186559042,0.6206972453569359,0.9573422164912776,0.9271262865059324,0.9687269897455568,0.6694851115657201,0.2650931154262691,41
68,0,54,54,0,0,0,0,0.9603214283601849,0.6887339977649005,0.9862961371259161,0.975571374876633,0.9734384333871535,0.7059801214975123,0.24710696238763755,41
69,3,57,57,0,0,0,0,0.9630252147693893,0.4788713048026567,1.0,1.0,0.9630252147693893,0.4788713048026567,0.23943113727493218,41
70,1,58,58,0,0,0,0,0.952443194243596,0.3702712625646572,1.0,1.0,0.952443194243596,0.3702712625646572,0.21049882598012176,42
71,1,59,59,0,0,0,0,0.9570790211792436,0.4848129985466861,1.0,1.0,0.9570790211792436,0.4848129985466861,0.20574835715403983,44
72,0,59,59,0,0,0,0,0.9522582195115835,0.5834184324337828,1.0,1.0,0.9522582195115835,0.5834184324337828,0.20574835715403983,44
73,1,60,60,0,0,0,0,0.897970306758052,0.400883977210374,0.9541781906585708,0.9156878708117702,0.9402288364751897,0.405077518450971,0.23962922913888948,46
74,2,62,62,0,0,0,0,0.9095879297875524,0.5085226170780758,0.949982162142489,0.9119686053707806,0.9560617162112528,0.5576097840246649,0.2581972915729952,44
75,1,63,63,0,0,0,0,0.8844347963374039,0.568972108148794,0.9219447492497437,0.8679064987303355,0.957526723616647,0.6555684385139942,0.2768008299206997,44
76,3,66,66,0,0,0,0,0.8899747190199755,0.6292985321309241,0.9262112720727332,0.8722887401258843,0.9592872477286388,0.7214337445650244,0.24467681971358116,45
77,0,66,66,0,0,0,0,0.9049576422166492,0.5456748425906603,0.9515006449248766,0.9146411350677829,0.9504719795716099,0.5456748425906603,0.233351377233029,44
78,1,67,67,0,0,0,0,0.8779937707038925,0.3706872430485948,0.9261090197525277,0.8749537257350468,0.9475288299974166,0.3706872430485948,0.2711840727244528,44
79,0,67,67,0,0,0,0,0.8852135340042698,0.6313777642014771,0.9243906248630516,0.8749537257350468,0.9563714054161586,0.6547210394421702,0.2760848692184354,43
80,0,67,67,0,0,0,0,0.8793350632508067,0.4656409861476145,0.9243906248630516,0.8749537257350468,0.9504958404633274,0.4656409861476145,0.2760848692184354,43
81,2,69,69,0,0,0,0,0.8539554087342703,0.31123531575200675,0.9051516389501605,0.8454323005113727,0.9434305524055866,0.31123531575200675,0.273388640478599,44
82,1,70,70,0,0,0,0,0.8473573737906275,0.5839364161109456,0.8812863624579224,0.8092102253788037,0.9595859972241295,0.7216127500583621,0.28058267179800195,45
83,2,72,72,0,0,0,0,0.7735095175430444,0.29147563722235503,0.8097859411394623,0.7238828177830903,0.9506729861329444,0.4026558305597122,0.3545587787505857,45
84,0,72,72,0,0,0,0,0.7728155352233128,0.3803097284549856,0.8097859411394621,0.7238828177830903,0.9507319991984504,0.5253747141280324,0.3545587787505857,45
85,3,75,75,0,0,0,0,0.754091417805692,0.43397686986154116,0.7842750137262022,0.696636738052472,0.956963196838243,0.6229600682197344,0.388381138790982,45
86,0,75,75,0,0,0,0,0.7537882041749566,0.47983902882905644,0.7842750137262023,0.696636738052472,0.9571037947502267,0.6887937466096055,0.388381138790982,45
87,0,75,75,0,0,0,0,0.7470779547964973,0.5027019523377311,0.7793721731290705,0.696636738052472,0.9552655156881457,0.7216127500583621,0.39584206441258,44
88,1,76,76,0,0,0,0,0.7346607431680118,0.48706191349136224,0.7616395403186977,0.6749630095254968,0.9600292212018372,0.7216127500583621,0.40330380864976795,45
89,0,76,76,0,0,0,0,0.7067573104119927,0.3128502110643295,0.7393246836965429,0.647321630883558,0.9496890390637843,0.4832994853536817,0.41128270418773727,46
90,0,76,76,0,0,0,0,0.6949126205789464,0.37787422907328494,0.7274758056827494,0.647321630883558,0.9496955090789165,0.583750350745282,0.4444105425017065,44
91,2,78,78,0,0,0,0,0.7263432369778751,0.43756117048174714,0.7578862973997468,0.6698449509996547,0.9529099079200377,0.6532275414314092,0.39356041479112136,45
92,1,79,79,0,0,0,0,0.7102967463214331,0.4175397550376487,0.7384648535983047,0.6461583313388829,0.9564068032389127,0.6461879926123968,0.4172419066188523,46
93,1,80,80,0,0,0,0,0.7376111604406874,0.4510390459672615,0.7642101754264836,0.6713232748369167,0.9603782320935351,0.6718656463636414,0.3807443760252117,46
94,0,80,80,0,0,0,0,0.7415068660428751,0.4589407301049772,0.7642101754264836,0.6713232748369167,0.966181256877882,0.6836359579763815,0.3807443760252117,46
95,0,80,80,0,0,0,0,0.722964787184675,0.4508157536134784,0.7423043345845839,0.6513529232614957,0.9703086503349512,0.69212210080539,0.39303086628696254,46
96,0,80,80,0,0,0,0,0.726471100228419,0.46645507789426216,0.7423043345845839,0.6513529232614957,0.9756917735520648,0.7161326237066669,0.39303086628696254,46
97,0,80,80,0,0,0,0,0.7348192037908644,0.48741293695714294,0.7477872210827842,0.6513529232614957,0.9800906439062477,0.7483085122525249,0.38584552815485273,47
98,2,82,82,0,0,0,0,0.755813991876567,0.5184539258621412,0.7676747549642553,0.6691125297975757,0.9822738888311111,0.7748381666369142,0.3741963916526611,47
99,1,83,83,0,0,0,0,0.7512023543654428,0.5322721212399625,0.7626242061591304,0.6691125297975757,0.9829298491882328,0.7954896934914504,0.3998940698654888,46
100,0,83,83,0,0,0,0,0.7132776084631157,0.3277448965741123,0.7296445401749928,0.6292267979542759,0.9739888196671075,0.5208692599229199,0.4113188400399512,48
101,0,83,83,0,0,0,0,0.7205629719449463,0.393906959330646,0.7351619985387685,0.6292267979542759,0.9767984665604103,0.6260174560449507,0.4103016054917829,49
102,0,83,83,0,0,0,0,0.7215667193324727,0.44223971890790403,0.7351619985387685,0.6292267979542759,0.9783936741879136,0.7028303949318451,0.4103016054917829,49
103,0,83,83,0,0,0,0,0.736114863334891,0.45327698809310357,0.7504290032795456,0.6476644752181822,0.9778988342075845,0.6998639039765239,0.40501035233280613,48
104,0,83,83,0,0,0,0,0.7231587186129801,0.46097788206341334,0.7364171157140389,0.6309839619996543,0.9789877431130871,0.7305698873906812,0.40979346479892265,49
105,1,84,84,0,0,0,0,0.7324915935978072,0.2432031548055492,0.7547773060020192,0.6538032555322625,0.9659137328919091,0.3719821716206614,0.4157438830609818,48
106,0,84,84,0,0,0,0,0.7514131505615476,0.3263014046605394,0.7725753342910626,0.6692004862415457,0.9683769151926814,0.4875988756271794,0.40473690129378365,48
107,3,87,87,0,0,0,0,0.8238442708823749,0.4428949568325953,0.8464353637003458,0.7511193825488361,0.9699234324891063,0.5896465556908981,0.33221090607853626,47
108,1,88,88,0,0,0,0,0.8545315646014716,0.37265314940360156,0.8866561012602094,0.8026976577492537,0.9599792819268784,0.4642509490416512,0.28709459835106227,47
109,2,90,90,0,0,0,0,0.8921581150615377,0.5067906810553373,0.923428347781294,0.8560452938288329,0.9634712871559705,0.5920138627111834,0.23870832687531254,47
110,3,93,93,0,0,0,0,0.9476244785349925,0.6594108004519946,0.980930327919681,0.9592602460102275,0.9653104520993067,0.6874159574470305,0.15965068546403074,47
111,1,94,94,0,0,0,0,0.9614071025390388,0.7207386377687187,1.0,1.0,0.9614071025390388,0.7207386377687187,0.147608053192408,46
112,4,98,98,0,0,0,0,0.9672644573854269,0.7216127500583621,1.0,1.0,0.9672644573854269,0.7216127500583621,0.1645146229429722,46
113,1,99,99,0,0,0,0,0.9568686435864857,0.7216127500583621,1.0,1.0,0.9568686435864857,0.7216127500583621,0.13788402043277337,45
114,2,101,101,0,0,0,0,0.9456368913944173,0.6923224919867725,0.9805873935930662,0.9594100047855021,0.9637211028606416,0.7216127500583621,0.2103184423362184,46
115,0,101,101,0,0,0,0,0.9103372138443967,0.46345261391172754,0.9585509455042606,0.9152997582043585,0.9481836079283128,0.5063397097590544,0.22092941025254934,47
116,2,103,103,0,0,0,0,0.8810959844675342,0.5172509520337288,0.9161070356446118,0.8389255084376546,0.9586503811190568,0.6165636243401564,0.2598207376505501,48
117,1,104,104,0,0,0,0,0.8816330267694442,0.580565468233047,0.9161070356446118,0.8389255084376546,0.9594406827340888,0.692034587569335,0.245995478122192,48
118,0,104,104,0,0,0,0,0.8646427067805353,0.5835760299860913,0.8984996122782267,0.8087108077551196,0.9592137110892063,0.7216127500583621,0.2550482294933834,49
119,1,105,105,0,0,0,0,0.8540425578167659,0.5654333634993085,0.8831272469408724,0.7835689758164303,0.9632544377169994,0.7216127500583621,0.26535542444206084,50
120,1,106,106,0,0,0,0,0.8726962419009938,0.5829648526286174,0.9020482359531314,0.807863847446527,0.9639859907733708,0.7216127500583621,0.24899856990419875,51
121,1,107,107,0,0,0,0,0.873319568922351,0.5829648526286174,0.9020482359531314,0.807863847446527,0.9647575651213594,0.7216127500583621,0.23486538437185858,51
122,2,109,109,0,0,0,0,0.889384136304808,0.5986512837373754,0.9164715027778485,0.829601865666811,0.9676243128106842,0.7216127500583621,0.21539152665346717,51
123,0,109,109,0,0,0,0,0.8927446413749547,0.5986512837373754,0.9164715027778485,0.829601865666811,0.9716750571607411,0.7216127500583621,0.21539152665346717,51
124,1,110,110,0,0,0,0,0.8966311758595417,0.6105268919785429,0.9164715027778485,0.829601865666811,0.9763598760424624,0.7359275783303817,0.20375425284335102,51
125,0,110,110,0,0,0,0,0.8710222351281078,0.3182015025893557,0.896992925581118,0.8019094722713808,0.9679517206208544,0.39680476860818337,0.24875523565863505,50
126,0,110,110,0,0,0,0,0.8778780809456561,0.4141789869909528,0.9009547361356904,0.8019094722713808,0.9722671573681728,0.5164909522988987,0.22169789793779293,52
127,0,110,110,0,0,0,0,0.87218577690711,0.4661713630362286,0.896992925581118,0.8019094722713808,0.9714781815194128,0.5813266698494213,0.2557765530077263,50
128,2,112,112,0,0,0,0,0.8643498791672676,0.3764181659003536,0.8969929255811181,0.8019094722713808,0.9642127633399139,0.3764181659003536,0.23425225180415005,50
129,0,112,112,0,0,0,0,0.855596909790827,0.47268005045108474,0.8774929615412185,0.764060518523828,0.9750919402590691,0.47268005045108474,0.24560644714380217,52
130,1,113,113,0,0,0,0,0.8530984958380332,0.30871844406789,0.8774929615412184,0.764060518523828,0.9727956937087836,0.30871844406789,0.23677471367537947,52
131,2,115,115,0,0,0,0,0.8294786386503238,0.33892527652789356,0.8462523477185748,0.7137112681656221,0.9772709382653665,0.4748772951266385,0.2434298611945231,54
132,2,117,117,0,0,0,0,0.8505612472817043,0.4530922575749908,0.867245677652435,0.7439738069011248,0.9786629310172681,0.6090164107554493,0.22511199707058033,54
133,0,117,117,0,0,0,0,0.8444115656736291,0.5274361028234901,0.8621397421775288,0.7439738069011248,0.9779369918691757,0.7089444519833573,0.2319897189929639,52
134,4,121,121,0,0,0,0,0.8674971005845676,0.5956788724816583,0.8802437167561717,0.7693582693081826,0.9836379326620548,0.7742542015143358,0.217242992041645,52
135,4,125,125,0,0,0,0,0.9272285315795994,0.7022904288298242,0.9413619731249583,0.8753941928905364,0.9839543960392485,0.8022562115826624,0.16872726068372482,51
136,1,126,126,0,0,0,0,0.9024842054920429,0.6656360213335967,0.9165220779499822,0.8297050390179638,0.9833560432390708,0.8022562115826624,0.1826251879359594,51
137,1,127,127,0,0,0,0,0.9149467700872479,0.6846244258100328,0.9296194203850745,0.853373792468905,0.9830412513490465,0.8022562115826624,0.18997880893082156,50
138,2,129,129,0,0,0,0,0.9401489250294952,0.7227232992148415,0.9561511417125425,0.9008634508283567,0.9825119007751447,0.8022562115826624,0.14161193893914492,52
139,3,132,132,0,0,0,0,0.9430397990635997,0.37646438092851453,0.972244551751954,0.9356578245158936,0.9690579576460092,0.4023526240731178,0.13138531983830712,51
140,1,133,133,0,0,0,0,0.9352018706072066,0.4804057668505794,0.9573744894369034,0.905482563534003,0.9755129256789227,0.5305522007796664,0.15130251020779778,51
141,1,134,134,0,0,0,0,0.9526335580743428,0.594816262116034,0.9742417247237115,0.9414584652811627,0.977048199738779,0.6318029780935631,0.14291896744054935,50
142,1,135,135,0,0,0,0,0.9270036256733084,0.4179284770880047,0.9556325137013002,0.9016199216854919,0.9682472765525489,0.46353065968942603,0.13788133359738794,51
143,0,135,135,0,0,0,0,0.9589326567123213,0.5696554299042496,0.9885200035375995,0.9737600080859417,0.9696153604793895,0.5850059821454212,0.13181098821929468,48
144,0,135,135,0,0,0,0,0.9618755554430394,0.6570779900243593,0.9887542891796892,0.9737600080859417,0.9723969627901605,0.6747843252629936,0.12908732955867386,49
145,0,135,135,0,0,0,0,0.9662040919440633,0.7371528641657675,1.0,1.0,0.9662040919440633,0.7371528641657675,0.10591582736092875,47
146,6,141,141,0,0,0,0,0.9510449047161297,0.4737138786321026,0.9859705247994762,0.9672645578654445,0.9638923810457604,0.4897459281228007,0.14525191521852376,49
147,2,143,143,0,0,0,0,0.9639946693475747,0.5951081748117385,1.0,1.0,0.9639946693475747,0.5951081748117385,0.1003220463847351,46
148,0,143,143,0,0,0,0,0.9654564020051217,0.6276300765951068,1.0,1.0,0.9654564020051217,0.6276300765951068,0.09820414634622641,47
149,3,146,146,0,0,0,0,0.9659986709779583,0.6871180473404733,1.0,1.0,0.9659986709779583,0.6871180473404733,0.030902232654582626,46
150,0,146,146,0,0,0,0,0.9672519868318699,0.7134484468379616,1.0,1.0,0.9672519868318699,0.7134484468379616,0.042306750893663016,47
151,0,146,146,0,0,0,0,0.9638363066720963,0.7205622045773326,1.0,1.0,0.9638363066720963,0.7205622045773326,0.028564394024193807,46
152,1,147,147,0,0,0,0,0.9607000524905867,0.5981368315537661,1.0,1.0,0.9607000524905867,0.5981368315537661,0.017486143883240355,45
153,0,147,147,0,0,0,0,0.9544535611283227,0.38685820849980745,1.0,1.0,0.9544535611283227,0.38685820849980745,0.022237675056761063,46
154,0,147,147,0,0,0,0,0.9664387457460794,0.4754843230077777,1.0,1.0,0.9664387457460794,0.4754843230077777,0.008966532472987744,44
155,0,147,147,0,0,0,0,0.9684992408677716,0.31300775130619735,1.0,1.0,0.9684992408677716,0.31300775130619735,0.011978806191440476,45
156,0,147,147,0,0,0,0,0.9895834725581824,0.795803642923464,1.0,1.0,0.9895834725581824,0.795803642923464,0.01762068882977732,43
157,0,147,147,0,0,0,0,0.991786935354409,0.8338140993053844,1.0,1.0,0.991786935354409,0.8338140993053844,0.026003514289179974,42
158,0,147,147,0,0,0,0,0.9923376594067927,0.8401054857379969,1.0,1.0,0.9923376594067927,0.8401054857379969,0.044639490210204955,43
159,0,147,147,0,0,0,0,0.9926541947118597,0.8429200298725902,1.0,1.0,0.9926541947118597,0.8429200298725902,0.04299795673539971,44
160,0,147,147,0,0,0,0,0.9804784819911695,0.4612622054023604,1.0,1.0,0.9804784819911695,0.4612622054023604,0.0422546282447657,44
161,3,150,150,0,0,0,0,0.9835214244704683,0.6002870384844735,1.0,1.0,0.9835214244704683,0.6002870384844735,0.08755745243761882,44
162,0,150,150,0,0,0,0,0.9809373625967184,0.7084664523330102,1.0,1.0,0.9809373625967184,0.7084664523330102,0.08755745243761882,44
163,5,155,155,0,0,0,0,0.9638668858162202,0.40340657894946086,1.0,1.0,0.9638668858162202,0.40340657894946086,0.10058500427547636,44
164,1,156,156,0,0,0,0,0.9628130014407447,0.5364677703972431,1.0,1.0,0.9628130014407447,0.5364677703972431,0.07864974422706977,44
165,4,160,160,0,0,0,0,0.9641525551796117,0.3516656832898301,1.0,1.0,0.9641525551796117,0.3516656832898301,0.012989411788766916,43
166,1,161,161,0,0,0,0,0.9796162845461055,0.7345396790861258,1.0,1.0,0.9796162845461055,0.7345396790861258,0.0042455889450899115,43
167,2,163,163,0,0,0,0,0.9826268076735115,0.7829267070699297,1.0,1.0,0.9826268076735115,0.7829267070699297,0.03724108866668862,42
168,1,164,164,0,0,0,0,0.9782822333936793,0.7478054354070524,1.0,1.0,0.9782822333936793,0.7478054354070524,0.058311843217005915,40
169,3,167,167,0,0,0,0,0.9819831212417053,0.7793875869195551,1.0,1.0,0.9819831212417053,0.7793875869195551,0.11847764163835672,41
170,1,168,168,0,0,0,0,0.9846708312366693,0.793620551895203,1.0,1.0,0.9846708312366693,0.793620551895203,0.13641043791685464,39
171,2,170,170,0,0,0,0,0.9848095252630029,0.7990296189222149,1.0,1.0,0.9848095252630029,0.7990296189222149,0.16224921606210063,39
172,0,170,170,0,0,0,0,0.9844778077686378,0.8016148288733398,1.0,1.0,0.9844778077686378,0.8016148288733398,0.19873649304257973,38
173,2,172,172,0,0,0,0,0.9844903409424548,0.8020910894783873,1.0,1.0,0.9844903409424548,0.8020910894783873,0.24304615193166562,38
174,2,174,174,0,0,0,0,0.9700170454833891,0.4800169079316681,1.0,1.0,0.9700170454833891,0.4800169079316681,0.18771978009561746,37
175,2,176,176,0,0,0,0,0.9725139824071388,0.5997052887394344,1.0,1.0,0.9725139824071388,0.5997052887394344,0.17779803715608192,36
176,1,177,177,0,0,0,0,0.9748512294142494,0.6838461809954195,1.0,1.0,0.9748512294142494,0.6838461809954195,0.20188873148555694,36
177,3,180,180,0,0,0,0,0.9639430264283867,0.4867797421727716,1.0,1.0,0.9639430264283867,0.4867797421727716,0.1384949647200358,38
