,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
265,1,580,200,380,0,0,0,1.0,1,1.0,1,1.0,1,0.27074545791308763,30
266,3,583,202,381,0,0,0,1.0,1,1.0,1,1.0,1,0.2419092488900605,31
267,2,585,203,382,0,0,0,1.0,1,1.0,1,1.0,1,0.19290933771149127,30
268,2,587,203,384,0,0,0,1.0,1,1.0,1,1.0,1,0.17384599553085925,31
269,1,588,203,385,0,0,0,1.0,1,1.0,1,1.0,1,0.10942626070115621,31
270,3,591,205,386,0,0,0,1.0,1,1.0,1,1.0,1,0.20195919096034393,32
271,1,592,206,386,0,0,0,1.0,1,1.0,1,1.0,1,0.23322156285032813,31
272,1,593,207,386,0,0,0,1.0,1,1.0,1,1.0,1,0.3018798321424065,32
273,4,597,207,390,0,0,0,1.0,1,1.0,1,1.0,1,0.212634219818004,32
274,2,599,208,391,0,0,0,1.0,1,1.0,1,1.0,1,0.21553591007264594,32
275,1,600,208,392,0,0,0,1.0,1,1.0,1,1.0,1,0.18446845102711817,33
276,2,602,208,394,0,0,0,1.0,1,1.0,1,1.0,1,0.20513076495311564,34
277,3,605,209,396,0,0,0,1.0,1,1.0,1,1.0,1,0.15168721032877977,32
278,1,606,209,397,0,0,0,1.0,1,1.0,1,1.0,1,0.15438773920104087,31
279,1,607,209,398,0,0,0,1.0,1,1.0,1,1.0,1,0.14936853740234868,31
280,3,610,211,399,0,0,0,1.0,1,1.0,1,1.0,1,0.1878128385504043,30
281,2,612,211,401,0,0,0,1.0,1,1.0,1,1.0,1,0.12018207666214016,31
282,2,614,212,402,0,0,0,1.0,1,1.0,1,1.0,1,0.19877848223949493,30
283,0,614,212,402,0,0,0,1.0,1,1.0,1,1.0,1,0.1977505041088923,31
284,1,615,212,403,0,0,0,1.0,1,1.0,1,1.0,1,0.1456548462032087,31
285,0,615,212,403,0,0,0,1.0,1,1.0,1,1.0,1,0.1456548462032087,31
286,0,615,212,403,0,0,0,1.0,1,1.0,1,1.0,1,0.1456548462032087,31
287,4,619,215,404,0,0,0,1.0,1,1.0,1,1.0,1,0.2059994628894972,33
288,1,620,215,405,0,0,0,1.0,1,1.0,1,1.0,1,0.17620251341942142,32
289,2,622,215,407,0,0,0,1.0,1,1.0,1,1.0,1,0.17811691932757806,32
290,0,622,215,407,0,0,0,1.0,1,1.0,1,1.0,1,0.1848148449448585,31
291,0,622,215,407,0,0,0,1.0,1,1.0,1,1.0,1,0.17475574236315394,30
292,1,623,216,407,0,0,0,1.0,1,1.0,1,1.0,1,0.17708844612509256,32
293,1,624,216,408,0,0,0,1.0,1,1.0,1,1.0,1,0.1496429854642789,32
294,1,625,216,409,0,0,0,1.0,1,1.0,1,1.0,1,0.12903303173123076,32
295,1,626,216,410,0,0,0,1.0,1,1.0,1,1.0,1,0.104252936241143,34
296,0,626,216,410,0,0,0,1.0,1,1.0,1,1.0,1,0.104252936241143,34
297,1,627,217,410,0,0,0,1.0,1,1.0,1,1.0,1,0.12713708754266864,34
298,0,627,217,410,0,0,0,1.0,1,1.0,1,1.0,1,0.14565504717717426,35
299,0,627,217,410,0,0,0,1.0,1,1.0,1,1.0,1,0.17899154988060428,35
300,1,628,218,410,0,0,0,1.0,1,1.0,1,1.0,1,0.18641588021629343,35
301,2,630,219,411,0,0,0,1.0,1,1.0,1,1.0,1,0.18224093717601061,38
