,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
265,2,805,194,611,0,0,0,1.0,1,1.0,1,1.0,1,0.29218530178420593,30
266,4,809,196,613,0,0,0,1.0,1,1.0,1,1.0,1,0.22779917872058522,31
267,1,810,197,613,0,0,0,1.0,1,1.0,1,1.0,1,0.19830543782223536,30
268,0,810,197,613,0,0,0,1.0,1,1.0,1,1.0,1,0.22843746759759528,31
269,1,811,198,613,0,0,0,1.0,1,1.0,1,1.0,1,0.2650324819612644,31
270,4,815,200,615,0,0,0,1.0,1,1.0,1,1.0,1,0.34658903626277776,32
271,5,820,202,618,0,0,0,1.0,1,1.0,1,1.0,1,0.2918853544572837,31
272,1,821,202,619,0,0,0,1.0,1,1.0,1,1.0,1,0.3153722913385962,32
273,4,825,202,623,0,0,0,1.0,1,1.0,1,1.0,1,0.2701375979757612,32
274,1,826,202,624,0,0,0,1.0,1,1.0,1,1.0,1,0.2508562749332993,32
275,1,827,202,625,0,0,0,1.0,1,1.0,1,1.0,1,0.2220268398810336,33
276,3,830,203,627,0,0,0,1.0,1,1.0,1,1.0,1,0.21393682372604397,34
277,2,832,203,629,0,0,0,1.0,1,1.0,1,1.0,1,0.23071998858248974,32
278,2,834,203,631,0,0,0,1.0,1,1.0,1,1.0,1,0.20304435548664848,31
279,0,834,203,631,0,0,0,1.0,1,1.0,1,1.0,1,0.18050527879379452,31
280,1,835,203,632,0,0,0,1.0,1,1.0,1,1.0,1,0.12447852082058497,30
281,2,837,203,634,0,0,0,1.0,1,1.0,1,1.0,1,0.10047881426802333,31
282,2,839,203,636,0,0,0,1.0,1,1.0,1,1.0,1,0.13422214733631732,30
283,3,842,203,639,0,0,0,1.0,1,1.0,1,1.0,1,0.15207677126530472,31
284,2,844,204,640,0,0,0,1.0,1,1.0,1,1.0,1,0.16732697925447446,31
285,4,848,206,642,0,0,0,1.0,1,1.0,1,1.0,1,0.2380438835537711,31
286,5,853,206,647,0,0,0,1.0,1,1.0,1,1.0,1,0.1245481872534701,31
287,2,855,207,648,0,0,0,1.0,1,1.0,1,1.0,1,0.15976920277071185,33
288,3,858,207,651,0,0,0,1.0,1,1.0,1,1.0,1,0.15551234718773416,32
289,5,863,208,655,0,0,0,1.0,1,1.0,1,1.0,1,0.18244342575577652,32
290,2,865,208,657,0,0,0,1.0,1,1.0,1,1.0,1,0.1599410880951693,31
291,1,866,209,657,0,0,0,1.0,1,1.0,1,1.0,1,0.16888670971739328,30
292,0,866,209,657,0,0,0,1.0,1,1.0,1,1.0,1,0.1578871170814301,32
293,0,866,209,657,0,0,0,1.0,1,1.0,1,1.0,1,0.1578871170814301,32
294,0,866,209,657,0,0,0,1.0,1,1.0,1,1.0,1,0.1578871170814301,32
295,1,867,209,658,0,0,0,1.0,1,1.0,1,1.0,1,0.17883624819780042,34
296,0,867,209,658,0,0,0,1.0,1,1.0,1,1.0,1,0.17883624819780042,34
297,3,870,210,660,0,0,0,1.0,1,1.0,1,1.0,1,0.15265603125723298,34
298,1,871,210,661,0,0,0,1.0,1,1.0,1,1.0,1,0.14470841750638128,35
299,1,872,210,662,0,0,0,1.0,1,1.0,1,1.0,1,0.1764759550931175,35
300,0,872,210,662,0,0,0,1.0,1,1.0,1,1.0,1,0.1764759550931175,35
301,3,875,211,664,0,0,0,1.0,1,1.0,1,1.0,1,0.15696683805465114,38
