,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
264,1,1043,196,847,0,0,0,1.0,1,1.0,1,1.0,1,0.2375054315237988,32
265,1,1044,197,847,0,0,0,1.0,1,1.0,1,1.0,1,0.23460568861238232,30
266,1,1045,198,847,0,0,0,1.0,1,1.0,1,1.0,1,0.249017580914695,31
267,2,1047,200,847,0,0,0,1.0,1,1.0,1,1.0,1,0.2547459493436111,30
268,1,1048,200,848,0,0,0,1.0,1,1.0,1,1.0,1,0.22048926214687423,31
269,2,1050,202,848,0,0,0,1.0,1,1.0,1,1.0,1,0.25499076528221065,31
270,2,1052,203,849,0,0,0,1.0,1,1.0,1,1.0,1,0.31339440519550216,32
271,3,1055,204,851,0,0,0,1.0,1,1.0,1,1.0,1,0.3506974022527292,31
272,5,1060,205,855,0,0,0,1.0,1,1.0,1,1.0,1,0.4106692573103393,32
273,1,1061,205,856,0,0,0,1.0,1,1.0,1,1.0,1,0.4200061554643958,32
274,0,1061,205,856,0,0,0,1.0,1,1.0,1,1.0,1,0.4200061554643958,32
275,1,1062,205,857,0,0,0,1.0,1,1.0,1,1.0,1,0.3457642539452402,33
276,5,1067,205,862,0,0,0,1.0,1,1.0,1,1.0,1,0.30923929925472393,34
277,1,1068,205,863,0,0,0,1.0,1,1.0,1,1.0,1,0.3145419938016873,32
278,2,1070,205,865,0,0,0,1.0,1,1.0,1,1.0,1,0.31553504535200483,31
279,1,1071,205,866,0,0,0,1.0,1,1.0,1,1.0,1,0.27812051526940934,31
280,0,1071,205,866,0,0,0,1.0,1,1.0,1,1.0,1,0.25744317733650857,30
281,5,1076,206,870,0,0,0,1.0,1,1.0,1,1.0,1,0.11102577066663129,31
282,0,1076,206,870,0,0,0,1.0,1,1.0,1,1.0,1,0.08375956494167817,30
283,0,1076,206,870,0,0,0,1.0,1,1.0,1,1.0,1,0.1010534446969957,31
284,3,1079,208,871,0,0,0,1.0,1,1.0,1,1.0,1,0.17421391269371156,31
285,4,1083,209,874,0,0,0,1.0,1,1.0,1,1.0,1,0.23788462178052294,31
286,4,1087,209,878,0,0,0,1.0,1,1.0,1,1.0,1,0.23788462178052294,31
287,4,1091,210,881,0,0,0,1.0,1,1.0,1,1.0,1,0.23914914663153541,33
288,4,1095,210,885,0,0,0,1.0,1,1.0,1,1.0,1,0.18991713741287336,32
289,5,1100,211,889,0,0,0,1.0,1,1.0,1,1.0,1,0.25488788621077135,32
290,2,1102,211,891,0,0,0,1.0,1,1.0,1,1.0,1,0.2614440626563782,31
291,4,1106,211,895,0,0,0,1.0,1,1.0,1,1.0,1,0.23774014281067182,30
292,2,1108,211,897,0,0,0,1.0,1,1.0,1,1.0,1,0.21593063863985446,32
293,2,1110,211,899,0,0,0,1.0,1,1.0,1,1.0,1,0.23663742521449568,32
294,6,1116,211,905,0,0,0,1.0,1,1.0,1,1.0,1,0.2558600844599498,32
295,6,1122,212,910,0,0,0,1.0,1,1.0,1,1.0,1,0.17648656802684345,34
296,6,1128,213,915,0,0,0,1.0,1,1.0,1,1.0,1,0.19049595719352552,34
297,5,1133,214,919,0,0,0,1.0,1,1.0,1,1.0,1,0.22588179113618442,34
298,6,1139,214,925,0,0,0,1.0,1,1.0,1,1.0,1,0.22846411749901344,35
299,8,1147,214,933,0,0,0,1.0,1,1.0,1,1.0,1,0.2522170679138405,35
300,6,1153,214,939,0,0,0,1.0,1,1.0,1,1.0,1,0.2562910720243191,35
