,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
240,1,363,363,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.37069277551978397,28
241,1,364,364,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.33090104839974566,27
242,2,366,366,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.29880741315557346,29
243,0,366,366,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2871413706132765,28
244,1,367,367,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.297207292505606,28
245,3,370,370,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3264648738140381,27
246,0,370,370,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2943857782011324,25
247,1,371,371,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1974096322892468,26
248,1,372,372,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18349620925591087,27
249,1,373,373,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20393072525082992,26
250,2,375,375,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2946976496262874,27
251,0,375,375,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3066740595815679,28
252,2,377,377,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.43877370407858557,28
253,1,378,378,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.39949732329588217,28
254,1,379,379,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.45297616297003207,29
255,1,380,380,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.4500546258912234,30
256,2,382,382,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.4367921134398309,30
257,0,382,382,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.4393982342536142,32
258,2,384,384,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.4462634931861636,32
259,0,384,384,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.4462634931861636,32
260,0,384,384,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.41311159441747003,34
261,1,385,385,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3714452543191556,35
262,0,385,385,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3671198756646481,36
263,0,385,385,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.37566193791389024,34
264,0,385,385,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.37566193791389024,34
265,0,385,385,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3986975972691011,33
