,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
3445,6,8686,8686,0,0,0,0,0.7493198014748979,0.49136425195525024,0.7493198014748979,0.49136425195525024,1.0,1,0.49849571180195323,53
3446,6,8692,8692,0,0,0,0,0.7275605220111854,0.5341715954743056,0.7275605220111854,0.5341715954743056,1.0,1,0.5032639152660453,53
3447,5,8697,8697,0,0,0,0,0.7406996943620742,0.5463056865306957,0.7406996943620742,0.5463056865306957,1.0,1,0.5195067982912589,53
3448,4,8701,8701,0,0,0,0,0.7364185746671212,0.5907584060842664,0.7364185746671212,0.5907584060842664,1.0,1,0.5539210564699714,52
3449,4,8705,8705,0,0,0,0,0.7386232481080541,0.5907584060842664,0.7386232481080541,0.5907584060842664,1.0,1,0.5658427368008161,52
3450,2,8707,8707,0,0,0,0,0.7348078582186048,0.5907584060842664,0.7348078582186048,0.5907584060842664,1.0,1,0.5584206506146145,52
3451,5,8712,8712,0,0,0,0,0.7306910364586995,0.539588976662956,0.7306910364586995,0.539588976662956,1.0,1,0.536932497006296,54
3452,3,8715,8715,0,0,0,0,0.7175904694474646,0.539588976662956,0.7175904694474646,0.539588976662956,1.0,1,0.532137868250599,54
3453,2,8717,8717,0,0,0,0,0.7554075241701356,0.539588976662956,0.7554075241701356,0.539588976662956,1.0,1,0.5172435911095784,54
3454,4,8721,8721,0,0,0,0,0.7463339016043289,0.4792886622795371,0.7463339016043289,0.4792886622795371,1.0,1,0.5032587466950131,57
3455,2,8723,8723,0,0,0,0,0.7109976832366551,0.4792886622795371,0.7109976832366551,0.4792886622795371,1.0,1,0.5170092780967374,57
3456,1,8724,8724,0,0,0,0,0.679268431125474,0.46077660412940347,0.679268431125474,0.46077660412940347,1.0,1,0.5193848677136481,58
3457,1,8725,8725,0,0,0,0,0.6720332453967008,0.44696890779317433,0.6720332453967008,0.44696890779317433,1.0,1,0.5371050946075702,57
3458,2,8727,8727,0,0,0,0,0.6515957473671463,0.44696890779317433,0.6515957473671463,0.44696890779317433,1.0,1,0.5512968699655277,57
3459,3,8730,8730,0,0,0,0,0.6899730928869294,0.44696890779317433,0.6899730928869294,0.44696890779317433,1.0,1,0.5261784338302524,57
3460,3,8733,8733,0,0,0,0,0.661901122255408,0.44696890779317433,0.661901122255408,0.44696890779317433,1.0,1,0.5471672482506101,58
3461,4,8737,8737,0,0,0,0,0.6807504762205853,0.4393898006391963,0.6807504762205853,0.4393898006391963,1.0,1,0.5195490583403779,59
3462,7,8744,8744,0,0,0,0,0.7177865266441545,0.4543778816061891,0.7177865266441545,0.4543778816061891,1.0,1,0.5001382292837265,59
3463,4,8748,8748,0,0,0,0,0.7168919369909303,0.4805858327414103,0.7168919369909303,0.4805858327414103,1.0,1,0.5130941637035888,59
3464,3,8751,8751,0,0,0,0,0.7032238699651711,0.46528539481911285,0.7032238699651711,0.46528539481911285,1.0,1,0.5204007971905722,59
3465,5,8756,8756,0,0,0,0,0.7097942082056108,0.4841734746030212,0.7097942082056108,0.4841734746030212,1.0,1,0.53064161715063,57
3466,4,8760,8760,0,0,0,0,0.725526472061568,0.4841734746030212,0.725526472061568,0.4841734746030212,1.0,1,0.5210615660071648,57
3467,4,8764,8764,0,0,0,0,0.7264275394059507,0.48599985222830155,0.7264275394059507,0.48599985222830155,1.0,1,0.5079134838256604,57
3468,4,8768,8768,0,0,0,0,0.745118633344614,0.5116661864739218,0.745118633344614,0.5116661864739218,1.0,1,0.49076976237129966,57
3469,6,8774,8774,0,0,0,0,0.7838035563979462,0.533537964999836,0.7838035563979462,0.533537964999836,1.0,1,0.5169441780390196,53
3470,1,8775,8775,0,0,0,0,0.7494141776727844,0.533537964999836,0.7494141776727844,0.533537964999836,1.0,1,0.5412079310541537,50
3471,4,8779,8779,0,0,0,0,0.7876518021915635,0.5767294203357362,0.7876518021915635,0.5767294203357362,1.0,1,0.5416659203531463,49
3472,5,8784,8784,0,0,0,0,0.8086883371961945,0.5878690355557878,0.8086883371961945,0.5878690355557878,1.0,1,0.5453597883594241,47
3473,5,8789,8789,0,0,0,0,0.8110825127918474,0.588386592877134,0.8110825127918474,0.588386592877134,1.0,1,0.5752332165603686,45
3474,3,8792,8792,0,0,0,0,0.784900768376442,0.5949234636688066,0.784900768376442,0.5949234636688066,1.0,1,0.5732669189483135,42
3475,4,8796,8796,0,0,0,0,0.7524043106940724,0.5411957969674073,0.7524043106940724,0.5411957969674073,1.0,1,0.5758522148356437,43
3476,2,8798,8798,0,0,0,0,0.7155490212111514,0.5612569137223151,0.7155490212111514,0.5612569137223151,1.0,1,0.615288244518764,41
3477,3,8801,8801,0,0,0,0,0.7755948853003022,0.600679685362809,0.7755948853003022,0.600679685362809,1.0,1,0.5788806482878119,42
3478,4,8805,8805,0,0,0,0,0.8306679348883504,0.6768730178429102,0.8306679348883504,0.6768730178429102,1.0,1,0.5488674156245629,40
3479,2,8807,8807,0,0,0,0,0.8772524968811057,0.7752228363933205,0.8772524968811057,0.7752228363933205,1.0,1,0.5318231633231074,40
3480,1,8808,8808,0,0,0,0,0.89811487210616,0.7752228363933205,0.89811487210616,0.7752228363933205,1.0,1,0.5243637354381218,40
3481,3,8811,8811,0,0,0,0,0.877829766543462,0.6945744163586548,0.877829766543462,0.6945744163586548,1.0,1,0.5217442018850977,40
3482,3,8814,8814,0,0,0,0,0.846641020114658,0.6391553414462543,0.846641020114658,0.6391553414462543,1.0,1,0.5056065113564934,40
3483,3,8817,8817,0,0,0,0,0.8177232178538627,0.6050669720167026,0.8177232178538627,0.6050669720167026,1.0,1,0.5745524946636374,39
3484,3,8820,8820,0,0,0,0,0.7620871018794387,0.5360698486649054,0.7620871018794387,0.5360698486649054,1.0,1,0.5853057659976413,39
3485,0,8820,8820,0,0,0,0,0.739819990467123,0.5044190294611867,0.739819990467123,0.5044190294611867,1.0,1,0.5853057659976413,40
3486,0,8820,8820,0,0,0,0,0.7461658443581688,0.5044190294611867,0.7461658443581688,0.5044190294611867,1.0,1,0.5572339371738443,41
3487,0,8820,8820,0,0,0,0,0.7255457276670877,0.48851703792502704,0.7255457276670877,0.48851703792502704,1.0,1,0.5707207422545599,41
3488,1,8821,8821,0,0,0,0,0.7320803531988237,0.48851703792502704,0.7320803531988237,0.48851703792502704,1.0,1,0.5816947438197063,42
3489,0,8821,8821,0,0,0,0,0.7442585189625135,0.48851703792502704,0.7442585189625135,0.48851703792502704,1.0,1,0.5357526399107926,44
3490,2,8823,8823,0,0,0,0,0.7442585189625135,0.48851703792502704,0.7442585189625135,0.48851703792502704,1.0,1,0.5106283545758035,44
3491,3,8826,8826,0,0,0,0,0.7264586842887074,0.46481046926051445,0.7264586842887074,0.46481046926051445,1.0,1,0.5209011954343268,45
3492,0,8826,8826,0,0,0,0,0.7264586842887074,0.46481046926051445,0.7264586842887074,0.46481046926051445,1.0,1,0.5209011954343268,45
3493,2,8828,8828,0,0,0,0,0.7264586842887073,0.46481046926051445,0.7264586842887073,0.46481046926051445,1.0,1,0.5256422060913545,45
3494,1,8829,8829,0,0,0,0,0.7041164441809679,0.4452183328393147,0.7041164441809679,0.4452183328393147,1.0,1,0.5212777215420269,45
3495,1,8830,8830,0,0,0,0,0.7041164441809677,0.4452183328393147,0.7041164441809677,0.4452183328393147,1.0,1,0.5090409716207723,45
