,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
5015,4,12890,12890,0,0,0,0,0.7563561657004908,0.48794026420431347,0.7563561657004908,0.48794026420431347,1.0,1,0.6258622186828863,54
5016,3,12893,12893,0,0,0,0,0.7648767959468501,0.48728594565091815,0.7648767959468501,0.48728594565091815,1.0,1,0.6082825781975773,55
5017,7,12900,12900,0,0,0,0,0.7826598717267028,0.5607317506818517,0.7826598717267028,0.5607317506818517,1.0,1,0.5870504752677138,55
5018,3,12903,12903,0,0,0,0,0.7900746567459079,0.538058074620552,0.7900746567459079,0.538058074620552,1.0,1,0.5784020955731315,56
5019,5,12908,12908,0,0,0,0,0.7933900418207608,0.5610636738600768,0.7933900418207608,0.5610636738600768,1.0,1,0.567133026266107,56
5020,3,12911,12911,0,0,0,0,0.7844528656234517,0.5610636738600768,0.7844528656234517,0.5610636738600768,1.0,1,0.5856285185768352,55
5021,3,12914,12914,0,0,0,0,0.7568727412753861,0.5364272156724701,0.7568727412753861,0.5364272156724701,1.0,1,0.5947440795892839,56
5022,2,12916,12916,0,0,0,0,0.74237850044229,0.5364272156724701,0.74237850044229,0.5364272156724701,1.0,1,0.6129777596828707,56
5023,5,12921,12921,0,0,0,0,0.7914762287190398,0.5930348302577461,0.7914762287190398,0.5930348302577461,1.0,1,0.5768649715493145,55
5024,4,12925,12925,0,0,0,0,0.7707763134195867,0.5592987766027324,0.7707763134195867,0.5592987766027324,1.0,1,0.6020070323204973,55
5025,5,12930,12930,0,0,0,0,0.7803533929929437,0.5592987766027324,0.7803533929929437,0.5592987766027324,1.0,1,0.6106799597146712,53
5026,2,12932,12932,0,0,0,0,0.7752371556534107,0.5569788898702994,0.7752371556534107,0.5569788898702994,1.0,1,0.606542160303403,52
5027,5,12937,12937,0,0,0,0,0.7539916105555056,0.5553262235411879,0.7539916105555056,0.5553262235411879,1.0,1,0.6232784741947316,51
5028,1,12938,12938,0,0,0,0,0.7575737700700859,0.5644607303033679,0.7575737700700859,0.5644607303033679,1.0,1,0.6106982386789515,51
5029,6,12944,12944,0,0,0,0,0.7303025125287169,0.5855918652554295,0.7303025125287169,0.5855918652554295,1.0,1,0.6304547485926185,50
5030,2,12946,12946,0,0,0,0,0.7676731653707126,0.6226795612114938,0.7676731653707126,0.6226795612114938,1.0,1,0.5892757700171765,49
5031,5,12951,12951,0,0,0,0,0.726881131257494,0.6122907841064897,0.726881131257494,0.6122907841064897,1.0,1,0.6101154853172609,49
5032,1,12952,12952,0,0,0,0,0.7460739682187189,0.6121516022483113,0.7460739682187189,0.6121516022483113,1.0,1,0.613135726849928,48
5033,5,12957,12957,0,0,0,0,0.70200673353526,0.5581752704730641,0.70200673353526,0.5581752704730641,1.0,1,0.6281835902235908,50
5034,0,12957,12957,0,0,0,0,0.7345651730801948,0.6175698201855738,0.7345651730801948,0.6175698201855738,1.0,1,0.6074256755736166,49
5035,3,12960,12960,0,0,0,0,0.7345651730801946,0.6175698201855738,0.7345651730801946,0.6175698201855738,1.0,1,0.601079217968858,49
5036,0,12960,12960,0,0,0,0,0.7660545238885638,0.6386114743208213,0.7660545238885638,0.6386114743208213,1.0,1,0.5954484057203376,47
5037,0,12960,12960,0,0,0,0,0.7590978235669325,0.5977950933649155,0.7590978235669325,0.5977950933649155,1.0,1,0.601465830675807,47
5038,1,12961,12961,0,0,0,0,0.7589428699117191,0.5714235806007192,0.7589428699117191,0.5714235806007192,1.0,1,0.6055401237822778,47
5039,0,12961,12961,0,0,0,0,0.7444346863434518,0.5714235806007192,0.7444346863434518,0.5714235806007192,1.0,1,0.6067653497589743,48
5040,0,12961,12961,0,0,0,0,0.7444346863434518,0.5714235806007192,0.7444346863434518,0.5714235806007192,1.0,1,0.6067653497589743,48
5041,3,12964,12964,0,0,0,0,0.7246236376812232,0.5465495845822578,0.7246236376812232,0.5465495845822578,1.0,1,0.6398011788113253,48
5042,1,12965,12965,0,0,0,0,0.718775557572154,0.5465495845822578,0.718775557572154,0.5465495845822578,1.0,1,0.6390200573579804,50
5043,2,12967,12967,0,0,0,0,0.7242897623256411,0.5465495845822578,0.7242897623256411,0.5465495845822578,1.0,1,0.6227567882419476,51
5044,1,12968,12968,0,0,0,0,0.7242897623256411,0.5465495845822578,0.7242897623256411,0.5465495845822578,1.0,1,0.6373741431294656,51
5045,2,12970,12970,0,0,0,0,0.6920081590996094,0.525117719636237,0.6920081590996094,0.525117719636237,1.0,1,0.6361126345659507,52
