,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
25,3,79,12,67,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1263476402642667,35
26,2,81,13,68,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.033542159421417625,36
27,2,83,15,68,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03908367473923952,34
28,1,84,15,69,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.029497776064648772,35
29,2,86,17,69,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15237311577369006,33
30,1,87,17,70,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12377452312437401,33
31,6,93,18,75,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13392960826399736,33
32,0,93,18,75,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15405767556016955,32
33,2,95,18,77,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13435478073074983,33
34,3,98,18,80,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0760424549150814,33
35,1,99,18,81,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05023563698075949,35
36,1,100,18,82,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03534863089284943,36
37,0,100,18,82,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.012635819368674268,37
38,1,101,19,82,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0662010976749382,36
39,2,103,20,83,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07010393358219168,38
40,1,104,21,83,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07876247271615397,40
41,2,106,22,84,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09940121758635298,40
42,0,106,22,84,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09940121758635298,40
43,2,108,23,85,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13482205556741195,43
44,1,109,23,86,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.126044168850283,43
45,1,110,24,86,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14176438656866996,44
46,0,110,24,86,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14176438656866996,44
47,3,113,26,87,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1538334785774508,44
48,1,114,26,88,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1389647354685963,44
49,3,117,29,88,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1626122485156085,41
50,0,117,29,88,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17355881024321132,40
51,0,117,29,88,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15822763361604067,38
52,1,118,30,88,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1443733690008747,37
53,0,118,30,88,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1580048077784451,38
54,2,120,31,89,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.148890552264253,38
55,1,121,32,89,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16441880365198247,38
56,3,124,33,91,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11570686880129782,38
57,3,127,34,93,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09146665822493497,38
58,3,130,36,94,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13292765363915002,38
59,1,131,36,95,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12759046958482886,40
60,3,134,38,96,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15115052703439005,40
61,0,134,38,96,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13647971579097273,40
62,1,135,38,97,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13170522266888657,42
63,1,136,38,98,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12935337499555458,40
64,0,136,38,98,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12119971009236508,41
65,1,137,38,99,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0961865113306215,41
66,1,138,38,100,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08126510256645067,41
67,1,139,39,100,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09997762512020295,41
68,1,140,39,101,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.064021901832421,41
69,1,141,40,101,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09292021709945411,41
70,3,144,41,103,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0360175021550876,42
71,2,146,43,103,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06900330968576392,44
72,1,147,43,104,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04501376838491043,44
73,4,151,44,107,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0528564326092464,46
74,0,151,44,107,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04598749113387565,44
75,1,152,45,107,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07104535060127692,44
76,2,154,45,109,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05172920412165693,45
77,0,154,45,109,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0526390357520809,44
78,1,155,46,109,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07803078594380072,44
79,1,156,46,110,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.053950645983878005,43
80,1,157,47,110,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09992349729798848,43
81,3,160,49,111,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.161631529237933,44
82,2,162,50,112,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12566935320234113,45
83,4,166,52,112,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20475227111654098,45
84,0,166,52,112,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20475227111654098,45
85,0,166,52,112,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20475227111654098,45
86,0,166,52,112,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20475227111654098,45
87,0,166,52,112,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2229889097795737,44
88,1,167,52,113,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19567367219356904,45
89,1,168,52,113,3,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19976791320466958,46
90,1,169,52,114,3,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21777981968115503,44
91,1,170,52,115,3,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18239084861517726,45
92,1,171,52,115,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1881037770086094,46
93,0,171,52,115,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1881037770086094,46
94,0,171,52,115,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1881037770086094,46
95,1,172,52,116,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20705506571885374,46
96,0,172,52,116,4,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20705506571885374,46
97,1,173,52,116,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17907630803495456,47
98,1,174,53,116,5,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1869682810726778,47
99,3,177,55,116,6,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20968686185710836,46
100,0,177,55,116,6,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21891609491702552,48
101,0,177,55,116,6,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2182723183679849,49
102,2,179,57,116,6,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2416068085594821,49
103,3,182,58,117,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21088968701517635,48
104,3,185,59,118,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20766052804976834,49
105,4,189,61,120,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14893466325517327,48
106,3,192,62,122,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09635477217289636,48
107,2,194,62,124,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0291657165173074,47
108,1,195,63,124,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.027160778642866763,47
109,0,195,63,124,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.027160778642866763,47
110,2,197,65,124,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.027493734406986953,47
111,3,200,67,125,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06720838553307186,46
112,6,206,69,129,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.052770434608622595,46
113,4,210,73,129,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1704423918402194,45
114,2,212,73,131,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09190836907544092,46
115,5,217,75,134,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10433482414841945,47
116,1,218,75,135,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07599892407912871,48
117,2,220,76,135,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09968472315191002,48
118,5,225,76,140,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05425990090368082,49
119,1,226,76,141,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.049780977081074575,50
120,2,228,76,143,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.02957758875723931,51
121,0,228,76,143,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.02957758875723931,51
122,1,229,77,143,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.02780175892041894,51
123,0,229,77,143,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.02780175892041894,51
124,0,229,77,143,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.02780175892041894,51
125,0,229,77,143,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06022562698597086,50
126,1,230,78,143,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0629690939629262,52
127,3,233,79,145,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09359038978496302,50
128,3,236,80,145,11,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10323543109075596,50
129,1,237,80,146,11,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06801088819750635,52
130,1,238,80,147,11,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04606958454078066,52
131,1,239,80,148,11,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03141181853228574,54
132,0,239,80,148,11,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03141181853228574,54
133,1,240,80,149,11,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03891938431759324,52
134,2,242,81,150,11,0,0,1.0,1.0,1.0,1.0,1.0,1,0.030307575724619024,52
135,3,245,84,150,11,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06647800808715822,51
136,2,247,84,152,11,0,0,1.0,1.0,1.0,1.0,1.0,1,0.02979030131805933,51
137,0,247,84,152,11,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04313963924761058,50
138,2,249,85,153,11,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04569937246273742,52
139,4,253,87,155,11,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04943019781612743,51
140,0,253,87,155,11,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04943019781612743,51
141,1,254,88,155,11,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06613558247950455,50
142,3,257,89,157,11,0,0,1.0,1.0,1.0,1.0,1.0,1,0.046673950167555676,51
143,0,257,89,157,11,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08420044405135695,48
144,1,258,89,157,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09051080167984195,49
145,5,263,93,158,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07938154627747229,47
146,3,266,93,161,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.01894108945834552,49
147,0,266,93,161,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05269474229266069,46
148,2,268,94,162,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0628664742044055,47
149,3,271,96,163,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.084793899151633,46
150,0,271,96,163,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06974307255871608,47
151,0,271,96,163,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08787954795668845,46
152,1,272,97,163,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.141987969140024,45
153,2,274,97,165,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12421210166653775,46
154,2,276,97,167,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09638634807480985,44
155,0,276,97,167,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07886146024571285,45
156,1,277,97,168,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10900984132247234,43
157,3,280,97,171,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05367329244397186,42
158,1,281,97,172,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06571549660000586,43
159,0,281,97,172,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07115844761148696,44
160,1,282,97,173,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05258231735155573,44
161,3,285,99,174,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1087360742422301,44
162,1,286,99,175,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09541693071041485,44
163,7,293,104,177,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11068865252375484,44
164,2,295,104,179,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12073472152163785,44
165,2,297,106,179,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09475359480034669,43
166,1,298,106,180,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09748173494199797,43
167,1,299,107,180,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08534174483682568,42
168,1,300,108,180,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06610060602642448,40
169,1,301,109,180,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.056247539973530956,41
170,0,301,109,180,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.021453195754989753,39
171,2,303,111,180,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05819408373135017,39
172,1,304,111,181,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04066119173230421,38
173,5,309,114,183,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08292746234942368,38
174,1,310,114,184,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.059405870549227746,37
175,3,313,116,185,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.052494968625826026,36
176,1,314,117,185,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10210550681874248,36
177,2,316,119,185,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10726244877428248,38
178,3,319,120,187,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10659479355848651,39
179,1,320,120,188,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11750783806678881,40
180,0,320,120,188,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11750783806678881,40
181,3,323,120,191,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10137171935771519,39
182,0,323,120,191,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0752733526178952,40
183,1,324,120,192,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10182142092474938,40
184,1,325,120,193,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12212406442818449,38
185,1,326,120,194,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.126486219756125,38
186,1,327,120,195,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11309311470744093,37
187,5,332,120,200,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07921005464960922,36
188,0,332,120,200,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07921005464960922,36
189,0,332,120,200,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08067508706455072,36
190,2,334,121,201,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10857476848854604,36
191,2,336,122,202,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08310623920869945,37
192,0,336,122,202,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08310623920869945,37
193,1,337,122,203,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06329887845776769,38
194,2,339,122,205,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.044200303994971,39
195,1,340,123,205,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06344179189212894,40
196,1,341,123,206,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04434635625624793,40
197,0,341,123,206,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0804477719686377,40
198,0,341,123,206,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0804477719686377,40
199,2,343,124,207,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0798342825749233,40
200,1,344,125,207,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10119449987346177,40
201,3,347,128,207,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12090907594106404,39
202,1,348,128,208,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08111219029844863,40
203,4,352,132,208,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13829267706053766,39
204,2,354,134,208,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15943634639503648,38
205,4,358,137,209,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16236840826309437,37
206,1,359,138,209,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1576261425069894,36
207,2,361,138,211,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07937559659555922,37
208,1,362,138,212,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.018775017886032024,36
209,0,362,138,212,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.018775017886032024,36
210,1,363,139,212,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06986296042044966,36
211,1,364,139,213,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07214104543005388,34
212,2,366,140,214,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08124547676265004,34
213,0,366,140,214,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10805685727069111,36
214,1,367,140,215,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08464825447572949,35
215,0,367,140,215,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08464825447572949,35
216,1,368,140,216,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07966771399442213,37
217,1,369,141,216,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09762942959650714,37
218,3,372,143,217,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07618180574369507,37
219,1,373,144,217,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12323991823272679,37
220,1,374,144,218,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11135025817717298,38
221,2,376,145,219,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05534760811718288,39
222,5,381,148,221,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10429921614506861,39
223,3,384,148,224,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07922320625653206,40
224,2,386,149,225,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0700409492669034,40
225,1,387,150,225,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15032002053817675,39
226,3,390,151,227,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07158586293490117,39
227,2,392,152,228,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03991119443371536,39
228,1,393,153,228,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04672678900617886,38
229,2,395,154,229,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.060283231451369115,39
230,2,397,156,229,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.055659691155173795,38
231,0,397,156,229,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.055659691155173795,38
232,3,400,158,230,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10120321780236549,37
233,0,400,158,230,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11244502585487419,36
234,0,400,158,230,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13954601576574005,34
235,1,401,159,230,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16899982910626346,34
236,1,402,160,230,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21601334274001813,33
237,0,402,160,230,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21454354620546373,32
238,1,403,160,231,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2052799678774699,32
239,3,406,162,232,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.23705344023076796,31
240,0,406,162,232,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2800321324271957,28
241,5,411,164,235,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2706610446478028,27
242,3,414,165,237,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19488597247662962,29
243,1,415,166,237,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1785382312007511,28
244,1,416,166,238,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11645838626904605,28
245,1,417,167,238,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1228977271325517,27
246,3,420,169,239,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07026897776967067,25
247,0,420,169,239,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.101195260124713,26
248,0,420,169,239,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.107776515243826,27
249,0,420,169,239,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10405291325134382,26
250,0,420,169,239,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11997690088772259,27
251,0,420,169,239,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13654922795793012,28
252,1,421,170,239,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17785062243548627,28
253,3,424,171,241,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15155832235407082,28
254,2,426,171,243,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13573843645305694,29
255,2,428,172,244,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18077940406619342,30
256,3,431,173,246,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2094171659203794,30
257,3,434,174,248,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20881558813019752,32
258,0,434,174,248,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20881558813019752,32
259,2,436,174,250,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1808846629943204,32
260,0,436,174,250,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13110118457439718,34
261,0,436,174,250,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1459620523602639,35
262,1,437,174,251,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08387595046658956,36
263,0,437,174,251,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12332088860089249,34
264,0,437,174,251,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12332088860089249,34
265,0,437,174,251,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14756478449923022,33
266,0,437,174,251,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15092499745127308,34
267,0,437,174,251,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17370426989138107,33
268,0,437,174,251,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19211516592089897,34
269,1,438,175,251,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20368942906284115,34
270,1,439,175,252,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1992140490919812,36
271,0,439,175,252,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1992140490919812,36
272,0,439,175,252,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20746813380984822,38
273,2,441,175,254,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.158975800181603,38
274,4,445,177,256,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19380181800839505,38
275,1,446,177,257,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1840271123938595,38
276,2,448,177,259,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15789224876722163,39
277,2,450,178,260,12,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1639491760815578,38
