,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
27,1,61,24,37,0,0,0,1.0,1,1.0,1,1.0,1,0.13497609197425262,30
28,1,62,25,37,0,0,0,1.0,1,1.0,1,1.0,1,0.12639429356217466,31
29,2,64,26,38,0,0,0,1.0,1,1.0,1,1.0,1,0.12499297616514968,30
30,1,65,27,38,0,0,0,1.0,1,1.0,1,1.0,1,0.16627504446550134,30
31,2,67,27,40,0,0,0,1.0,1,1.0,1,1.0,1,0.10274956061671134,31
32,0,67,27,40,0,0,0,1.0,1,1.0,1,1.0,1,0.10251730716232456,31
33,2,69,28,41,0,0,0,1.0,1,1.0,1,1.0,1,0.11645841319755994,31
34,3,72,30,42,0,0,0,1.0,1,1.0,1,1.0,1,0.22076605276593758,29
35,0,72,30,42,0,0,0,1.0,1,1.0,1,1.0,1,0.19567344701365727,30
36,2,74,31,43,0,0,0,1.0,1,1.0,1,1.0,1,0.26636939437769047,30
37,2,76,32,44,0,0,0,1.0,1,1.0,1,1.0,1,0.255719767646145,31
38,0,76,32,44,0,0,0,1.0,1,1.0,1,1.0,1,0.2527506426392593,32
39,1,77,32,45,0,0,0,1.0,1,1.0,1,1.0,1,0.22281564486477,36
40,1,78,32,46,0,0,0,1.0,1,1.0,1,1.0,1,0.2015689429379568,37
41,0,78,32,46,0,0,0,1.0,1,1.0,1,1.0,1,0.2015689429379568,37
42,1,79,33,46,0,0,0,1.0,1,1.0,1,1.0,1,0.23550686192260897,38
43,5,84,35,49,0,0,0,1.0,1,1.0,1,1.0,1,0.23825809275851825,40
44,0,84,35,49,0,0,0,1.0,1,1.0,1,1.0,1,0.26750094722017,39
45,1,85,36,49,0,0,0,1.0,1,1.0,1,1.0,1,0.30610598738059636,40
46,3,88,36,52,0,0,0,1.0,1,1.0,1,1.0,1,0.21410414339983613,39
47,0,88,36,52,0,0,0,1.0,1,1.0,1,1.0,1,0.21410414339983613,39
48,0,88,36,52,0,0,0,1.0,1,1.0,1,1.0,1,0.21410414339983613,39
49,0,88,36,52,0,0,0,1.0,1,1.0,1,1.0,1,0.2022580698310009,37
50,1,89,37,52,0,0,0,1.0,1,1.0,1,1.0,1,0.1947930492200883,35
51,0,89,37,52,0,0,0,1.0,1,1.0,1,1.0,1,0.20178342758872828,34
52,2,91,37,54,0,0,0,1.0,1,1.0,1,1.0,1,0.19870265945235985,34
53,0,91,37,54,0,0,0,1.0,1,1.0,1,1.0,1,0.19830627431557862,35
54,0,91,37,54,0,0,0,1.0,1,1.0,1,1.0,1,0.20986800037236603,36
55,1,92,38,54,0,0,0,1.0,1,1.0,1,1.0,1,0.20647611720196282,36
56,2,94,40,54,0,0,0,1.0,1,1.0,1,1.0,1,0.22770465481148225,36
57,0,94,40,54,0,0,0,1.0,1,1.0,1,1.0,1,0.2425761770826689,37
58,3,97,42,55,0,0,0,1.0,1,1.0,1,1.0,1,0.2661223222688431,38
59,0,97,42,55,0,0,0,1.0,1,1.0,1,1.0,1,0.2717868514304384,37
60,2,99,43,56,0,0,0,1.0,1,1.0,1,1.0,1,0.24695782369089309,38
61,2,101,44,57,0,0,0,1.0,1,1.0,1,1.0,1,0.2454362652772912,37
62,2,103,45,58,0,0,0,1.0,1,1.0,1,1.0,1,0.25031867429013954,39
63,1,104,46,58,0,0,0,1.0,1,1.0,1,1.0,1,0.28744718269527414,39
64,2,106,47,59,0,0,0,1.0,1,1.0,1,1.0,1,0.2738016161838984,38
65,3,109,49,60,0,0,0,1.0,1,1.0,1,1.0,1,0.2385407709682386,39
66,3,112,51,61,0,0,0,1.0,1,1.0,1,1.0,1,0.24964195954492135,39
67,1,113,51,62,0,0,0,1.0,1,1.0,1,1.0,1,0.23554096832959182,36
68,0,113,51,62,0,0,0,1.0,1,1.0,1,1.0,1,0.27474742996289775,36
69,0,113,51,62,0,0,0,1.0,1,1.0,1,1.0,1,0.279502259033903,37
70,1,114,51,63,0,0,0,1.0,1,1.0,1,1.0,1,0.2852293500779187,36
71,0,114,51,63,0,0,0,1.0,1,1.0,1,1.0,1,0.2896079302970604,38
72,2,116,52,64,0,0,0,1.0,1,1.0,1,1.0,1,0.3028226093987326,38
73,1,117,53,64,0,0,0,1.0,1,1.0,1,1.0,1,0.3025244285744205,37
74,3,120,54,66,0,0,0,1.0,1,1.0,1,1.0,1,0.2901124062492747,38
75,2,122,55,67,0,0,0,1.0,1,1.0,1,1.0,1,0.2542155251153865,38
76,1,123,55,68,0,0,0,1.0,1,1.0,1,1.0,1,0.22821866733449594,39
77,0,123,55,68,0,0,0,1.0,1,1.0,1,1.0,1,0.24106290076505116,40
78,1,124,55,69,0,0,0,1.0,1,1.0,1,1.0,1,0.2120501300620403,41
79,0,124,55,69,0,0,0,1.0,1,1.0,1,1.0,1,0.2120501300620403,41
80,0,124,55,69,0,0,0,1.0,1,1.0,1,1.0,1,0.2120501300620403,41
81,0,124,55,69,0,0,0,1.0,1,1.0,1,1.0,1,0.23739569563431445,41
82,3,127,55,72,0,0,0,1.0,1,1.0,1,1.0,1,0.21202863008958545,44
83,1,128,55,73,0,0,0,1.0,1,1.0,1,1.0,1,0.2098674987929156,44
84,0,128,55,73,0,0,0,1.0,1,1.0,1,1.0,1,0.19816082824093886,45
85,1,129,55,74,0,0,0,1.0,1,1.0,1,1.0,1,0.18062274493793776,45
86,0,129,55,74,0,0,0,1.0,1,1.0,1,1.0,1,0.18062274493793776,45
87,1,130,56,74,0,0,0,1.0,1,1.0,1,1.0,1,0.23159031070415678,44
88,0,130,56,74,0,0,0,1.0,1,1.0,1,1.0,1,0.23159031070415678,44
89,0,130,56,74,0,0,0,1.0,1,1.0,1,1.0,1,0.25383306666489625,43
90,1,131,56,75,0,0,0,1.0,1,1.0,1,1.0,1,0.2920810071795733,44
91,1,132,57,75,0,0,0,1.0,1,1.0,1,1.0,1,0.32097147352453376,44
92,0,132,57,75,0,0,0,1.0,1,1.0,1,1.0,1,0.30439142461265434,43
93,0,132,57,75,0,0,0,1.0,1,1.0,1,1.0,1,0.3199484857474272,44
94,3,135,59,76,0,0,0,1.0,1,1.0,1,1.0,1,0.3156429059108516,44
95,0,135,59,76,0,0,0,1.0,1,1.0,1,1.0,1,0.3074862556639705,43
96,1,136,60,76,0,0,0,1.0,1,1.0,1,1.0,1,0.3034475228443853,44
97,4,140,60,80,0,0,0,1.0,1,1.0,1,1.0,1,0.25223937593388884,44
98,1,141,60,81,0,0,0,1.0,1,1.0,1,1.0,1,0.25596657309868387,43
99,0,141,60,81,0,0,0,1.0,1,1.0,1,1.0,1,0.25596657309868387,43
100,3,144,60,84,0,0,0,1.0,1,1.0,1,1.0,1,0.227173064085653,47
101,0,144,60,84,0,0,0,1.0,1,1.0,1,1.0,1,0.227173064085653,47
102,1,145,61,84,0,0,0,1.0,1,1.0,1,1.0,1,0.24813086312796478,47
103,2,147,63,84,0,0,0,1.0,1,1.0,1,1.0,1,0.24098868315390445,46
104,3,150,66,84,0,0,0,1.0,1,1.0,1,1.0,1,0.29033135932719284,45
105,4,154,68,86,0,0,0,1.0,1,1.0,1,1.0,1,0.26120872011070595,44
106,3,157,71,86,0,0,0,1.0,1,1.0,1,1.0,1,0.31150817961041777,45
107,4,161,73,88,0,0,0,1.0,1,1.0,1,1.0,1,0.26804136321130045,44
108,3,164,73,91,0,0,0,1.0,1,1.0,1,1.0,1,0.23663759827970623,46
109,2,166,74,92,0,0,0,1.0,1,1.0,1,1.0,1,0.2220301027158162,46
110,3,169,75,94,0,0,0,1.0,1,1.0,1,1.0,1,0.1860655581113962,46
111,2,171,76,95,0,0,0,1.0,1,1.0,1,1.0,1,0.19813737056294492,46
112,5,176,79,97,0,0,0,1.0,1,1.0,1,1.0,1,0.13949567138572844,46
113,1,177,79,98,0,0,0,1.0,1,1.0,1,1.0,1,0.10553835290122124,46
114,2,179,81,98,0,0,0,1.0,1,1.0,1,1.0,1,0.10459829904083556,46
115,1,180,82,98,0,0,0,1.0,1,1.0,1,1.0,1,0.14431849384283024,47
116,1,181,83,98,0,0,0,1.0,1,1.0,1,1.0,1,0.18263282866702457,47
117,2,183,84,99,0,0,0,1.0,1,1.0,1,1.0,1,0.19608696028663514,45
118,2,185,85,100,0,0,0,1.0,1,1.0,1,1.0,1,0.18889444272109687,46
119,0,185,85,100,0,0,0,1.0,1,1.0,1,1.0,1,0.19820648946983727,46
120,0,185,85,100,0,0,0,1.0,1,1.0,1,1.0,1,0.19820556474537285,47
121,2,187,86,101,0,0,0,1.0,1,1.0,1,1.0,1,0.1801208314090837,46
122,1,188,86,102,0,0,0,1.0,1,1.0,1,1.0,1,0.15242737683826144,46
123,0,188,86,102,0,0,0,1.0,1,1.0,1,1.0,1,0.17324882685311674,45
124,0,188,86,102,0,0,0,1.0,1,1.0,1,1.0,1,0.17427919463922634,46
125,1,189,87,102,0,0,0,1.0,1,1.0,1,1.0,1,0.20064703448720997,44
126,0,189,87,102,0,0,0,1.0,1,1.0,1,1.0,1,0.2114039541518392,45
127,3,192,87,105,0,0,0,1.0,1,1.0,1,1.0,1,0.13994241973041444,45
128,0,192,87,105,0,0,0,1.0,1,1.0,1,1.0,1,0.1510702548658414,46
129,1,193,88,105,0,0,0,1.0,1,1.0,1,1.0,1,0.18863183764456126,48
130,0,193,88,105,0,0,0,1.0,1,1.0,1,1.0,1,0.18863183764456126,48
131,0,193,88,105,0,0,0,1.0,1,1.0,1,1.0,1,0.18901513263897332,49
132,6,199,90,109,0,0,0,1.0,1,1.0,1,1.0,1,0.18854466124541222,51
133,5,204,93,111,0,0,0,1.0,1,1.0,1,1.0,1,0.1794557857738804,49
134,6,210,96,114,0,0,0,1.0,1,1.0,1,1.0,1,0.14628237382754852,49
135,0,210,96,114,0,0,0,1.0,1,1.0,1,1.0,1,0.1745586081616028,49
136,2,212,98,114,0,0,0,1.0,1,1.0,1,1.0,1,0.14850053394107957,48
137,0,212,98,114,0,0,0,1.0,1,1.0,1,1.0,1,0.14618436729425774,47
138,3,215,100,115,0,0,0,1.0,1,1.0,1,1.0,1,0.14206302232387205,48
139,2,217,101,116,0,0,0,1.0,1,1.0,1,1.0,1,0.1676575663063868,48
140,3,220,104,116,0,0,0,1.0,1,1.0,1,1.0,1,0.21937597104430076,49
141,2,222,106,116,0,0,0,1.0,1,1.0,1,1.0,1,0.23827446418032194,49
142,2,224,107,117,0,0,0,1.0,1,1.0,1,1.0,1,0.1976762703311623,49
143,1,225,108,117,0,0,0,1.0,1,1.0,1,1.0,1,0.21866942559378852,47
144,2,227,110,117,0,0,0,1.0,1,1.0,1,1.0,1,0.22876466468199347,46
145,3,230,110,120,0,0,0,1.0,1,1.0,1,1.0,1,0.11174339871858037,44
146,1,231,111,120,0,0,0,1.0,1,1.0,1,1.0,1,0.15651657204533165,44
147,1,232,112,120,0,0,0,1.0,1,1.0,1,1.0,1,0.18875161001375354,43
148,1,233,113,120,0,0,0,1.0,1,1.0,1,1.0,1,0.2181569633455273,43
149,1,234,114,120,0,0,0,1.0,1,1.0,1,1.0,1,0.19758482711585793,43
150,0,234,114,120,0,0,0,1.0,1,1.0,1,1.0,1,0.17595832408826795,42
151,1,235,115,120,0,0,0,1.0,1,1.0,1,1.0,1,0.2088321683067206,42
152,1,236,116,120,0,0,0,1.0,1,1.0,1,1.0,1,0.22137301235905438,42
153,2,238,116,122,0,0,0,1.0,1,1.0,1,1.0,1,0.2104912672680245,42
154,2,240,118,122,0,0,0,1.0,1,1.0,1,1.0,1,0.28480124395164214,43
155,1,241,118,123,0,0,0,1.0,1,1.0,1,1.0,1,0.2767415232385442,43
156,0,241,118,123,0,0,0,1.0,1,1.0,1,1.0,1,0.2603248133626235,42
157,3,244,118,126,0,0,0,1.0,1,1.0,1,1.0,1,0.21349673722712972,41
158,1,245,118,127,0,0,0,1.0,1,1.0,1,1.0,1,0.1992441600466293,42
159,1,246,118,128,0,0,0,1.0,1,1.0,1,1.0,1,0.18946904259304906,43
160,4,250,122,128,0,0,0,1.0,1,1.0,1,1.0,1,0.2573911093728807,44
161,6,256,123,133,0,0,0,1.0,1,1.0,1,1.0,1,0.20972087878415016,44
162,3,259,124,135,0,0,0,1.0,1,1.0,1,1.0,1,0.19767859083827713,45
163,4,263,126,137,0,0,0,1.0,1,1.0,1,1.0,1,0.21980124968066528,43
164,0,263,126,137,0,0,0,1.0,1,1.0,1,1.0,1,0.21779757966265043,42
165,3,266,129,137,0,0,0,1.0,1,1.0,1,1.0,1,0.2435226701956273,42
166,2,268,129,139,0,0,0,1.0,1,1.0,1,1.0,1,0.23101113436101345,42
167,3,271,130,141,0,0,0,1.0,1,1.0,1,1.0,1,0.22246392165030393,41
168,1,272,131,141,0,0,0,1.0,1,1.0,1,1.0,1,0.24917442303988943,40
169,2,274,131,143,0,0,0,1.0,1,1.0,1,1.0,1,0.15078886636946676,40
170,0,274,131,143,0,0,0,1.0,1,1.0,1,1.0,1,0.11693684552496744,38
171,3,277,133,144,0,0,0,1.0,1,1.0,1,1.0,1,0.14074946252685033,37
172,1,278,134,144,0,0,0,1.0,1,1.0,1,1.0,1,0.2442537346974236,35
173,5,283,136,147,0,0,0,1.0,1,1.0,1,1.0,1,0.28459919404273654,36
174,1,284,137,147,0,0,0,1.0,1,1.0,1,1.0,1,0.23006546290229446,34
175,0,284,137,147,0,0,0,1.0,1,1.0,1,1.0,1,0.219716728843966,33
176,1,285,138,147,0,0,0,1.0,1,1.0,1,1.0,1,0.2537901730221742,34
177,2,287,139,148,0,0,0,1.0,1,1.0,1,1.0,1,0.1968916423138269,36
178,1,288,139,149,0,0,0,1.0,1,1.0,1,1.0,1,0.1919318038065455,37
179,0,288,139,149,0,0,0,1.0,1,1.0,1,1.0,1,0.1919318038065455,37
180,0,288,139,149,0,0,0,1.0,1,1.0,1,1.0,1,0.21270836873232063,36
181,0,288,139,149,0,0,0,1.0,1,1.0,1,1.0,1,0.21270836873232063,36
182,1,289,140,149,0,0,0,1.0,1,1.0,1,1.0,1,0.2348333698952965,38
183,1,290,141,149,0,0,0,1.0,1,1.0,1,1.0,1,0.24129869172701843,37
184,3,293,144,149,0,0,0,1.0,1,1.0,1,1.0,1,0.27550423502813365,36
185,0,293,144,149,0,0,0,1.0,1,1.0,1,1.0,1,0.26104882529190965,35
186,1,294,145,149,0,0,0,1.0,1,1.0,1,1.0,1,0.30883921550468996,34
187,3,297,147,150,0,0,0,1.0,1,1.0,1,1.0,1,0.2367167443525233,33
188,2,299,148,151,0,0,0,1.0,1,1.0,1,1.0,1,0.2106778022179818,33
189,4,303,152,151,0,0,0,1.0,1,1.0,1,1.0,1,0.30608672251363483,33
190,4,307,152,155,0,0,0,1.0,1,1.0,1,1.0,1,0.20240956847475006,32
191,0,307,152,155,0,0,0,1.0,1,1.0,1,1.0,1,0.19631503834854436,34
192,1,308,152,156,0,0,0,1.0,1,1.0,1,1.0,1,0.190596674803591,34
193,1,309,152,157,0,0,0,1.0,1,1.0,1,1.0,1,0.16807553706628908,35
194,2,311,154,157,0,0,0,1.0,1,1.0,1,1.0,1,0.2560077955688607,37
195,2,313,154,159,0,0,0,1.0,1,1.0,1,1.0,1,0.24304635294541288,36
196,3,316,154,162,0,0,0,1.0,1,1.0,1,1.0,1,0.13511111520981917,36
197,0,316,154,162,0,0,0,1.0,1,1.0,1,1.0,1,0.1375458982453194,37
198,0,316,154,162,0,0,0,1.0,1,1.0,1,1.0,1,0.1375458982453194,37
199,1,317,155,162,0,0,0,1.0,1,1.0,1,1.0,1,0.15058264726684195,37
200,2,319,156,163,0,0,0,1.0,1,1.0,1,1.0,1,0.16938744320000887,37
201,0,319,156,163,0,0,0,1.0,1,1.0,1,1.0,1,0.13730488571866392,36
202,2,321,158,163,0,0,0,1.0,1,1.0,1,1.0,1,0.1394265477379657,36
203,1,322,159,163,0,0,0,1.0,1,1.0,1,1.0,1,0.15821538419712775,35
204,3,325,160,165,0,0,0,1.0,1,1.0,1,1.0,1,0.19469455406202216,35
205,2,327,162,165,0,0,0,1.0,1,1.0,1,1.0,1,0.21827292252582617,35
206,1,328,163,165,0,0,0,1.0,1,1.0,1,1.0,1,0.29647709702935804,34
207,1,329,163,166,0,0,0,1.0,1,1.0,1,1.0,1,0.28822892106635595,34
208,2,331,164,167,0,0,0,1.0,1,1.0,1,1.0,1,0.32378932070498206,33
209,0,331,164,167,0,0,0,1.0,1,1.0,1,1.0,1,0.31405636887879784,33
210,3,334,166,168,0,0,0,1.0,1,1.0,1,1.0,1,0.35169306313863685,34
211,5,339,167,172,0,0,0,1.0,1,1.0,1,1.0,1,0.30951979543425256,33
212,1,340,167,173,0,0,0,1.0,1,1.0,1,1.0,1,0.24965564814134045,33
213,0,340,167,173,0,0,0,1.0,1,1.0,1,1.0,1,0.2610898575564939,35
214,1,341,168,173,0,0,0,1.0,1,1.0,1,1.0,1,0.2318790730277914,34
215,2,343,169,174,0,0,0,1.0,1,1.0,1,1.0,1,0.20241765853583082,35
216,2,345,170,175,0,0,0,1.0,1,1.0,1,1.0,1,0.1942340987944391,36
217,2,347,171,176,0,0,0,1.0,1,1.0,1,1.0,1,0.18279973743219735,36
218,4,351,174,177,0,0,0,1.0,1,1.0,1,1.0,1,0.26171384023836136,36
219,2,353,174,179,0,0,0,1.0,1,1.0,1,1.0,1,0.1910793299823937,37
220,3,356,174,182,0,0,0,1.0,1,1.0,1,1.0,1,0.15368834121126113,38
221,0,356,174,182,0,0,0,1.0,1,1.0,1,1.0,1,0.16431759068697924,37
222,1,357,175,182,0,0,0,1.0,1,1.0,1,1.0,1,0.16551761225091213,38
223,1,358,176,182,0,0,0,1.0,1,1.0,1,1.0,1,0.20768843241299953,38
224,2,360,177,183,0,0,0,1.0,1,1.0,1,1.0,1,0.22960430842068857,38
225,2,362,178,184,0,0,0,1.0,1,1.0,1,1.0,1,0.20719114628058735,36
226,2,364,179,185,0,0,0,1.0,1,1.0,1,1.0,1,0.2476811330100386,37
227,1,365,179,186,0,0,0,1.0,1,1.0,1,1.0,1,0.15864218267017619,35
228,1,366,180,186,0,0,0,1.0,1,1.0,1,1.0,1,0.18442183010600807,35
229,3,369,182,187,0,0,0,1.0,1,1.0,1,1.0,1,0.1617871718005119,35
230,4,373,185,188,0,0,0,1.0,1,1.0,1,1.0,1,0.2328996394785614,35
231,3,376,187,189,0,0,0,1.0,1,1.0,1,1.0,1,0.15987436249058343,35
232,2,378,189,189,0,0,0,1.0,1,1.0,1,1.0,1,0.24576194471829593,36
233,2,380,189,191,0,0,0,1.0,1,1.0,1,1.0,1,0.18679922862533732,36
234,1,381,190,191,0,0,0,1.0,1,1.0,1,1.0,1,0.24801428582816315,34
235,4,385,193,192,0,0,0,1.0,1,1.0,1,1.0,1,0.23896545502737493,33
236,1,386,194,192,0,0,0,1.0,1,1.0,1,1.0,1,0.21709772523373835,31
237,0,386,194,192,0,0,0,1.0,1,1.0,1,1.0,1,0.23373722008476708,32
238,3,389,196,193,0,0,0,1.0,1,1.0,1,1.0,1,0.23466882927757435,31
239,2,391,196,195,0,0,0,1.0,1,1.0,1,1.0,1,0.18896621967150073,30
240,0,391,196,195,0,0,0,1.0,1,1.0,1,1.0,1,0.2130922975581916,27
241,1,392,197,195,0,0,0,1.0,1,1.0,1,1.0,1,0.22596803333567592,27
242,0,392,197,195,0,0,0,1.0,1,1.0,1,1.0,1,0.21662667012613473,28
243,1,393,198,195,0,0,0,1.0,1,1.0,1,1.0,1,0.2375345505383482,28
244,2,395,199,196,0,0,0,1.0,1,1.0,1,1.0,1,0.21767605981044785,27
245,2,397,201,196,0,0,0,1.0,1,1.0,1,1.0,1,0.29024886424534424,27
246,1,398,202,196,0,0,0,1.0,1,1.0,1,1.0,1,0.23801213068424262,25
247,0,398,202,196,0,0,0,1.0,1,1.0,1,1.0,1,0.2087699634652797,24
248,0,398,202,196,0,0,0,1.0,1,1.0,1,1.0,1,0.20484253556976334,24
249,0,398,202,196,0,0,0,1.0,1,1.0,1,1.0,1,0.229867329220123,25
250,1,399,202,197,0,0,0,1.0,1,1.0,1,1.0,1,0.2360409337616266,27
251,0,399,202,197,0,0,0,1.0,1,1.0,1,1.0,1,0.2360409337616266,27
252,0,399,202,197,0,0,0,1.0,1,1.0,1,1.0,1,0.2360409337616266,27
253,2,401,203,198,0,0,0,1.0,1,1.0,1,1.0,1,0.26342270564146436,29
254,3,404,206,198,0,0,0,1.0,1,1.0,1,1.0,1,0.21689042993506397,30
255,0,404,206,198,0,0,0,1.0,1,1.0,1,1.0,1,0.23106167108244657,31
256,2,406,208,198,0,0,0,1.0,1,1.0,1,1.0,1,0.24226059406343897,31
257,3,409,209,200,0,0,0,1.0,1,1.0,1,1.0,1,0.22408340480346026,33
258,1,410,210,200,0,0,0,1.0,1,1.0,1,1.0,1,0.23010104057407033,33
259,0,410,210,200,0,0,0,1.0,1,1.0,1,1.0,1,0.23010104057407033,33
260,2,412,211,201,0,0,0,1.0,1,1.0,1,1.0,1,0.27795075470389746,35
261,2,414,212,202,0,0,0,1.0,1,1.0,1,1.0,1,0.27783858596842553,35
262,2,416,214,202,0,0,0,1.0,1,1.0,1,1.0,1,0.3522387338464737,35
263,0,416,214,202,0,0,0,1.0,1,1.0,1,1.0,1,0.3545712693953007,34
264,1,417,215,202,0,0,0,1.0,1,1.0,1,1.0,1,0.40738789788382906,32
265,2,419,217,202,0,0,0,1.0,1,1.0,1,1.0,1,0.35230935507129946,30
266,2,421,219,202,0,0,0,1.0,1,1.0,1,1.0,1,0.3423287027515571,31
267,3,424,221,203,0,0,0,1.0,1,1.0,1,1.0,1,0.2917971839116742,30
268,1,425,221,204,0,0,0,1.0,1,1.0,1,1.0,1,0.3038159197914343,31
269,1,426,222,204,0,0,0,1.0,1,1.0,1,1.0,1,0.32152092658496506,31
270,4,430,224,206,0,0,0,1.0,1,1.0,1,1.0,1,0.31702796775518466,32
271,1,431,225,206,0,0,0,1.0,1,1.0,1,1.0,1,0.35641451802824997,31
272,3,434,226,208,0,0,0,1.0,1,1.0,1,1.0,1,0.4145461714194618,32
273,0,434,226,208,0,0,0,1.0,1,1.0,1,1.0,1,0.4145461714194618,32
274,0,434,226,208,0,0,0,1.0,1,1.0,1,1.0,1,0.4145461714194618,32
275,0,434,226,208,0,0,0,1.0,1,1.0,1,1.0,1,0.3773699056737202,33
276,5,439,230,209,0,0,0,1.0,1,1.0,1,1.0,1,0.43697433995034707,34
277,2,441,231,210,0,0,0,1.0,1,1.0,1,1.0,1,0.3898210002663144,32
278,1,442,231,211,0,0,0,1.0,1,1.0,1,1.0,1,0.3883498514058313,31
279,2,444,231,213,0,0,0,1.0,1,1.0,1,1.0,1,0.3218305793827766,31
280,4,448,232,216,0,0,0,1.0,1,1.0,1,1.0,1,0.33279506341807097,30
281,1,449,232,217,0,0,0,1.0,1,1.0,1,1.0,1,0.29069166136533175,31
282,0,449,232,217,0,0,0,1.0,1,1.0,1,1.0,1,0.2574149096728848,30
283,1,450,232,218,0,0,0,1.0,1,1.0,1,1.0,1,0.222582867641025,31
284,1,451,233,218,0,0,0,1.0,1,1.0,1,1.0,1,0.21955043249346004,31
285,1,452,234,218,0,0,0,1.0,1,1.0,1,1.0,1,0.25336231913777935,31
286,0,452,234,218,0,0,0,1.0,1,1.0,1,1.0,1,0.25336231913777935,31
287,4,456,236,220,0,0,0,1.0,1,1.0,1,1.0,1,0.31562621224144427,33
288,0,456,236,220,0,0,0,1.0,1,1.0,1,1.0,1,0.30005001891213423,32
289,1,457,237,220,0,0,0,1.0,1,1.0,1,1.0,1,0.33074179783458196,32
290,0,457,237,220,0,0,0,1.0,1,1.0,1,1.0,1,0.3173589084581311,31
291,0,457,237,220,0,0,0,1.0,1,1.0,1,1.0,1,0.31173174496986217,30
292,0,457,237,220,0,0,0,1.0,1,1.0,1,1.0,1,0.28911895834022033,32
293,0,457,237,220,0,0,0,1.0,1,1.0,1,1.0,1,0.28911895834022033,32
294,1,458,237,221,0,0,0,1.0,1,1.0,1,1.0,1,0.27364147649759296,32
295,1,459,237,222,0,0,0,1.0,1,1.0,1,1.0,1,0.2824549538479777,34
296,1,460,238,222,0,0,0,1.0,1,1.0,1,1.0,1,0.2664913484345471,34
297,3,463,239,224,0,0,0,1.0,1,1.0,1,1.0,1,0.23935051357137546,34
298,2,465,239,226,0,0,0,1.0,1,1.0,1,1.0,1,0.20930648736998986,35
299,0,465,239,226,0,0,0,1.0,1,1.0,1,1.0,1,0.2669921746440156,35
300,1,466,240,226,0,0,0,1.0,1,1.0,1,1.0,1,0.27182905228593873,35
301,1,467,240,227,0,0,0,1.0,1,1.0,1,1.0,1,0.27463621020974216,38
302,2,469,242,227,0,0,0,1.0,1,1.0,1,1.0,1,0.30838536278810985,38
