,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
3039,0,2937,1959,978,0,0,0,0.9682570852309788,0.6791491087503584,1.0,1.0,0.9682570852309788,0.6791491087503584,0.0998629878840547,54
3040,2,2939,1960,979,0,0,0,0.95941574399082,0.4753344287156883,1.0,1.0,0.95941574399082,0.4753344287156883,0.06224318080370656,55
3041,0,2939,1960,979,0,0,0,0.9622723831377054,0.5939637740675927,1.0,1.0,0.9622723831377054,0.5939637740675927,0.0711934236700723,56
3042,2,2941,1962,979,0,0,0,0.9606207981249409,0.6812875974888561,1.0,1.0,0.9606207981249409,0.6812875974888561,0.09271489855676208,56
3043,2,2943,1964,979,0,0,0,0.961295392157499,0.6871428565729272,1.0,1.0,0.961295392157499,0.6871428565729272,0.08466731811505818,57
3044,3,2946,1967,979,0,0,0,0.9610304545713931,0.6871428565729272,1.0,1.0,0.9610304545713931,0.6871428565729272,0.07793820943813717,57
3045,1,2947,1968,979,0,0,0,0.9610657815403579,0.7216127500583621,1.0,1.0,0.9610657815403579,0.7216127500583621,0.07956221001794533,56
3046,2,2949,1969,980,0,0,0,0.9607685539717606,0.7216127500583621,1.0,1.0,0.9607685539717606,0.7216127500583621,0.06303822589418591,57
3047,2,2951,1970,981,0,0,0,0.9590873888453554,0.7216127500583621,1.0,1.0,0.9590873888453554,0.7216127500583621,0.051015419984677526,56
3048,3,2954,1973,981,0,0,0,0.9670794780066804,0.7216127500583621,1.0,1.0,0.9670794780066804,0.7216127500583621,0.07179210203388056,58
3049,1,2955,1974,981,0,0,0,0.9576876908827517,0.4738202572754542,1.0,1.0,0.9576876908827517,0.4738202572754542,0.1231380569347487,59
3050,2,2957,1975,982,0,0,0,0.9622941002321618,0.5680385430303999,1.0,1.0,0.9622941002321618,0.5680385430303999,0.0920528739731936,60
3051,2,2959,1977,982,0,0,0,0.9610554269893029,0.6372616984510504,1.0,1.0,0.9610554269893029,0.6372616984510504,0.13682785387992338,59
3052,1,2960,1978,982,0,0,0,0.9614500131209239,0.6384926334155626,1.0,1.0,0.9614500131209239,0.6384926334155626,0.13796327617332557,58
3053,1,2961,1979,982,0,0,0,0.9601813993607339,0.6760126260455837,1.0,1.0,0.9601813993607339,0.6760126260455837,0.1556697914966493,57
3054,1,2962,1980,982,0,0,0,0.9620136707958896,0.6824922070282868,1.0,1.0,0.9620136707958896,0.6824922070282868,0.18802585734604776,55
3055,0,2962,1980,982,0,0,0,0.9613891024289968,0.6867518444201871,1.0,1.0,0.9613891024289968,0.6867518444201871,0.19242504255552065,54
3056,0,2962,1980,982,0,0,0,0.9443030351004257,0.4125347058873901,1.0,1.0,0.9443030351004257,0.4125347058873901,0.2149791566121521,55
3057,3,2965,1983,982,0,0,0,0.9524314635222226,0.5158964868814524,1.0,1.0,0.9524314635222226,0.5158964868814524,0.27064947309631676,54
3058,1,2966,1984,982,0,0,0,0.9445568104661607,0.45991162190038243,1.0,1.0,0.9445568104661607,0.45991162190038243,0.3183035521492135,55
3059,0,2966,1984,982,0,0,0,0.9466615693915015,0.5534199507278225,1.0,1.0,0.9466615693915015,0.5534199507278225,0.31265467734851027,56
3060,0,2966,1984,982,0,0,0,0.9479831208894065,0.6231687762276299,1.0,1.0,0.9479831208894065,0.6231687762276299,0.31265467734851027,56
3061,0,2966,1984,982,0,0,0,0.9492468680970417,0.6496339822056885,1.0,1.0,0.9492468680970417,0.6496339822056885,0.31265467734851027,56
3062,1,2967,1985,982,0,0,0,0.9528485820368825,0.6500326695229833,1.0,1.0,0.9528485820368825,0.6500326695229833,0.32080810429636963,57
3063,0,2967,1985,982,0,0,0,0.9544442543091186,0.6500528696601482,1.0,1.0,0.9544442543091186,0.6500528696601482,0.3056644411548503,55
3064,3,2970,1986,984,0,0,0,0.9577725373854494,0.6500528696601482,1.0,1.0,0.9577725373854494,0.6500528696601482,0.2752310455899887,56
3065,0,2970,1986,984,0,0,0,0.9607610374779783,0.6500528696601482,1.0,1.0,0.9607610374779783,0.6500528696601482,0.2602471907485317,55
3066,0,2970,1986,984,0,0,0,0.9652723693135047,0.653960054467444,1.0,1.0,0.9652723693135047,0.653960054467444,0.2602471907485317,55
3067,5,2975,1989,986,0,0,0,0.9685296598018949,0.6668578722792458,1.0,1.0,0.9685296598018949,0.6668578722792458,0.24780209283416046,54
3068,0,2975,1989,986,0,0,0,0.9703928784632309,0.6928714065462396,1.0,1.0,0.9703928784632309,0.6928714065462396,0.23965887444758904,53
3069,1,2976,1989,987,0,0,0,0.9711913926273052,0.7263046837514198,1.0,1.0,0.9711913926273052,0.7263046837514198,0.21102529799088035,51
3070,0,2976,1989,987,0,0,0,0.9716037382558389,0.7372482357943942,1.0,1.0,0.9716037382558389,0.7372482357943942,0.23046492911037045,50
3071,1,2977,1989,988,0,0,0,0.9687398659422383,0.7438759658598075,1.0,1.0,0.9687398659422383,0.7438759658598075,0.20276539711573385,51
3072,0,2977,1989,988,0,0,0,0.9626773407931591,0.5420623159568052,1.0,1.0,0.9626773407931591,0.5420623159568052,0.20781392140575455,53
3073,0,2977,1989,988,0,0,0,0.9509429528557182,0.34817423535945197,1.0,1.0,0.9509429528557182,0.34817423535945197,0.2231406870654593,51
3074,3,2980,1992,988,0,0,0,0.9678999876596481,0.7559648826520484,1.0,1.0,0.9678999876596481,0.7559648826520484,0.1816114396081335,50
3075,1,2981,1993,988,0,0,0,0.9530598227556027,0.4850168993929673,1.0,1.0,0.9530598227556027,0.4850168993929673,0.19625304878849406,52
3076,2,2983,1995,988,0,0,0,0.9434668624645903,0.413860198166348,1.0,1.0,0.9434668624645903,0.413860198166348,0.2513045900334514,53
3077,1,2984,1996,988,0,0,0,0.9592272756523657,0.542785121340336,1.0,1.0,0.9592272756523657,0.542785121340336,0.24909664074139554,52
