,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
59,2,200,18,182,0,0,0,1.0,1,1.0,1,1.0,1,0.15844989420944075,37
60,0,200,18,182,0,0,0,1.0,1,1.0,1,1.0,1,0.1419641998898678,38
61,4,204,21,183,0,0,0,1.0,1,1.0,1,1.0,1,0.16094840209259614,37
62,3,207,23,184,0,0,0,1.0,1,1.0,1,1.0,1,0.1198251122757345,39
63,0,207,23,184,0,0,0,1.0,1,1.0,1,1.0,1,0.1198251122757345,39
64,2,209,25,184,0,0,0,1.0,1,1.0,1,1.0,1,0.18783432458154112,38
65,1,210,25,185,0,0,0,1.0,1,1.0,1,1.0,1,0.1452512431140737,39
66,1,211,25,186,0,0,0,1.0,1,1.0,1,1.0,1,0.11732316278031422,39
67,2,213,27,186,0,0,0,1.0,1,1.0,1,1.0,1,0.12254635056111679,36
68,1,214,28,186,0,0,0,1.0,1,1.0,1,1.0,1,0.12029230862747835,36
69,1,215,29,186,0,0,0,1.0,1,1.0,1,1.0,1,0.15765274342830898,37
70,1,216,29,187,0,0,0,1.0,1,1.0,1,1.0,1,0.12788663030547479,36
71,0,216,29,187,0,0,0,1.0,1,1.0,1,1.0,1,0.099383755268082,38
72,0,216,29,187,0,0,0,1.0,1,1.0,1,1.0,1,0.099383755268082,38
73,1,217,30,187,0,0,0,1.0,1,1.0,1,1.0,1,0.054776352721582905,37
74,0,217,30,187,0,0,0,1.0,1,1.0,1,1.0,1,0.06683496686748079,38
75,0,217,30,187,0,0,0,1.0,1,1.0,1,1.0,1,0.06683496686748079,38
76,1,218,31,187,0,0,0,1.0,1,1.0,1,1.0,1,0.08755807383597984,39
77,0,218,31,187,0,0,0,1.0,1,1.0,1,1.0,1,0.09072524414879167,40
78,0,218,31,187,0,0,0,1.0,1,1.0,1,1.0,1,0.06686666578147804,41
79,1,219,32,187,0,0,0,1.0,1,1.0,1,1.0,1,0.08097896257695064,41
80,0,219,32,187,0,0,0,1.0,1,1.0,1,1.0,1,0.08097896257695064,41
81,2,221,33,188,0,0,0,1.0,1,1.0,1,1.0,1,0.08088851257465603,41
82,1,222,33,189,0,0,0,1.0,1,1.0,1,1.0,1,0.0946626323020829,44
83,0,222,33,189,0,0,0,1.0,1,1.0,1,1.0,1,0.0946626323020829,44
84,0,222,33,189,0,0,0,1.0,1,1.0,1,1.0,1,0.0920037108726787,45
85,1,223,34,189,0,0,0,1.0,1,1.0,1,1.0,1,0.12152438994622547,45
86,2,225,34,191,0,0,0,1.0,1,1.0,1,1.0,1,0.10065504188344361,45
87,2,227,35,192,0,0,0,1.0,1,1.0,1,1.0,1,0.10954636516184023,44
88,0,227,35,192,0,0,0,1.0,1,1.0,1,1.0,1,0.10954636516184023,44
89,1,228,36,192,0,0,0,1.0,1,1.0,1,1.0,1,0.09042203197056267,43
90,1,229,36,193,0,0,0,1.0,1,1.0,1,1.0,1,0.09936340299564382,44
91,1,230,37,193,0,0,0,1.0,1,1.0,1,1.0,1,0.11072232351782876,44
92,0,230,37,193,0,0,0,1.0,1,1.0,1,1.0,1,0.12048802785795878,43
93,0,230,37,193,0,0,0,1.0,1,1.0,1,1.0,1,0.13747199596221463,44
94,0,230,37,193,0,0,0,1.0,1,1.0,1,1.0,1,0.13747199596221463,44
95,0,230,37,193,0,0,0,1.0,1,1.0,1,1.0,1,0.1464732721047525,43
96,1,231,38,193,0,0,0,1.0,1,1.0,1,1.0,1,0.11866854261797773,44
97,1,232,39,193,0,0,0,1.0,1,1.0,1,1.0,1,0.12654175400717094,44
98,2,234,41,193,0,0,0,1.0,1,1.0,1,1.0,1,0.19501114620898286,43
99,0,234,41,193,0,0,0,1.0,1,1.0,1,1.0,1,0.19501114620898286,43
100,2,236,43,193,0,0,0,1.0,1,1.0,1,1.0,1,0.22395208701088481,47
101,2,238,43,195,0,0,0,1.0,1,1.0,1,1.0,1,0.2066857904585979,47
102,1,239,44,195,0,0,0,1.0,1,1.0,1,1.0,1,0.22938290260928162,47
103,4,243,45,198,0,0,0,1.0,1,1.0,1,1.0,1,0.13853924341286827,46
104,3,246,47,199,0,0,0,1.0,1,1.0,1,1.0,1,0.10113497159613904,45
105,2,248,48,200,0,0,0,1.0,1,1.0,1,1.0,1,0.07649942536649726,44
106,6,254,50,204,0,0,0,1.0,1,1.0,1,1.0,1,0.0709467811998698,45
107,3,257,51,206,0,0,0,1.0,1,1.0,1,1.0,1,0.10128666041690644,44
108,4,261,52,209,0,0,0,1.0,1,1.0,1,1.0,1,0.04365468036642156,46
109,5,266,55,211,0,0,0,1.0,1,1.0,1,1.0,1,0.049399081222248176,46
110,1,267,56,211,0,0,0,1.0,1,1.0,1,1.0,1,0.04472366420523883,46
111,2,269,58,211,0,0,0,1.0,1,1.0,1,1.0,1,0.042590105950038905,46
112,4,273,61,212,0,0,0,1.0,1,1.0,1,1.0,1,0.08132628297644387,46
113,1,274,62,212,0,0,0,1.0,1,1.0,1,1.0,1,0.08058214497461538,46
114,1,275,62,213,0,0,0,1.0,1,1.0,1,1.0,1,0.06318286336969176,46
115,1,276,62,214,0,0,0,1.0,1,1.0,1,1.0,1,0.07783161994176598,47
116,0,276,62,214,0,0,0,1.0,1,1.0,1,1.0,1,0.07783161994176598,47
117,0,276,62,214,0,0,0,1.0,1,1.0,1,1.0,1,0.08707608919572932,45
118,2,278,63,215,0,0,0,1.0,1,1.0,1,1.0,1,0.10690024045990358,46
119,1,279,64,215,0,0,0,1.0,1,1.0,1,1.0,1,0.11626396191644485,46
120,2,281,65,216,0,0,0,1.0,1,1.0,1,1.0,1,0.1541595620733147,47
121,2,283,65,218,0,0,0,1.0,1,1.0,1,1.0,1,0.15361807943180886,46
122,1,284,65,219,0,0,0,1.0,1,1.0,1,1.0,1,0.14128392758416444,46
123,1,285,65,220,0,0,0,1.0,1,1.0,1,1.0,1,0.1626298358306177,45
124,3,288,66,222,0,0,0,1.0,1,1.0,1,1.0,1,0.1764832240895333,46
125,1,289,66,223,0,0,0,1.0,1,1.0,1,1.0,1,0.1607122362880807,44
126,2,291,66,225,0,0,0,1.0,1,1.0,1,1.0,1,0.14141700568232413,45
127,1,292,66,226,0,0,0,1.0,1,1.0,1,1.0,1,0.13343288271574605,45
128,2,294,67,227,0,0,0,1.0,1,1.0,1,1.0,1,0.09857412789692713,46
129,1,295,68,227,0,0,0,1.0,1,1.0,1,1.0,1,0.10241241111139125,48
130,0,295,68,227,0,0,0,1.0,1,1.0,1,1.0,1,0.10241241111139125,48
131,2,297,69,228,0,0,0,1.0,1,1.0,1,1.0,1,0.08222409138088188,49
132,3,300,71,229,0,0,0,1.0,1,1.0,1,1.0,1,0.0845286294848378,51
133,3,303,73,230,0,0,0,1.0,1,1.0,1,1.0,1,0.08756741054740656,49
134,5,308,77,231,0,0,0,1.0,1,1.0,1,1.0,1,0.11447315151857561,49
135,2,310,77,233,0,0,0,1.0,1,1.0,1,1.0,1,0.09892947883421051,49
136,3,313,80,233,0,0,0,1.0,1,1.0,1,1.0,1,0.1014566648735655,48
137,2,315,80,235,0,0,0,1.0,1,1.0,1,1.0,1,0.10067850349896276,47
138,4,319,84,235,0,0,0,1.0,1,1.0,1,1.0,1,0.1278498868579446,48
139,4,323,87,236,0,0,0,1.0,1,1.0,1,1.0,1,0.15147048008622394,48
140,2,325,88,237,0,0,0,1.0,1,1.0,1,1.0,1,0.17214335826245333,49
141,2,327,88,239,0,0,0,1.0,1,1.0,1,1.0,1,0.12004895226735084,49
142,2,329,90,239,0,0,0,1.0,1,1.0,1,1.0,1,0.08008314098149448,49
143,1,330,91,239,0,0,0,1.0,1,1.0,1,1.0,1,0.06783099169220032,47
144,2,332,93,239,0,0,0,1.0,1,1.0,1,1.0,1,0.04976146647944215,46
145,2,334,94,240,0,0,0,1.0,1,1.0,1,1.0,1,0.08675237216888956,44
146,2,336,95,241,0,0,0,1.0,1,1.0,1,1.0,1,0.11671833182393683,44
147,2,338,95,243,0,0,0,1.0,1,1.0,1,1.0,1,0.1453263316952692,43
148,0,338,95,243,0,0,0,1.0,1,1.0,1,1.0,1,0.18301018289502705,43
149,1,339,96,243,0,0,0,1.0,1,1.0,1,1.0,1,0.18995770471220697,43
150,1,340,97,243,0,0,0,1.0,1,1.0,1,1.0,1,0.2037958364626768,42
151,3,343,98,245,0,0,0,1.0,1,1.0,1,1.0,1,0.17291299102582833,42
152,2,345,99,246,0,0,0,1.0,1,1.0,1,1.0,1,0.15147881499784518,42
153,0,345,99,246,0,0,0,1.0,1,1.0,1,1.0,1,0.12086253385148149,42
154,1,346,99,247,0,0,0,1.0,1,1.0,1,1.0,1,0.11714595879601615,43
155,0,346,99,247,0,0,0,1.0,1,1.0,1,1.0,1,0.09700162190584596,43
156,0,346,99,247,0,0,0,1.0,1,1.0,1,1.0,1,0.11546701718484616,42
157,3,349,99,250,0,0,0,1.0,1,1.0,1,1.0,1,0.11024993120853602,41
158,1,350,99,251,0,0,0,1.0,1,1.0,1,1.0,1,0.0884065233457094,42
159,2,352,100,252,0,0,0,1.0,1,1.0,1,1.0,1,0.0922857774064724,43
160,3,355,103,252,0,0,0,1.0,1,1.0,1,1.0,1,0.14577875787132288,44
161,3,358,105,253,0,0,0,1.0,1,1.0,1,1.0,1,0.16897621271638355,44
162,1,359,106,253,0,0,0,1.0,1,1.0,1,1.0,1,0.18228823790381696,45
163,3,362,108,254,0,0,0,1.0,1,1.0,1,1.0,1,0.20168762613308133,43
164,1,363,108,255,0,0,0,1.0,1,1.0,1,1.0,1,0.20779838475756252,42
165,4,367,112,255,0,0,0,1.0,1,1.0,1,1.0,1,0.20060128262445437,42
166,2,369,113,256,0,0,0,1.0,1,1.0,1,1.0,1,0.20525243391603276,42
167,2,371,114,257,0,0,0,1.0,1,1.0,1,1.0,1,0.22777468227830625,41
168,3,374,115,259,0,0,0,1.0,1,1.0,1,1.0,1,0.1871156861135151,40
169,0,374,115,259,0,0,0,1.0,1,1.0,1,1.0,1,0.152056129074848,40
170,1,375,116,259,0,0,0,1.0,1,1.0,1,1.0,1,0.13127199348573676,38
171,3,378,119,259,0,0,0,1.0,1,1.0,1,1.0,1,0.126180043839425,37
172,4,382,123,259,0,0,0,1.0,1,1.0,1,1.0,1,0.130183186457021,35
173,0,382,123,259,0,0,0,1.0,1,1.0,1,1.0,1,0.15011047171565703,36
174,2,384,125,259,0,0,0,1.0,1,1.0,1,1.0,1,0.16614851002648315,34
175,0,384,125,259,0,0,0,1.0,1,1.0,1,1.0,1,0.13375268363013235,33
176,2,386,127,259,0,0,0,1.0,1,1.0,1,1.0,1,0.15119327677977398,34
177,1,387,127,260,0,0,0,1.0,1,1.0,1,1.0,1,0.13248768620296994,36
178,2,389,129,260,0,0,0,1.0,1,1.0,1,1.0,1,0.12125631927822661,37
179,3,392,130,262,0,0,0,1.0,1,1.0,1,1.0,1,0.06467400075334226,37
180,1,393,131,262,0,0,0,1.0,1,1.0,1,1.0,1,0.0667917171566158,36
181,0,393,131,262,0,0,0,1.0,1,1.0,1,1.0,1,0.0667917171566158,36
182,0,393,131,262,0,0,0,1.0,1,1.0,1,1.0,1,0.06691825870041347,38
183,1,394,132,262,0,0,0,1.0,1,1.0,1,1.0,1,0.07161085556876551,37
184,0,394,132,262,0,0,0,1.0,1,1.0,1,1.0,1,0.08449424592407717,36
185,1,395,133,262,0,0,0,1.0,1,1.0,1,1.0,1,0.11419468176096932,35
186,0,395,133,262,0,0,0,1.0,1,1.0,1,1.0,1,0.12987755318754476,34
187,2,397,135,262,0,0,0,1.0,1,1.0,1,1.0,1,0.16614028275806444,33
188,1,398,136,262,0,0,0,1.0,1,1.0,1,1.0,1,0.19104441665469046,33
189,2,400,138,262,0,0,0,1.0,1,1.0,1,1.0,1,0.16691236828682068,33
190,0,400,138,262,0,0,0,1.0,1,1.0,1,1.0,1,0.19423975185326617,32
191,2,402,140,262,0,0,0,1.0,1,1.0,1,1.0,1,0.2198455517353631,34
192,0,402,140,262,0,0,0,1.0,1,1.0,1,1.0,1,0.2198455517353631,34
193,0,402,140,262,0,0,0,1.0,1,1.0,1,1.0,1,0.20841607213739385,35
194,1,403,140,263,0,0,0,1.0,1,1.0,1,1.0,1,0.19786814717600773,37
195,0,403,140,263,0,0,0,1.0,1,1.0,1,1.0,1,0.22010719713097054,36
196,0,403,140,263,0,0,0,1.0,1,1.0,1,1.0,1,0.22010719713097054,36
197,0,403,140,263,0,0,0,1.0,1,1.0,1,1.0,1,0.20888079189758854,37
198,3,406,143,263,0,0,0,1.0,1,1.0,1,1.0,1,0.24621711928497303,37
199,0,406,143,263,0,0,0,1.0,1,1.0,1,1.0,1,0.24621711928497303,37
200,3,409,145,264,0,0,0,1.0,1,1.0,1,1.0,1,0.2389882775608629,37
201,5,414,146,268,0,0,0,1.0,1,1.0,1,1.0,1,0.16223096346867785,36
202,1,415,147,268,0,0,0,1.0,1,1.0,1,1.0,1,0.15218860932224693,36
203,3,418,149,269,0,0,0,1.0,1,1.0,1,1.0,1,0.12737863791405932,35
204,0,418,149,269,0,0,0,1.0,1,1.0,1,1.0,1,0.1266675208975,35
205,4,422,153,269,0,0,0,1.0,1,1.0,1,1.0,1,0.07920941209514717,35
206,2,424,154,270,0,0,0,1.0,1,1.0,1,1.0,1,0.042756504929849885,34
207,0,424,154,270,0,0,0,1.0,1,1.0,1,1.0,1,0.06874429081400182,34
208,2,426,155,271,0,0,0,1.0,1,1.0,1,1.0,1,0.10848168655781394,33
209,0,426,155,271,0,0,0,1.0,1,1.0,1,1.0,1,0.1317394148152542,33
210,1,427,156,271,0,0,0,1.0,1,1.0,1,1.0,1,0.14694416360730903,34
211,1,428,157,271,0,0,0,1.0,1,1.0,1,1.0,1,0.20055724267911157,33
212,0,428,157,271,0,0,0,1.0,1,1.0,1,1.0,1,0.20055724267911157,33
213,2,430,158,272,0,0,0,1.0,1,1.0,1,1.0,1,0.14390356307608412,35
214,3,433,161,272,0,0,0,1.0,1,1.0,1,1.0,1,0.09927688868291211,34
215,1,434,162,272,0,0,0,1.0,1,1.0,1,1.0,1,0.07142404434476869,35
216,1,435,163,272,0,0,0,1.0,1,1.0,1,1.0,1,0.08302479771887594,36
217,1,436,164,272,0,0,0,1.0,1,1.0,1,1.0,1,0.10303574270853624,36
218,1,437,165,272,0,0,0,1.0,1,1.0,1,1.0,1,0.1399036514121203,36
219,4,441,165,276,0,0,0,1.0,1,1.0,1,1.0,1,0.11742871768305972,37
220,1,442,166,276,0,0,0,1.0,1,1.0,1,1.0,1,0.11269049615842136,38
221,1,443,166,277,0,0,0,1.0,1,1.0,1,1.0,1,0.13934639027312137,37
222,1,444,167,277,0,0,0,1.0,1,1.0,1,1.0,1,0.0949673579295706,38
223,1,445,168,277,0,0,0,1.0,1,1.0,1,1.0,1,0.0918594140578233,38
224,2,447,170,277,0,0,0,1.0,1,1.0,1,1.0,1,0.15038894061808405,38
225,2,449,172,277,0,0,0,1.0,1,1.0,1,1.0,1,0.18372066527392691,36
226,4,453,173,280,0,0,0,1.0,1,1.0,1,1.0,1,0.10323480055587311,37
227,4,457,177,280,0,0,0,1.0,1,1.0,1,1.0,1,0.13794771332791628,35
228,3,460,178,282,0,0,0,1.0,1,1.0,1,1.0,1,0.10667173560747022,35
229,2,462,180,282,0,0,0,1.0,1,1.0,1,1.0,1,0.11652344577060912,35
230,0,462,180,282,0,0,0,1.0,1,1.0,1,1.0,1,0.11652344577060912,35
231,4,466,183,283,0,0,0,1.0,1,1.0,1,1.0,1,0.14098585582391918,35
232,3,469,185,284,0,0,0,1.0,1,1.0,1,1.0,1,0.09488030729881979,36
233,1,470,186,284,0,0,0,1.0,1,1.0,1,1.0,1,0.06324622142895035,36
234,0,470,186,284,0,0,0,1.0,1,1.0,1,1.0,1,0.08526371862167044,34
235,2,472,188,284,0,0,0,1.0,1,1.0,1,1.0,1,0.06224017247102163,33
236,1,473,189,284,0,0,0,1.0,1,1.0,1,1.0,1,0.12220252773453424,31
237,0,473,189,284,0,0,0,1.0,1,1.0,1,1.0,1,0.10842652705255067,32
238,1,474,190,284,0,0,0,1.0,1,1.0,1,1.0,1,0.1428387012668759,31
239,1,475,191,284,0,0,0,1.0,1,1.0,1,1.0,1,0.18720300124780082,30
240,1,476,192,284,0,0,0,1.0,1,1.0,1,1.0,1,0.2358497102344393,27
241,3,479,195,284,0,0,0,1.0,1,1.0,1,1.0,1,0.27917890257999006,27
242,0,479,195,284,0,0,0,1.0,1,1.0,1,1.0,1,0.26146371154047615,28
243,1,480,196,284,0,0,0,1.0,1,1.0,1,1.0,1,0.2755954396514085,28
244,1,481,197,284,0,0,0,1.0,1,1.0,1,1.0,1,0.2501324417480032,27
245,0,481,197,284,0,0,0,1.0,1,1.0,1,1.0,1,0.2501324417480032,27
246,1,482,198,284,0,0,0,1.0,1,1.0,1,1.0,1,0.29767196060272627,25
247,0,482,198,284,0,0,0,1.0,1,1.0,1,1.0,1,0.2742803150258477,24
248,0,482,198,284,0,0,0,1.0,1,1.0,1,1.0,1,0.2772891286356936,24
249,0,482,198,284,0,0,0,1.0,1,1.0,1,1.0,1,0.29669865572941434,25
250,0,482,198,284,0,0,0,1.0,1,1.0,1,1.0,1,0.2711606929729418,27
251,4,486,198,288,0,0,0,1.0,1,1.0,1,1.0,1,0.040471308207583455,27
252,2,488,200,288,0,0,0,1.0,1,1.0,1,1.0,1,0.05860180190434928,27
253,1,489,201,288,0,0,0,1.0,1,1.0,1,1.0,1,0.12399962939406677,29
254,3,492,204,288,0,0,0,1.0,1,1.0,1,1.0,1,0.20292797064983603,30
255,1,493,205,288,0,0,0,1.0,1,1.0,1,1.0,1,0.19322714191968282,31
256,2,495,207,288,0,0,0,1.0,1,1.0,1,1.0,1,0.23237561565784323,31
257,1,496,208,288,0,0,0,1.0,1,1.0,1,1.0,1,0.2615926184292377,33
258,1,497,208,289,0,0,0,1.0,1,1.0,1,1.0,1,0.22682238746378075,33
259,1,498,209,289,0,0,0,1.0,1,1.0,1,1.0,1,0.17732588861351098,33
260,3,501,211,290,0,0,0,1.0,1,1.0,1,1.0,1,0.14590457618455938,35
261,0,501,211,290,0,0,0,1.0,1,1.0,1,1.0,1,0.17179880269220363,35
262,0,501,211,290,0,0,0,1.0,1,1.0,1,1.0,1,0.17179880269220363,35
263,0,501,211,290,0,0,0,1.0,1,1.0,1,1.0,1,0.18743473186444803,34
264,0,501,211,290,0,0,0,1.0,1,1.0,1,1.0,1,0.20293030577564167,32
265,3,504,213,291,0,0,0,1.0,1,1.0,1,1.0,1,0.22582087968895836,30
266,1,505,214,291,0,0,0,1.0,1,1.0,1,1.0,1,0.22281665332464645,31
267,1,506,215,291,0,0,0,1.0,1,1.0,1,1.0,1,0.20946506442323934,30
268,2,508,216,292,0,0,0,1.0,1,1.0,1,1.0,1,0.23202116136831266,31
269,1,509,217,292,0,0,0,1.0,1,1.0,1,1.0,1,0.24904612024850523,31
270,1,510,218,292,0,0,0,1.0,1,1.0,1,1.0,1,0.2691620254021375,32
271,0,510,218,292,0,0,0,1.0,1,1.0,1,1.0,1,0.2942508050917168,31
272,1,511,219,292,0,0,0,1.0,1,1.0,1,1.0,1,0.3736179701391101,32
273,1,512,219,293,0,0,0,1.0,1,1.0,1,1.0,1,0.3587939493504967,32
274,0,512,219,293,0,0,0,1.0,1,1.0,1,1.0,1,0.3587939493504967,32
275,1,513,220,293,0,0,0,1.0,1,1.0,1,1.0,1,0.3327693917843219,33
276,9,522,221,301,0,0,0,1.0,1,1.0,1,1.0,1,0.16185379317934273,34
277,1,523,222,301,0,0,0,1.0,1,1.0,1,1.0,1,0.10859962977095794,32
278,0,523,222,301,0,0,0,1.0,1,1.0,1,1.0,1,0.07924950431689008,31
279,0,523,222,301,0,0,0,1.0,1,1.0,1,1.0,1,0.06401387652889849,31
280,0,523,222,301,0,0,0,1.0,1,1.0,1,1.0,1,0.05969680508478445,30
281,0,523,222,301,0,0,0,1.0,1,1.0,1,1.0,1,0.040393034954647876,31
282,0,523,222,301,0,0,0,1.0,1,1.0,1,1.0,1,0.05338120105528149,30
283,2,525,223,302,0,0,0,1.0,1,1.0,1,1.0,1,0.09161248816251856,31
284,2,527,225,302,0,0,0,1.0,1,1.0,1,1.0,1,0.11510254753027742,31
285,2,529,227,302,0,0,0,1.0,1,1.0,1,1.0,1,0.1793376034058698,31
286,0,529,227,302,0,0,0,1.0,1,1.0,1,1.0,1,0.1793376034058698,31
287,2,531,228,303,0,0,0,1.0,1,1.0,1,1.0,1,0.24287997069974604,33
288,0,531,228,303,0,0,0,1.0,1,1.0,1,1.0,1,0.19333949076615314,32
289,0,531,228,303,0,0,0,1.0,1,1.0,1,1.0,1,0.18897078489960487,32
290,0,531,228,303,0,0,0,1.0,1,1.0,1,1.0,1,0.18758809942196736,31
291,1,532,229,303,0,0,0,1.0,1,1.0,1,1.0,1,0.22612870353491069,30
292,1,533,229,304,0,0,0,1.0,1,1.0,1,1.0,1,0.2028688175875078,32
293,0,533,229,304,0,0,0,1.0,1,1.0,1,1.0,1,0.2028688175875078,32
294,0,533,229,304,0,0,0,1.0,1,1.0,1,1.0,1,0.2028688175875078,32
295,1,534,230,304,0,0,0,1.0,1,1.0,1,1.0,1,0.1774914549790121,34
296,1,535,231,304,0,0,0,1.0,1,1.0,1,1.0,1,0.12921238020711084,34
297,0,535,231,304,0,0,0,1.0,1,1.0,1,1.0,1,0.12921238020711084,34
298,0,535,231,304,0,0,0,1.0,1,1.0,1,1.0,1,0.14822801661698093,35
299,0,535,231,304,0,0,0,1.0,1,1.0,1,1.0,1,0.16788638935387803,35
300,2,537,232,305,0,0,0,1.0,1,1.0,1,1.0,1,0.16657793193455622,35
301,5,542,233,309,0,0,0,1.0,1,1.0,1,1.0,1,0.07254037514382342,38
