,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
69,0,70,70,0,0,0,0,0.9560638467914349,0.36755964372282235,1.0,1.0,0.9560638467914349,0.36755964372282235,0.27798447132902854,37
70,0,70,70,0,0,0,0,0.9546235188266048,0.4143177215595065,1.0,1.0,0.9546235188266048,0.4143177215595065,0.3208431423344612,36
71,1,71,71,0,0,0,0,0.9588016003985808,0.5078233216502533,1.0,1.0,0.9588016003985808,0.5078233216502533,0.25755075139954026,38
72,1,72,72,0,0,0,0,0.9568437691257906,0.35828614821561483,1.0,1.0,0.9568437691257906,0.35828614821561483,0.219765311266633,38
73,3,75,75,0,0,0,0,0.9794811723573504,0.7302314738986247,1.0,1.0,0.9794811723573504,0.7302314738986247,0.21884699857123727,37
74,0,75,75,0,0,0,0,0.9662351401968352,0.5038420919432862,1.0,1.0,0.9662351401968352,0.5038420919432862,0.2281257056525436,38
75,2,77,77,0,0,0,0,0.96023266570962,0.6165506803868859,0.9866757235649799,0.97798597806388,0.9729617208748644,0.6304289572816494,0.26360168611590923,38
76,1,78,78,0,0,0,0,0.9641282387170429,0.7045489734581378,0.9870173716786985,0.97798597806388,0.9766193944465269,0.7204080521204754,0.2516864840498712,39
77,1,79,79,0,0,0,0,0.9243903548465211,0.7081261745259984,0.9437633294748797,0.9100213271598077,0.9787115158181818,0.7781423944602183,0.274776424311287,40
78,0,79,79,0,0,0,0,0.9276959120848054,0.7300702623866538,0.9451349555852487,0.9100213271598077,0.9808366650539163,0.8022562115826624,0.2668402708663851,41
79,1,80,80,0,0,0,0,0.9594288173357,0.7717494237668097,0.977740737143091,0.9619737592861138,0.9809642210812691,0.8022562115826624,0.22454118014808366,41
80,0,80,80,0,0,0,0,0.9594497316752615,0.7717494237668097,0.977740737143091,0.9619737592861138,0.9809859621520203,0.8022562115826624,0.22454118014808366,41
81,0,80,80,0,0,0,0,0.9594541190513011,0.7717494237668097,0.977740737143091,0.9619737592861138,0.9809905229583804,0.8022562115826624,0.22813929227854599,41
82,1,81,81,0,0,0,0,0.9401523139042252,0.7408494002975539,0.956509861586624,0.9234573563924581,0.9822866236657636,0.8022562115826624,0.24689069540745498,44
83,1,82,82,0,0,0,0,0.9401522208774774,0.7408494002975539,0.956509861586624,0.9234573563924581,0.9822865229283043,0.8022562115826624,0.2633620023846055,44
84,1,83,83,0,0,0,0,0.9105888160058332,0.45844013516704746,0.9355311954982639,0.8884193768239182,0.9719249938226255,0.5160177131727607,0.28695124064294686,45
85,2,85,85,0,0,0,0,0.9126521117493726,0.5512884436263168,0.9355311954982639,0.8884193768239182,0.9742474282464622,0.6205272622454072,0.3209838433001187,45
86,0,85,85,0,0,0,0,0.9133319335036164,0.5818804225672922,0.9355311954982639,0.8884193768239182,0.9750126319013781,0.6549614267166293,0.3209838433001187,45
87,1,86,86,0,0,0,0,0.9125793840798117,0.6354363144162616,0.9340659953959517,0.8884193768239182,0.9758147876142073,0.7152436461797286,0.34770653821778225,44
88,2,88,88,0,0,0,0,0.9343349377254447,0.7408494002975539,0.956509861586624,0.9234573563924581,0.9764692397762716,0.7440395413105627,0.3486698171424827,44
89,2,90,90,0,0,0,0,0.9424936590161409,0.41789661354017593,0.9782260900386711,0.9609884113192858,0.963047747591687,0.4348612414237854,0.3163922222646777,43
90,0,90,90,0,0,0,0,0.9161783181639827,0.51452351644938,0.9466559357872946,0.9061144469856386,0.9669372053313761,0.5678350214600815,0.3271805052566872,44
91,0,90,90,0,0,0,0,0.9191575331599193,0.608765699720593,0.9466559357872946,0.9061144469856386,0.9702236386371094,0.67184195301793,0.3271805052566872,44
92,0,90,90,0,0,0,0,0.9222876820809071,0.6679016620611438,0.9454153761544409,0.9061144469856386,0.9750599638716194,0.7371051905010954,0.3354889410796107,43
93,1,91,91,0,0,0,0,0.8812193340585129,0.6380437741732978,0.8975292867070265,0.8330106894484876,0.9804204761654237,0.7659490835534515,0.35873536395745476,44
94,1,92,92,0,0,0,0,0.8849653492507776,0.6060190856137684,0.8975292867070265,0.8330106894484876,0.9849174354958552,0.7275045726183852,0.3692572465988626,44
95,2,94,94,0,0,0,0,0.9036669475851774,0.7439762379518688,0.9139134946369818,0.8576261642073161,0.9889889613451599,0.7574184562825628,0.38305604644924185,43
96,2,96,96,0,0,0,0,0.9134761559291067,0.6996153071769392,0.9184662154652098,0.8620197492488165,0.9942112004505098,0.811600091281667,0.35993588115724484,44
97,0,96,96,0,0,0,0,0.9153254807655745,0.7238274224648674,0.9184662154652098,0.8620197492488165,0.9963565397401021,0.8396877485644929,0.35993588115724484,44
98,0,96,96,0,0,0,0,0.9134262013673081,0.7268329275738407,0.9165700809411449,0.8620197492488165,0.996352891477746,0.8431743335430764,0.3838183438008378,43
99,0,96,96,0,0,0,0,0.9134344886179837,0.7271892793528855,0.9165700809411449,0.8620197492488165,0.9963625052373873,0.8435877252076587,0.3838183438008378,43
100,0,96,96,0,0,0,0,0.865286317980868,0.4071554760196066,0.8761112941340399,0.79204395801071,0.9863328593777042,0.5140566655444407,0.35681295861008305,47
101,0,96,96,0,0,0,0,0.867602700590318,0.5160513238820446,0.8761112941340401,0.79204395801071,0.9892574225740045,0.6515437920619381,0.35681295861008305,47
102,0,96,96,0,0,0,0,0.8693179396614693,0.5966675602261531,0.8761112941340401,0.79204395801071,0.9914230082764184,0.7533263200753877,0.35681295861008305,47
103,2,98,98,0,0,0,0,0.8311988661887431,0.6180460513105439,0.8412608685600285,0.7482068949572867,0.9869403387975616,0.8260362948751316,0.3869209784342223,46
104,2,100,100,0,0,0,0,0.8665282892163618,0.6727100697585611,0.8739814874587432,0.7974702477015513,0.9907670547016831,0.8435550689162751,0.35194111357399177,45
105,3,103,103,0,0,0,0,0.8840500532961091,0.3369005920434835,0.901099784259788,0.8388292780529877,0.9796743730699852,0.4016318944248891,0.32377484748269136,44
106,2,105,105,0,0,0,0,0.928364167547315,0.48909357386609964,0.9472130549266384,0.9049834988679493,0.9796479381151103,0.5404447423382973,0.25517059647878815,45
107,3,108,108,0,0,0,0,0.9277730007283616,0.5853885851918875,0.9421665983888396,0.898213213164358,0.9841239112523816,0.6517256444375765,0.250421316825718,44
108,4,112,112,0,0,0,0,0.9391654042939949,0.4102442802190629,0.9625410370813825,0.9282036544059831,0.9748162672314116,0.441976583772022,0.18665219501782374,46
109,0,112,112,0,0,0,0,0.9424609603965642,0.540976850763555,0.9641066338833258,0.9312043816097079,0.977003491789484,0.5809431972693321,0.18586189001377423,46
110,5,117,117,0,0,0,0,0.9647372939856769,0.6651573936819412,0.9822058318612569,0.9644116637225137,0.9818868450759363,0.6897027677107441,0.18357476306030637,46
111,0,117,117,0,0,0,0,0.9825850341180246,0.7681273027306049,0.9973029122264947,0.9943606346553983,0.9851986516807648,0.772483620086996,0.15647420057638375,46
112,0,117,117,0,0,0,0,0.9839148387851772,0.7975487320934864,0.9973029122264948,0.9943606346553983,0.9865359981331546,0.80207190861883,0.15647420057638375,46
113,0,117,117,0,0,0,0,0.9871133532840759,0.8022562115826624,1.0,1.0,0.9871133532840759,0.8022562115826624,0.15124883174399792,46
114,1,118,118,0,0,0,0,0.9871580751938318,0.8022562115826624,1.0,1.0,0.9871580751938318,0.8022562115826624,0.13673413648217675,46
115,0,118,118,0,0,0,0,0.9719448404647522,0.49583452216002,0.9948508819467233,0.9889996114316362,0.9768391805040112,0.5013495621522741,0.13976887183904632,47
116,0,118,118,0,0,0,0,0.9747176535483554,0.6256539705976004,0.9948508819467233,0.9889996114316362,0.9796428348751078,0.6326129589595377,0.13976887183904632,47
117,2,120,120,0,0,0,0,0.980839897344096,0.7269973025667623,1.0,1.0,0.980839897344096,0.7269973025667623,0.09638391462722745,45
118,0,120,120,0,0,0,0,0.9809666549933256,0.7833081130901729,1.0,1.0,0.9809666549933256,0.7833081130901729,0.08437598830898214,46
119,0,120,120,0,0,0,0,0.97517776301347,0.6727829509393889,1.0,1.0,0.97517776301347,0.6727829509393889,0.06959629218470469,46
120,1,121,121,0,0,0,0,0.9677278454981342,0.4518645766820293,1.0,1.0,0.9677278454981342,0.4518645766820293,0.045636182993972534,47
121,1,122,122,0,0,0,0,0.9742757554106316,0.5966702477226908,1.0,1.0,0.9742757554106316,0.5966702477226908,0.04590002100621881,46
122,0,122,122,0,0,0,0,0.9719435329823329,0.39476210625446506,1.0,1.0,0.9719435329823329,0.39476210625446506,0.04590002100621881,46
123,0,122,122,0,0,0,0,0.9890359670184586,0.8205471189031684,1.0,1.0,0.9890359670184586,0.8205471189031684,0.06170191243000225,45
124,1,123,123,0,0,0,0,0.9804074876508464,0.4067546692440364,1.0,1.0,0.9804074876508464,0.4067546692440364,0.07259947046579149,46
125,0,123,123,0,0,0,0,0.9855531957906443,0.513763704069939,1.0,1.0,0.9855531957906443,0.513763704069939,0.10101692465022358,44
126,2,125,125,0,0,0,0,0.9911001253786351,0.667876313766184,1.0,1.0,0.9911001253786351,0.667876313766184,0.042617651251949634,45
127,0,125,125,0,0,0,0,0.9936483005433109,0.7825441961765872,1.0,1.0,0.9936483005433109,0.7825441961765872,0.04887124670575075,45
128,2,127,127,0,0,0,0,0.9959688028745449,0.8829356039566663,1.0,1.0,0.9959688028745449,0.8829356039566663,0.05580782569923473,46
129,1,128,128,0,0,0,0,0.9978788875102297,0.9316293282724,1.0,1.0,0.9978788875102297,0.9316293282724,0.05436931773758388,48
130,1,129,129,0,0,0,0,0.9978319552131497,0.9316293282724,1.0,1.0,0.9978319552131497,0.9316293282724,0.0768702009284002,48
131,3,132,132,0,0,0,0,0.9869212344750584,0.46320663904667553,1.0,1.0,0.9869212344750584,0.46320663904667553,0.06728251059811662,49
132,1,133,133,0,0,0,0,0.988532759628088,0.6094679765063828,1.0,1.0,0.988532759628088,0.6094679765063828,0.10432288550404502,51
133,5,138,138,0,0,0,0,0.9919337834612536,0.7319798230837747,1.0,1.0,0.9919337834612536,0.7319798230837747,0.05965060546727389,49
134,2,140,140,0,0,0,0,0.9921875712809575,0.7594239891488431,1.0,1.0,0.9921875712809575,0.7594239891488431,0.08747886537450358,49
135,6,146,146,0,0,0,0,0.9938425153759368,0.8146110719799551,1.0,1.0,0.9938425153759368,0.8146110719799551,0.11317292184977179,49
136,2,148,148,0,0,0,0,0.9936013450310793,0.8363270486313367,1.0,1.0,0.9936013450310793,0.8363270486313367,0.1042139701088803,48
137,4,152,152,0,0,0,0,0.9951446913295057,0.8426007721427239,1.0,1.0,0.9951446913295057,0.8426007721427239,0.12921070023618547,47
138,1,153,153,0,0,0,0,0.9964895868164415,0.8431418280444509,1.0,1.0,0.9964895868164415,0.8431418280444509,0.09398968148818507,48
139,2,155,155,0,0,0,0,0.9924825257900546,0.8434282532472234,1.0,1.0,0.9924825257900546,0.8434282532472234,0.11567162834798073,48
140,1,156,156,0,0,0,0,0.9717910124556124,0.4815055940517129,0.9835223934277708,0.9615522513314655,0.9878027267337116,0.5007586362415252,0.13236495713815785,49
141,1,157,157,0,0,0,0,0.9524577242146635,0.5808568604740828,0.9622949221081385,0.9160205083317631,0.9892609414265293,0.6341090130524772,0.1475247005496411,49
142,0,157,157,0,0,0,0,0.9310736863348775,0.3593990591833267,0.9486216389865989,0.890541752623624,0.9802951937963341,0.4035735080634923,0.16756366439262568,49
143,0,157,157,0,0,0,0,0.9520275001846819,0.5087998885685854,0.968921082615219,0.9336041310416042,0.9820402638864842,0.544984615696727,0.17760857209857178,47
144,2,159,159,0,0,0,0,0.9798600767977328,0.658947184289933,1.0,1.0,0.9798600767977328,0.658947184289933,0.10755483040188156,46
145,2,161,161,0,0,0,0,0.9760825337269053,0.43423841575318256,1.0,1.0,0.9760825337269053,0.43423841575318256,0.12494453751346873,44
146,1,162,162,0,0,0,0,0.9777900404818296,0.44902108097553234,1.0,1.0,0.9777900404818296,0.44902108097553234,0.10983515321857899,44
147,2,164,164,0,0,0,0,0.9810320214617387,0.5783814543382721,1.0,1.0,0.9810320214617387,0.5783814543382721,0.12737609710928985,43
148,0,164,164,0,0,0,0,0.9837117257982082,0.6917516229731677,1.0,1.0,0.9837117257982082,0.6917516229731677,0.14008158155197512,43
149,1,165,165,0,0,0,0,0.9853971960142128,0.7637183383459959,1.0,1.0,0.9853971960142128,0.7637183383459959,0.12157229173567904,43
150,1,166,166,0,0,0,0,0.9847003872490835,0.74907219587364,1.0,1.0,0.9847003872490835,0.74907219587364,0.14123645445190838,42
151,2,168,168,0,0,0,0,0.9864742475205106,0.781127428885894,1.0,1.0,0.9864742475205106,0.781127428885894,0.10459941929607428,42
152,0,168,168,0,0,0,0,0.9913623160521312,0.8218505649994059,1.0,1.0,0.9913623160521312,0.8218505649994059,0.10459941929607428,42
153,0,168,168,0,0,0,0,0.9946756586778004,0.8712144633111959,1.0,1.0,0.9946756586778004,0.8712144633111959,0.11572631568654636,42
154,0,168,168,0,0,0,0,0.9986472029255385,0.9602865839275496,1.0,1.0,0.9986472029255385,0.9602865839275496,0.13279303232389827,43
155,0,168,168,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.14773911993076883,43
156,0,168,168,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.15163512589822314,42
157,2,170,170,0,0,0,0,0.9708460820931469,0.9480299724269139,0.9708460820931469,0.9480299724269139,1.0,1.0,0.273242463860272,41
158,1,171,171,0,0,0,0,0.9598944726446544,0.5230787141086432,0.971540222995691,0.9480299724269139,0.9883383257443984,0.5230787141086432,0.2504202989214073,42
159,4,175,175,0,0,0,0,0.9265710773814265,0.6688379372509767,0.9362593144090652,0.8903660207835921,0.9900671218977986,0.6688379372509767,0.23581474427863522,43
160,2,177,177,0,0,0,0,0.905342893156261,0.771505379065144,0.9136162320993851,0.8538120850912672,0.9911992620808736,0.771505379065144,0.2733218162063692,44
161,1,178,178,0,0,0,0,0.8745213142200587,0.544711048251322,0.8860523928271055,0.8143076031256533,0.9866331448101885,0.6689254111842908,0.2919497046107165,44
162,2,180,180,0,0,0,0,0.8427952993275102,0.34487227408031246,0.8701770266200173,0.7913559356393133,0.9689976455285312,0.43579918788591665,0.2975697297423844,45
163,3,183,183,0,0,0,0,0.9158162600984529,0.6008025687403195,0.9289012247622237,0.8777101065910248,0.9869150353362294,0.6008025687403195,0.24840742775898447,43
164,1,184,184,0,0,0,0,0.9406485371748824,0.7015432571556162,0.9512669841814856,0.9147172223175997,0.9892676222447353,0.7015432571556162,0.2556477390755159,42
165,1,185,185,0,0,0,0,0.9888014964868466,0.7687219792714602,0.9985920410901123,0.9973120784447599,0.990209415263882,0.7687219792714602,0.18621610072264094,42
166,1,186,186,0,0,0,0,0.9903433505047632,0.8141422649016788,1.0,1.0,0.9903433505047632,0.8141422649016788,0.16808240226183865,42
167,1,187,187,0,0,0,0,0.99304742887642,0.8330658980551658,1.0,1.0,0.99304742887642,0.8330658980551658,0.15798371238499972,41
168,2,189,189,0,0,0,0,0.9898267618467698,0.8399767502534262,1.0,1.0,0.9898267618467698,0.8399767502534262,0.23408048150268584,40
169,0,189,189,0,0,0,0,0.9813729628056377,0.625790820872158,1.0,1.0,0.9813729628056377,0.625790820872158,0.21611024184723676,40
170,2,191,191,0,0,0,0,0.9781086076307506,0.4227195566566526,1.0,1.0,0.9781086076307506,0.4227195566566526,0.20555114611922853,38
171,5,196,196,0,0,0,0,0.9870208463104494,0.8435877252076587,1.0,1.0,0.9870208463104494,0.8435877252076587,0.1668109349810017,37
172,1,197,197,0,0,0,0,0.9928287158258562,0.8435550689162751,1.0,1.0,0.9928287158258562,0.8435550689162751,0.1457398006295153,35
173,0,197,197,0,0,0,0,0.9930279181640268,0.8435550689162751,1.0,1.0,0.9930279181640268,0.8435550689162751,0.16246927043160286,36
174,1,198,198,0,0,0,0,0.9926177957030873,0.8435550689162751,1.0,1.0,0.9926177957030873,0.8435550689162751,0.12280059676400214,34
175,1,199,199,0,0,0,0,0.9762432355947208,0.46702172072082343,1.0,1.0,0.9762432355947208,0.46702172072082343,0.160015268554863,33
176,2,201,201,0,0,0,0,0.9807693672846741,0.5971534337739592,1.0,1.0,0.9807693672846741,0.5971534337739592,0.14845529035247773,34
177,0,201,201,0,0,0,0,0.9705147725903926,0.49665535280293466,1.0,1.0,0.9705147725903926,0.49665535280293466,0.12468720491625618,36
178,1,202,202,0,0,0,0,0.9596393268459127,0.4029892838996513,1.0,1.0,0.9596393268459127,0.4029892838996513,0.12857778886389507,37
179,1,203,203,0,0,0,0,0.9654337436625432,0.5241907531938669,1.0,1.0,0.9654337436625432,0.5241907531938669,0.14414964500649521,37
180,0,203,203,0,0,0,0,0.9688634827088253,0.6221723068471072,1.0,1.0,0.9688634827088253,0.6221723068471072,0.16221783180644972,36
181,0,203,203,0,0,0,0,0.9730541513176618,0.6928714065462396,1.0,1.0,0.9730541513176618,0.6928714065462396,0.16221783180644972,36
182,0,203,203,0,0,0,0,0.9792465067951576,0.7285308267453869,1.0,1.0,0.9792465067951576,0.7285308267453869,0.14358353948942568,38
