,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
59,2,80,42,38,0,0,0,1.0,1,1.0,1,1.0,1,0.13547188439082158,37
60,0,80,42,38,0,0,0,1.0,1,1.0,1,1.0,1,0.11940317338354409,38
61,4,84,45,39,0,0,0,1.0,1,1.0,1,1.0,1,0.12185821761677226,37
62,4,88,47,41,0,0,0,1.0,1,1.0,1,1.0,1,0.0937172910722332,39
63,0,88,47,41,0,0,0,1.0,1,1.0,1,1.0,1,0.0937172910722332,39
64,2,90,49,41,0,0,0,1.0,1,1.0,1,1.0,1,0.12221517790968303,38
65,0,90,49,41,0,0,0,1.0,1,1.0,1,1.0,1,0.09703517811047092,39
66,1,91,49,42,0,0,0,1.0,1,1.0,1,1.0,1,0.07965961230626632,39
67,1,92,50,42,0,0,0,1.0,1,1.0,1,1.0,1,0.09728816042883735,36
68,2,94,52,42,0,0,0,1.0,1,1.0,1,1.0,1,0.09008994667931078,36
69,2,96,53,43,0,0,0,1.0,1,1.0,1,1.0,1,0.08176872045099551,37
70,1,97,53,44,0,0,0,1.0,1,1.0,1,1.0,1,0.058575561019328044,36
71,0,97,53,44,0,0,0,1.0,1,1.0,1,1.0,1,0.036873344838285596,38
72,0,97,53,44,0,0,0,1.0,1,1.0,1,1.0,1,0.036873344838285596,38
73,1,98,54,44,0,0,0,1.0,1,1.0,1,1.0,1,0.04588816285733328,37
74,1,99,55,44,0,0,0,1.0,1,1.0,1,1.0,1,0.02643553110840586,38
75,0,99,55,44,0,0,0,1.0,1,1.0,1,1.0,1,0.02643553110840586,38
76,1,100,56,44,0,0,0,1.0,1,1.0,1,1.0,1,0.05988110045849816,39
77,0,100,56,44,0,0,0,1.0,1,1.0,1,1.0,1,0.06087528726017431,40
78,0,100,56,44,0,0,0,1.0,1,1.0,1,1.0,1,0.037581282218047,41
79,1,101,57,44,0,0,0,1.0,1,1.0,1,1.0,1,0.03620960002934706,41
80,0,101,57,44,0,0,0,1.0,1,1.0,1,1.0,1,0.03620960002934706,41
81,0,101,57,44,0,0,0,1.0,1,1.0,1,1.0,1,0.03154544350957828,41
82,0,101,57,44,0,0,0,1.0,1,1.0,1,1.0,1,0.05290353334816801,44
83,0,101,57,44,0,0,0,1.0,1,1.0,1,1.0,1,0.05290353334816801,44
84,1,102,58,44,0,0,0,1.0,1,1.0,1,1.0,1,0.08990828876720312,45
85,1,103,59,44,0,0,0,1.0,1,1.0,1,1.0,1,0.11942896784074986,45
86,1,104,59,45,0,0,0,1.0,1,1.0,1,1.0,1,0.1115617777442132,45
87,2,106,60,46,0,0,0,1.0,1,1.0,1,1.0,1,0.11740298028036822,44
88,1,107,60,47,0,0,0,1.0,1,1.0,1,1.0,1,0.08890712364737104,44
89,0,107,60,47,0,0,0,1.0,1,1.0,1,1.0,1,0.08487216634221864,43
90,0,107,60,47,0,0,0,1.0,1,1.0,1,1.0,1,0.10152670174640666,44
91,1,108,61,47,0,0,0,1.0,1,1.0,1,1.0,1,0.11288562226859161,44
92,0,108,61,47,0,0,0,1.0,1,1.0,1,1.0,1,0.12270989280943051,43
93,0,108,61,47,0,0,0,1.0,1,1.0,1,1.0,1,0.13963391593227586,44
94,0,108,61,47,0,0,0,1.0,1,1.0,1,1.0,1,0.13963391593227586,44
95,1,109,61,48,0,0,0,1.0,1,1.0,1,1.0,1,0.12829813315713,43
96,0,109,61,48,0,0,0,1.0,1,1.0,1,1.0,1,0.12083705614230604,44
97,1,110,62,48,0,0,0,1.0,1,1.0,1,1.0,1,0.12871026753149925,44
98,4,114,65,49,0,0,0,1.0,1,1.0,1,1.0,1,0.19501114620898286,43
99,0,114,65,49,0,0,0,1.0,1,1.0,1,1.0,1,0.19501114620898286,43
100,5,119,67,52,0,0,0,1.0,1,1.0,1,1.0,1,0.19838772124801482,47
101,1,120,67,53,0,0,0,1.0,1,1.0,1,1.0,1,0.1850574299960688,47
102,1,121,68,53,0,0,0,1.0,1,1.0,1,1.0,1,0.20775454214675257,47
103,2,123,68,55,0,0,0,1.0,1,1.0,1,1.0,1,0.1417239342355198,46
104,3,126,70,56,0,0,0,1.0,1,1.0,1,1.0,1,0.09787086352482831,45
105,3,129,72,57,0,0,0,1.0,1,1.0,1,1.0,1,0.09423280629185052,44
106,4,133,74,59,0,0,0,1.0,1,1.0,1,1.0,1,0.06020894628902985,45
107,3,136,76,60,0,0,0,1.0,1,1.0,1,1.0,1,0.0524403838336937,44
108,1,137,77,60,0,0,0,1.0,1,1.0,1,1.0,1,0.04767237183142633,46
109,4,141,81,60,0,0,0,1.0,1,1.0,1,1.0,1,0.10002024708240552,46
110,3,144,82,62,0,0,0,1.0,1,1.0,1,1.0,1,0.037580064341986893,46
111,2,146,84,62,0,0,0,1.0,1,1.0,1,1.0,1,0.03164675155661337,46
112,4,150,87,63,0,0,0,1.0,1,1.0,1,1.0,1,0.05476476921886399,46
113,2,152,88,64,0,0,0,1.0,1,1.0,1,1.0,1,0.03524410641560624,46
114,0,152,88,64,0,0,0,1.0,1,1.0,1,1.0,1,0.03524410641560624,46
115,0,152,88,64,0,0,0,1.0,1,1.0,1,1.0,1,0.03211495520609253,47
116,0,152,88,64,0,0,0,1.0,1,1.0,1,1.0,1,0.03211495520609253,47
117,2,154,89,65,0,0,0,1.0,1,1.0,1,1.0,1,0.04977365449679251,45
118,0,154,89,65,0,0,0,1.0,1,1.0,1,1.0,1,0.052511887866776026,46
119,1,155,89,66,0,0,0,1.0,1,1.0,1,1.0,1,0.06163395486437975,46
120,1,156,90,66,0,0,0,1.0,1,1.0,1,1.0,1,0.07275584987933736,47
121,2,158,91,67,0,0,0,1.0,1,1.0,1,1.0,1,0.09681616655683063,46
122,1,159,91,68,0,0,0,1.0,1,1.0,1,1.0,1,0.08905018087412121,46
123,0,159,91,68,0,0,0,1.0,1,1.0,1,1.0,1,0.09961934858621106,45
124,1,160,92,68,0,0,0,1.0,1,1.0,1,1.0,1,0.11483937608341427,46
125,2,162,92,70,0,0,0,1.0,1,1.0,1,1.0,1,0.0875234956314705,44
126,0,162,92,70,0,0,0,1.0,1,1.0,1,1.0,1,0.09006688499753569,45
127,1,163,92,71,0,0,0,1.0,1,1.0,1,1.0,1,0.07378884406886553,45
128,0,163,92,71,0,0,0,1.0,1,1.0,1,1.0,1,0.061629953204676985,46
129,1,164,92,72,0,0,0,1.0,1,1.0,1,1.0,1,0.06862273173163179,48
130,0,164,92,72,0,0,0,1.0,1,1.0,1,1.0,1,0.06862273173163179,48
131,2,166,93,73,0,0,0,1.0,1,1.0,1,1.0,1,0.04596704087800482,49
132,0,166,93,73,0,0,0,1.0,1,1.0,1,1.0,1,0.0495217951922384,51
133,3,169,95,74,0,0,0,1.0,1,1.0,1,1.0,1,0.09662900108731987,49
134,4,173,98,75,0,0,0,1.0,1,1.0,1,1.0,1,0.1382605268766534,49
135,4,177,98,79,0,0,0,1.0,1,1.0,1,1.0,1,0.06257480524163786,49
136,1,178,99,79,0,0,0,1.0,1,1.0,1,1.0,1,0.09579196376865153,48
137,1,179,99,80,0,0,0,1.0,1,1.0,1,1.0,1,0.08234586314072995,47
138,5,184,104,80,0,0,0,1.0,1,1.0,1,1.0,1,0.09903930973848812,48
139,5,189,107,82,0,0,0,1.0,1,1.0,1,1.0,1,0.10203877199708596,48
140,3,192,108,84,0,0,0,1.0,1,1.0,1,1.0,1,0.06405421448787912,49
141,0,192,108,84,0,0,0,1.0,1,1.0,1,1.0,1,0.06405421448787912,49
142,1,193,108,85,0,0,0,1.0,1,1.0,1,1.0,1,0.040816559571954854,49
143,1,194,109,85,0,0,0,1.0,1,1.0,1,1.0,1,0.008712648095700225,47
144,1,195,110,85,0,0,0,1.0,1,1.0,1,1.0,1,0.0425355122074258,46
145,1,196,111,85,0,0,0,1.0,1,1.0,1,1.0,1,0.08831921603475883,44
146,1,197,112,85,0,0,0,1.0,1,1.0,1,1.0,1,0.10314674492939806,44
147,0,197,112,85,0,0,0,1.0,1,1.0,1,1.0,1,0.11978850155909494,43
148,0,197,112,85,0,0,0,1.0,1,1.0,1,1.0,1,0.1500807022980054,43
149,3,200,113,87,0,0,0,1.0,1,1.0,1,1.0,1,0.1341935557304329,43
150,1,201,114,87,0,0,0,1.0,1,1.0,1,1.0,1,0.14642240975844473,42
151,1,202,115,87,0,0,0,1.0,1,1.0,1,1.0,1,0.16539243810869064,42
152,3,205,116,89,0,0,0,1.0,1,1.0,1,1.0,1,0.13325831968139976,42
153,1,206,116,90,0,0,0,1.0,1,1.0,1,1.0,1,0.09191381751389557,42
154,1,207,116,91,0,0,0,1.0,1,1.0,1,1.0,1,0.08575827701421575,43
155,0,207,116,91,0,0,0,1.0,1,1.0,1,1.0,1,0.05346770987147518,43
156,0,207,116,91,0,0,0,1.0,1,1.0,1,1.0,1,0.07404009553992799,42
157,0,207,116,91,0,0,0,1.0,1,1.0,1,1.0,1,0.09762976879556454,41
158,0,207,116,91,0,0,0,1.0,1,1.0,1,1.0,1,0.0906395149471791,42
159,0,207,116,91,0,0,0,1.0,1,1.0,1,1.0,1,0.09395108308273709,43
160,3,210,119,91,0,0,0,1.0,1,1.0,1,1.0,1,0.2069192491997527,44
161,4,214,120,94,0,0,0,1.0,1,1.0,1,1.0,1,0.21868896226014492,44
162,4,218,121,97,0,0,0,1.0,1,1.0,1,1.0,1,0.2077745103053737,45
163,5,223,123,100,0,0,0,1.0,1,1.0,1,1.0,1,0.20486916215043185,43
164,3,226,123,103,0,0,0,1.0,1,1.0,1,1.0,1,0.17511423506124546,42
165,2,228,124,104,0,0,0,1.0,1,1.0,1,1.0,1,0.17587010690694543,42
166,2,230,125,105,0,0,0,1.0,1,1.0,1,1.0,1,0.14686287803497342,42
167,1,231,125,106,0,0,0,1.0,1,1.0,1,1.0,1,0.12350230710716206,41
168,0,231,125,106,0,0,0,1.0,1,1.0,1,1.0,1,0.12072298002889788,40
169,2,233,127,106,0,0,0,1.0,1,1.0,1,1.0,1,0.072078456065625,40
170,0,233,127,106,0,0,0,1.0,1,1.0,1,1.0,1,0.05964915344212646,38
171,3,236,129,107,0,0,0,1.0,1,1.0,1,1.0,1,0.04160933627948227,37
172,4,240,133,107,0,0,0,1.0,1,1.0,1,1.0,1,0.07895975643090151,35
173,2,242,134,108,0,0,0,1.0,1,1.0,1,1.0,1,0.07457801294443922,36
174,2,244,136,108,0,0,0,1.0,1,1.0,1,1.0,1,0.09786626123195807,34
175,0,244,136,108,0,0,0,1.0,1,1.0,1,1.0,1,0.0867719010345509,33
176,2,246,138,108,0,0,0,1.0,1,1.0,1,1.0,1,0.0721248526563719,34
177,1,247,138,109,0,0,0,1.0,1,1.0,1,1.0,1,0.04660502015525738,36
178,0,247,138,109,0,0,0,1.0,1,1.0,1,1.0,1,0.06301062583183152,37
179,1,248,139,109,0,0,0,1.0,1,1.0,1,1.0,1,0.07516572388444677,37
180,1,249,140,109,0,0,0,1.0,1,1.0,1,1.0,1,0.0667917171566158,36
181,0,249,140,109,0,0,0,1.0,1,1.0,1,1.0,1,0.0667917171566158,36
182,0,249,140,109,0,0,0,1.0,1,1.0,1,1.0,1,0.06691825870041347,38
183,1,250,141,109,0,0,0,1.0,1,1.0,1,1.0,1,0.07161085556876551,37
184,0,250,141,109,0,0,0,1.0,1,1.0,1,1.0,1,0.08449424592407717,36
185,1,251,142,109,0,0,0,1.0,1,1.0,1,1.0,1,0.11419468176096932,35
186,2,253,142,111,0,0,0,1.0,1,1.0,1,1.0,1,0.08811533723965373,34
187,2,255,144,111,0,0,0,1.0,1,1.0,1,1.0,1,0.11541728242963042,33
188,2,257,145,112,0,0,0,1.0,1,1.0,1,1.0,1,0.12732399036871023,33
189,1,258,146,112,0,0,0,1.0,1,1.0,1,1.0,1,0.1160237270908389,33
190,1,259,146,113,0,0,0,1.0,1,1.0,1,1.0,1,0.12151908909772803,32
191,3,262,148,114,0,0,0,1.0,1,1.0,1,1.0,1,0.11419521232069517,34
192,0,262,148,114,0,0,0,1.0,1,1.0,1,1.0,1,0.11419521232069517,34
193,1,263,148,115,0,0,0,1.0,1,1.0,1,1.0,1,0.09130813882614806,35
194,1,264,148,116,0,0,0,1.0,1,1.0,1,1.0,1,0.0944651971298137,37
195,1,265,148,117,0,0,0,1.0,1,1.0,1,1.0,1,0.07777448426989901,36
196,0,265,148,117,0,0,0,1.0,1,1.0,1,1.0,1,0.07777448426989901,36
197,0,265,148,117,0,0,0,1.0,1,1.0,1,1.0,1,0.07874368252162026,37
198,3,268,151,117,0,0,0,1.0,1,1.0,1,1.0,1,0.11824096555014042,37
199,1,269,151,118,0,0,0,1.0,1,1.0,1,1.0,1,0.08595027657194361,37
200,3,272,153,119,0,0,0,1.0,1,1.0,1,1.0,1,0.08719223307044956,37
201,1,273,154,119,0,0,0,1.0,1,1.0,1,1.0,1,0.07436210985791322,36
202,0,273,154,119,0,0,0,1.0,1,1.0,1,1.0,1,0.04340123071891719,36
203,3,276,157,119,0,0,0,1.0,1,1.0,1,1.0,1,0.0919690811690384,35
204,0,276,157,119,0,0,0,1.0,1,1.0,1,1.0,1,0.0912175216943761,35
205,3,279,160,119,0,0,0,1.0,1,1.0,1,1.0,1,0.08118699025715724,35
206,1,280,161,119,0,0,0,1.0,1,1.0,1,1.0,1,0.07037247481294057,34
207,0,280,161,119,0,0,0,1.0,1,1.0,1,1.0,1,0.0670818458667276,34
208,2,282,162,120,0,0,0,1.0,1,1.0,1,1.0,1,0.11276612794876416,33
209,1,283,162,121,0,0,0,1.0,1,1.0,1,1.0,1,0.13825149233480982,33
210,2,285,163,122,0,0,0,1.0,1,1.0,1,1.0,1,0.10720240925672893,34
211,2,287,164,123,0,0,0,1.0,1,1.0,1,1.0,1,0.11899785967763787,33
212,0,287,164,123,0,0,0,1.0,1,1.0,1,1.0,1,0.11899785967763787,33
213,3,290,164,126,0,0,0,1.0,1,1.0,1,1.0,1,0.041794595497715144,35
214,1,291,165,126,0,0,0,1.0,1,1.0,1,1.0,1,0.06167058926744495,34
215,1,292,166,126,0,0,0,1.0,1,1.0,1,1.0,1,0.08637217103986876,35
216,2,294,167,127,0,0,0,1.0,1,1.0,1,1.0,1,0.07241249994478782,36
217,1,295,168,127,0,0,0,1.0,1,1.0,1,1.0,1,0.10775151306729802,36
218,2,297,169,128,0,0,0,1.0,1,1.0,1,1.0,1,0.13838695505504894,36
219,0,297,169,128,0,0,0,1.0,1,1.0,1,1.0,1,0.11881825083041339,37
220,1,298,169,129,0,0,0,1.0,1,1.0,1,1.0,1,0.11400390932144452,38
221,1,299,169,130,0,0,0,1.0,1,1.0,1,1.0,1,0.1090228826610775,37
222,2,301,171,130,0,0,0,1.0,1,1.0,1,1.0,1,0.08823418824767128,38
223,1,302,171,131,0,0,0,1.0,1,1.0,1,1.0,1,0.05910099370602409,38
224,2,304,172,132,0,0,0,1.0,1,1.0,1,1.0,1,0.11284402768928661,38
225,1,305,173,132,0,0,0,1.0,1,1.0,1,1.0,1,0.1357553544132317,36
226,2,307,174,133,0,0,0,1.0,1,1.0,1,1.0,1,0.10586306099408624,37
227,4,311,176,135,0,0,0,1.0,1,1.0,1,1.0,1,0.13432225536229436,35
228,0,311,176,135,0,0,0,1.0,1,1.0,1,1.0,1,0.13432225536229436,35
229,5,316,179,137,0,0,0,1.0,1,1.0,1,1.0,1,0.10938898246515666,35
230,0,316,179,137,0,0,0,1.0,1,1.0,1,1.0,1,0.10938898246515666,35
231,2,318,181,137,0,0,0,1.0,1,1.0,1,1.0,1,0.13519140798125548,35
232,2,320,183,137,0,0,0,1.0,1,1.0,1,1.0,1,0.10789369891173073,36
233,1,321,184,137,0,0,0,1.0,1,1.0,1,1.0,1,0.09185367230798959,36
234,0,321,184,137,0,0,0,1.0,1,1.0,1,1.0,1,0.12067162574855902,34
235,2,323,186,137,0,0,0,1.0,1,1.0,1,1.0,1,0.10787090531077648,33
236,1,324,187,137,0,0,0,1.0,1,1.0,1,1.0,1,0.09569264107247322,31
237,0,324,187,137,0,0,0,1.0,1,1.0,1,1.0,1,0.11921423915255194,32
238,2,326,188,138,0,0,0,1.0,1,1.0,1,1.0,1,0.11048748532483413,31
239,2,328,190,138,0,0,0,1.0,1,1.0,1,1.0,1,0.12603136002589002,30
240,2,330,191,139,0,0,0,1.0,1,1.0,1,1.0,1,0.11350939115001654,27
241,4,334,195,139,0,0,0,1.0,1,1.0,1,1.0,1,0.16621293177021706,27
242,1,335,195,140,0,0,0,1.0,1,1.0,1,1.0,1,0.09460268988677464,28
243,1,336,196,140,0,0,0,1.0,1,1.0,1,1.0,1,0.08220005104709367,28
244,1,337,197,140,0,0,0,1.0,1,1.0,1,1.0,1,0.08632441900067503,27
245,0,337,197,140,0,0,0,1.0,1,1.0,1,1.0,1,0.08632441900067503,27
246,1,338,198,140,0,0,0,1.0,1,1.0,1,1.0,1,0.0898476681894594,25
247,0,338,198,140,0,0,0,1.0,1,1.0,1,1.0,1,0.055708618589442184,24
248,0,338,198,140,0,0,0,1.0,1,1.0,1,1.0,1,0.06033253252956883,24
249,0,338,198,140,0,0,0,1.0,1,1.0,1,1.0,1,0.08865030604912207,25
250,0,338,198,140,0,0,0,1.0,1,1.0,1,1.0,1,0.0731342454970194,27
251,0,338,198,140,0,0,0,1.0,1,1.0,1,1.0,1,0.0731342454970194,27
252,2,340,200,140,0,0,0,1.0,1,1.0,1,1.0,1,0.07821577692552215,27
253,1,341,201,140,0,0,0,1.0,1,1.0,1,1.0,1,0.14237331860226438,29
254,4,345,204,141,0,0,0,1.0,1,1.0,1,1.0,1,0.12781498388151616,30
255,3,348,205,143,0,0,0,1.0,1,1.0,1,1.0,1,0.11898181101395146,31
256,2,350,207,143,0,0,0,1.0,1,1.0,1,1.0,1,0.08588236505527473,31
257,2,352,208,144,0,0,0,1.0,1,1.0,1,1.0,1,0.08347882023066568,33
258,0,352,208,144,0,0,0,1.0,1,1.0,1,1.0,1,0.08347882023066568,33
259,0,352,208,144,0,0,0,1.0,1,1.0,1,1.0,1,0.08347882023066568,33
260,1,353,209,144,0,0,0,1.0,1,1.0,1,1.0,1,0.09296880550694421,35
261,3,356,210,146,0,0,0,1.0,1,1.0,1,1.0,1,0.0919655785844983,35
262,1,357,210,147,0,0,0,1.0,1,1.0,1,1.0,1,0.0499287552864924,35
263,0,357,210,147,0,0,0,1.0,1,1.0,1,1.0,1,0.07958182514034001,34
264,0,357,210,147,0,0,0,1.0,1,1.0,1,1.0,1,0.10071752367791485,32
265,2,359,212,147,0,0,0,1.0,1,1.0,1,1.0,1,0.12002769741410382,30
266,3,362,213,149,0,0,0,1.0,1,1.0,1,1.0,1,0.07313285223066422,31
267,0,362,213,149,0,0,0,1.0,1,1.0,1,1.0,1,0.06913890219934665,30
268,1,363,214,149,0,0,0,1.0,1,1.0,1,1.0,1,0.08807504998138427,31
269,1,364,215,149,0,0,0,1.0,1,1.0,1,1.0,1,0.13075627197209871,31
270,3,367,216,151,0,0,0,1.0,1,1.0,1,1.0,1,0.1584364330521378,32
271,0,367,216,151,0,0,0,1.0,1,1.0,1,1.0,1,0.18079947343508307,31
272,2,369,217,152,0,0,0,1.0,1,1.0,1,1.0,1,0.25414718863909447,32
273,2,371,217,154,0,0,0,1.0,1,1.0,1,1.0,1,0.21935637810985031,32
274,1,372,217,155,0,0,0,1.0,1,1.0,1,1.0,1,0.20114292507792922,32
275,2,374,218,156,0,0,0,1.0,1,1.0,1,1.0,1,0.14016261991678944,33
276,1,375,219,156,0,0,0,1.0,1,1.0,1,1.0,1,0.15576272812513509,34
277,1,376,220,156,0,0,0,1.0,1,1.0,1,1.0,1,0.10200617047141226,32
278,0,376,220,156,0,0,0,1.0,1,1.0,1,1.0,1,0.0723543319741342,31
279,0,376,220,156,0,0,0,1.0,1,1.0,1,1.0,1,0.043184878621508334,31
280,0,376,220,156,0,0,0,1.0,1,1.0,1,1.0,1,0.0407143682080801,30
281,0,376,220,156,0,0,0,1.0,1,1.0,1,1.0,1,0.012764055911040975,31
282,0,376,220,156,0,0,0,1.0,1,1.0,1,1.0,1,0.06248105073254423,30
283,1,377,221,156,0,0,0,1.0,1,1.0,1,1.0,1,0.06273795006550036,31
284,1,378,222,156,0,0,0,1.0,1,1.0,1,1.0,1,0.07452472814463262,31
285,2,380,224,156,0,0,0,1.0,1,1.0,1,1.0,1,0.1535933529331547,31
286,1,381,224,157,0,0,0,1.0,1,1.0,1,1.0,1,0.13605735730828503,31
287,1,382,225,157,0,0,0,1.0,1,1.0,1,1.0,1,0.20600872260683156,33
288,1,383,225,158,0,0,0,1.0,1,1.0,1,1.0,1,0.1369149557858838,32
289,1,384,225,159,0,0,0,1.0,1,1.0,1,1.0,1,0.11393270176472317,32
290,0,384,225,159,0,0,0,1.0,1,1.0,1,1.0,1,0.09731853927812095,31
291,2,386,226,160,0,0,0,1.0,1,1.0,1,1.0,1,0.14547726587267162,30
292,3,389,227,162,0,0,0,1.0,1,1.0,1,1.0,1,0.10356790123312261,32
293,0,389,227,162,0,0,0,1.0,1,1.0,1,1.0,1,0.10356790123312261,32
294,0,389,227,162,0,0,0,1.0,1,1.0,1,1.0,1,0.10356790123312261,32
295,1,390,227,163,0,0,0,1.0,1,1.0,1,1.0,1,0.08987482984681787,34
296,0,390,227,163,0,0,0,1.0,1,1.0,1,1.0,1,0.08987482984681787,34
297,0,390,227,163,0,0,0,1.0,1,1.0,1,1.0,1,0.08987482984681787,34
298,0,390,227,163,0,0,0,1.0,1,1.0,1,1.0,1,0.07946396470844777,35
299,0,390,227,163,0,0,0,1.0,1,1.0,1,1.0,1,0.10235243776764134,35
300,1,391,228,163,0,0,0,1.0,1,1.0,1,1.0,1,0.11965109523272709,35
301,4,395,229,166,0,0,0,1.0,1,1.0,1,1.0,1,0.10775635119086809,38
