,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
1300,1,3249,3249,0,0,0,0,0.9500783061680246,0.882184802556538,0.9500783061680246,0.882184802556538,1.0,1,0.6235845973166203,59
1301,5,3254,3254,0,0,0,0,0.9500783061680246,0.882184802556538,0.9500783061680246,0.882184802556538,1.0,1,0.6321360844991736,59
1302,1,3255,3255,0,0,0,0,0.9500783061680246,0.882184802556538,0.9500783061680246,0.882184802556538,1.0,1,0.64995266490289,59
1303,4,3259,3259,0,0,0,0,0.9833576286952832,0.9602030251408946,0.9833576286952832,0.9602030251408946,1.0,1,0.6570572559454426,55
1304,6,3265,3265,0,0,0,0,0.9836548138971531,0.9602030251408946,0.9836548138971531,0.9602030251408946,1.0,1,0.6298110906606451,56
1305,8,3273,3273,0,0,0,0,0.9565742352316009,0.9022920292711021,0.9565742352316009,0.9022920292711021,1.0,1,0.6472851148949977,54
1306,0,3273,3273,0,0,0,0,0.9734139668052504,0.9387365322034033,0.9734139668052504,0.9387365322034033,1.0,1,0.6431253930680154,53
1307,5,3278,3278,0,0,0,0,0.9762900803016259,0.9463949641601975,0.9762900803016259,0.9463949641601975,1.0,1,0.6210494755926507,52
1308,5,3283,3283,0,0,0,0,0.9549213106341591,0.9023295063740114,0.9549213106341591,0.9023295063740114,1.0,1,0.612588506833015,52
1309,3,3286,3286,0,0,0,0,0.9397943227943342,0.8699557372357616,0.9397943227943342,0.8699557372357616,1.0,1,0.6054022723356587,54
1310,1,3287,3287,0,0,0,0,0.9622929001474796,0.9183012836528723,0.9622929001474796,0.9183012836528723,1.0,1,0.6189276636413298,52
1311,2,3289,3289,0,0,0,0,0.9610027360028841,0.9171308140061291,0.9610027360028841,0.9171308140061291,1.0,1,0.6202258113682046,51
1312,2,3291,3291,0,0,0,0,0.9842464429094898,0.9664380740245652,0.9842464429094898,0.9664380740245652,1.0,1,0.6478632911012865,49
1313,1,3292,3292,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6491403285604223,47
1314,2,3294,3294,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6340630015041776,46
1315,0,3294,3294,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6508381740683983,45
1316,5,3299,3299,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6087420373870412,46
1317,1,3300,3300,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5976611068625031,45
1318,3,3303,3303,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5974612046063656,46
1319,1,3304,3304,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5808252776642735,46
1320,2,3306,3306,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5638894407078191,46
1321,3,3309,3309,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5455543540466282,48
1322,2,3311,3311,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.544811862967606,49
1323,3,3314,3314,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5378527769023871,49
1324,1,3315,3315,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5537400494174254,50
1325,3,3318,3318,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5506641706754567,49
1326,2,3320,3320,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5661945796469939,50
1327,1,3321,3321,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.582797677388165,50
1328,1,3322,3322,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.625942618904397,49
1329,0,3322,3322,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6223064206182275,50
1330,3,3325,3325,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.653038318207252,50
1331,1,3326,3326,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6663580077742572,50
1332,1,3327,3327,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6385366490913549,51
1333,4,3331,3331,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6182571914632912,52
1334,2,3333,3333,0,0,0,0,0.9988123397309914,0.996946016451121,0.9988123397309914,0.996946016451121,1.0,1,0.6369665086985327,54
1335,4,3337,3337,0,0,0,0,0.9806588681592255,0.9525263127544629,0.9806588681592255,0.9525263127544629,1.0,1,0.6643669557399476,54
1336,3,3340,3340,0,0,0,0,0.9420314072075976,0.8647399501510612,0.9420314072075976,0.8647399501510612,1.0,1,0.6453919171273781,56
1337,3,3343,3343,0,0,0,0,0.9031814037563947,0.7877438466967112,0.9031814037563947,0.7877438466967112,1.0,1,0.6562966977609271,57
1338,2,3345,3345,0,0,0,0,0.8889456701961577,0.7655519704141107,0.8889456701961577,0.7655519704141107,1.0,1,0.6554567050440746,57
1339,7,3352,3352,0,0,0,0,0.9257205685002394,0.8276717189205555,0.9257205685002394,0.8276717189205555,1.0,1,0.6258356727149035,58
1340,2,3354,3354,0,0,0,0,0.9075377467363681,0.7901818099017583,0.9075377467363681,0.7901818099017583,1.0,1,0.6293156801390992,59
1341,4,3358,3358,0,0,0,0,0.957784313372749,0.8953785157498559,0.957784313372749,0.8953785157498559,1.0,1,0.6118261421958617,57
1342,4,3362,3362,0,0,0,0,0.989703715910386,0.9720529431853333,0.989703715910386,0.9720529431853333,1.0,1,0.6076117111703655,57
1343,1,3363,3363,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6014287680902487,55
1344,4,3367,3367,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5893488628047119,54
1345,2,3369,3369,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.594188559777381,53
1346,3,3372,3372,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5956159933316968,53
1347,2,3374,3374,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6027515806360587,51
1348,0,3374,3374,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6103555918356004,52
1349,3,3377,3377,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6036726761914649,50
