,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
17,1,312,0,312,0,0,17,1.0,1.0,1.0,1.0,1.0,1,0.0880761487977686,29
18,0,312,0,312,0,0,17,1.0,1.0,1.0,1.0,1.0,1,0.0880761487977686,29
19,0,312,0,312,0,0,17,1.0,1.0,1.0,1.0,1.0,1,0.10864354871986455,28
20,1,313,0,313,0,0,17,1.0,1.0,1.0,1.0,1.0,1,0.10800686576033872,28
21,4,317,1,316,0,0,17,1.0,1.0,1.0,1.0,1.0,1,0.18152097416297264,28
22,10,327,3,324,0,0,17,1.0,1.0,1.0,1.0,1.0,1,0.18082441062036017,28
23,3,330,3,327,0,0,17,1.0,1.0,1.0,1.0,1.0,1,0.2332959479369442,27
24,5,335,6,329,0,0,17,1.0,1.0,1.0,1.0,1.0,1,0.1581630864678889,28
25,3,338,7,331,0,0,17,1.0,1.0,1.0,1.0,1.0,1,0.13553180490239933,28
26,2,340,7,333,0,0,17,1.0,1.0,1.0,1.0,1.0,1,0.12133947515122552,30
27,4,344,7,337,0,0,17,1.0,1.0,1.0,1.0,1.0,1,0.18438904868190667,30
28,4,348,8,340,0,0,17,1.0,1.0,1.0,1.0,1.0,1,0.13697406554701558,31
29,1,349,8,341,0,0,17,1.0,1.0,1.0,1.0,1.0,1,0.16571743133627304,30
30,0,349,8,341,0,0,17,1.0,1.0,1.0,1.0,1.0,1,0.16571743133627304,30
31,4,353,9,344,0,0,17,1.0,1.0,1.0,1.0,1.0,1,0.09800813593616423,31
32,2,355,9,346,0,0,17,1.0,1.0,1.0,1.0,1.0,1,0.1020337754365836,31
33,9,364,11,353,0,0,17,1.0,1.0,1.0,1.0,1.0,1,0.16217043958262062,31
34,7,371,12,359,0,0,17,1.0,1.0,1.0,1.0,1.0,1,0.18339978817804148,29
35,7,378,13,365,0,0,17,1.0,1.0,1.0,1.0,1.0,1,0.15304031373751964,30
36,4,382,13,369,0,0,17,1.0,1.0,1.0,1.0,1.0,1,0.1607835866235918,30
37,4,386,13,373,0,0,17,1.0,1.0,1.0,1.0,1.0,1,0.1695428149193877,31
38,7,393,13,380,0,0,17,1.0,1.0,1.0,1.0,1.0,1,0.16544295092394143,32
39,8,401,14,387,0,0,17,1.0,1.0,1.0,1.0,1.0,1,0.215643160443014,36
40,11,412,14,398,0,0,17,1.0,1.0,1.0,1.0,1.0,1,0.23492924214806607,37
41,13,425,14,411,0,0,17,1.0,1.0,1.0,1.0,1.0,1,0.22445639968639977,37
42,9,434,14,420,0,0,17,1.0,1.0,1.0,1.0,1.0,1,0.22130836719517816,38
43,16,450,15,435,0,2,19,1.0,1.0,1.0,1.0,1.0,1,0.21416546237108133,40
44,8,458,15,443,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.23196717737907332,39
45,9,467,16,451,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.26752101489604146,40
46,11,478,16,462,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.15391676947003785,39
47,2,480,16,464,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.15693677016828145,39
48,2,482,16,466,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.15342052403142128,39
49,1,483,16,467,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.12049476476091704,37
50,4,487,16,471,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.1347947718002993,35
51,2,489,17,472,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.14414944666246907,34
52,2,491,17,474,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.14241878946567416,34
53,2,493,17,476,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.11998141204096428,35
54,4,497,17,480,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.18117932538703044,36
55,7,504,18,486,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.13862528197377705,36
56,11,515,22,493,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.21886902553344612,36
57,10,525,22,503,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.2462331658538569,37
58,9,534,22,512,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.25173963211737044,38
59,8,542,23,519,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.27695580734201,37
60,9,551,24,527,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.2086023851127306,38
61,5,556,24,532,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.13210142106409714,37
62,4,560,24,536,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.11601214024120159,39
63,3,563,25,538,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.1397292813443993,39
64,3,566,26,540,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.09689055049734326,38
65,5,571,27,544,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.12082581557422803,39
66,8,579,29,550,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.16772337887339875,39
67,7,586,30,556,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.10956322198851416,36
68,5,591,31,560,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.1744038143695328,36
69,2,593,31,562,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.1661822637656371,37
70,4,597,31,566,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.20150659078953534,36
71,5,602,31,571,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.16661586717068164,38
72,8,610,32,578,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.16449097717257863,38
73,5,615,33,582,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.2155071677061451,37
74,8,623,35,588,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.23885566772805075,38
75,9,632,35,597,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.22993454379804587,38
76,10,642,37,605,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.1444131850043558,39
77,2,644,37,607,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.1370294211651889,40
78,4,648,37,611,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.13040369076586852,41
79,3,651,37,614,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.0738544648993135,41
80,4,655,37,618,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.0738544648993135,41
81,2,657,37,620,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.08950586425681409,41
82,6,663,37,626,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.11429921199273406,44
83,11,674,37,637,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.12056167029383903,44
84,8,682,37,645,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.1151043540014946,45
85,11,693,38,655,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.11217797251833185,45
86,7,700,38,662,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.10769369748993492,45
87,4,704,38,666,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.11254597703046688,44
88,8,712,38,674,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.11254597703046688,44
89,10,722,38,684,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.11184425427839115,43
90,8,730,38,692,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.12852682421799724,44
91,7,737,40,697,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.09948757902460399,44
92,1,738,40,698,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.08052593635883112,43
93,3,741,40,701,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.08667263937810038,44
94,2,743,40,703,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.08667263937810038,44
95,0,743,40,703,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.09247438828812339,43
96,2,745,41,704,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.09863491438943706,44
97,3,748,42,706,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.09406491455728226,44
98,1,749,42,707,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.11232224175258299,43
99,1,750,42,708,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.10652713316661273,43
100,7,757,42,715,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.08348410456084286,47
101,4,761,42,719,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.07859990064302412,47
102,3,764,42,722,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.07823425737023039,47
103,5,769,44,725,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.09610835409482033,46
104,8,777,48,729,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.1053025850933134,45
105,4,781,50,731,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.1698455381094115,44
106,12,793,53,740,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.16237102915371843,45
107,4,797,54,743,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.1834989718040771,44
108,7,804,55,749,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.2025681774463727,46
109,8,812,56,756,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.15610193104549583,46
110,8,820,56,764,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.1456104944461531,46
111,7,827,57,770,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.14742282000843973,46
112,7,834,58,776,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.18240782206099912,46
113,8,842,58,784,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.18223644147025106,46
114,8,850,59,791,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.16127467510379345,46
115,8,858,59,799,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.16069377037945612,47
116,9,867,62,805,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.15745624433612213,47
117,12,879,63,816,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.14117461293048303,45
118,7,886,63,823,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.1454280232359844,46
119,12,898,63,835,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.16440318614670033,46
120,9,907,63,844,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.1713922320811833,47
121,5,912,63,849,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.0976281680911086,46
122,1,913,63,850,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.07988380721779026,46
123,1,914,63,851,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.07593117443913093,45
124,0,914,63,851,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.06796881235525734,46
125,1,915,63,852,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.08118385045772085,44
126,2,917,63,854,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.08895348707837017,45
127,1,918,63,855,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.0747371107351695,45
128,2,920,63,857,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.0749456613282925,46
129,10,930,64,866,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.10365019392613849,48
130,6,936,66,870,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.1198480244484906,48
131,4,940,66,874,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.1152615197969708,49
132,8,948,69,879,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.10937666394556449,51
133,7,955,69,886,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.142263938948112,49
134,12,967,71,896,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.14247441182003925,49
135,11,978,72,906,0,0,19,1.0,1.0,1.0,1.0,1.0,1,0.18668099766348678,49
136,14,992,78,914,0,3,22,1.0,1.0,1.0,1.0,1.0,1,0.22650099433307994,48
137,10,1002,79,923,0,0,22,1.0,1.0,1.0,1.0,1.0,1,0.26651589092085315,47
138,12,1014,81,933,0,5,27,1.0,1.0,1.0,1.0,1.0,1,0.2332774727512594,48
139,11,1025,82,942,1,3,30,0.9822823677234712,0.9291294708938846,0.9822823677234712,0.9291294708938846,1.0,1,0.25752995950510293,48
140,10,1035,82,952,1,2,32,1.0,1.0,1.0,1.0,1.0,1,0.21773565930726055,49
141,7,1042,82,959,1,5,37,1.0,1.0,1.0,1.0,1.0,1,0.15844342639098424,49
142,13,1055,84,970,1,0,37,1.0,1.0,1.0,1.0,1.0,1,0.2605165828203547,49
143,14,1069,86,982,1,9,46,1.0,1.0,1.0,1.0,1.0,1,0.2577423587865371,47
144,9,1078,86,991,1,6,52,1.0,1.0,1.0,1.0,1.0,1,0.22858113800672683,46
145,11,1089,86,1002,1,4,56,1.0,1.0,1.0,1.0,1.0,1,0.23381612533072,44
146,11,1100,88,1011,1,0,56,1.0,1.0,1.0,1.0,1.0,1,0.24355239192363257,44
147,10,1110,89,1020,1,3,59,1.0,1.0,1.0,1.0,1.0,1,0.20154127167215688,43
148,11,1121,90,1030,1,3,62,1.0,1.0,1.0,1.0,1.0,1,0.23523020349795512,43
149,13,1134,92,1041,1,5,67,1.0,1.0,1.0,1.0,1.0,1,0.21834894305343655,43
150,9,1143,92,1050,1,5,72,1.0,1.0,1.0,1.0,1.0,1,0.17287354407761296,42
151,7,1150,93,1056,1,0,72,1.0,1.0,1.0,1.0,1.0,1,0.12734364209790622,42
152,1,1151,93,1057,1,0,72,1.0,1.0,1.0,1.0,1.0,1,0.11669103675902574,42
153,1,1152,93,1058,1,0,72,1.0,1.0,1.0,1.0,1.0,1,0.12676437859318815,42
154,3,1155,94,1060,1,0,72,1.0,1.0,1.0,1.0,1.0,1,0.10900096894678897,43
155,7,1162,95,1066,1,0,72,1.0,1.0,1.0,1.0,1.0,1,0.12439511606134761,43
156,3,1165,95,1069,1,0,72,1.0,1.0,1.0,1.0,1.0,1,0.0897854580703068,42
157,4,1169,95,1073,1,0,72,1.0,1.0,1.0,1.0,1.0,1,0.1537753949225922,41
158,6,1175,96,1078,1,0,72,1.0,1.0,1.0,1.0,1.0,1,0.14877001688134198,42
159,4,1179,97,1081,1,0,72,1.0,1.0,1.0,1.0,1.0,1,0.1270146606542312,43
160,8,1187,100,1086,1,3,75,1.0,1.0,1.0,1.0,1.0,1,0.21874271634396883,44
161,9,1196,101,1094,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.2246189893392171,44
162,7,1203,102,1100,1,0,75,0.9867153502560705,0.9501825634602644,0.9867153502560705,0.9501825634602644,1.0,1,0.27577317689198516,45
163,5,1208,103,1104,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.24747862746604882,43
164,8,1216,103,1112,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.2305352019641332,42
165,10,1226,105,1120,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.2211051087118244,42
166,12,1238,105,1132,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.15355462990785967,42
167,7,1245,108,1136,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.14715583594675308,41
168,5,1250,109,1140,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.134846679832006,40
169,5,1255,110,1144,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.07306986934528907,40
170,1,1256,110,1145,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.07754432013160549,38
171,5,1261,111,1149,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.13994271500911645,37
172,3,1264,112,1151,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.1524629646627255,35
173,5,1269,114,1154,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.1244536796414071,36
174,3,1272,115,1156,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.16777954767738948,34
175,3,1275,115,1159,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.15862997324436232,33
176,3,1278,115,1162,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.12034320566024914,34
177,4,1282,116,1165,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.14587929051955015,36
178,2,1284,116,1167,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.19522528233284434,37
179,6,1290,117,1172,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.18276696210014817,37
180,2,1292,117,1174,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.14355276862579952,36
181,6,1298,117,1180,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.04326960084359062,36
182,3,1301,118,1182,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.05251450798625372,38
183,1,1302,119,1182,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.08208996418297534,37
184,2,1304,121,1182,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.038434907509385316,36
185,1,1305,121,1183,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.09258926084142628,35
186,3,1308,123,1184,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.10095405506841644,34
187,4,1312,125,1186,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.12363651272529619,33
188,3,1315,125,1189,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.1492458671434393,33
189,7,1322,129,1192,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.20105348544134846,33
190,5,1327,129,1197,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.2420639054867739,32
191,5,1332,130,1201,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.23733296974478385,34
192,7,1339,131,1207,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.2602574924195996,34
193,7,1346,131,1214,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.19704135814373913,35
194,14,1360,133,1226,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.2113118914484501,37
195,9,1369,133,1235,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.24019300229408636,36
196,8,1377,133,1243,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.17441350860545227,36
197,7,1384,133,1250,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.13431692071054638,37
198,3,1387,134,1252,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.13705655617541274,37
199,4,1391,134,1256,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.13705655617541274,37
200,4,1395,135,1259,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.14595037703068425,37
201,2,1397,135,1261,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.09916224680589636,36
202,4,1401,135,1265,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.11086931131229648,36
203,5,1406,138,1267,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.21006344567715557,35
204,3,1409,138,1270,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.20301022319122536,35
205,7,1416,139,1276,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.22573864337310504,35
206,11,1427,141,1285,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.21923751096579436,34
207,5,1432,142,1289,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.2646763496097425,34
208,13,1445,143,1301,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.2947118727073516,33
209,13,1458,144,1313,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.3963755871630182,33
210,12,1470,145,1324,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.3133017546631773,34
211,16,1486,147,1338,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.15463363864719806,33
212,3,1489,147,1341,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.15229894827166326,33
213,4,1493,147,1345,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.19375718802937403,35
214,10,1503,147,1355,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.17712437292890457,34
215,8,1511,147,1363,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.18871094270068256,35
216,10,1521,147,1373,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.19647445608529643,36
217,9,1530,147,1382,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.21077915522727275,36
218,8,1538,147,1390,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.18400642855097354,36
219,9,1547,148,1398,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.1661865828967314,37
220,11,1558,148,1409,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.23467482371819526,38
221,10,1568,148,1419,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.18429728995048528,37
222,11,1579,150,1428,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.23134179819839745,38
223,8,1587,151,1435,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.22545204156365733,38
224,14,1601,152,1448,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.2543838820323303,38
225,11,1612,154,1457,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.24970779218476158,36
226,10,1622,157,1464,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.19475506661376482,37
227,5,1627,159,1467,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.22064302182598902,35
228,10,1637,160,1476,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.23641731905372432,35
229,9,1646,161,1484,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.3250567869225611,35
230,10,1656,162,1493,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.2982118806433722,35
231,14,1670,163,1506,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.255854988664301,35
232,9,1679,164,1514,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.3028195561253419,36
233,12,1691,164,1526,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.22395213915251838,36
234,8,1699,164,1534,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.23109534965766387,34
235,10,1709,165,1543,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.2338958461938266,33
236,8,1717,165,1551,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.24988599990473237,31
237,10,1727,166,1560,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.23012070062645243,32
238,4,1731,166,1564,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.26315203153084077,31
239,5,1736,167,1568,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.22775120479951713,30
240,1,1737,168,1568,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.27657911538674257,27
241,7,1744,169,1574,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.07756109946694682,27
242,5,1749,169,1579,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.18390588515491157,28
243,3,1752,169,1582,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.1922326122003074,28
244,4,1756,170,1585,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.21037036510928742,27
245,3,1759,170,1588,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.22709270549278765,27
246,6,1765,172,1592,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.24519915378122709,25
247,4,1769,172,1596,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.260530158261033,24
248,2,1771,172,1598,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.24405742353359486,24
249,5,1776,173,1602,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.249913817295418,25
250,5,1781,173,1607,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.24564446162124662,27
251,5,1786,173,1612,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.22166260841860871,27
252,5,1791,174,1616,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.24542754116664484,27
253,8,1799,174,1624,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.16983830143613962,29
254,7,1806,177,1628,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.2581373711151839,30
255,7,1813,178,1634,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.22973411081288442,31
256,8,1821,179,1641,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.12654667222042357,31
257,7,1828,179,1648,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.1407198907290398,33
258,3,1831,179,1651,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.10630038480132377,33
259,6,1837,179,1657,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.10344306984418977,33
260,9,1846,180,1665,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.12948711897446025,35
261,10,1856,182,1673,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.13013213990245304,35
262,5,1861,182,1678,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.15625160728695836,35
263,6,1867,183,1683,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.1884315938593363,34
264,5,1872,185,1686,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.20525915729161268,32
265,4,1876,186,1689,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.21972518514907435,30
266,7,1883,188,1694,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.1704052503404882,31
267,6,1889,189,1699,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.19389164240184992,30
268,4,1893,190,1702,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.22698432368422122,31
269,10,1903,192,1710,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.2866049614949505,31
270,10,1913,193,1719,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.272269669256419,32
271,8,1921,194,1726,1,0,75,1.0,1.0,1.0,1.0,1.0,1,0.1904189193593319,31
