,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
3560,2,5284,5284,0,0,0,0,0.6554640785919273,0.373347380426072,0.6554640785919273,0.373347380426072,1.0,1,0.713469030930567,53
3561,1,5285,5285,0,0,0,0,0.6396502150648075,0.3609086835922894,0.6396502150648075,0.3609086835922894,1.0,1,0.7198014319933883,54
3562,2,5287,5287,0,0,0,0,0.6028380538761352,0.3609086835922894,0.6028380538761352,0.3609086835922894,1.0,1,0.7280216031066771,54
3563,2,5289,5289,0,0,0,0,0.5937699375696309,0.35288241085827127,0.5937699375696309,0.35288241085827127,1.0,1,0.7258065837702291,55
3564,0,5289,5289,0,0,0,0,0.6080236239706963,0.35288241085827127,0.6080236239706963,0.35288241085827127,1.0,1,0.7106912792566874,57
3565,0,5289,5289,0,0,0,0,0.6010240458273161,0.35288241085827127,0.6010240458273161,0.35288241085827127,1.0,1,0.7199406099534309,56
3566,0,5289,5289,0,0,0,0,0.5896413762355249,0.3395267264661698,0.5896413762355249,0.3395267264661698,1.0,1,0.7234137779448493,57
3567,2,5291,5291,0,0,0,0,0.557629240557939,0.3395267264661698,0.557629240557939,0.3395267264661698,1.0,1,0.7370593815122334,57
3568,0,5291,5291,0,0,0,0,0.557629240557939,0.3395267264661698,0.557629240557939,0.3395267264661698,1.0,1,0.7370593815122334,57
3569,0,5291,5291,0,0,0,0,0.557629240557939,0.3395267264661698,0.557629240557939,0.3395267264661698,1.0,1,0.7370593815122334,57
3570,1,5292,5292,0,0,0,0,0.557148475316468,0.3313772621243283,0.557148475316468,0.3313772621243283,1.0,1,0.7275411196830498,59
3571,1,5293,5293,0,0,0,0,0.5827386538821259,0.34550847717033745,0.5827386538821259,0.34550847717033745,1.0,1,0.7087739518428274,60
3572,0,5293,5293,0,0,0,0,0.5895790038184846,0.34550847717033745,0.5895790038184846,0.34550847717033745,1.0,1,0.705855849531263,61
3573,0,5293,5293,0,0,0,0,0.5816944848672243,0.33761268206291845,0.5816944848672243,0.33761268206291845,1.0,1,0.7079775948392163,62
3574,0,5293,5293,0,0,0,0,0.5883342549486968,0.33761268206291845,0.5883342549486968,0.33761268206291845,1.0,1,0.6954411524391044,63
3575,1,5294,5294,0,0,0,0,0.6043530120254089,0.34917249465944444,0.6043530120254089,0.34917249465944444,1.0,1,0.684443829523791,63
3576,0,5294,5294,0,0,0,0,0.6043530120254089,0.34917249465944444,0.6043530120254089,0.34917249465944444,1.0,1,0.684443829523791,63
3577,0,5294,5294,0,0,0,0,0.610534996212512,0.34917249465944444,0.610534996212512,0.34917249465944444,1.0,1,0.6699819381792727,64
3578,2,5296,5296,0,0,0,0,0.6264229072985694,0.36405153796688977,0.6264229072985694,0.36405153796688977,1.0,1,0.6547771496537893,64
3579,1,5297,5297,0,0,0,0,0.6399184477051612,0.36405153796688977,0.6399184477051612,0.36405153796688977,1.0,1,0.6477203588724184,64
3580,2,5299,5299,0,0,0,0,0.644393111851531,0.3386743462124058,0.644393111851531,0.3386743462124058,1.0,1,0.649400907302772,65
3581,0,5299,5299,0,0,0,0,0.6253044907671962,0.3278131558528654,0.6253044907671962,0.3278131558528654,1.0,1,0.6419309294103834,68
3582,3,5302,5302,0,0,0,0,0.5907617048725071,0.30041380499673837,0.5907617048725071,0.30041380499673837,1.0,1,0.6729110096133516,68
3583,3,5305,5305,0,0,0,0,0.6042603337747428,0.3200051107714954,0.6042603337747428,0.3200051107714954,1.0,1,0.6727266193937865,65
3584,6,5311,5311,0,0,0,0,0.5809552217077747,0.318128600568715,0.5809552217077747,0.318128600568715,1.0,1,0.677934851864833,64
3585,2,5313,5313,0,0,0,0,0.6123279519130029,0.34846368241074543,0.6123279519130029,0.34846368241074543,1.0,1,0.6514349653633864,64
3586,6,5319,5319,0,0,0,0,0.5961843324638008,0.33201516111705376,0.5961843324638008,0.33201516111705376,1.0,1,0.6653645456215369,65
3587,2,5321,5321,0,0,0,0,0.6365931205324191,0.3469048748423817,0.6365931205324191,0.3469048748423817,1.0,1,0.6494400849217736,64
3588,4,5325,5325,0,0,0,0,0.6371641516801355,0.3838698066167135,0.6371641516801355,0.3838698066167135,1.0,1,0.6416902452525651,62
3589,5,5330,5330,0,0,0,0,0.6402687402434097,0.3871154283712041,0.6402687402434097,0.3871154283712041,1.0,1,0.6439061963095746,63
3590,1,5331,5331,0,0,0,0,0.642205323657552,0.3688007070994877,0.642205323657552,0.3688007070994877,1.0,1,0.6486733973266864,63
3591,3,5334,5334,0,0,0,0,0.6353092177338694,0.34639085310236994,0.6353092177338694,0.34639085310236994,1.0,1,0.6609395364232065,62
3592,2,5336,5336,0,0,0,0,0.6336610529749779,0.35822607652051347,0.6336610529749779,0.35822607652051347,1.0,1,0.6696562326768892,59
3593,0,5336,5336,0,0,0,0,0.642986555906829,0.3677062262916884,0.642986555906829,0.3677062262916884,1.0,1,0.6668207694026613,58
3594,1,5337,5337,0,0,0,0,0.6192754900315393,0.3712720669090785,0.6192754900315393,0.3712720669090785,1.0,1,0.6802547719746789,57
3595,4,5341,5341,0,0,0,0,0.6309674466242318,0.4071289235925942,0.6309674466242318,0.4071289235925942,1.0,1,0.6588319302523291,59
3596,2,5343,5343,0,0,0,0,0.6700963691743261,0.4588593785006244,0.6700963691743261,0.4588593785006244,1.0,1,0.6506033347210867,57
3597,1,5344,5344,0,0,0,0,0.6727638512691072,0.4654700949963862,0.6727638512691072,0.4654700949963862,1.0,1,0.6513943855018726,57
3598,1,5345,5345,0,0,0,0,0.6557326313738697,0.4654700949963862,0.6557326313738697,0.4654700949963862,1.0,1,0.6550959791036386,57
3599,1,5346,5346,0,0,0,0,0.6626789601417926,0.4680187776013168,0.6626789601417926,0.4680187776013168,1.0,1,0.6509099152051342,58
3600,0,5346,5346,0,0,0,0,0.6626789601417926,0.4680187776013168,0.6626789601417926,0.4680187776013168,1.0,1,0.6503105052275505,58
3601,1,5347,5347,0,0,0,0,0.6424179270153122,0.4680187776013168,0.6424179270153122,0.4680187776013168,1.0,1,0.6553388991700693,58
