,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
265,0,603,201,402,0,0,0,1.0,1,1.0,1,1.0,1,0.23094167934899884,30
266,3,606,203,403,0,0,0,1.0,1,1.0,1,1.0,1,0.23212656246994184,31
267,1,607,204,403,0,0,0,1.0,1,1.0,1,1.0,1,0.2135343373828936,30
268,2,609,205,404,0,0,0,1.0,1,1.0,1,1.0,1,0.16095742961294163,31
269,4,613,207,406,0,0,0,1.0,1,1.0,1,1.0,1,0.18985164443685934,31
270,1,614,208,406,0,0,0,1.0,1,1.0,1,1.0,1,0.24376595058483572,32
271,1,615,208,407,0,0,0,1.0,1,1.0,1,1.0,1,0.22469848767427794,31
272,2,617,209,408,0,0,0,1.0,1,1.0,1,1.0,1,0.3193718343601642,32
273,0,617,209,408,0,0,0,1.0,1,1.0,1,1.0,1,0.3193718343601642,32
274,2,619,210,409,0,0,0,1.0,1,1.0,1,1.0,1,0.32008734599890204,32
275,0,619,210,409,0,0,0,1.0,1,1.0,1,1.0,1,0.28024915218696245,33
276,2,621,211,410,0,0,0,1.0,1,1.0,1,1.0,1,0.28290171661449653,34
277,2,623,212,411,0,0,0,1.0,1,1.0,1,1.0,1,0.30269999068068526,32
278,0,623,212,411,0,0,0,1.0,1,1.0,1,1.0,1,0.32296309627909636,31
279,3,626,213,413,0,0,0,1.0,1,1.0,1,1.0,1,0.3087510032034635,31
280,4,630,214,416,0,0,0,1.0,1,1.0,1,1.0,1,0.3113838800494361,30
281,7,637,214,423,0,0,0,1.0,1,1.0,1,1.0,1,0.086333258796181,31
282,3,640,214,426,0,0,0,1.0,1,1.0,1,1.0,1,0.1202605860102156,30
283,5,645,215,430,0,0,0,1.0,1,1.0,1,1.0,1,0.1005463754576677,31
284,5,650,216,434,0,0,0,1.0,1,1.0,1,1.0,1,0.19449140020842715,31
285,6,656,216,440,0,0,0,1.0,1,1.0,1,1.0,1,0.12990812058774678,31
286,1,657,216,441,0,0,0,1.0,1,1.0,1,1.0,1,0.10950263919437143,31
287,0,657,216,441,0,0,0,1.0,1,1.0,1,1.0,1,0.1428166587538329,33
288,0,657,216,441,0,0,0,1.0,1,1.0,1,1.0,1,0.1204674989708524,32
289,1,658,217,441,0,0,0,1.0,1,1.0,1,1.0,1,0.20705243878892168,32
290,1,659,217,442,0,0,0,1.0,1,1.0,1,1.0,1,0.18448636556076392,31
291,0,659,217,442,0,0,0,1.0,1,1.0,1,1.0,1,0.17897384156169377,30
292,1,660,218,442,0,0,0,1.0,1,1.0,1,1.0,1,0.1750223151547231,32
293,0,660,218,442,0,0,0,1.0,1,1.0,1,1.0,1,0.1750223151547231,32
294,0,660,218,442,0,0,0,1.0,1,1.0,1,1.0,1,0.1750223151547231,32
295,2,662,218,444,0,0,0,1.0,1,1.0,1,1.0,1,0.1670771145062238,34
296,2,664,219,445,0,0,0,1.0,1,1.0,1,1.0,1,0.15355365221541523,34
297,4,668,220,448,0,0,0,1.0,1,1.0,1,1.0,1,0.08145259238549583,34
298,0,668,220,448,0,0,0,1.0,1,1.0,1,1.0,1,0.10493298487317859,35
299,0,668,220,448,0,0,0,1.0,1,1.0,1,1.0,1,0.14203122214026379,35
300,1,669,221,448,0,0,0,1.0,1,1.0,1,1.0,1,0.16042098538248195,35
301,6,675,221,454,0,0,0,1.0,1,1.0,1,1.0,1,0.12534746275461303,38
