,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
81,12,728,41,687,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.10522542670708299,44
82,5,733,43,690,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.1282705968662659,45
83,11,744,45,699,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.1334749289534874,45
84,4,748,45,703,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.1545364711289175,45
85,5,753,45,708,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.1467441595852892,45
86,2,755,45,710,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.12397708952875171,45
87,5,760,45,715,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.1597793431877485,44
88,3,763,45,718,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.1351750039206462,45
89,11,774,46,728,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.14361510997598664,46
90,6,780,46,734,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.1550415232667843,44
91,5,785,47,738,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.10206839008624174,45
92,3,788,47,741,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.11919504322674615,46
93,2,790,47,743,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.11919504322674615,46
94,5,795,47,748,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.11653607395481624,46
95,4,799,47,752,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.10245045593423256,46
96,3,802,47,755,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.10795320915005412,46
97,3,805,47,758,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.09752234337344409,47
98,3,808,47,761,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.09952838145115794,47
99,2,810,47,763,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.11042661979991267,46
100,4,814,47,767,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.13803167856124418,48
101,4,818,47,771,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.08673747249269347,49
102,2,820,48,772,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.10270894267630103,49
103,4,824,48,776,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.09629891425104284,48
104,6,830,50,780,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.12989308066421898,49
105,7,837,52,785,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.08545944112358003,48
106,6,843,52,791,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.0936530145771326,48
107,5,848,53,795,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.08351790137392452,47
108,6,854,54,800,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.14112692434186366,47
109,10,864,58,806,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.1826887142962169,47
110,11,875,59,816,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.19268818038411975,47
111,15,890,60,830,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.08907064532656327,46
112,13,903,61,842,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.10272196882644093,46
113,12,915,63,852,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.1503563367585637,45
114,12,927,63,864,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.1732446094437397,46
115,16,943,63,880,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.17658011744193403,47
116,14,957,64,893,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.18044825790704536,48
117,19,976,66,910,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.17342177874507592,48
118,13,989,66,923,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.19348539477830526,49
119,13,1002,66,936,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.18158056471016185,50
120,16,1018,66,952,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.1836727937993565,51
121,11,1029,66,963,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.08089285618048825,51
122,4,1033,66,967,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.08089285618048825,51
123,2,1035,66,969,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.06754588367689103,51
124,1,1036,66,970,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.06512632604815785,51
125,0,1036,66,970,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.07956273124848143,50
126,6,1042,68,974,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.0678576270404572,52
127,4,1046,68,978,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.06738250079641163,50
128,3,1049,68,981,0,0,16,1.0,1.0,1.0,1.0,1.0,1,0.08058071458494227,50
129,6,1055,68,986,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.12744836019193392,52
130,8,1063,70,992,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.09933433063541437,52
131,6,1069,70,998,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.06620914418760489,54
132,3,1072,71,1000,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.056873112501258836,54
133,1,1073,71,1001,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.061663132002873905,52
134,3,1076,71,1004,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.03934267667239389,52
135,2,1078,73,1004,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.054845134440997693,51
136,2,1080,74,1005,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.06190946242849246,51
137,2,1082,75,1006,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.06480912000716453,50
138,8,1090,76,1013,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.04764808863021347,52
139,4,1094,76,1017,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.062035837379492746,51
140,5,1099,77,1021,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.05054178404557781,51
141,3,1102,78,1023,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.03802646050313936,50
142,0,1102,78,1023,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.0482931014281793,51
143,0,1102,78,1023,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.08529748645905398,48
144,2,1104,80,1023,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.08887441328130892,49
145,2,1106,82,1023,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.11561060743593184,47
146,6,1112,84,1027,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.08341902666122997,49
147,3,1115,85,1029,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.10242571919629816,46
148,0,1115,85,1029,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.1091700934500277,47
149,6,1121,88,1032,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.1840368699151753,46
150,2,1123,88,1034,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.12310303335407573,47
151,7,1130,89,1040,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.08798005435894811,46
152,1,1131,89,1041,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.11967872505678458,45
153,3,1134,90,1043,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.11877786576046039,46
154,2,1136,90,1045,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.1516375766382205,44
155,9,1145,94,1050,1,0,16,1.0,1.0,1.0,1.0,1.0,1,0.17826641722252948,45
156,5,1150,94,1054,2,0,16,1.0,1.0,1.0,1.0,1.0,1,0.22431247490978226,43
157,3,1153,94,1057,2,0,16,1.0,1.0,1.0,1.0,1.0,1,0.17913187738663996,42
158,4,1157,95,1059,3,0,16,1.0,1.0,1.0,1.0,1.0,1,0.23978454598192375,43
159,5,1162,96,1063,3,0,16,1.0,1.0,1.0,1.0,1.0,1,0.24224472071567413,44
160,7,1169,97,1067,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.20058196745441154,44
161,9,1178,97,1076,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.10724647477142908,44
162,4,1182,97,1080,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.10382668311209522,44
163,9,1191,103,1083,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.18468459374567978,44
164,6,1197,103,1089,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.15963821223968983,44
165,9,1206,105,1096,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.19409002895427244,43
166,7,1213,106,1102,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.22019090579041653,43
167,8,1221,108,1108,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.18011821722365254,42
168,3,1224,109,1110,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.18802856036750434,40
169,9,1233,110,1118,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.22476084663704876,41
170,5,1238,111,1122,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.2146557099640035,39
171,6,1244,113,1126,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.14228022415206232,39
172,3,1247,113,1129,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.11444501875520495,38
173,5,1252,115,1132,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.192901237649232,38
174,6,1258,115,1138,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.2134424570466979,37
175,3,1261,115,1141,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.1316198435456992,36
176,3,1264,115,1144,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.21758407620008174,36
177,11,1275,117,1153,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.22450339160852387,38
178,8,1283,117,1161,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.21574046426134216,39
179,7,1290,117,1168,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.22503281131604178,40
180,7,1297,118,1174,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.21860387549626428,40
181,10,1307,118,1184,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.1331285043251746,39
182,4,1311,120,1186,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.16451871593600695,40
183,6,1317,122,1190,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.14168981700558508,40
184,4,1321,123,1193,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.14456343138784977,38
185,7,1328,124,1199,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.21248268299096895,38
186,9,1337,126,1206,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.22637017896873557,37
187,7,1344,127,1212,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.18993515145614587,36
188,6,1350,128,1217,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.2317813729193382,36
189,13,1363,129,1229,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.2812773988762772,36
190,6,1369,129,1235,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.2808969741629693,36
191,10,1379,129,1245,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.19054960423704273,37
192,8,1387,130,1252,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.14221284478888319,37
193,8,1395,130,1260,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.15925225017230923,38
194,7,1402,131,1266,5,0,16,1.0,1.0,1.0,1.0,1.0,1,0.2402467166702978,39
195,10,1412,131,1276,5,1,17,1.0,1.0,1.0,1.0,1.0,1,0.17942787189059017,40
196,9,1421,131,1285,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.17452915749317138,40
197,8,1429,131,1293,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.17645138194370896,40
198,7,1436,131,1300,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.19198939905377008,40
199,7,1443,131,1307,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.19138196369651964,40
200,6,1449,131,1313,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.22280793546386574,40
201,9,1458,133,1320,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.10121905230125611,39
202,3,1461,133,1323,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.07804215098142207,40
203,6,1467,136,1326,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.15580279742809458,39
204,4,1471,137,1329,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.12530073182517798,38
205,4,1475,138,1332,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.1321018029499051,37
206,0,1475,138,1332,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.09880003962052673,36
207,3,1478,138,1335,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.11212292033404733,37
208,3,1481,138,1338,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.08089002891389097,36
209,1,1482,139,1338,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.074873321000547,36
210,1,1483,139,1339,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.11071511126275707,36
211,1,1484,140,1339,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.171272991473703,34
212,2,1486,141,1340,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.15926801816826222,34
213,3,1489,142,1342,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.23147482297351651,36
214,2,1491,142,1344,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.21182404791099033,35
215,4,1495,142,1348,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.2063067625210144,35
216,5,1500,142,1353,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.2030042672797808,37
217,5,1505,143,1357,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.2136692624549129,37
218,11,1516,147,1364,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.21224543715104757,37
219,5,1521,148,1368,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.2403112961880775,37
220,8,1529,149,1375,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.23059892785382766,38
221,7,1536,149,1382,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.12465866603247172,39
222,2,1538,150,1383,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.11260852693016546,39
223,4,1542,151,1386,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.15635531849697326,40
224,8,1550,153,1392,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.1354361917892074,40
225,5,1555,154,1396,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.13622065925817034,39
226,5,1560,154,1401,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.14712608176943506,39
227,2,1562,154,1403,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.15615219956184978,39
228,5,1567,155,1407,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.17477596293628278,38
229,9,1576,156,1415,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.1935501580642434,39
230,2,1578,157,1416,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.17360212473100978,38
231,9,1587,159,1423,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.20105809892279464,38
232,5,1592,159,1428,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.10662937546965594,37
233,7,1599,161,1433,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.20181463023513177,36
234,5,1604,161,1438,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.23118508709799646,34
235,5,1609,163,1441,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.18834362271154112,34
236,5,1614,163,1446,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.2507797789713058,33
237,5,1619,164,1450,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.2613973208929664,32
238,4,1623,164,1454,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.266167356199636,32
239,3,1626,165,1456,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.32131114534567784,31
240,4,1630,165,1460,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.39289407795599796,28
241,8,1638,166,1467,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.23464811709800748,27
242,5,1643,166,1472,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.20262271840394233,29
243,5,1648,166,1477,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.16392855458031402,28
244,6,1654,168,1481,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.16026263486586623,28
245,3,1657,168,1484,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.10072966187705489,27
246,3,1660,169,1486,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.1967849238801926,25
247,6,1666,169,1492,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.23178181084679972,26
248,3,1669,169,1495,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.10386004441615718,27
249,3,1672,169,1498,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.09811990254099781,26
250,2,1674,169,1500,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.09609689774043183,27
251,4,1678,171,1502,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.20273499855112068,28
252,2,1680,172,1503,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.22213479824753044,28
253,0,1680,172,1503,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.21772872302119473,28
254,3,1683,173,1505,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.21522819873716156,29
255,2,1685,173,1507,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.16033288496439932,30
256,0,1685,173,1507,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.16033288496439932,30
257,8,1693,175,1513,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.1968169449904709,32
258,6,1699,175,1519,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.1968169449904709,32
259,4,1703,175,1523,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.1741465108306546,32
260,10,1713,175,1533,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.23862530983110603,34
261,7,1720,175,1540,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.13430110182304,35
262,4,1724,176,1543,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.1312454704424832,36
263,2,1726,176,1545,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.15535905481791817,34
264,3,1729,176,1548,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.1680474512631261,34
265,1,1730,176,1549,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.1751047925422879,33
266,4,1734,177,1552,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.1533476439592586,34
267,1,1735,177,1553,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.1905953565103868,33
268,3,1738,177,1556,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.1902014993033415,34
269,3,1741,177,1559,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.18486082821988262,34
270,6,1747,177,1565,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.18235794528329383,36
271,3,1750,177,1568,5,0,17,1.0,1.0,1.0,1.0,1.0,1,0.1256082521754652,36
